I II V1 V2 V3 V4 V5 V6
23 16 26 99 47 28 14 12
23 16 26 96 46 27 13 11
23 17 25 93 44 26 12 10
23 17 25 90 43 26 13 11
22 18 25 88 43 26 14 12
21 20 25 85 40 25 15 13
21 21 24 81 39 24 15 13
21 22 23 77 35 21 13 12
21 22 22 74 33 20 13 12
21 22 20 71 30 19 11 12
20 21 20 69 28 18 10 12
19 21 20 65 27 16 10 11
19 21 19 61 26 15 10 11
18 21 19 57 25 15 11 11
18 21 17 52 24 15 11 11
16 21 15 47 22 14 11 11
14 20 15 44 21 14 12 12
13 19 14 40 19 12 11 11
13 18 13 37 16 10 9 9
12 16 12 34 14 8 7 8
11 14 12 32 12 7 6 7
10 11 13 30 12 7 6 7
9 9 13 27 11 7 5 6
8 8 11 23 10 6 4 4
8 7 11 20 9 6 5 5
6 7 10 17 7 5 4 4
4 5 10 16 7 5 4 5
4 4 8 13 4 3 3 3
4 3 7 12 2 0 0 1
3 2 7 11 0 -2 -2 0
2 0 7 10 -2 -3 -3 -2
2 0 6 7 -4 -4 -5 -4
2 0 4 5 -5 -5 -6 -6
1 -2 5 3 -4 -5 -6 -5
1 -3 4 1 -5 -5 -6 -5
0 -3 4 0 -5 -6 -6 -6
-2 -4 3 0 -6 -6 -6 -6
-3 -5 3 -2 -7 -6 -6 -6
-3 -7 2 -3 -9 -8 -8 -7
-4 -8 3 -3 -9 -9 -9 -8
-4 -8 3 -3 -10 -10 -11 -9
-4 -9 3 -4 -11 -11 -12 -10
-4 -9 3 -5 -11 -12 -12 -11
-4 -9 3 -7 -11 -12 -12 -11
-4 -10 4 -7 -10 -10 -11 -10
-4 -10 3 -7 -11 -11 -10 -10
-4 -10 3 -8 -11 -11 -10 -10
-4 -10 2 -8 -12 -12 -10 -11
-4 -11 1 -7 -13 -12 -10 -11
-5 -12 2 -6 -12 -12 -10 -11
-5 -12 3 -5 -12 -12 -11 -11
-6 -12 3 -6 -12 -12 -12 -11
-6 -12 3 -6 -12 -12 -11 -11
-5 -11 2 -8 -12 -13 -12 -12
-4 -10 2 -8 -12 -13 -11 -11
-4 -9 1 -9 -12 -13 -11 -12
-4 -9 0 -9 -12 -13 -11 -12
-4 -9 0 -8 -13 -13 -11 -12
-4 -9 0 -7 -13 -13 -11 -12
-4 -10 0 -6 -13 -13 -11 -12
-4 -11 0 -6 -13 -13 -12 -12
-4 -12 1 -6 -13 -13 -13 -12
-4 -12 2 -5 -12 -13 -13 -12
-4 -11 2 -6 -12 -12 -12 -12
-4 -11 2 -6 -11 -11 -12 -12
-4 -10 2 -6 -10 -10 -10 -11
-4 -10 2 -6 -10 -9 -9 -11
-4 -11 2 -6 -10 -10 -10 -11
-4 -11 1 -5 -11 -10 -10 -12
-4 -11 1 -5 -11 -11 -11 -12
-4 -11 1 -4 -11 -11 -12 -12
-4 -12 1 -4 -10 -11 -13 -12
-4 -11 1 -3 -10 -10 -12 -12
-4 -10 2 -4 -9 -10 -10 -11
-4 -10 2 -4 -8 -8 -9 -11
-4 -9 1 -5 -9 -9 -9 -11
-4 -9 0 -5 -9 -9 -9 -11
-5 -10 1 -4 -9 -9 -9 -11
-5 -11 1 -3 -9 -9 -9 -11
-3 -10 0 -3 -10 -10 -11 -12
-3 -10 0 -3 -10 -10 -12 -12
-3 -11 1 -2 -9 -9 -11 -11
-3 -10 1 -3 -10 -10 -12 -12
-3 -8 1 -4 -9 -10 -12 -11
-4 -7 2 -4 -9 -9 -11 -10
-4 -6 1 -6 -10 -10 -11 -11
-5 -7 2 -5 -9 -8 -10 -10
-5 -7 2 -4 -9 -9 -10 -11
-5 -8 1 -4 -9 -9 -11 -11
-5 -8 1 -4 -10 -10 -11 -11
-5 -8 0 -4 -11 -11 -12 -11
-5 -8 0 -4 -10 -10 -12 -11
-4 -7 1 -4 -10 -10 -11 -11
-4 -7 1 -5 -9 -10 -11 -11
-4 -8 1 -6 -9 -10 -11 -11
-3 -8 1 -6 -9 -9 -11 -10
-3 -7 0 -6 -10 -10 -11 -11
-4 -7 1 -5 -9 -9 -10 -10
-5 -8 0 -6 -10 -10 -10 -11
-6 -8 1 -5 -10 -10 -10 -10
-6 -9 0 -6 -10 -10 -10 -10
-5 -10 0 -6 -10 -11 -10 -11
-5 -10 0 -6 -10 -11 -10 -11
-5 -10 0 -7 -10 -11 -10 -11
-4 -10 1 -8 -9 -10 -9 -10
-4 -9 0 -9 -10 -10 -10 -11
-3 -8 -2 -9 -10 -10 -10 -11
-3 -8 -3 -9 -11 -11 -10 -11
-3 -9 -2 -9 -12 -12 -11 -11
-3 -9 -2 -9 -13 -13 -12 -12
-4 -10 0 -8 -13 -12 -11 -12
-5 -11 0 -9 -13 -13 -11 -12
-5 -11 0 -9 -13 -13 -11 -12
-5 -11 0 -11 -13 -13 -11 -12
-5 -10 -2 -12 -13 -13 -11 -12
-5 -9 -2 -12 -13 -12 -11 -12
-4 -9 -3 -13 -14 -13 -12 -12
-4 -9 -3 -12 -14 -14 -12 -13
-3 -10 -4 -12 -15 -14 -12 -13
-3 -11 -3 -11 -15 -14 -12 -12
-5 -12 -2 -10 -14 -14 -12 -12
-5 -12 0 -11 -14 -14 -12 -12
-5 -12 0 -11 -14 -14 -12 -13
-4 -11 -3 -13 -15 -14 -12 -14
-5 -11 -3 -14 -14 -14 -11 -13
-6 -11 0 -13 -13 -13 -10 -11
-6 -11 0 -13 -13 -13 -10 -11
-6 -11 -2 -13 -14 -13 -10 -11
-6 -12 -2 -13 -15 -14 -10 -11
-6 -12 -2 -13 -16 -14 -11 -12
-5 -13 -2 -12 -16 -15 -12 -12
-5 -13 -2 -12 -16 -15 -12 -13
-4 -13 -2 -13 -16 -15 -11 -13
-4 -12 -3 -15 -17 -16 -12 -14
-5 -12 -2 -14 -15 -15 -11 -13
-5 -12 -2 -15 -16 -14 -11 -12
-6 -12 -3 -16 -16 -14 -12 -13
-6 -12 -3 -15 -17 -15 -12 -13
-5 -13 -3 -15 -17 -15 -12 -13
-5 -13 -2 -14 -17 -16 -13 -13
-6 -13 -2 -14 -17 -17 -14 -14
-7 -13 -2 -14 -17 -16 -13 -14
-7 -13 0 -14 -17 -16 -13 -14
-6 -12 0 -14 -16 -15 -12 -13
-5 -12 0 -14 -14 -15 -12 -12
-5 -12 1 -14 -14 -14 -11 -12
-6 -11 2 -13 -13 -13 -10 -11
-5 -9 3 -12 -13 -12 -9 -11
-4 -6 2 -13 -14 -13 -10 -11
-4 -5 4 -11 -13 -12 -9 -10
-4 -5 6 -9 -11 -11 -8 -9
-4 -3 7 -8 -10 -10 -8 -9
-3 0 8 -7 -9 -10 -7 -8
-2 1 9 -7 -7 -8 -5 -7
0 2 8 -8 -8 -8 -5 -7
-2 2 8 -10 -8 -8 -5 -7
