I II V1 V2 V3 V4 V5 V6
-6 12 36 36 18 -18 -58 -40
-6 12 36 36 18 -18 -58 -40
-6 12 36 36 18 -18 -58 -40
-6 12 36 36 18 -18 -58 -40
1 26 44 59 48 12 -30 -18
8 40 50 82 78 42 -4 2
15 54 56 105 108 72 22 22
22 68 62 128 138 102 48 42
36 82 59 143 160 137 83 65
48 94 56 156 182 172 116 88
60 106 53 169 204 207 149 111
72 118 50 182 226 242 182 134
85 122 26 149 215 263 208 152
98 126 2 116 206 284 234 170
111 130 -22 83 197 305 260 188
124 134 -46 50 188 326 286 206
112 131 -74 -13 168 343 305 216
102 128 -102 -76 148 358 322 226
92 125 -130 -139 128 373 339 236
82 122 -158 -202 108 388 356 246
65 99 -176 -249 71 350 313 210
48 76 -192 -296 34 314 270 174
31 53 -208 -343 -3 278 227 138
14 30 -224 -390 -40 242 184 102
3 7 -229 -387 -61 188 130 72
-6 -14 -232 -386 -82 134 78 42
-15 -35 -235 -385 -103 80 26 12
-24 -56 -238 -384 -124 26 -26 -18
-26 -64 -228 -366 -138 -12 -55 -32
-28 -70 -218 -348 -150 -50 -82 -46
-30 -76 -208 -330 -162 -88 -109 -60
-32 -82 -198 -312 -174 -126 -136 -74
-27 -81 -175 -278 -162 -119 -130 -72
-24 -80 -154 -246 -152 -112 -124 -70
-21 -79 -133 -214 -142 -105 -118 -68
-18 -78 -112 -182 -132 -98 -112 -66
-14 -71 -93 -154 -113 -83 -100 -56
-10 -64 -76 -128 -96 -70 -88 -48
-6 -57 -59 -102 -79 -57 -76 -40
-2 -50 -42 -76 -62 -44 -64 -32
2 -44 -40 -73 -61 -43 -66 -36
4 -40 -40 -70 -60 -42 -66 -38
6 -36 -40 -67 -59 -41 -66 -40
8 -32 -40 -64 -58 -40 -66 -42
4 -26 -33 -51 -48 -34 -58 -35
2 -22 -26 -40 -38 -28 -52 -30
0 -18 -19 -29 -28 -22 -46 -25
-2 -14 -12 -18 -18 -16 -40 -20
1 -10 -8 -16 -16 -14 -39 -18
2 -8 -6 -14 -14 -14 -38 -18
3 -6 -4 -12 -12 -14 -37 -18
4 -4 -2 -10 -10 -14 -36 -18
2 -6 1 -9 -8 -11 -35 -15
0 -6 2 -8 -8 -10 -34 -14
-2 -6 3 -7 -8 -9 -33 -13
-4 -6 4 -6 -8 -8 -32 -12
-1 -3 7 -3 -4 -7 -30 -10
0 -2 10 0 0 -6 -28 -8
1 -1 13 3 4 -5 -26 -6
2 0 16 6 8 -4 -24 -4
4 0 12 3 1 -7 -27 -9
4 0 10 0 -4 -8 -30 -12
4 0 8 -3 -9 -9 -33 -15
4 0 6 -6 -14 -10 -36 -18
2 2 10 -2 -9 -6 -31 -12
2 2 12 2 -4 -2 -26 -8
2 2 14 6 1 2 -21 -4
2 2 16 10 6 6 -16 0
4 3 15 13 8 8 -16 -3
4 4 14 14 8 8 -16 -4
4 5 13 15 8 8 -16 -5
4 6 12 16 8 8 -16 -6
2 5 13 15 7 10 -14 -5
2 4 14 14 6 12 -12 -4
2 3 15 13 5 14 -10 -3
2 2 16 12 4 16 -8 -2
5 4 19 16 8 20 -6 1
8 6 20 20 12 22 -4 2
11 8 21 24 16 24 -2 3
14 10 22 28 20 26 0 4
11 9 17 23 13 23 -5 -3
10 8 14 18 8 22 -8 -8
9 7 11 13 3 21 -11 -13
8 6 8 8 -2 20 -14 -18
6 8 13 16 4 26 -6 -11
6 8 16 22 10 32 0 -6
6 8 19 28 16 38 6 -1
6 8 22 34 22 44 12 4
9 9 20 34 21 42 8 0
12 10 18 34 20 40 6 -2
15 11 16 34 19 38 4 -4
18 12 14 34 18 36 2 -6
14 10 17 31 19 39 6 -4
10 10 18 30 20 42 8 -2
6 10 19 29 21 45 10 0
2 10 20 28 22 48 12 2
6 13 22 35 28 53 16 7
8 14 24 42 34 56 20 12
10 15 26 49 40 59 24 17
12 16 28 56 46 62 28 22
14 18 22 51 41 59 22 17
16 18 18 46 36 56 18 12
18 18 14 41 31 53 14 7
20 18 10 36 26 50 10 2
19 21 14 42 34 57 17 9
18 22 18 48 40 62 22 14
17 23 22 54 46 67 27 19
