I II V1 V2 V3 V4 V5 V6
62 62 28 11 20 19 15 18
60 56 27 11 19 18 15 19
58 53 26 12 19 18 13 18
58 56 26 13 21 20 13 18
59 59 29 13 23 22 16 20
59 60 31 15 24 22 18 23
59 62 28 14 23 21 17 23
60 64 23 13 21 21 17 22
62 67 21 14 23 22 18 24
64 69 22 16 25 23 17 25
66 71 23 19 27 25 20 27
66 69 20 19 28 26 22 28
61 62 14 16 26 24 19 26
59 61 11 15 25 23 17 25
66 69 19 16 26 24 19 26
71 72 30 17 27 26 21 25
70 68 37 18 29 27 24 27
70 69 39 21 31 28 26 30
72 73 40 23 33 30 27 32
71 77 36 21 30 27 25 29
68 79 31 18 28 26 24 29
75 85 32 19 30 28 26 32
89 95 34 22 34 32 29 36
91 95 35 22 36 32 30 36
81 87 34 19 35 31 28 35
77 85 31 17 33 30 27 33
75 82 32 18 33 31 28 33
71 76 36 19 33 30 29 35
72 77 38 18 31 28 27 36
81 89 42 19 31 29 29 39
93 100 44 23 36 34 35 45
96 103 45 29 43 39 38 46
93 98 45 31 46 42 38 46
92 95 44 31 45 42 37 47
94 99 43 28 44 39 37 47
92 100 40 25 40 37 35 44
86 99 39 25 40 37 36 44
86 100 40 27 43 40 39 49
92 105 43 30 46 43 42 53
96 106 43 29 46 43 42 52
94 105 43 30 48 45 45 53
93 104 43 33 50 47 48 55
95 106 38 34 51 47 46 56
99 108 32 35 52 48 46 57
101 111 26 38 55 51 50 59
101 114 27 40 57 53 52 60
100 116 32 40 56 52 51 59
102 120 38 40 55 50 52 61
107 126 43 42 58 53 55 64
109 126 42 40 60 55 54 63
105 121 45 42 61 56 56 64
105 122 50 42 60 55 59 68
107 125 55 42 60 55 60 70
108 127 57 44 63 58 61 70
109 131 55 45 64 59 61 70
109 132 49 44 63 58 61 71
109 131 47 45 65 59 63 74
112 135 45 46 65 59 65 76
114 138 40 48 68 62 68 78
114 136 35 49 69 63 68 78
116 137 34 50 71 65 69 81
117 141 37 50 72 66 70 84
111 138 39 47 70 64 69 82
107 132 42 44 68 62 67 80
109 130 45 44 67 61 68 81
113 136 47 46 69 63 71 85
119 144 48 49 72 66 74 87
125 148 48 50 74 68 76 90
126 151 47 50 74 68 76 92
126 155 47 52 75 69 79 95
128 159 46 54 77 71 82 98
129 158 46 53 77 71 85 97
130 158 47 51 77 70 86 99
132 160 50 50 79 72 89 106
132 161 50 51 81 74 91 109
134 161 48 52 85 77 92 110
136 164 43 51 84 76 90 106
135 165 36 50 82 75 89 104
135 168 33 51 84 75 89 105
138 173 38 52 85 76 91 109
138 174 40 49 82 73 90 108
135 169 39 49 82 73 89 106
136 170 37 51 85 75 90 106
142 178 38 52 87 77 94 112
146 180 38 52 87 78 95 114
145 174 37 49 85 76 94 113
144 174 35 46 84 73 93 112
145 176 33 44 82 72 94 114
143 173 29 43 80 71 95 115
143 174 25 44 81 72 96 115
147 181 26 47 86 76 99 117
149 184 28 47 87 77 99 119
148 182 32 47 87 77 98 119
151 184 35 48 89 79 99 119
154 183 37 49 91 81 101 119
151 177 40 51 92 82 101 120
149 176 43 48 91 81 99 119
148 178 43 43 87 77 96 115
147 178 44 39 82 73 93 112
149 179 46 42 84 75 95 113
150 180 46 42 86 76 96 113
147 174 43 37 82 73 92 109
144 168 39 34 81 71 89 106
150 172 39 35 82 72 89 106
153 175 42 36 81 72 88 106
152 173 45 33 79 69 86 104
156 175 47 31 77 67 86 102
160 179 46 31 77 67 86 99
156 176 44 31 78 67 84 96
154 171 40 28 76 65 79 95
156 168 39 26 74 64 76 94
159 170 42 26 72 62 75 94
161 175 40 23 70 59 72 91
163 175 40 22 70 58 71 88
163 171 42 22 67 57 71 87
162 167 47 22 68 58 72 89
161 165 49 21 67 57 71 88
161 167 50 20 67 57 71 86
160 164 50 19 68 57 71 84
152 157 46 16 66 55 68 81
146 149 39 13 61 50 64 78
152 151 39 15 61 50 65 79
165 163 45 21 64 53 67 82
167 167 47 23 64 54 67 82
163 162 46 23 65 54 66 80
164 162 45 23 66 56 67 79
165 163 45 21 66 55 68 80
159 158 47 14 60 49 63 77
155 153 53 11 57 46 61 75
161 155 56 14 59 48 62 76
167 159 52 16 60 48 62 76
168 162 47 16 58 46 60 76
169 167 47 17 59 48 61 76
169 165 48 18 60 49 62 75
172 165 49 20 62 51 64 79
174 168 50 21 60 50 65 81
167 159 48 16 56 46 62 77
161 156 44 9 53 43 58 73
170 169 48 13 58 47 62 77
181 181 54 19 62 51 65 80
182 177 56 21 63 53 65 80
182 172 55 23 64 54 65 79
186 177 56 26 66 56 68 81
187 181 54 25 64 55 68 82
178 171 50 20 60 48 64 80
169 158 46 15 55 43 59 74
174 162 48 16 57 45 60 74
189 180 59 24 66 54 69 84
191 181 62 27 68 56 70 88
174 162 52 18 57 46 61 79
157 150 45 11 50 39 55 73
158 154 46 13 51 40 57 75
169 164 49 16 55 43 59 76
174 168 50 18 56 45 59 73
177 171 51 21 58 47 60 72
189 183 56 25 63 52 65 78
198 193 58 26 64 54 66 81
195 190 55 23 61 50 62 79
191 185 53 21 60 48 60 76
196 189 57 22 61 49 62 79
200 192 62 22 60 50 63 80
194 186 62 19 57 47 61 77
180 171 57 15 54 44 57 73
168 157 53 12 51 40 53 69
169 160 54 14 53 43 56 71
182 177 58 18 58 48 61 78
197 193 61 23 64 54 67 86
209 203 66 25 66 56 70 88
207 200 68 24 64 54 69 86
200 190 63 21 60 52 66 82
191 181 56 18 58 49 64 81
183 177 55 16 56 47 62 79
185 180 58 17 57 47 63 79
192 185 63 21 61 51 67 82
191 184 65 23 63 53 69 85
188 181 65 19 60 51 65 82
193 184 66 17 60 50 65 82
199 191 65 18 61 53 69 86
195 188 60 18 61 52 70 87
190 181 56 16 60 52 69 85
197 185 57 18 62 53 72 86
204 192 62 20 64 56 74 89
199 190 64 18 63 55 71 88
191 182 64 14 60 51 68 85
188 179 64 13 59 52 69 85
194 185 64 16 63 56 71 86
203 196 63 19 66 58 74 88
211 204 63 21 68 60 77 92
219 212 64 24 70 63 80 95
221 212 64 24 70 63 80 94
207 198 62 19 66 59 76 90
190 181 60 12 58 51 71 87
183 174 61 12 57 49 70 88
184 176 61 13 59 51 70 86
185 179 60 13 61 53 70 87
187 180 60 13 61 54 71 87
185 175 59 12 61 53 70 84
182 170 55 11 60 53 68 82
184 173 57 13 63 56 71 87
187 177 57 12 62 56 71 86
190 182 58 12 61 55 71 87
196 187 59 14 62 56 73 91
194 185 58 14 61 55 73 91
183 175 54 12 57 52 71 85
179 173 53 11 58 52 71 82
181 176 56 13 60 55 71 84
173 169 54 11 58 53 69 82
162 155 49 6 53 48 65 79
161 152 47 2 50 45 62 78
164 156 48 0 49 45 62 77
169 163 51 2 51 48 66 78
178 171 53 3 53 49 68 80
184 175 56 6 55 51 69 84
178 165 56 6 55 51 69 82
163 149 54 2 52 48 66 79
156 143 51 -6 46 44 61 75
158 148 51 -8 44 42 59 74
163 153 53 -9 44 42 60 74
155 146 51 -11 42 39 59 73
145 135 47 -14 38 36 56 70
146 137 48 -13 38 37 57 70
153 145 51 -9 43 40 61 74
153 145 51 -9 44 42 62 75
145 138 49 -11 43 40 58 72
135 129 45 -14 38 38 53 68
126 119 39 -18 33 34 49 64
119 112 36 -21 30 31 48 60
117 112 37 -22 29 29 49 60
120 115 38 -21 30 31 50 62
123 115 38 -21 30 31 50 62
117 107 36 -23 29 30 49 62
107 97 34 -27 26 27 46 59
106 100 35 -28 26 28 44 58
115 111 36 -26 27 29 44 58
121 117 37 -25 28 31 45 58
121 119 36 -26 26 29 44 56
116 114 31 -29 23 27 43 54
106 100 24 -34 19 22 37 50
99 90 22 -36 17 21 36 49
100 91 29 -30 22 26 40 55
103 92 32 -29 24 28 43 57
102 88 30 -35 20 25 39 53
93 82 28 -46 14 20 34 49
86 79 26 -50 11 16 31 47
89 81 26 -47 10 16 31 46
92 84 26 -43 10 17 32 45
91 81 26 -41 10 17 32 44
95 89 31 -38 11 18 33 47
101 98 37 -34 14 21 35 50
93 91 35 -35 11 19 34 47
76 72 28 -40 5 13 29 40
66 61 23 -41 1 10 26 38
66 61 21 -37 3 13 27 39
74 69 22 -31 9 19 33 45
82 74 24 -26 13 23 36 48
75 66 26 -26 10 20 32 46
64 59 27 -26 7 18 29 42
65 62 28 -25 7 17 30 39
66 62 27 -23 7 18 32 42
62 57 24 -23 5 16 29 39
63 58 27 -19 5 17 30 40
72 68 36 -13 9 21 35 46
79 74 44 -11 11 24 36 46
69 62 39 -15 9 23 31 39
48 37 29 -20 3 17 25 33
43 32 21 -21 0 14 23 32
56 48 21 -17 2 17 27 36
62 58 24 -16 3 18 29 38
58 54 25 -19 -2 15 28 34
60 54 26 -20 -4 13 28 34
72 64 27 -15 -3 14 28 38
74 66 25 -11 -2 16 30 38
60 54 20 -14 -6 14 26 33
51 46 16 -20 -12 8 21 28
54 48 20 -18 -12 7 21 27
61 51 21 -15 -11 9 21 26
57 49 20 -15 -13 9 21 25
45 37 14 -19 -23 4 17 22
32 23 9 -22 -29 0 13 17
28 16 9 -22 -29 -4 10 16
33 19 13 -18 -24 0 12 18
38 24 12 -16 -23 2 12 18
38 23 9 -16 -23 1 10 16
32 17 4 -18 -25 -3 7 12
25 11 0 -20 -27 -7 4 9
22 8 0 -20 -27 -9 3 8
23 9 2 -19 -25 -8 3 9
30 15 4 -17 -22 -6 5 11
31 17 1 -17 -22 -7 5 9
18 8 -4 -19 -25 -12 -2 3
5 -2 -4 -19 -25 -14 -4 1
6 -2 0 -15 -23 -12 -2 3
10 1 2 -11 -19 -9 1 4
7 -4 -2 -11 -20 -11 -2 2
2 -8 -9 -13 -22 -14 -6 -5
-5 -10 -11 -15 -23 -16 -9 -10
-12 -15 -7 -16 -22 -16 -12 -12
-16 -21 -3 -17 -24 -19 -13 -11
-17 -24 -2 -17 -25 -21 -12 -10
-17 -25 -3 -15 -24 -23 -14 -12
-17 -22 -5 -12 -23 -23 -15 -14
-9 -13 -4 -6 -17 -19 -11 -10
3 -4 -2 -2 -12 -14 -8 -8
-5 -13 -9 -7 -15 -17 -12 -14
-23 -31 -21 -15 -20 -23 -20 -22
-26 -33 -24 -17 -21 -26 -22 -23
-19 -25 -14 -12 -17 -23 -18 -20
