I II V1 V2 V3 V4 V5 V6
-6 -15 6 19 0 -9 -7 -1
-5 -16 7 20 1 -12 -8 -2
-6 -16 6 20 1 -13 -7 2
-8 -19 6 19 2 -14 -7 -4
-5 -18 7 19 1 -15 -8 0
-5 -19 6 18 2 -15 -8 1
-3 -16 6 20 3 -14 -5 -1
-3 -14 4 20 3 -13 -6 2
-6 -16 5 22 4 -10 -5 3
-5 -15 5 23 5 -10 -4 -2
-5 -15 6 23 2 -13 -5 -1
-5 -18 7 23 3 -11 -6 -4
-4 -18 8 23 3 -14 -6 -5
-7 -21 7 22 1 -15 -6 -6
-5 -20 7 22 2 -13 -9 -5
-6 -20 6 22 4 -10 -7 -3
-7 -20 3 21 3 -15 -8 -2
-5 -18 3 23 4 -8 -7 -5
-3 -18 4 24 4 -6 -6 -6
-2 -16 4 25 6 -5 -4 -1
-3 -14 5 27 5 -2 -4 5
-4 -17 6 27 4 -11 -5 -2
-3 -18 7 27 5 -10 -4 1
-3 -20 5 24 2 -10 -6 4
-4 -21 6 25 4 -9 -7 -2
-2 -18 4 25 4 -10 -7 -8
-3 -19 3 25 4 -10 -6 -6
-5 -20 3 27 3 -12 -7 -5
-6 -20 5 29 4 -11 -5 -5
-3 -19 4 30 3 -6 -5 2
-1 -18 5 32 3 -6 -4 2
-1 -18 5 30 2 -8 -5 0
0 -19 5 29 2 -2 -5 3
1 -18 4 29 1 -3 -4 2
0 -20 2 28 1 -4 -5 -6
0 -20 2 28 2 -7 -5 -2
0 -19 1 31 3 -5 -3 3
-3 -20 1 32 2 -10 -4 -3
-2 -19 2 34 4 -8 -3 -1
-1 -19 2 35 3 -7 -4 0
1 -20 3 36 2 -7 -3 0
3 -19 3 35 2 -3 -3 6
1 -20 3 35 2 -7 -2 5
3 -19 1 36 1 -7 -3 -2
4 -20 2 36 2 -6 -3 -4
1 -20 1 36 3 -6 -3 0
2 -20 0 39 3 -5 -3 -2
3 -20 -2 40 3 -5 -3 0
2 -20 -2 41 3 0 -3 0
2 -19 -1 43 4 -5 -2 1
3 -20 -3 43 3 -3 -2 1
2 -20 -3 41 2 -4 -3 0
3 -20 -3 41 4 -5 0 3
4 -20 -4 42 3 -2 0 2
6 -19 -6 40 3 -4 -1 0
5 -19 -5 41 5 -4 0 5
8 -19 -8 42 5 -2 1 4
9 -18 -8 43 6 -3 1 3
7 -20 -8 43 6 2 2 0
6 -19 -8 45 6 -1 5 3
7 -17 -9 45 5 -1 4 -1
5 -18 -10 44 5 2 5 3
8 -17 -9 43 6 2 6 1
9 -16 -11 44 4 -1 6 -4
11 -15 -12 42 4 0 5 0
14 -13 -12 43 6 2 8 -4
12 -13 -13 44 6 1 9 -9
11 -11 -12 45 7 4 11 -5
13 -9 -11 45 8 5 13 -7
12 -8 -11 46 7 5 12 -8
11 -7 -12 47 8 10 14 -5
10 -9 -10 46 9 9 15 -5
10 -9 -9 47 10 11 15 -2
12 -8 -9 47 10 10 16 3
12 -8 -9 45 11 8 16 -4
13 -6 -8 47 13 11 18 -5
15 -5 -9 46 13 13 19 -3
14 -4 -9 47 14 14 19 -5
16 -1 -7 48 15 16 21 -4
15 0 -5 49 15 18 22 -4
11 -1 -5 49 15 18 22 -3
12 0 -4 46 14 18 22 -2
10 -1 -3 45 14 16 22 3
10 1 -2 43 12 14 22 6
10 0 -1 40 13 17 22 1
7 0 -2 39 15 20 22 -5
8 2 -1 40 16 23 23 -2
8 3 -1 38 15 22 22 -5
9 4 2 37 18 18 22 -5
8 6 2 36 16 17 22 -5
6 5 2 35 14 18 21 -7
4 5 4 35 15 17 20 -4
3 3 5 33 15 18 20 -5
1 2 5 32 14 15 19 -7
1 3 6 30 14 15 18 -6
1 3 6 29 14 17 16 -8
2 3 4 27 13 17 15 -15
3 4 5 27 14 16 16 -11
0 3 6 26 13 15 16 -13
2 5 8 26 12 16 16 -13
0 2 9 24 11 13 15 -16
-2 2 10 23 10 15 15 -12
0 4 11 22 10 20 15 -13
-1 2 10 20 9 14 13 -17
-2 1 9 18 8 12 11 -18
