I II V1 V2 V3 V4 V5 V6
-13 2 0 -26 -29 -25 -13 -10
-11 1 -3 -27 -29 -25 -13 -9
-11 -1 -6 -28 -30 -27 -14 -10
-8 -1 -8 -29 -30 -27 -16 -12
-5 1 -9 -30 -30 -26 -14 -10
-5 1 -11 -30 -30 -24 -13 -8
-3 2 -11 -29 -30 -24 -12 -8
-5 -1 -10 -29 -31 -25 -13 -9
-7 -7 -11 -31 -34 -28 -15 -11
-6 -12 -10 -32 -36 -30 -17 -12
-9 -15 -10 -34 -38 -34 -20 -14
-11 -17 -8 -34 -37 -34 -20 -14
-11 -16 -9 -35 -38 -35 -21 -15
-11 -17 -9 -36 -37 -34 -22 -15
-10 -16 -9 -36 -37 -35 -21 -14
-11 -19 -10 -37 -38 -36 -21 -16
-12 -20 -9 -37 -40 -35 -22 -17
-13 -22 -8 -37 -43 -37 -24 -18
-17 -25 -9 -40 -45 -40 -25 -19
-17 -25 -9 -41 -48 -42 -27 -20
-19 -26 -7 -41 -47 -43 -27 -21
-24 -28 -4 -40 -45 -42 -28 -21
-27 -29 -4 -41 -46 -44 -29 -23
-30 -30 -3 -41 -46 -45 -32 -26
-31 -33 -3 -42 -47 -45 -33 -27
-30 -34 -5 -45 -50 -48 -34 -30
-32 -37 -5 -46 -52 -48 -35 -29
-31 -37 -6 -47 -54 -49 -36 -30
-31 -35 -5 -46 -53 -49 -35 -28
-32 -36 -5 -47 -54 -50 -36 -29
-31 -35 -5 -46 -53 -50 -36 -29
-32 -37 -5 -46 -52 -51 -35 -28
-33 -38 -6 -47 -53 -52 -35 -29
-31 -37 -7 -47 -53 -51 -37 -30
-32 -38 -7 -48 -52 -51 -36 -30
-31 -37 -7 -47 -53 -52 -36 -30
-31 -36 -7 -48 -54 -51 -36 -30
-31 -37 -7 -48 -54 -50 -36 -30
-30 -35 -5 -46 -54 -50 -35 -28
-31 -36 -4 -45 -53 -49 -35 -28
-31 -36 -4 -46 -54 -51 -36 -27
-31 -36 -3 -46 -52 -50 -35 -27
-33 -37 -3 -46 -52 -50 -36 -27
-30 -37 -4 -46 -51 -49 -35 -28
-31 -37 -6 -48 -52 -50 -37 -29
-33 -39 -6 -47 -53 -49 -36 -28
-31 -38 -5 -45 -52 -48 -36 -28
-30 -38 -3 -42 -50 -48 -37 -31
-28 -40 1 -33 -45 -46 -38 -31
-23 -42 8 -19 -37 -43 -38 -33
-23 -44 17 -2 -24 -37 -38 -36
-21 -39 27 21 -5 -26 -32 -33
-20 -31 36 50 22 -6 -20 -25
-15 -21 42 78 51 19 -4 -15
-5 -7 43 97 80 47 18 0
1 7 40 93 98 75 42 18
6 23 28 69 107 100 68 40
17 39 11 30 102 121 93 61
26 54 -8 -21 93 138 119 83
33 79 -30 -79 84 162 152 113
40 105 -60 -144 73 187 190 146
48 127 -89 -200 59 207 221 175
57 148 -127 -258 35 218 247 200
62 168 -172 -316 7 226 272 227
69 186 -218 -368 -18 234 296 255
71 198 -254 -411 -48 230 307 271
64 198 -283 -449 -90 201 296 271
42 196 -296 -471 -138 149 266 260
6 185 -292 -492 -195 79 220 237
-28 161 -282 -522 -275 -17 153 197
-46 136 -283 -539 -335 -100 89 153
-56 109 -282 -528 -357 -150 37 111
-62 80 -265 -491 -352 -180 -7 67
-61 50 -244 -441 -330 -193 -42 31
-56 20 -221 -382 -294 -184 -60 4
-56 -1 -188 -319 -251 -166 -67 -13
-58 -4 -161 -274 -217 -145 -62 -18
-53 4 -135 -227 -179 -118 -49 -12
-44 10 -107 -178 -141 -91 -33 -6
-39 6 -87 -140 -116 -75 -29 -7
-37 1 -68 -113 -96 -66 -27 -10
-34 -5 -49 -90 -77 -59 -26 -12
-31 -11 -32 -69 -62 -52 -25 -15
-28 -16 -18 -51 -47 -43 -24 -16
-26 -20 -11 -42 -38 -39 -25 -21
-27 -24 -6 -34 -34 -37 -24 -22
-27 -26 -2 -28 -34 -35 -24 -22
-29 -27 -1 -25 -34 -34 -27 -24
-28 -29 4 -20 -31 -34 -25 -24
-28 -30 6 -15 -31 -32 -25 -23
-28 -30 8 -12 -29 -32 -27 -24
-26 -29 10 -8 -24 -33 -28 -25
-25 -30 11 -7 -22 -32 -28 -26
-26 -31 12 -5 -19 -30 -28 -27
-24 -32 13 -4 -18 -29 -28 -29
-24 -34 11 -4 -19 -31 -29 -29
-23 -34 12 -1 -19 -28 -27 -27
-22 -33 14 2 -19 -27 -27 -27
-23 -34 15 5 -18 -29 -26 -26
-22 -32 18 7 -17 -29 -26 -25
-24 -33 19 9 -16 -29 -26 -25
-24 -33 21 12 -11 -29 -26 -25
-21 -31 21 13 -9 -28 -26 -26
-22 -31 21 14 -6 -26 -27 -27
-19 -31 20 14 -4 -24 -26 -26
-19 -32 19 15 -5 -24 -25 -27
-20 -33 19 16 -6 -22 -25 -28
-18 -31 20 18 -5 -20 -24 -25
-17 -31 22 23 -3 -19 -21 -23
-18 -30 24 26 -1 -17 -20 -22
-18 -29 26 29 1 -16 -20 -21
-19 -31 26 30 4 -16 -21 -22
-18 -30 26 32 7 -15 -20 -22
-17 -29 24 32 9 -13 -21 -23
-18 -32 25 33 12 -10 -20 -23
-17 -31 24 34 14 -9 -18 -23
-16 -31 24 37 13 -5 -16 -22
-15 -30 25 40 14 -3 -16 -21
-13 -27 27 44 16 -3 -14 -20
-13 -27 28 46 17 -2 -13 -18
-12 -25 30 50 19 -1 -13 -17
-12 -25 31 53 24 0 -13 -17
-13 -25 31 55 27 1 -11 -17
-12 -25 30 56 29 3 -13 -18
-12 -27 31 58 33 7 -11 -18
-10 -26 30 62 35 8 -9 -16
-9 -26 31 67 35 11 -7 -16
-10 -27 33 69 37 14 -6 -14
-6 -21 35 74 40 15 -3 -12
-4 -20 36 79 41 16 -3 -12
-4 -20 38 84 45 18 -2 -10
-1 -17 39 88 50 19 -1 -10
-1 -17 38 91 54 20 0 -11
0 -17 38 94 58 23 -2 -11
0 -17 39 97 61 26 0 -12
0 -21 39 101 64 28 2 -11
1 -19 39 107 67 32 4 -9
3 -18 41 113 70 34 5 -8
5 -15 43 120 72 36 7 -8
9 -13 46 126 74 37 8 -6
8 -13 48 132 79 40 10 -4
10 -12 52 138 85 42 10 -2
13 -11 51 143 90 44 11 -2
14 -12 51 146 93 47 11 -3
15 -12 53 151 98 51 13 -3
16 -13 54 157 102 54 16 -2
18 -13 55 162 104 56 17 -1
21 -10 55 168 106 59 18 0
22 -11 58 173 110 61 21 1
23 -10 62 182 115 64 24 4
26 -7 64 189 119 67 25 5
26 -8 66 192 124 67 25 6
29 -7 67 198 129 69 27 6
31 -9 67 201 133 72 27 5
31 -9 67 203 136 75 28 5
33 -10 66 207 139 77 29 5
35 -10 67 210 140 80 31 7
37 -8 68 215 142 82 32 8
39 -6 70 220 145 84 36 10
40 -7 72 224 148 85 37 11
42 -4 73 227 149 87 37 11
44 -3 74 229 153 88 38 14
46 -2 75 231 156 89 40 14
49 0 74 231 158 91 40 13
48 -2 73 228 159 92 40 12
50 -3 72 229 158 91 40 12
52 -1 72 229 158 94 42 13
51 -2 72 228 157 94 41 14
51 -2 72 229 156 94 44 15
50 -1 72 229 154 94 45 16
49 -2 72 226 153 93 44 15
