I II V1 V2 V3 V4 V5 V6
-18 -23 11 9 5 1 -12 -16
-18 -22 11 9 5 1 -12 -16
-17 -21 10 8 4 0 -13 -17
-16 -20 9 7 3 0 -14 -17
-15 -19 8 6 2 -2 -15 -18
-14 -18 8 6 2 -2 -16 -18
-13 -17 7 5 1 -3 -17 -19
-14 -17 7 4 0 -3 -17 -20
-14 -18 6 4 -2 -3 -17 -21
-15 -18 6 3 -3 -3 -17 -22
-15 -18 6 3 -3 -3 -17 -22
-16 -19 5 2 -4 -4 -18 -23
-16 -19 4 2 -4 -4 -18 -23
-16 -18 4 2 -5 -5 -18 -23
-16 -18 3 2 -5 -5 -18 -23
-16 -18 3 2 -5 -5 -18 -23
-15 -17 2 1 -6 -6 -19 -23
-15 -17 1 0 -7 -6 -19 -23
-15 -17 0 -2 -7 -7 -19 -23
-15 -17 -2 -3 -8 -7 -19 -23
-15 -17 -2 -4 -8 -7 -19 -23
-14 -17 -3 -5 -9 -8 -20 -22
-14 -18 -3 -6 -10 -8 -20 -22
-14 -18 -4 -6 -10 -8 -19 -22
-14 -19 -4 -7 -11 -8 -19 -22
-14 -19 -4 -7 -11 -8 -19 -22
-13 -19 -5 -9 -12 -8 -18 -21
-13 -18 -6 -10 -13 -9 -18 -21
-12 -17 -6 -11 -14 -10 -19 -21
-12 -16 -7 -12 -15 -11 -19 -21
-12 -15 -7 -13 -15 -11 -19 -21
-11 -14 -8 -14 -16 -12 -20 -22
-12 -14 -9 -14 -16 -12 -19 -21
-13 -14 -10 -14 -16 -11 -19 -20
-14 -14 -11 -14 -16 -11 -18 -19
-14 -14 -12 -14 -16 -11 -18 -19
-13 -13 -13 -15 -16 -10 -17 -18
-11 -12 -14 -16 -17 -10 -17 -18
-9 -11 -14 -16 -18 -11 -17 -18
-7 -10 -15 -17 -19 -11 -17 -18
-5 -9 -15 -17 -19 -11 -17 -18
-4 -8 -16 -18 -20 -12 -17 -17
-4 -8 -16 -18 -20 -11 -17 -16
-4 -7 -17 -18 -19 -11 -16 -15
-4 -7 -17 -18 -19 -10 -16 -14
-4 -7 -17 -18 -19 -10 -16 -13
-5 -6 -18 -18 -18 -9 -15 -12
-4 -6 -18 -18 -18 -9 -14 -12
-3 -6 -19 -18 -18 -8 -13 -11
-2 -6 -19 -18 -18 -8 -12 -11
-2 -6 -19 -18 -18 -8 -11 -11
1 -7 -20 -18 -18 -7 -10 -9
3 -6 -20 -18 -17 -6 -9 -8
5 -5 -21 -17 -16 -5 -8 -7
7 -4 -21 -17 -15 -4 -7 -6
9 -4 -21 -17 -14 -4 -6 -5
9 -3 -22 -16 -13 -2 -5 -4
7 -3 -22 -15 -12 0 -4 -3
5 -3 -22 -14 -11 2 -3 -2
3 -3 -22 -13 -10 3 -2 0
1 -3 -22 -13 -10 4 -2 0
0 -2 -21 -12 -9 5 0 1
1 0 -20 -11 -9 5 0 1
2 0 -20 -11 -8 5 0 1
3 1 -19 -10 -8 5 0 1
4 1 -19 -10 -8 5 0 1
5 2 -18 -9 -7 6 0 1
6 2 -18 -8 -7 6 0 1
6 1 -18 -8 -6 6 0 1
7 1 -18 -7 -6 6 0 1
7 1 -18 -7 -6 6 0 1
7 0 -17 -6 -5 7 1 1
5 0 -16 -5 -4 8 1 1
4 -2 -14 -5 -3 9 1 1
2 -2 -13 -4 -2 10 1 1
1 -2 -12 -4 -2 10 1 1
