I II V1 V2 V3 V4 V5 V6
-1 9 11 18 25 -1 4 -2
-1 -12 -15 -10 -13 -1 -18 -22
-1 -9 -9 -14 -9 0 -8 -11
-2 -2 -4 -10 -5 1 -3 -9
-2 -6 -8 -18 -12 -1 -10 -16
-2 -11 -10 -24 -11 3 -5 -10
-4 7 15 5 23 3 17 10
-3 5 9 8 19 0 6 -3
0 2 5 7 15 1 3 -2
-1 3 8 12 17 3 9 5
-1 8 9 17 20 -1 7 1
1 -9 -13 -9 -14 -2 -16 -19
-1 -5 -5 -16 -11 0 -5 -7
-1 1 0 -16 -3 0 -2 -5
-2 -4 -7 -20 -9 -2 -8 -12
-1 -10 -14 -29 -22 -2 -10 -13
-2 7 8 1 9 -1 10 6
-2 5 6 3 10 -3 1 -4
0 1 0 -2 5 -4 -3 -7
0 6 9 6 12 -2 5 1
0 10 9 12 13 -6 3 -2
1 -8 -17 -10 -19 -6 -19 -20
1 -3 -11 -13 -18 -6 -10 -11
-3 -2 -9 -14 -12 -5 -8 -11
-4 -6 -15 -19 -16 -7 -13 -18
-4 -11 -17 -22 -23 -2 -13 -13
-4 7 12 3 12 -2 9 5
-2 7 5 4 8 -3 0 -5
-3 5 -1 -2 4 -4 -4 -6
-1 6 3 7 8 -3 3 2
3 8 9 13 13 -5 3 0
3 -11 -16 -13 -20 -5 -20 -21
2 -5 -6 -13 -20 -4 -7 -9
-2 2 -4 -18 -10 -5 -5 -8
-1 -3 -13 -23 -20 -7 -13 -17
-1 -9 -17 -29 -26 -4 -11 -14
-1 6 5 -5 3 -5 8 4
-3 6 4 1 5 -5 -1 -7
-3 0 1 -2 2 -4 -3 -7
-3 2 8 -2 5 -3 2 1
0 9 9 4 10 -6 2 0
-2 -10 -17 -12 -24 -6 -18 -20
-2 -7 -12 -14 -20 -5 -8 -9
-4 0 -7 -12 -13 -6 -5 -8
-3 -3 -14 -21 -18 -8 -12 -16
-5 -9 -17 -32 -23 -5 -12 -16
-6 7 7 0 9 -5 9 4
-2 7 -1 11 7 -9 -3 -9
0 3 -5 3 0 -8 -7 -10
-3 3 2 4 2 -6 -1 -3
-1 10 6 6 6 -9 -4 -6
1 -7 -19 -18 -23 -10 -27 -26
-1 -10 -13 -21 -22 -7 -14 -13
-3 -3 -5 -18 -14 -6 -8 -10
-4 -2 -14 -17 -21 -8 -14 -16
-4 -11 -14 -17 -29 -4 -14 -13
-4 8 9 -3 5 -6 7 6
-1 7 -1 -1 5 -8 -3 -7
0 2 -4 -9 -3 -8 -8 -10
-2 2 3 -5 0 -8 -3 -3
-4 8 11 -1 3 -13 -5 -6
-1 -9 -18 -28 -30 -13 -26 -26
-2 -8 -12 -27 -23 -9 -14 -12
-3 -3 -2 -20 -19 -8 -9 -8
0 -3 -10 -21 -22 -9 -14 -14
-2 -10 -17 -23 -26 -7 -12 -13
1 9 5 -4 3 -6 8 5
-2 9 5 -1 3 -7 1 -4
-6 3 0 -2 1 -7 -3 -7
-2 4 2 -2 5 -7 0 -3
-1 8 7 5 9 -10 0 -4
2 -10 -18 -22 -25 -11 -23 -25
-2 -9 -9 -23 -21 -8 -12 -13
-4 -4 -7 -21 -18 -9 -8 -11
-3 -5 -14 -17 -19 -8 -12 -16
-4 -12 -18 -28 -26 -4 -11 -13
-6 7 7 0 11 -5 9 6
-1 8 5 -2 7 -8 -1 -6
1 6 -1 -3 3 -9 -5 -8
-1 6 2 2 3 -8 0 -2
2 12 8 6 4 -12 -1 -3
0 -9 -16 -16 -27 -11 -22 -22
-2 -8 -8 -18 -23 -9 -11 -11
-4 -4 -6 -19 -16 -9 -7 -9
-6 -8 -15 -24 -23 -9 -13 -15
-8 -14 -19 -31 -30 -5 -14 -14
-5 2 5 -7 2 -4 8 6
-1 4 0 -3 3 -8 -1 -6
2 0 -3 -5 -1 -6 -4 -6
-2 2 4 -3 4 -6 0 0
-1 8 8 3 12 -10 2 0
0 -13 -22 -22 -24 -12 -23 -23
-3 -13 -15 -23 -24 -8 -13 -11
-4 -4 -11 -22 -21 -9 -9 -11
-4 -9 -15 -25 -24 -10 -14 -17
-5 -15 -18 -30 -31 -7 -16 -17
-4 5 6 -3 3 -5 6 4
-4 4 2 -1 2 -7 -2 -8
-1 0 6 -7 1 -5 -5 -8
-1 2 4 -3 3 -6 -2 -2
-2 8 6 9 11 -7 0 -1
1 -7 -12 -19 -20 -6 -20 -20
1 -1 -9 -14 -14 -2 -7 -5
3 9 -5 -14 -10 -1 -2 -3
