I II V1 V2 V3 V4 V5 V6
-6 -10 14 5 -3 8 9 -6
-6 -10 14 5 -3 8 9 -6
-6 -10 14 5 -3 8 9 -6
-5 -10 14 5 -3 8 9 -6
-5 -10 14 5 -3 8 9 -6
-5 -10 14 5 -3 8 9 -6
-4 -9 13 6 -2 8 9 -6
-4 -9 13 6 -2 8 9 -6
-4 -9 13 6 -2 8 9 -6
-4 -9 13 6 -2 8 9 -6
-4 -9 13 6 -2 8 9 -6
-5 -9 12 6 -2 8 9 -6
-5 -9 12 6 -2 8 9 -6
-5 -9 12 6 -2 8 9 -5
-5 -9 12 6 -2 8 9 -5
-5 -9 12 6 -2 8 9 -5
-5 -8 11 7 -2 8 9 -4
-5 -8 11 7 -2 8 9 -4
-5 -8 12 7 -2 8 9 -4
-5 -8 12 7 -2 8 9 -4
-5 -8 12 7 -2 8 9 -4
-5 -9 13 7 0 8 9 -5
-5 -9 13 7 0 8 9 -5
-5 -9 13 6 0 8 9 -5
-5 -9 13 6 0 8 9 -5
-5 -9 13 6 0 8 9 -5
-6 -9 12 5 1 8 8 -5
-6 -9 12 5 1 8 8 -5
-6 -9 12 5 1 8 9 -5
-6 -9 12 5 1 8 9 -5
-6 -9 12 5 1 8 9 -5
-6 -8 12 5 1 9 10 -4
-6 -7 12 5 2 9 10 -4
-5 -7 12 6 2 10 10 -3
-5 -6 12 6 3 10 10 -3
-5 -6 12 6 3 10 10 -3
-4 -5 11 7 4 11 11 -2
-4 -5 11 7 4 11 11 -2
-4 -5 11 7 4 11 11 -2
-4 -5 11 7 4 11 11 -2
-4 -5 11 7 4 11 11 -2
-5 -6 12 7 4 10 10 -3
-5 -6 12 7 4 10 10 -3
-5 -6 12 6 4 10 10 -3
-5 -6 12 6 4 10 10 -3
-5 -6 12 6 4 10 10 -3
-4 -5 12 5 3 10 10 -2
-4 -5 12 5 3 10 10 -2
-4 -5 12 6 3 10 10 -2
-4 -5 12 6 3 10 10 -2
-4 -5 12 6 3 10 10 -2
-4 -5 11 7 2 10 11 -2
-4 -5 11 7 2 10 11 -2
-4 -6 11 7 2 10 11 -2
-4 -6 11 7 2 10 11 -2
-4 -6 11 7 2 10 11 -2
-4 -7 11 6 3 9 10 -3
-3 -7 12 6 3 9 10 -3
-3 -7 12 6 3 9 10 -3
-2 -7 13 6 3 9 10 -3
-2 -7 13 6 3 9 10 -3
0 -6 14 6 3 10 10 -3
-2 -6 13 6 3 10 10 -3
-2 -7 12 6 3 10 10 -3
-3 -7 11 6 3 10 10 -3
-3 -7 11 6 3 10 10 -3
-4 -8 10 6 2 9 11 -2
-4 -8 10 5 2 9 11 -2
-4 -8 10 5 1 8 11 -2
-4 -8 10 4 1 8 11 -2
-4 -8 10 4 1 8 11 -2
-4 -8 11 3 0 7 11 -3
-4 -8 11 3 0 7 11 -3
-4 -8 11 3 0 7 11 -3
-4 -8 11 3 0 7 11 -3
-4 -8 11 3 0 7 11 -3
-3 -9 11 3 1 7 11 -4
-3 -9 11 3 1 7 10 -4
-3 -8 11 4 1 7 10 -4
-3 -8 11 4 1 7 9 -4
-3 -8 11 4 1 7 9 -4
-3 -7 10 5 1 6 8 -4
-3 -7 10 5 1 6 8 -4
-3 -7 10 4 0 6 8 -4
-3 -7 10 4 0 6 8 -4
-3 -7 10 4 0 6 8 -4
-3 -8 11 3 -2 5 7 -4
-3 -8 11 3 -2 5 7 -4
-3 -8 11 3 -2 5 7 -4
-3 -8 11 3 -2 5 7 -4
-3 -8 11 3 -2 5 7 -4
-4 -8 10 2 -3 4 6 -5
-4 -8 10 2 -3 4 5 -5
-4 -8 10 2 -3 4 5 -5
-4 -8 10 2 -3 4 4 -5
-4 -8 10 2 -3 4 4 -5
-5 -9 10 2 -2 4 3 -4
-5 -9 10 2 -2 4 3 -4
-5 -8 11 2 0 4 4 -4
-5 -8 11 2 0 4 4 -4
-5 -8 11 2 0 4 4 -4
-5 -7 12 3 1 3 5 -5
-5 -7 12 3 1 3 4 -5
-5 -8 12 4 0 3 4 -5
-5 -8 12 4 0 3 3 -5
-5 -8 12 4 0 3 3 -5
-5 -9 12 5 -2 2 2 -5
-5 -9 12 5 -2 2 2 -5
-5 -9 12 5 0 2 2 -5
-5 -9 12 5 0 2 2 -5
-5 -9 12 5 0 2 2 -5
-5 -9 12 5 1 3 3 -5
-5 -9 12 5 1 3 3 -5
-5 -9 12 5 1 3 3 -5
-5 -9 12 5 1 3 3 -5
-5 -9 12 5 1 3 3 -5
-6 -9 11 6 0 3 3 -5
-6 -9 11 6 0 3 3 -5
-6 -10 11 6 -2 3 3 -5
-6 -10 11 6 -2 3 3 -5
-6 -10 11 6 -2 3 3 -5
-7 -11 11 7 -3 2 2 -4
-7 -11 11 7 -3 2 2 -4
-7 -10 11 6 -3 2 2 -4
-7 -10 11 6 -3 2 2 -4
-7 -10 11 6 -3 2 2 -4
-6 -9 11 5 -2 2 2 -5
-6 -9 11 5 -2 2 2 -5
-6 -9 11 5 -2 2 2 -5
-6 -9 11 5 -2 2 2 -5
-6 -9 11 5 -2 2 2 -5
-7 -10 11 5 -3 2 2 -5
-7 -10 11 5 -3 2 2 -5
-7 -10 11 5 -3 2 2 -5
-7 -10 11 5 -3 2 2 -5
-7 -10 11 5 -3 2 2 -5
-7 -9 11 5 -2 2 1 -5
-7 -9 11 5 -2 2 1 -5
