I II V1 V2 V3 V4 V5 V6
8 4 5 9 7 3 -2 -4
8 7 5 9 8 4 0 -4
5 9 3 8 7 3 -1 -4
5 12 4 8 7 5 0 -3
9 13 0 5 5 3 -2 -6
5 6 1 3 3 0 -4 -6
1 1 1 4 1 -2 -5 -5
-5 -2 0 3 1 -1 -4 -6
0 2 3 8 6 2 -1 -5
6 11 7 11 7 3 -1 -3
3 6 4 8 5 1 -3 -5
3 3 1 5 4 -1 -6 -8
2 3 3 7 6 1 -4 -5
3 4 2 7 5 1 -4 -5
6 6 2 8 5 1 -5 -6
1 0 3 8 4 1 -5 -7
0 5 5 9 5 1 -4 -6
8 7 3 8 4 0 -6 -8
7 3 3 8 5 0 -6 -8
9 5 5 10 7 2 -4 -7
6 6 5 9 7 3 -3 -7
4 7 6 10 9 6 -2 -5
8 12 5 9 9 6 -1 -3
8 10 4 9 7 5 -1 -5
-1 0 2 5 4 0 -6 -9
2 1 2 5 2 -3 -8 -10
6 5 2 6 2 -4 -8 -9
0 0 1 6 1 -5 -9 -10
-6 -6 2 6 2 -5 -9 -9
-8 -4 4 9 4 0 -5 -6
-4 -3 4 9 5 1 -4 -7
2 -1 4 7 2 -3 -7 -9
8 7 7 9 5 0 -2 -5
9 13 7 9 6 0 -3 -5
5 8 8 10 7 1 -5 -6
-7 -2 7 9 6 0 -6 -7
-12 -10 3 5 2 -4 -9 -11
-9 -12 3 4 1 -4 -10 -11
1 -1 4 5 2 -3 -9 -10
5 6 3 4 0 -5 -11 -11
6 5 1 2 0 -6 -11 -12
6 8 1 4 1 -5 -10 -10
11 11 3 6 2 -4 -10 -9
15 19 2 4 0 -4 -11 -9
10 16 2 5 3 -3 -10 -10
8 11 3 6 2 -4 -11 -10
-2 5 3 5 1 -5 -12 -12
-4 2 2 4 -1 -6 -13 -13
2 0 4 6 2 -5 -11 -11
-2 -5 6 9 4 -2 -8 -8
-5 -4 5 7 2 -3 -8 -7
-7 -2 3 4 -1 -5 -11 -10
-6 -1 0 2 -2 -6 -12 -12
-2 1 3 3 -2 -4 -12 -11
-1 2 3 2 -2 -4 -10 -9
-2 1 4 4 0 -3 -11 -10
1 0 1 2 -3 -7 -14 -12
6 0 1 4 -2 -7 -13 -11
7 0 3 5 0 -4 -10 -10
9 3 4 6 1 -2 -11 -9
