I II V1 V2 V3 V4 V5 V6
-12 -21 12 -2 2 -12 -20 -21
-12 -21 12 -2 2 -12 -20 -21
-13 -21 12 -2 2 -12 -20 -21
-14 -21 12 -2 2 -12 -20 -21
-15 -21 12 -2 2 -12 -20 -21
-15 -21 12 -2 2 -12 -20 -21
-16 -21 11 -3 1 -13 -20 -21
-15 -22 10 -4 0 -13 -21 -22
-14 -24 9 -5 -2 -14 -22 -23
-13 -25 8 -6 -3 -14 -23 -24
-12 -26 8 -6 -3 -14 -23 -25
-11 -27 7 -7 -4 -15 -24 -26
-11 -26 6 -7 -4 -15 -24 -26
-11 -26 6 -7 -4 -14 -24 -26
-11 -25 5 -7 -4 -14 -24 -26
-11 -25 5 -7 -4 -14 -24 -26
-10 -24 4 -7 -2 -13 -23 -26
-10 -23 5 -6 0 -12 -21 -24
-10 -22 5 -5 1 -11 -20 -22
-10 -21 6 -4 2 -10 -18 -20
-10 -21 6 -3 3 -9 -17 -19
-11 -18 8 0 5 -7 -15 -17
-10 -15 9 2 7 -5 -13 -15
-9 -13 10 3 9 -3 -12 -14
-8 -10 11 5 11 0 -10 -12
-7 -8 12 6 12 2 -9 -11
-6 -7 13 7 13 3 -8 -10
-7 -7 14 8 13 3 -8 -10
-7 -7 15 8 13 3 -7 -10
-8 -7 16 9 13 3 -7 -10
-8 -7 17 9 13 3 -7 -10
-9 -7 19 10 14 2 -6 -9
-10 -7 20 10 14 2 -5 -8
-11 -7 22 10 14 2 -5 -8
-12 -7 23 10 14 2 -4 -7
-12 -7 24 10 14 2 -4 -7
-13 -6 25 11 15 2 -3 -6
-13 -6 25 12 16 2 -3 -6
-13 -6 25 13 16 2 -3 -7
-13 -6 25 14 17 2 -3 -7
-13 -6 25 15 17 2 -3 -7
-13 -6 24 15 17 3 -5 -8
-13 -6 21 13 15 3 -6 -9
-13 -6 18 11 13 2 -7 -10
-13 -6 15 9 11 2 -8 -11
-13 -6 13 7 9 2 -9 -12
-12 -6 11 5 8 1 -10 -13
-11 -6 9 4 7 0 -10 -13
-11 -6 7 2 6 0 -10 -13
-10 -6 5 1 5 -2 -10 -13
-10 -6 4 0 4 -2 -10 -13
-9 -5 4 -2 3 -3 -11 -13
-9 -5 6 0 4 -3 -11 -11
-9 -5 7 1 4 -3 -11 -10
-9 -5 9 2 5 -3 -11 -8
-9 -5 10 2 5 -3 -11 -7
-10 -4 11 3 6 -2 -10 -6
-10 -4 11 3 6 -2 -10 -6
-11 -3 11 4 6 -2 -9 -6
-11 -3 11 4 6 -2 -9 -6
-11 -3 11 4 6 -2 -9 -6
-12 -2 11 5 7 0 -8 -7
-12 -2 11 5 7 0 -8 -8
-12 -2 11 4 6 -2 -9 -9
-12 -2 11 4 6 -2 -9 -10
-12 -2 11 4 6 -2 -9 -10
-12 0 10 3 5 -3 -10 -11
-11 0 10 3 5 -3 -10 -10
-10 0 10 3 5 -3 -9 -9
-9 0 10 3 5 -3 -9 -8
-9 0 10 3 5 -3 -9 -8
-8 0 11 2 5 -2 -8 -7
-9 0 11 2 5 -2 -8 -6
-9 -2 11 2 4 -3 -9 -5
-10 -2 11 2 4 -3 -9 -4
-10 -2 11 2 4 -3 -9 -4
-11 -3 10 1 3 -4 -10 -3
-10 -3 10 1 3 -4 -10 -3
-10 -2 10 1 3 -4 -10 -4
-9 -2 10 1 3 -4 -10 -4
-9 -2 10 1 3 -4 -10 -4
-8 0 10 2 3 -5 -10 -6
-8 0 11 2 3 -5 -11 -7
-9 0 13 3 3 -5 -12 -8
-9 0 14 3 3 -5 -13 -9
-9 0 15 3 3 -5 -14 -10
-14 1 21 12 12 -6 -18 -13
-18 1 27 20 21 -5 -21 -17
-22 2 34 29 30 -4 -24 -20
-27 2 40 37 39 -3 -28 -23
-31 2 47 47 49 -2 -31 -26
-30 4 49 52 53 5 -28 -25
-28 5 50 58 57 10 -24 -22
-26 7 51 63 61 15 -19 -19
-24 8 52 68 65 21 -14 -17
-22 9 53 73 69 26 -10 -14
-10 11 34 39 29 23 9 2
3 13 14 2 -16 19 28 17
16 15 -8 -36 -62 15 47 32
28 17 -29 -74 -107 10 66 49
42 19 -51 -112 -152 6 86 64
58 28 -76 -145 -181 15 120 90
74 37 -103 -179 -208 26 156 116
91 47 -129 -213 -235 38 192 143
108 57 -155 -245 -263 50 228 170
125 66 -181 -279 -289 62 265 196
127 52 -184 -288 -304 36 235 177
127 34 -185 -297 -316 6 199 151
128 18 -186 -304 -329 -24 162 126
128 1 -187 -311 -342 -55 127 100
128 -17 -188 -319 -354 -85 91 75
117 -29 -173 -301 -344 -119 40 44
104 -40 -154 -279 -328 -155 -11 12
92 -53 -136 -258 -314 -191 -63 -20
78 -64 -117 -236 -300 -227 -114 -52
66 -75 -99 -214 -285 -262 -165 -83
59 -69 -94 -196 -259 -244 -159 -80
53 -59 -89 -178 -232 -220 -146 -73
48 -50 -85 -159 -204 -195 -133 -66
42 -39 -80 -142 -178 -172 -120 -59
35 -29 -76 -123 -150 -147 -107 -52
28 -25 -67 -107 -130 -130 -96 -47
21 -21 -57 -92 -110 -113 -85 -43
14 -16 -47 -75 -90 -96 -73 -37
7 -12 -36 -60 -70 -79 -62 -33
0 -8 -26 -44 -50 -63 -52 -28
-3 -7 -20 -33 -39 -54 -46 -27
-5 -7 -14 -24 -29 -46 -41 -26
-6 -7 -9 -15 -20 -36 -36 -25
-8 -7 -3 -6 -10 -28 -32 -24
-9 -7 4 4 1 -19 -27 -24
-10 -7 5 5 3 -18 -26 -23
-10 -8 5 6 4 -17 -26 -23
-9 -9 6 7 5 -16 -26 -22
-9 -10 6 8 6 -15 -26 -22
-9 -10 6 8 7 -15 -26 -22
-8 -11 7 9 8 -14 -25 -21
-8 -11 8 10 8 -14 -25 -21
-9 -11 8 11 8 -13 -24 -21
-9 -11 9 12 8 -13 -24 -21
-9 -11 9 12 8 -13 -24 -21
-10 -11 10 13 9 -12 -24 -22
-10 -11 10 13 9 -13 -25 -22
-10 -12 10 12 9 -13 -26 -22
-10 -12 10 12 9 -14 -27 -22
-10 -12 10 12 9 -14 -28 -22
-11 -13 9 11 9 -15 -29 -24
-12 -13 9 11 10 -14 -29 -25
-13 -14 10 12 10 -13 -29 -26
-14 -14 10 12 11 -12 -29 -27
-14 -14 10 12 11 -12 -29 -28
-15 -15 11 14 13 -11 -28 -29
-15 -16 11 15 14 -10 -27 -28
-14 -17 12 17 16 -9 -26 -28
-14 -18 12 18 17 -8 -25 -27
-14 -18 12 19 18 -8 -25 -27
-13 -19 13 20 19 -7 -24 -26
-13 -19 13 21 20 -7 -24 -26
-13 -19 14 22 20 -6 -25 -26
-13 -19 14 23 21 -6 -25 -26
-13 -19 14 23 21 -6 -25 -26
-12 -19 15 24 22 -5 -26 -27
-12 -19 14 24 23 -5 -26 -27
-12 -19 14 24 24 -5 -26 -27
-12 -19 13 24 25 -5 -26 -27
-12 -19 13 24 25 -5 -26 -27
-12 -19 12 23 27 -4 -25 -28
-12 -20 12 23 28 -3 -24 -27
-12 -20 12 24 29 -2 -23 -26
-12 -21 12 24 30 0 -22 -25
-12 -21 12 24 31 1 -22 -24
-11 -21 11 26 33 3 -21 -23
-11 -20 11 28 36 4 -20 -23
-11 -19 11 30 38 6 -20 -23
-11 -18 11 31 40 8 -19 -23
-11 -17 11 33 43 9 -19 -23
-10 -14 12 37 48 13 -16 -21
-8 -12 14 42 52 18 -12 -18
-6 -10 16 45 57 23 -9 -16
-5 -7 17 49 62 27 -5 -14
-3 -5 19 53 67 32 -2 -12
-2 -3 21 56 71 35 1 -11
-2 0 22 59 75 38 4 -10
-2 2 23 61 78 43 6 -9
-2 3 25 64 82 46 8 -8
-2 5 26 67 87 49 10 -8
-2 6 28 71 91 53 12 -6
-2 7 31 74 96 56 14 -4
-2 8 33 78 100 60 16 -2
-2 9 35 81 104 63 18 0
-2 10 37 86 109 67 20 2
-3 12 39 89 112 70 23 3
-3 13 40 92 115 74 26 4
-3 14 42 94 119 77 28 5
-3 15 44 97 122 81 31 6
-3 16 45 100 126 85 34 6
0 18 45 101 127 88 37 9
3 19 43 101 128 90 40 11
5 20 40 102 129 93 44 14
7 21 38 102 130 95 47 16
9 22 36 102 130 98 50 19
10 23 32 100 129 99 52 22
11 23 29 97 126 99 54 24
11 24 25 93 121 99 56 26
12 24 22 90 118 99 57 29
12 24 18 86 115 99 59 31
13 25 17 85 114 99 60 32
13 26 16 84 113 99 61 33
