I II V1 V2 V3 V4 V5 V6
-9 6 16 0 -16 -11 -9 -7
-9 6 16 0 -16 -11 -9 -7
-9 6 16 0 -16 -11 -8 -6
-8 6 16 1 -15 -11 -8 -5
-8 6 16 1 -15 -11 -7 -4
-8 6 16 1 -15 -11 -7 -4
-7 6 16 2 -14 -11 -6 -3
-6 7 15 2 -13 -10 -5 -2
-5 8 14 2 -12 -9 -4 0
-4 9 13 2 -11 -8 -3 1
-3 9 12 2 -11 -8 -2 1
0 11 11 3 -9 -7 0 2
2 12 10 4 -8 -6 1 2
4 14 10 6 -7 -5 2 2
6 15 9 7 -6 -4 3 2
8 16 9 8 -5 -4 3 2
9 17 8 9 -4 -3 4 3
8 16 8 9 -4 -2 4 4
7 15 8 9 -4 -2 3 4
6 14 8 9 -4 0 3 5
6 13 8 9 -4 0 3 5
5 11 6 6 -6 0 2 4
5 10 5 3 -8 -3 1 2
4 9 3 0 -11 -5 0 0
4 8 2 -4 -13 -7 -2 -3
4 7 1 -6 -15 -8 -3 -5
3 5 0 -7 -16 -10 -4 -6
3 4 0 -8 -17 -11 -5 -6
3 2 0 -9 -17 -12 -6 -6
3 1 0 -10 -18 -13 -7 -6
3 0 0 -10 -18 -14 -7 -6
0 -3 0 -11 -19 -15 -8 -5
-4 -4 1 -11 -19 -15 -8 -6
-7 -5 1 -11 -19 -15 -9 -6
-10 -6 2 -11 -19 -15 -9 -7
-12 -7 2 -11 -19 -15 -9 -7
-13 -8 3 -10 -20 -16 -11 -9
-13 -9 2 -11 -21 -17 -12 -10
-13 -9 2 -12 -22 -17 -14 -11
-13 -10 1 -13 -23 -18 -15 -12
-13 -10 1 -14 -24 -18 -16 -13
-12 -11 0 -15 -25 -19 -17 -14
-12 -11 0 -15 -25 -20 -17 -14
-12 -11 1 -15 -25 -20 -17 -14
-12 -11 1 -15 -25 -21 -17 -14
-12 -11 1 -15 -25 -21 -17 -14
-12 -12 2 -16 -25 -22 -18 -14
-12 -12 2 -16 -25 -22 -18 -13
-12 -12 1 -16 -25 -22 -18 -12
-12 -12 1 -16 -25 -22 -18 -11
-12 -12 1 -16 -25 -22 -18 -11
-12 -12 0 -16 -26 -21 -18 -10
-12 -12 0 -16 -26 -21 -17 -11
-12 -12 0 -16 -26 -20 -17 -12
-12 -12 0 -16 -26 -20 -16 -13
-12 -12 0 -16 -26 -20 -16 -14
-12 -12 0 -16 -25 -19 -15 -15
-12 -12 0 -16 -25 -19 -16 -15
-13 -12 0 -16 -24 -19 -17 -15
-13 -12 0 -16 -24 -19 -18 -15
-13 -12 0 -16 -24 -19 -18 -15
-14 -12 -2 -16 -23 -20 -19 -15
-14 -12 -2 -16 -23 -21 -19 -15
-13 -11 0 -16 -23 -21 -19 -15
-13 -11 0 -16 -23 -22 -19 -15
-13 -11 0 -16 -23 -22 -19 -15
-12 -10 1 -15 -23 -23 -19 -15
-12 -10 1 -15 -23 -22 -19 -15
-12 -10 1 -15 -23 -22 -19 -15
-12 -10 1 -15 -23 -21 -19 -15
-12 -10 1 -15 -23 -21 -19 -15
-11 -11 1 -14 -22 -20 -19 -14
-11 -11 1 -14 -22 -20 -19 -14
-11 -11 1 -14 -22 -20 -19 -14
-11 -11 1 -14 -22 -20 -19 -14
-11 -11 1 -14 -22 -20 -19 -14
-11 -11 2 -15 -22 -20 -18 -13
-11 -11 2 -15 -22 -20 -18 -13
-11 -10 2 -15 -22 -20 -18 -12
-11 -10 2 -15 -22 -20 -18 -12
-11 -10 2 -15 -22 -20 -18 -12
-10 -9 1 -14 -21 -19 -17 -11
-10 -9 1 -14 -20 -18 -16 -11
-11 -9 1 -13 -20 -18 -15 -11
-11 -9 1 -13 -19 -17 -14 -11
-11 -9 1 -13 -19 -17 -13 -11
-12 -9 2 -12 -18 -16 -13 -10
-12 -9 2 -12 -18 -16 -14 -11
-12 -8 2 -12 -18 -17 -15 -11
-12 -8 2 -12 -18 -17 -16 -12
-12 -8 2 -12 -18 -17 -17 -12
-12 -5 3 -5 -11 -12 -13 -9
-11 0 6 3 -3 -6 -8 -4
-10 3 9 9 5 2 -2 2
-9 6 11 16 13 8 4 7
-9 9 14 23 20 15 10 12
-3 11 16 36 37 31 22 19
4 13 17 51 55 49 34 26
11 14 19 64 72 66 47 32
17 16 20 78 91 82 59 39
23 17 21 92 108 100 72 47
28 27 14 60 99 111 89 65
33 37 5 23 86 120 106 84
38 49 -5 -14 73 131 123 103
43 59 -14 -51 60 141 140 121
48 70 -23 -87 48 151 157 141
49 65 -45 -131 13 129 147 136
49 58 -67 -174 -23 103 134 128
49 51 -90 -218 -60 77 120 119
49 43 -112 -262 -96 52 107 110
49 35 -136 -306 -132 26 94 102
36 17 -138 -311 -160 -14 52 68
22 -4 -138 -312 -187 -55 8 32
8 -24 -138 -314 -214 -95 -36 -4
-7 -44 -138 -315 -241 -136 -80 -40
-21 -64 -138 -316 -268 -177 -124 -76
-24 -68 -135 -302 -262 -181 -130 -83
-26 -72 -130 -284 -251 -182 -133 -87
-28 -75 -126 -267 -240 -182 -135 -90
-30 -78 -120 -248 -229 -183 -137 -94
-32 -81 -115 -231 -219 -183 -139 -97
-33 -76 -104 -211 -200 -170 -132 -92
-33 -68 -93 -190 -181 -152 -121 -86
-33 -61 -81 -170 -162 -136 -111 -78
-33 -54 -70 -149 -144 -119 -101 -71
-33 -46 -59 -129 -124 -102 -91 -64
-28 -41 -50 -108 -108 -90 -82 -58
-23 -38 -41 -89 -91 -76 -74 -52
-19 -35 -32 -69 -74 -64 -65 -46
-14 -31 -24 -50 -58 -52 -57 -39
-9 -28 -15 -29 -40 -39 -48 -33
-8 -25 -13 -23 -34 -34 -44 -30
-7 -23 -10 -17 -28 -31 -40 -28
-7 -21 -8 -12 -23 -28 -36 -26
-6 -18 -6 -6 -17 -24 -32 -23
-6 -16 -4 0 -12 -21 -29 -21
-5 -15 -2 2 -10 -19 -27 -19
-5 -14 1 4 -7 -17 -26 -17
-6 -13 3 6 -5 -15 -24 -16
-6 -12 4 7 -3 -14 -23 -14
-6 -11 6 9 0 -12 -22 -13
-7 -10 7 11 2 -10 -20 -11
-7 -9 8 12 4 -9 -18 -10
-6 -8 9 13 6 -7 -17 -9
-6 -7 10 14 7 -6 -15 -8
-6 -7 10 15 9 -5 -14 -7
-5 -6 11 16 10 -4 -13 -6
-5 -6 11 16 10 -3 -13 -6
-5 -6 11 16 11 -2 -13 -7
-5 -6 11 16 11 0 -13 -7
-5 -6 11 16 11 0 -13 -7
-6 -7 10 16 12 1 -14 -8
-6 -7 11 16 12 1 -14 -8
-5 -7 11 16 12 1 -14 -8
-5 -7 12 16 12 1 -14 -8
-5 -7 12 16 12 1 -14 -8
-4 -6 13 17 12 0 -13 -7
-4 -5 13 18 13 1 -12 -6
-3 -5 13 18 14 2 -11 -6
-3 -4 13 19 15 3 -10 -5
-3 -4 13 19 16 4 -10 -5
-2 -3 13 20 17 5 -9 -4
-2 -4 13 20 17 5 -9 -4
0 -4 13 20 17 4 -9 -4
0 -5 13 20 17 4 -9 -4
0 -5 13 20 17 4 -9 -4
1 -6 14 19 18 4 -10 -5
0 -5 14 19 19 6 -9 -5
0 -4 15 19 19 8 -9 -4
-2 -3 15 19 20 9 -8 -4
-2 -3 15 19 20 11 -8 -4
-3 -2 16 20 21 12 -7 -3
-3 -2 16 21 22 12 -7 -3
-2 -3 16 22 23 11 -7 -3
-2 -3 16 23 24 11 -7 -3
-2 -3 16 23 24 11 -7 -3
0 -4 17 24 25 10 -6 -4
0 -4 17 24 26 11 -6 -3
0 -3 18 24 26 12 -6 -3
0 -3 18 24 27 13 -6 -2
0 -3 18 24 27 13 -6 -2
0 -2 18 24 28 14 -5 0
1 -2 17 24 28 14 -5 0
1 -2 16 25 29 14 -4 0
2 -2 14 25 29 14 -4 0
2 -2 13 25 29 14 -4 0
3 -2 13 26 31 15 -2 1
3 0 14 27 32 17 1 2
3 0 15 28 33 19 3 2
3 1 17 29 34 21 4 3
3 1 18 30 35 23 6 3
3 2 19 31 36 24 7 4
3 2 19 32 37 24 6 4
3 2 18 33 37 24 5 4
3 2 18 34 38 24 4 4
3 2 18 34 38 24 3 4
4 1 17 35 39 24 2 5
5 2 17 35 40 25 2 6
6 2 16 35 40 26 3 6
7 3 16 35 42 27 3 7
7 3 16 35 42 28 3 7
8 4 15 36 44 30 5 8
8 4 15 38 46 31 6 8
9 4 15 40 48 32 7 8
9 4 15 43 49 34 9 8
9 4 15 45 51 35 10 8
10 4 16 46 53 37 12 9
10 5 16 47 54 38 13 9
11 6 15 48 55 39 14 10
11 7 15 49 56 40 15 10
11 7 15 49 57 42 16 10
13 8 14 50 59 43 17 11
14 8 13 51 60 45 17 13
15 9 13 52 61 46 18 14
17 9 12 53 63 47 18 15
18 9 12 53 64 48 18 16
19 10 11 54 66 50 20 17
19 11 11 56 67 51 21 18
19 11 10 57 68 53 22 19
19 12 10 58 70 55 24 20
19 12 10 59 71 56 25 20
19 13 9 61 73 58 27 22
21 14 9 62 76 60 29 24
23 15 9 64 78 62 31 26
24 16 9 66 80 63 33 27
26 17 9 67 82 65 35 29
27 18 10 68 85 68 37 30
28 19 8 68 87 71 40 32
29 20 7 69 89 73 43 33
30 21 6 69 90 76 46 34
30 22 5 69 92 79 48 35
31 23 4 71 95 81 50 37
31 24 2 73 97 84 51 38
32 24 1 76 100 86 53 40
32 25 0 78 102 87 55 43
32 25 -2 80 105 89 56 44
34 26 -3 81 107 93 59 46
35 27 -3 81 109 96 62 49
36 27 -3 81 111 100 65 51
38 28 -3 81 113 104 69 54
39 28 -3 81 115 108 72 56
40 30 -3 82 116 110 74 57
42 32 -4 84 117 111 76 59
43 35 -4 85 118 112 78 60
44 37 -5 86 119 114 79 61
45 39 -5 87 120 115 81 62
46 40 -6 88 121 117 84 64
47 40 -7 87 122 119 86 67
48 42 -8 87 123 121 88 69
49 42 -9 86 125 123 90 72
50 42 -9 86 125 126 92 74
51 43 -10 85 126 127 93 75
51 43 -11 84 126 126 93 76
51 44 -11 84 125 125 94 77
51 44 -12 82 125 123 94 78
51 44 -12 82 125 122 94 78
50 45 -13 81 123 121 95 79
50 45 -13 80 122 121 96 79
50 46 -13 79 121 122 96 79
50 46 -13 78 120 122 97 79
50 46 -13 78 120 122 97 79
49 47 -14 76 117 122 97 80
47 47 -13 74 114 119 95 79
46 46 -13 72 111 117 93 78
45 46 -12 70 108 114 92 77
44 46 -12 68 105 112 90 76
42 45 -11 66 102 108 87 73
39 44 -10 64 98 104 82 71
36 44 -9 61 94 99 79 68
34 43 -8 59 91 95 76 66
32 43 -8 57 87 90 72 63
30 40 -6 55 84 86 68 60
28 39 -5 53 79 81 64 58
26 37 -4 51 75 77 59 55
24 35 -2 49 71 73 55 52
22 34 0 47 67 69 50 49
20 32 1 45 64 66 47 46
18 30 1 43 61 62 44 44
15 28 2 39 58 59 40 40
13 26 2 37 54 55 37 37
11 24 2 35 51 51 34 34
9 22 3 34 48 47 31 31
8 20 4 32 45 43 27 29
7 19 4 31 42 38 23 26
5 17 5 30 37 34 19 24
4 15 5 29 34 29 15 21
3 14 6 27 32 27 13 20
1 13 7 24 30 26 12 20
0 12 8 22 27 24 10 19
-2 11 9 19 25 22 8 19
-3 10 9 17 23 21 7 19
-4 9 10 16 21 18 5 17
-4 7 10 15 20 15 2 14
-5 6 10 14 18 12 -2 11
-5 5 10 13 16 9 -4 9
-5 4 10 12 15 6 -7 6
-6 3 9 10 14 5 -8 5
-6 2 9 9 14 5 -9 3
-7 2 9 8 13 4 -10 2
-7 1 9 6 13 4 -11 1
-7 1 9 5 13 4 -12 0
-8 0 10 4 12 3 -13 -2
-8 -2 9 4 11 2 -14 -3
-8 -2 9 4 10 1 -15 -4
-8 -3 8 4 9 0 -16 -5
-8 -3 8 4 8 -2 -17 -5
-9 -4 7 3 7 -3 -18 -6
-9 -4 7 3 7 -3 -18 -6
-9 -4 8 2 7 -3 -18 -6
-9 -4 8 2 7 -3 -18 -6
-9 -4 8 2 7 -3 -18 -6
-10 -5 9 1 7 -4 -19 -7
-10 -5 9 1 6 -5 -20 -7
-10 -5 8 1 6 -6 -20 -7
-10 -5 8 1 5 -6 -21 -7
-10 -5 8 1 5 -7 -21 -7
-11 -5 7 1 4 -8 -22 -7
-12 -5 7 1 4 -8 -22 -9
-12 -6 7 1 4 -8 -22 -10
-13 -6 7 1 4 -8 -22 -11
-13 -6 7 1 4 -8 -22 -12
-14 -7 8 0 5 -7 -21 -13
-13 -7 8 0 5 -6 -21 -12
-13 -7 9 1 5 -6 -21 -11
-12 -7 9 1 5 -5 -21 -11
-12 -7 9 1 5 -5 -21 -10
-11 -7 10 2 6 -4 -21 -9
-11 -7 10 1 6 -5 -21 -9
-11 -7 9 0 6 -6 -21 -9
-11 -7 9 0 6 -6 -21 -9
-11 -7 9 -2 6 -7 -21 -9
-11 -7 8 -3 6 -8 -21 -9
-11 -7 8 -2 6 -7 -22 -9
-10 -7 8 -2 6 -7 -23 -9
-10 -7 8 0 6 -6 -23 -9
-10 -7 8 0 6 -6 -24 -9
-9 -7 8 1 7 -5 -25 -8
-9 -7 7 1 7 -5 -25 -9
-10 -7 6 1 7 -5 -25 -9
-10 -7 5 1 7 -5 -25 -10
-10 -7 4 1 7 -5 -25 -10
-11 -8 3 0 8 -4 -24 -11
-10 -8 4 0 8 -4 -23 -11
-9 -7 5 0 8 -5 -23 -10
-8 -7 5 0 8 -5 -22 -10
-7 -7 6 0 8 -5 -22 -10
-6 -6 7 1 8 -6 -21 -9
-8 -7 7 1 8 -5 -21 -9
-9 -7 7 1 9 -4 -21 -9
-10 -8 7 1 9 -4 -21 -9
-11 -8 7 1 9 -3 -21 -9
-12 -9 8 1 10 -2 -20 -8
-11 -9 8 1 10 -2 -22 -9
-11 -8 7 1 11 -2 -23 -9
-10 -8 7 1 11 -2 -24 -10
-10 -8 7 1 11 -2 -25 -10
-9 -7 6 0 12 -3 -26 -11
-9 -7 6 0 12 -2 -25 -11
-9 -7 5 1 12 -2 -24 -11
-9 -7 5 1 12 0 -24 -11
-9 -7 5 1 12 0 -23 -11
-10 -6 4 2 13 1 -22 -10
-10 -6 4 1 12 0 -22 -10
-9 -6 4 1 12 -2 -22 -10
-9 -6 4 0 11 -2 -22 -10
-9 -6 4 0 11 -3 -22 -10
-8 -7 3 -2 10 -4 -22 -10
-8 -7 3 -2 10 -3 -22 -10
-8 -7 3 -2 10 -2 -22 -9
-8 -7 3 -2 10 -2 -22 -9
-8 -7 3 -2 10 0 -22 -9
-8 -6 2 -2 10 1 -22 -8
-9 -6 3 -2 10 1 -21 -7
-9 -6 4 0 10 1 -21 -6
-10 -6 5 0 10 1 -20 -5
-10 -6 6 0 10 1 -20 -4
-11 -7 7 1 9 1 -19 -3
-11 -7 6 0 9 1 -20 -5
-11 -7 6 -2 9 1 -21 -6
-11 -7 5 -2 9 1 -21 -8
-11 -7 5 -3 9 1 -22 -9
-11 -7 4 -4 8 -2 -23 -10
-10 -7 4 -4 8 -4 -24 -10
-10 -6 3 -4 7 -5 -25 -11
-9 -6 3 -4 7 -7 -25 -11
-9 -6 3 -4 7 -9 -26 -11
-8 -5 2 -5 6 -9 -27 -12
-8 -6 2 -5 6 -8 -25 -11
-9 -6 2 -5 6 -6 -24 -10
-9 -7 2 -5 6 -5 -23 -10
-9 -7 2 -5 6 -3 -22 -9
-10 -8 2 -5 7 -2 -21 -8
-10 -8 2 -6 7 -2 -21 -8
-10 -8 3 -6 6 -2 -21 -9
-10 -8 3 -7 6 -2 -21 -9
-10 -8 3 -7 6 -2 -21 -9
-11 -8 4 -8 5 -3 -22 -10
-11 -8 4 -8 5 -3 -23 -10
-11 -8 5 -8 5 -4 -24 -10
-11 -8 5 -8 5 -4 -24 -10
-11 -8 5 -8 5 -4 -25 -10
-11 -7 6 -9 4 -5 -26 -11
-11 -7 6 -9 4 -7 -26 -11
-11 -7 5 -9 3 -8 -26 -11
-11 -7 5 -9 3 -9 -26 -11
-11 -7 5 -9 3 -10 -26 -11
-11 -7 4 -9 2 -11 -26 -10
-11 -8 4 -9 2 -9 -26 -10
-12 -8 4 -9 2 -8 -26 -10
-12 -9 4 -9 2 -7 -26 -10
-12 -9 4 -9 2 -6 -26 -10
-13 -10 3 -9 2 -5 -26 -9
-13 -10 3 -9 2 -5 -26 -9
-13 -10 3 -10 2 -5 -26 -9
-13 -10 3 -10 2 -5 -26 -9
-13 -10 3 -10 2 -5 -26 -9
-13 -11 3 -11 1 -5 -25 -10
-13 -11 3 -11 1 -5 -26 -12
-13 -11 4 -11 1 -6 -28 -13
-13 -11 4 -11 1 -6 -29 -15
-13 -11 4 -11 1 -6 -30 -16
-14 -10 5 -12 1 -7 -31 -17
-14 -10 4 -12 1 -7 -29 -16
-13 -10 3 -12 1 -7 -28 -14
-13 -10 3 -12 1 -7 -26 -13
-13 -10 2 -12 1 -7 -25 -12
-12 -9 1 -13 1 -8 -24 -11
-12 -9 2 -13 1 -8 -25 -11
-12 -9 3 -13 0 -8 -26 -11
-12 -9 4 -13 0 -8 -27 -11
-12 -9 5 -13 0 -8 -28 -11
-13 -10 6 -14 -2 -9 -29 -12
-13 -10 6 -14 -2 -9 -29 -12
-13 -10 5 -14 -2 -9 -29 -13
-13 -10 5 -14 -2 -9 -29 -14
-13 -10 5 -14 -2 -9 -29 -14
-13 -9 4 -13 -2 -10 -29 -15
-13 -9 4 -13 -2 -10 -29 -16
-14 -10 3 -13 -3 -11 -30 -17
-14 -10 3 -13 -3 -11 -31 -17
-14 -10 3 -13 -3 -11 -31 -18
-15 -11 2 -14 -4 -12 -32 -19
-15 -11 2 -14 -4 -12 -31 -18
-15 -11 2 -14 -4 -12 -30 -16
-15 -11 2 -14 -4 -12 -30 -15
-15 -11 2 -14 -4 -12 -29 -14
-15 -11 2 -14 -5 -12 -28 -13
-15 -11 2 -14 -5 -12 -28 -13
-15 -11 3 -14 -5 -11 -27 -13
-15 -11 3 -14 -5 -11 -27 -13
-15 -11 3 -14 -5 -11 -27 -13
-15 -11 4 -15 -4 -10 -26 -12
-15 -11 4 -15 -4 -10 -26 -12
-15 -11 3 -15 -4 -10 -26 -12
-15 -11 3 -15 -4 -10 -26 -12
-15 -11 3 -15 -4 -10 -26 -12
-14 -10 2 -15 -4 -10 -27 -12
-14 -10 2 -15 -4 -10 -27 -12
-15 -10 2 -15 -4 -11 -28 -12
-16 -10 2 -15 -4 -11 -28 -12
-16 -10 2 -15 -4 -11 -28 -12
-17 -10 2 -15 -5 -12 -29 -13
-17 -10 2 -15 -5 -12 -29 -13
-16 -10 2 -15 -6 -12 -29 -14
-16 -10 2 -15 -6 -12 -29 -14
-16 -10 2 -15 -6 -12 -29 -14
-15 -11 1 -16 -7 -11 -29 -15
-15 -11 1 -16 -7 -11 -29 -15
-15 -11 2 -16 -6 -11 -28 -15
-15 -11 3 -16 -6 -11 -27 -15
-15 -11 3 -16 -6 -11 -27 -15
-16 -11 4 -15 -5 -12 -26 -14
-16 -11 3 -15 -5 -12 -26 -14
-16 -12 2 -15 -6 -12 -26 -14
-16 -12 2 -15 -6 -12 -26 -14
-16 -12 1 -15 -6 -12 -26 -14
-15 -13 0 -16 -7 -11 -26 -13
-15 -13 0 -16 -7 -11 -26 -13
-16 -13 0 -16 -7 -11 -26 -13
-16 -13 0 -16 -7 -11 -26 -13
-16 -13 0 -16 -7 -11 -26 -13
-17 -13 1 -16 -7 -12 -26 -12
-17 -13 1 -16 -7 -12 -26 -13
-17 -13 1 -16 -7 -12 -25 -14
-17 -13 1 -16 -7 -12 -25 -15
-17 -13 1 -16 -7 -12 -25 -16
-16 -12 2 -17 -6 -13 -24 -17
-16 -12 2 -17 -6 -13 -24 -17
-16 -12 2 -17 -7 -14 -25 -17
-16 -12 2 -17 -8 -15 -26 -17
-16 -12 2 -17 -8 -15 -26 -17
-15 -11 1 -18 -9 -16 -27 -18
-15 -11 1 -18 -9 -16 -27 -18
-15 -12 1 -18 -9 -16 -26 -17
-15 -12 1 -18 -9 -16 -26 -16
-15 -12 1 -18 -9 -16 -26 -16
-16 -13 2 -18 -10 -17 -25 -15
-16 -13 2 -18 -10 -17 -25 -15
-15 -12 2 -18 -10 -17 -25 -16
-15 -12 2 -18 -10 -17 -25 -16
-15 -12 2 -18 -10 -17 -25 -16
-14 -11 3 -17 -9 -18 -26 -17
-14 -11 3 -17 -9 -18 -25 -17
-14 -10 3 -17 -9 -18 -24 -16
-14 -9 3 -17 -9 -18 -23 -15
-14 -9 3 -17 -9 -18 -22 -15
-15 -8 2 -17 -9 -17 -21 -14
-15 -8 2 -17 -9 -17 -21 -14
-14 -8 2 -17 -9 -17 -21 -14
-14 -8 2 -17 -9 -17 -21 -14
-14 -8 2 -17 -9 -17 -21 -14
-13 -7 3 -17 -10 -17 -21 -14
-13 -7 3 -17 -10 -17 -21 -14
-13 -7 3 -16 -9 -16 -20 -13
-13 -7 3 -16 -9 -15 -19 -13
-13 -7 3 -16 -9 -15 -19 -13
-14 -8 4 -15 -8 -14 -18 -12
-14 -8 4 -15 -8 -14 -18 -12
-13 -8 4 -15 -8 -14 -18 -12
-12 -8 4 -15 -8 -14 -18 -12
-12 -8 4 -15 -8 -14 -18 -12
-11 -7 4 -15 -9 -15 -18 -13
-11 -7 4 -15 -9 -15 -18 -13
-12 -6 5 -14 -9 -16 -19 -12
-12 -6 6 -13 -9 -16 -19 -12
-12 -6 6 -13 -9 -16 -19 -12
-13 -4 8 -11 -9 -17 -19 -11
-13 -2 9 -10 -7 -15 -17 -10
-13 2 11 -8 -5 -13 -15 -8
-13 4 13 -6 -4 -12 -13 -7
-13 6 15 -4 -2 -10 -10 -6
-12 8 16 -3 0 -9 -9 -5
-12 8 16 -3 0 -9 -9 -5
-11 7 16 -3 0 -9 -9 -5
-10 7 16 -3 0 -9 -9 -5
-10 7 16 -3 0 -9 -9 -5
-9 6 17 -3 -2 -9 -9 -5
-9 6 17 -3 -2 -9 -9 -5
-9 6 16 -3 -2 -9 -9 -5
-9 6 16 -3 -2 -9 -9 -5
-9 6 16 -3 -2 -9 -9 -5
-9 7 15 -3 0 -8 -8 -5
-8 9 14 0 1 -7 -6 -3
-6 11 13 2 3 -6 -4 0
-5 13 13 3 4 -6 -3 1
-4 16 12 5 5 -5 0 3
-3 17 11 6 6 -4 1 4
0 17 11 7 7 -4 1 4
1 17 11 9 8 -4 2 4
2 17 11 10 8 -4 3 4
4 17 11 11 9 -4 3 4
5 18 11 12 10 -4 4 3
5 18 10 10 10 -4 4 3
5 17 9 9 9 -3 4 4
5 16 8 8 8 -2 4 4
5 16 7 6 8 -2 4 4
4 14 6 4 6 -2 4 5
3 11 5 1 3 -5 2 4
2 7 3 -2 0 -7 0 2
1 4 2 -5 -3 -10 -3 1
0 1 1 -7 -6 -12 -6 0
-2 -2 0 -9 -8 -14 -7 -2
-2 -2 1 -9 -8 -15 -7 -3
-3 -2 2 -8 -9 -16 -7 -4
-3 -2 2 -8 -9 -16 -7 -4
-3 -2 3 -8 -9 -17 -7 -5
-5 -2 4 -7 -10 -18 -7 -6
-7 -3 4 -7 -10 -18 -8 -7
-9 -5 4 -8 -11 -18 -9 -8
-11 -6 4 -9 -12 -18 -9 -8
-13 -7 4 -9 -12 -18 -10 -9
-14 -8 3 -10 -13 -19 -11 -10
-14 -8 3 -11 -14 -20 -11 -10
-14 -9 2 -12 -15 -21 -12 -11
-14 -10 2 -12 -16 -22 -13 -12
-14 -10 2 -13 -17 -23 -13 -12
-15 -11 1 -14 -18 -24 -14 -13
-15 -11 1 -14 -18 -24 -14 -13
-14 -11 1 -14 -18 -25 -14 -12
-13 -11 1 -14 -18 -26 -14 -12
-13 -11 1 -14 -18 -26 -14 -12
-12 -11 2 -14 -18 -27 -15 -11
-12 -11 2 -14 -18 -27 -15 -11
-12 -11 2 -14 -18 -26 -15 -12
-12 -11 2 -14 -18 -26 -15 -13
-12 -11 2 -14 -18 -26 -15 -13
-11 -11 2 -13 -17 -25 -15 -14
-11 -11 2 -13 -18 -26 -15 -14
-12 -11 2 -14 -19 -27 -15 -14
-12 -11 2 -14 -19 -28 -15 -14
-12 -11 2 -14 -20 -29 -15 -14
-13 -11 2 -15 -21 -30 -16 -14
-13 -11 2 -15 -21 -29 -16 -14
-14 -11 3 -14 -21 -28 -15 -13
-14 -11 4 -14 -21 -28 -14 -12
