I II V1 V2 V3 V4 V5 V6
7 16 -13 1 -3 -1 8 5
7 13 -14 -1 -5 -4 6 4
9 13 -16 -4 -7 -5 5 3
13 17 -17 -6 -9 -5 4 2
7 16 -18 -7 -10 -5 5 2
-2 9 -19 -10 -13 -8 2 0
2 8 -19 -11 -16 -12 -2 -3
20 25 -11 -3 -12 -8 1 0
6 12 -16 -10 -19 -15 -6 -7
7 8 -16 -12 -20 -17 -9 -10
3 5 -16 -12 -21 -19 -11 -13
-4 -4 -14 -12 -22 -19 -11 -14
-5 -8 -12 -10 -20 -16 -8 -10
-11 -10 -12 -10 -21 -16 -8 -10
-6 -11 -14 -13 -22 -19 -11 -12
1 -10 -13 -13 -24 -22 -12 -14
-5 -11 -12 -10 -23 -21 -12 -14
-16 -16 -10 -7 -20 -18 -10 -12
-8 -8 -7 -4 -19 -16 -7 -9
-8 -10 -10 -7 -21 -18 -9 -10
-13 -15 -11 -8 -22 -20 -10 -12
-7 -8 -11 -8 -20 -18 -9 -10
-2 -5 -9 -8 -20 -17 -8 -9
-5 -11 -13 -11 -23 -21 -12 -12
-4 -10 -13 -12 -26 -23 -14 -15
-5 -10 -12 -12 -26 -22 -13 -15
-12 -13 -11 -10 -24 -20 -11 -14
-3 -12 -15 -12 -27 -23 -16 -18
1 -15 -16 -14 -30 -24 -18 -19
0 -10 -13 -11 -26 -21 -15 -16
-11 -11 -11 -10 -24 -19 -14 -15
-14 -11 -10 -10 -23 -19 -13 -14
-11 -9 -8 -8 -21 -16 -11 -12
-3 -6 -9 -9 -21 -19 -13 -14
-9 -15 -6 -6 -22 -20 -15 -17
-3 -14 2 4 -15 -15 -10 -14
-5 -31 1 11 -16 -18 -18 -22
-1 -34 7 23 -10 -17 -21 -27
5 -28 17 36 -1 -11 -18 -25
5 -26 23 48 11 -3 -13 -22
5 -21 31 65 29 9 -4 -18
19 -7 42 90 56 31 13 -7
33 3 42 99 75 52 28 1
36 12 30 89 92 74 48 17
38 28 4 66 108 102 76 39
55 54 -27 34 120 131 109 66
69 77 -56 11 143 168 149 96
81 93 -82 -2 178 216 191 126
99 119 -103 -11 217 268 239 160
114 151 -125 -20 254 315 283 192
119 175 -145 -33 280 355 321 221
135 200 -163 -49 298 385 350 244
142 220 -193 -84 295 401 368 262
135 226 -217 -125 273 393 368 268
123 230 -225 -147 247 373 357 268
99 223 -227 -164 215 337 332 258
83 205 -223 -181 169 280 286 230
60 170 -217 -205 95 192 211 184
17 129 -201 -234 -12 73 121 131
-17 101 -176 -250 -104 -24 46 83
-28 81 -156 -249 -154 -77 -1 49
-41 39 -149 -239 -181 -114 -44 11
-52 -1 -148 -234 -199 -136 -72 -16
-42 -19 -140 -218 -201 -144 -87 -35
-32 -32 -128 -195 -189 -145 -95 -50
-26 -37 -112 -170 -172 -136 -95 -54
-31 -42 -99 -150 -157 -127 -93 -56
-27 -41 -87 -130 -141 -117 -89 -56
-20 -35 -72 -111 -124 -105 -81 -54
-28 -38 -58 -93 -110 -97 -77 -52
-25 -32 -47 -78 -96 -86 -69 -48
-19 -24 -43 -70 -87 -78 -64 -46
-18 -21 -34 -59 -74 -66 -58 -40
-15 -17 -24 -48 -64 -58 -49 -34
-21 -18 -18 -39 -55 -50 -43 -31
-31 -26 -15 -34 -49 -45 -41 -31
-30 -25 -9 -29 -42 -39 -35 -27
-15 -19 -8 -27 -41 -39 -36 -27
-8 -20 -9 -28 -41 -40 -37 -30
-9 -23 -7 -26 -39 -39 -38 -30
-6 -19 -5 -24 -38 -37 -37 -28
-6 -20 -3 -22 -37 -37 -36 -27
-10 -27 -5 -25 -38 -39 -37 -30
-9 -25 -5 -23 -36 -36 -36 -31
-3 -20 -4 -21 -33 -33 -34 -28
3 -17 -4 -22 -32 -32 -33 -27
9 -11 -3 -21 -30 -30 -32 -25
-3 -22 -5 -25 -34 -36 -37 -30
-8 -24 -4 -23 -34 -36 -36 -29
-13 -25 -3 -22 -34 -35 -37 -29
-5 -20 0 -21 -31 -32 -35 -27
-5 -20 1 -18 -29 -31 -34 -27
-8 -23 2 -18 -28 -30 -34 -28
-14 -28 0 -19 -29 -31 -36 -29
-14 -26 0 -18 -28 -32 -35 -29
-11 -24 -1 -21 -28 -32 -35 -29
-9 -23 -1 -22 -28 -30 -33 -29
2 -17 -1 -20 -28 -30 -33 -27
5 -19 -3 -23 -32 -33 -37 -30
8 -15 -2 -23 -30 -31 -35 -29
6 -19 -1 -23 -30 -31 -36 -29
-1 -25 -3 -23 -32 -34 -38 -32
-3 -23 -2 -22 -29 -33 -38 -32
-8 -26 -1 -20 -28 -32 -37 -31
-12 -24 2 -19 -24 -29 -34 -27
-11 -24 2 -19 -24 -27 -34 -27
-8 -19 3 -19 -23 -27 -32 -26
-5 -17 5 -16 -22 -26 -31 -24
-6 -20 2 -19 -25 -30 -36 -28
-1 -19 2 -19 -24 -29 -36 -29
-8 -20 5 -16 -23 -29 -34 -29
-7 -19 7 -13 -20 -27 -33 -27
0 -16 6 -14 -19 -27 -34 -29
1 -25 2 -17 -22 -29 -37 -33
1 -22 3 -18 -22 -28 -38 -33
-3 -16 6 -15 -18 -24 -35 -29
-13 -20 7 -13 -15 -22 -32 -28
-11 -23 7 -12 -16 -23 -34 -27
-7 -21 6 -13 -15 -24 -35 -27
-1 -15 7 -12 -14 -24 -34 -27
-8 -21 8 -11 -15 -24 -36 -29
-8 -23 8 -10 -15 -26 -37 -30
-7 -24 9 -10 -12 -24 -38 -29
-13 -26 11 -5 -8 -20 -34 -27
-13 -26 12 -6 -7 -20 -35 -27
0 -19 13 -4 -5 -20 -34 -26
-2 -20 14 -4 -4 -19 -33 -26
-7 -25 12 -3 -6 -19 -35 -27
-7 -24 13 -1 -3 -19 -34 -28
1 -18 14 1 -1 -18 -33 -26
1 -20 15 3 -1 -18 -35 -28
0 -19 16 7 3 -17 -34 -27
13 -7 21 12 9 -12 -30 -23
5 -18 16 10 5 -15 -34 -27
-1 -28 13 6 4 -17 -37 -31
-3 -27 14 10 9 -15 -34 -28
-1 -21 20 16 15 -8 -27 -23
1 -21 19 19 17 -7 -27 -22
7 -20 18 20 18 -7 -29 -23
9 -20 17 20 19 -6 -27 -24
3 -26 16 20 21 -5 -27 -25
9 -13 20 28 28 2 -21 -19
9 -15 19 28 31 5 -20 -18
15 -12 18 29 33 7 -16 -15
11 -14 17 30 35 9 -14 -15
16 -10 16 31 36 11 -14 -14
17 -6 16 32 39 13 -10 -11
8 -9 15 33 40 17 -9 -8
9 -7 14 32 40 17 -7 -7
7 -4 16 35 44 22 -2 -2
7 -5 14 32 43 21 -3 -4
13 -1 13 33 44 21 -3 -3
19 2 12 32 44 23 -2 -2
23 2 10 29 42 22 -3 -3
20 -2 8 27 42 20 -3 -3
15 3 12 29 46 24 1 3
18 9 12 28 47 26 4 6
16 10 10 26 44 26 3 6
15 9 8 24 43 25 3 7
12 7 6 21 43 24 3 6
14 10 7 21 43 24 3 6
6 7 9 22 43 25 4 8
7 11 9 20 43 26 5 9
10 12 7 17 41 25 5 8
4 5 3 11 37 21 2 5
13 12 3 9 36 21 3 7
19 16 3 8 36 22 5 8
18 14 0 4 30 18 1 7
12 14 0 2 29 18 1 8
14 13 -1 -1 26 15 0 6
13 9 -2 -5 21 11 -3 3
6 9 -2 -6 22 11 -4 4
2 8 0 -8 20 11 -4 4
13 16 2 -7 21 14 -2 6
-3 1 -4 -15 14 7 -7 1
-9 -1 -4 -17 12 7 -6 1
-1 7 -2 -17 13 9 -5 2
5 11 -5 -19 10 7 -7 1
6 10 -8 -23 6 2 -10 -1
3 7 -10 -26 3 0 -12 -4
-3 6 -7 -25 3 1 -10 -1
-5 5 -7 -26 2 -2 -14 -2
-13 0 -8 -24 0 -5 -16 -5
-6 4 -9 -22 -4 -7 -18 -6
-5 5 -8 -19 -5 -6 -17 -5
-13 -1 -9 -17 -6 -8 -18 -6
-8 -4 -11 -20 -10 -11 -22 -9
4 4 -11 -17 -10 -11 -21 -8
7 5 -11 -12 -11 -11 -22 -7
-2 2 -8 -6 -10 -10 -20 -7
-14 -6 -10 -7 -14 -14 -22 -8
-9 -4 -12 -6 -15 -16 -25 -10
0 1 -11 -6 -16 -16 -25 -10
-3 -6 -15 -8 -21 -19 -28 -14
2 -4 -18 -11 -25 -22 -32 -16
-5 -5 -16 -8 -23 -21 -29 -14
-13 -4 -15 -4 -20 -17 -26 -12
-9 -3 -15 -2 -20 -17 -26 -11
-14 -7 -14 1 -18 -17 -26 -11
-10 -2 -14 4 -17 -16 -24 -10
-17 -8 -15 6 -20 -17 -25 -11
-17 -8 -15 9 -20 -18 -26 -11
-12 -5 -16 9 -20 -18 -27 -12
-9 -6 -18 8 -23 -20 -28 -15
-12 -8 -20 8 -24 -23 -31 -16
-3 3 -16 14 -19 -18 -26 -11
-4 -3 -16 11 -21 -18 -27 -13
-7 -8 -20 10 -25 -21 -30 -15
