I II V1 V2 V3 V4 V5 V6
-9 -17 9 6 -18 -52 -41 -27
-9 -16 9 8 -17 -52 -40 -27
-8 -14 9 10 -15 -51 -39 -27
-8 -12 10 12 -13 -50 -37 -26
-7 -10 10 14 -11 -49 -36 -26
-7 -8 10 16 -10 -48 -35 -26
-7 -8 11 15 -11 -49 -35 -25
-9 -10 10 12 -13 -51 -37 -26
-11 -12 9 10 -15 -54 -38 -26
-13 -14 8 7 -17 -56 -40 -27
-15 -16 7 5 -19 -58 -41 -27
-16 -17 6 4 -20 -59 -43 -28
-16 -18 7 4 -20 -59 -41 -28
-17 -18 7 5 -20 -58 -41 -28
-17 -19 8 5 -20 -58 -40 -28
-17 -19 8 5 -20 -58 -40 -28
-17 -19 9 7 -19 -57 -39 -27
-15 -18 9 8 -19 -57 -39 -27
-13 -17 9 9 -18 -58 -40 -27
-11 -16 9 10 -18 -58 -40 -27
-9 -15 9 11 -18 -58 -40 -27
-9 -13 11 15 -7 -46 -35 -26
-11 -11 13 19 5 -32 -29 -24
-12 -9 14 23 15 -19 -23 -21
-14 -7 16 27 26 -5 -17 -19
-15 -6 17 30 36 9 -11 -17
-16 -7 15 7 37 42 29 6
-16 -9 11 -19 38 73 69 28
-16 -11 8 -44 39 106 109 51
-16 -13 4 -69 40 139 149 73
-16 -15 1 -95 42 172 189 96
-12 -9 -7 -143 2 137 160 97
-9 -2 -13 -192 -41 100 129 96
-6 7 -20 -241 -83 62 98 95
-3 14 -26 -289 -127 25 67 94
1 21 -32 -339 -169 -12 35 94
-6 13 -47 -357 -217 -75 -6 72
-13 3 -62 -374 -264 -140 -48 51
-21 -8 -76 -393 -311 -203 -90 29
-29 -17 -92 -410 -359 -268 -131 7
-36 -27 -106 -428 -406 -331 -173 -15
-33 -26 -104 -389 -370 -309 -162 -18
-29 -23 -101 -346 -330 -281 -149 -21
-24 -20 -98 -304 -290 -255 -136 -24
-20 -17 -95 -262 -251 -227 -122 -27
-16 -14 -92 -220 -211 -199 -109 -30
-15 -12 -77 -184 -179 -176 -96 -28
-14 -10 -63 -149 -147 -152 -82 -25
-13 -8 -49 -114 -116 -128 -69 -21
-12 -6 -34 -78 -85 -104 -56 -18
-12 -5 -20 -44 -54 -79 -43 -15
-11 -4 -14 -31 -43 -70 -37 -14
-11 -4 -8 -20 -31 -62 -33 -13
-11 -4 -2 -9 -21 -53 -28 -13
-11 -4 5 3 -10 -44 -24 -12
-11 -4 11 14 1 -35 -20 -12
-10 -4 12 17 4 -32 -19 -10
-9 -3 13 20 7 -29 -18 -9
-9 -2 13 22 9 -27 -18 -8
-8 0 14 25 12 -24 -17 -7
-8 1 14 27 14 -22 -17 -6
-6 2 15 28 15 -18 -14 -5
-4 1 15 28 16 -15 -11 -5
-2 1 15 27 17 -12 -9 -5
1 0 15 27 18 -9 -6 -5
3 0 15 27 19 -6 -4 -5
2 -2 15 26 21 -5 -3 -5
