I II V1 V2 V3 V4 V5 V6
-25 -17 3 -14 -25 -20 -33 -19
-22 -14 10 -8 -15 -7 -18 -10
-16 -3 11 -3 -13 -5 -17 -10
-9 3 10 -4 -15 -8 -22 -13
-6 6 12 -7 -14 -6 -19 -10
-5 4 15 -1 -10 2 -9 -6
-11 -11 9 -10 -19 -9 -23 -15
-23 -26 7 -16 -23 -13 -27 -15
-28 -25 8 -13 -22 -11 -22 -14
-29 -29 7 -12 -23 -12 -24 -16
-26 -31 9 -13 -24 -17 -30 -17
-20 -18 16 -2 -16 -7 -18 -10
-12 2 17 -6 -16 -4 -16 -10
-12 2 16 -8 -15 -7 -23 -11
-14 -4 14 -1 -15 -5 -18 -9
-21 -7 18 3 -12 2 -9 -7
-33 -13 12 -10 -20 -8 -23 -14
-39 -15 7 -10 -21 -11 -25 -13
-39 -18 8 -5 -22 -10 -21 -14
-35 -35 11 -3 -18 -7 -21 -11
-32 -45 12 -8 -17 -9 -25 -9
-31 -27 16 0 -8 1 -12 -3
-24 -11 16 3 -8 2 -12 -5
-18 -4 11 -7 -16 -6 -22 -12
-11 0 10 -9 -18 -7 -22 -12
-7 4 14 -3 -14 -1 -13 -12
-5 -9 7 -13 -25 -15 -31 -22
-11 -23 -2 -20 -29 -21 -37 -25
-19 -24 2 -17 -28 -18 -30 -24
-19 -23 -1 -18 -27 -19 -32 -24
-19 -23 -2 -20 -28 -23 -37 -23
-15 -14 11 -8 -17 -10 -22 -15
-9 -1 13 -7 -15 -8 -20 -15
-7 2 9 -4 -17 -9 -23 -16
-8 0 9 -4 -17 -7 -21 -16
-10 -2 15 1 -13 -1 -12 -13
-19 -13 2 -4 -24 -14 -30 -23
-27 -24 -3 -13 -29 -22 -37 -27
-28 -21 0 -15 -25 -17 -30 -23
-26 -18 0 -16 -26 -19 -33 -25
-24 -23 2 -15 -24 -21 -37 -22
-22 -21 11 -7 -14 -8 -18 -13
-15 -11 11 -3 -13 -5 -17 -12
-7 -10 12 -8 -16 -7 -21 -14
-2 -6 9 -9 -18 -9 -20 -16
-7 -8 10 -5 -15 -3 -11 -13
-21 -21 5 -11 -22 -11 -23 -18
-24 -27 0 -16 -25 -17 -28 -21
-21 -20 2 -12 -23 -16 -23 -21
-22 -21 1 -14 -24 -19 -26 -23
-24 -25 -4 -20 -30 -27 -36 -26
-18 -15 2 -9 -17 -16 -21 -19
-14 -4 3 -5 -13 -10 -15 -15
-14 -8 5 -9 -16 -11 -18 -15
-12 -5 8 -7 -15 -9 -14 -14
-19 -3 7 -3 -12 -5 -7 -14
-28 -12 3 -8 -21 -14 -20 -21
-33 -22 -3 -15 -24 -20 -25 -23
-37 -24 1 -7 -21 -16 -19 -19
-38 -26 4 -11 -20 -16 -21 -19
-29 -30 -4 -19 -25 -24 -32 -24
-19 -23 2 -14 -17 -16 -18 -17
-14 -7 7 -8 -14 -12 -16 -16
-14 0 5 -10 -15 -13 -21 -16
-18 1 7 -8 -13 -10 -16 -13
-21 -5 10 -2 -8 -3 -7 -12
-25 -17 1 -9 -19 -15 -23 -21
-28 -21 0 -12 -22 -20 -26 -21
-29 -24 0 -10 -20 -16 -19 -19
-23 -24 -2 -11 -22 -20 -24 -20
-16 -20 -10 -21 -29 -29 -35 -24
-12 -10 -8 -12 -24 -22 -23 -20
-10 6 -4 -7 -20 -16 -19 -18
-10 6 -5 -9 -20 -17 -21 -19
-8 3 -5 -12 -19 -17 -19 -19
