I II V1 V2 V3 V4 V5 V6
-22 -21 8 -3 -7 -12 -9 -18
-20 -20 9 -3 -7 -12 -8 -18
-18 -16 10 -3 -7 -11 -7 -17
-19 -14 8 -5 -9 -14 -9 -18
-18 -12 6 -7 -11 -16 -11 -20
-17 -8 7 -7 -12 -15 -11 -20
-18 -9 7 -8 -12 -16 -12 -22
-19 -13 7 -7 -11 -15 -12 -22
-19 -15 8 -5 -8 -13 -11 -21
-19 -19 8 -3 -6 -10 -10 -20
-18 -21 8 -3 -6 -10 -10 -20
-17 -20 9 -3 -6 -9 -9 -18
-17 -21 10 -3 -6 -9 -7 -17
-16 -24 12 -3 -6 -9 -5 -16
-15 -21 12 -4 -8 -10 -5 -16
-18 -17 12 -4 -8 -11 -5 -17
-20 -17 14 -4 -8 -11 -6 -17
-20 -19 16 -3 -6 -10 -6 -17
-19 -16 17 1 -6 -9 -6 -17
-20 -15 19 2 -5 -8 -5 -15
-20 -12 21 2 -5 -8 -4 -14
-17 -6 20 2 -4 -7 -4 -14
-16 -6 21 3 -2 -4 0 -11
-16 -9 22 5 1 -2 2 -8
-15 -9 22 5 -2 -4 1 -10
-18 -9 21 4 -3 -5 -2 -11
-19 -11 21 3 -2 -4 -2 -12
-18 -7 24 5 1 -2 0 -10
-16 1 24 6 1 -3 0 -10
-15 6 21 5 -2 -4 -3 -11
-12 7 19 3 -3 -5 -2 -11
-11 8 18 4 0 -3 2 -7
-11 10 16 4 1 -3 3 -5
-10 12 13 3 1 -2 4 -4
-6 13 11 2 1 -3 4 -5
-4 13 13 5 4 0 6 -2
-6 13 14 5 3 0 6 -3
-9 11 17 6 3 0 6 -3
-9 8 18 6 4 1 7 -2
-8 9 16 6 3 0 7 -2
-5 11 15 4 3 0 6 0
-3 12 12 2 1 -2 6 -2
-5 11 8 0 -2 -3 4 -5
-7 7 4 -5 -4 -5 1 -8
-6 3 1 -7 -6 -6 -2 -9
-6 -4 2 -4 -4 -4 1 -7
-7 -8 5 -2 -4 -3 1 -7
-9 -11 7 -2 -5 -4 -3 -8
-11 -13 5 -6 -10 -10 -7 -12
-13 -15 4 -8 -11 -11 -7 -14
-13 -15 6 -7 -11 -10 -6 -13
-13 -13 7 -8 -12 -11 -7 -13
-16 -14 7 -10 -14 -13 -9 -15
-19 -22 5 -13 -16 -16 -12 -18
-22 -29 7 -12 -15 -14 -12 -18
-23 -25 7 -11 -15 -15 -14 -19
-20 -19 7 -11 -17 -17 -15 -20
-18 -19 7 -12 -18 -18 -15 -20
-19 -23 7 -13 -18 -19 -17 -21
-21 -26 6 -15 -19 -20 -19 -23
-22 -32 6 -14 -19 -18 -19 -23
-22 -38 6 -13 -18 -16 -16 -20
-20 -35 4 -13 -17 -17 -17 -19
-18 -25 1 -17 -20 -20 -19 -21
-19 -22 0 -19 -24 -23 -21 -24
-21 -28 2 -18 -23 -22 -20 -22
-23 -34 4 -16 -21 -21 -18 -20
-22 -31 4 -16 -21 -21 -19 -20
-21 -29 5 -16 -21 -21 -20 -20
-22 -31 5 -16 -21 -22 -21 -20
-24 -33 6 -16 -21 -22 -21 -19
-23 -31 4 -16 -22 -23 -21 -19
-22 -29 3 -17 -23 -23 -21 -19
-21 -28 2 -18 -24 -24 -22 -21
-20 -29 3 -18 -24 -25 -24 -22
-20 -31 8 -14 -23 -25 -26 -22
-21 -36 15 -7 -22 -27 -31 -26
