I II V1 V2 V3 V4 V5 V6
25 -26 -12 -37 -33 -31 -22 -3
49 4 -18 -46 -36 -41 -36 -18
45 -9 -17 -49 -36 -36 -38 -17
16 -19 -2 -32 -23 -21 -26 -7
-18 -10 8 -19 -9 -8 -12 4
-45 -8 11 -11 -2 0 -2 15
-37 -30 6 -14 -9 -1 2 16
-21 -32 -4 -19 -16 -7 -3 10
-5 -24 -13 -26 -24 -17 -11 2
-5 -28 -12 -26 -27 -18 -11 3
-8 -30 -9 -23 -24 -17 -8 7
-1 -9 -16 -24 -27 -26 -16 -1
-5 -16 -15 -22 -27 -26 -16 0
0 -19 -9 -22 -24 -21 -12 2
-7 -16 -9 -25 -24 -23 -16 -2
-8 -5 -10 -30 -27 -27 -18 -3
-4 -25 -9 -29 -26 -18 -8 6
0 -26 -10 -30 -26 -19 -10 2
10 -13 -15 -35 -30 -26 -19 -8
15 -19 -12 -36 -28 -25 -20 -10
4 -27 -5 -29 -22 -21 -16 -6
1 -5 -6 -29 -19 -24 -20 -10
-4 -12 -4 -27 -17 -22 -17 -9
10 -22 -8 -32 -22 -26 -19 -11
-5 -14 -6 -27 -19 -25 -16 -6
-11 -10 -4 -29 -18 -25 -16 -8
7 -31 1 -29 -21 -24 -15 -7
9 -28 4 -31 -21 -27 -21 -11
0 -14 5 -31 -21 -28 -23 -14
-10 -9 15 -20 -11 -17 -13 -3
-12 0 22 -9 3 -6 -3 7
-11 22 29 7 18 0 2 7
-9 16 46 41 41 17 13 11
6 15 76 73 70 40 28 16
30 27 104 109 98 64 45 22
38 42 125 147 136 100 81 47
44 35 136 176 173 155 144 94
60 57 125 180 199 201 200 136
76 77 109 182 225 251 254 175
106 84 84 175 241 301 314 223
151 101 32 149 244 335 364 268
168 134 -26 112 235 351 394 299
187 158 -68 82 227 376 430 330
207 174 -103 55 222 396 456 352
221 182 -139 25 207 402 468 360
236 182 -173 -3 188 401 473 366
224 143 -187 -20 174 394 464 361
206 113 -191 -37 145 335 400 315
172 81 -182 -63 92 225 273 222
128 44 -160 -82 29 107 141 128
90 24 -146 -113 -39 9 41 59
68 26 -141 -141 -92 -60 -22 9
58 10 -128 -153 -120 -94 -55 -22
52 6 -102 -139 -113 -92 -58 -32
38 14 -75 -111 -86 -75 -46 -29
8 13 -54 -80 -62 -58 -33 -24
-8 -19 -36 -60 -47 -42 -20 -17
-5 -21 -32 -54 -44 -43 -21 -19
3 -10 -30 -49 -41 -47 -26 -25
7 -23 -24 -45 -40 -48 -30 -32
14 -33 -22 -47 -40 -52 -34 -38
12 -5 -16 -45 -34 -53 -35 -40
-6 -8 -9 -38 -32 -46 -32 -39
-17 -16 -3 -34 -28 -45 -29 -38
2 -6 -7 -31 -30 -49 -31 -39
11 -3 -15 -33 -35 -53 -38 -47
-12 -22 -5 -26 -27 -39 -26 -37
-32 -20 1 -24 -19 -34 -20 -32
-18 -12 -5 -29 -28 -41 -29 -41
-9 -15 -5 -32 -29 -46 -32 -45
1 -19 -3 -37 -32 -50 -36 -49
14 1 -10 -44 -39 -60 -50 -60
14 -6 -9 -41 -37 -60 -49 -61
-7 -13 1 -34 -28 -52 -42 -56
-24 -7 7 -29 -22 -45 -37 -52
-23 -3 2 -24 -19 -43 -34 -50
-28 -19 6 -20 -19 -35 -25 -42
-34 -16 5 -18 -18 -36 -24 -43
-22 -9 1 -24 -23 -41 -28 -47
-12 -8 2 -25 -24 -41 -28 -45
-15 -15 4 -23 -22 -40 -25 -41
-15 -1 -1 -26 -24 -47 -32 -50
