I II V1 V2 V3 V4 V5 V6
-12 -24 -8 -13 -25 -24 -24 -21
-12 -24 -8 -13 -25 -24 -24 -21
-11 -23 -7 -13 -24 -23 -23 -20
-10 -22 -7 -12 -24 -23 -22 -20
-9 -21 -6 -12 -23 -22 -21 -19
-9 -20 -6 -12 -23 -22 -20 -19
-8 -19 -5 -11 -22 -21 -19 -18
-8 -18 -5 -11 -21 -20 -19 -17
-8 -18 -6 -10 -20 -19 -18 -16
-8 -17 -6 -10 -19 -18 -18 -15
-8 -17 -6 -10 -19 -17 -18 -15
-8 -16 -7 -9 -18 -16 -17 -14
-8 -16 -6 -9 -18 -16 -17 -14
-8 -17 -5 -8 -18 -16 -17 -14
-8 -17 -4 -8 -18 -16 -17 -14
-8 -17 -3 -8 -18 -16 -17 -14
-7 -18 -2 -7 -17 -17 -17 -14
-7 -17 -3 -7 -17 -16 -16 -14
-7 -17 -4 -7 -17 -16 -16 -14
-7 -16 -5 -7 -17 -15 -15 -14
-7 -16 -5 -7 -17 -15 -15 -14
-6 -15 -6 -8 -16 -14 -14 -14
-5 -15 -6 -8 -15 -14 -14 -13
-5 -16 -5 -7 -15 -14 -14 -12
-4 -16 -5 -7 -14 -14 -14 -11
-4 -16 -5 -7 -14 -14 -14 -10
-3 -17 -4 -6 -13 -13 -13 -9
-3 -16 -4 -6 -12 -12 -13 -9
-3 -15 -5 -6 -12 -12 -12 -8
-3 -14 -5 -6 -11 -11 -12 -8
-3 -13 -5 -6 -11 -11 -12 -8
-3 -12 -6 -6 -9 -9 -11 -7
-2 -12 -6 -5 -8 -8 -10 -7
-2 -11 -6 -5 -7 -7 -9 -6
0 -11 -6 -4 -6 -6 -8 -6
0 -11 -6 -4 -5 -5 -8 -6
2 -10 -5 -3 -3 -3 -6 -5
3 -9 -5 -2 -2 -2 -4 -4
4 -8 -6 0 1 0 -3 -4
5 -7 -6 1 2 1 0 -3
6 -6 -6 1 3 2 1 -3
8 -5 -7 3 6 5 3 0
9 -4 -7 4 8 7 5 2
11 -3 -7 6 10 10 7 4
12 -2 -7 7 12 12 9 6
13 0 -7 8 14 14 10 7
15 2 -8 10 17 17 13 10
17 3 -9 11 20 20 16 12
19 5 -10 13 23 22 19 14
21 6 -11 14 26 25 22 16
22 7 -12 15 28 27 24 18
25 10 -13 17 33 31 27 21
27 13 -13 19 37 34 30 23
30 15 -13 21 42 38 32 25
32 18 -13 23 46 42 35 27
34 20 -13 24 50 45 37 29
36 22 -13 25 53 48 40 31
38 24 -15 25 56 50 43 32
40 26 -16 26 58 52 45 34
43 28 -18 26 61 54 47 35
45 30 -19 26 63 56 49 36
47 31 -20 27 66 59 52 39
49 32 -20 28 68 62 55 42
50 32 -20 28 70 65 57 44
52 33 -20 29 72 68 60 46
53 33 -20 29 74 70 62 48
54 35 -19 30 75 71 64 50
54 36 -20 30 75 72 65 51
55 38 -20 29 75 73 66 52
55 39 -21 29 75 74 67 53
55 40 -21 29 75 74 68 54
56 42 -22 28 74 75 68 54
56 42 -22 27 72 74 66 52
55 42 -22 26 70 73 64 51
55 42 -22 25 68 72 62 49
55 42 -22 24 66 71 60 48
52 39 -21 23 64 68 58 47
49 37 -20 22 62 65 57 46
46 36 -19 21 60 63 56 45
43 34 -18 20 58 60 55 44
40 33 -17 19 57 58 54 44
37 31 -14 18 52 54 50 40
34 30 -12 17 48 49 47 37
32 28 -10 17 43 45 43 34
29 27 -8 16 37 40 38 31
27 26 -6 16 33 36 35 28
24 23 -4 15 30 32 31 25
21 20 -3 14 27 29 28 22
18 17 -2 14 24 26 25 19
15 14 0 13 21 22 21 16
13 11 1 13 18 19 18 13
11 10 2 12 15 16 15 11
9 9 2 11 12 13 12 9
7 9 2 10 9 10 9 7
5 8 2 9 7 7 7 5
4 8 2 8 4 4 4 4
2 6 4 7 2 2 2 2
1 4 5 7 1 0 0 1
0 2 6 7 -2 -2 -2 0
-2 0 7 7 -3 -4 -4 -2
-3 -3 8 7 -4 -5 -5 -3
-5 -4 9 6 -6 -7 -7 -4
-6 -5 9 5 -8 -9 -9 -5
-7 -6 9 3 -10 -11 -10 -6
-8 -7 9 2 -12 -13 -12 -7
-9 -8 9 1 -13 -14 -13 -8
-10 -9 8 0 -14 -15 -14 -9
-10 -9 8 0 -15 -15 -14 -10
-11 -9 7 -2 -16 -15 -15 -11
-11 -9 7 -2 -17 -15 -15 -12
-11 -9 7 -2 -17 -15 -15 -12
-12 -10 6 -3 -18 -16 -16 -13
-12 -10 6 -3 -19 -17 -17 -13
-12 -10 6 -4 -20 -18 -17 -13
-12 -10 6 -4 -21 -19 -18 -13
-12 -10 6 -4 -21 -20 -18 -13
-13 -10 7 -5 -22 -21 -19 -14
-13 -11 7 -4 -21 -20 -18 -13
-13 -13 7 -3 -20 -19 -17 -13
-13 -14 7 -2 -19 -18 -16 -12
-13 -15 7 -2 -18 -17 -16 -12
-13 -14 8 0 -17 -16 -15 -11
-12 -11 9 1 -16 -16 -15 -11
-11 -8 10 2 -16 -16 -15 -11
-10 -5 11 3 -15 -16 -15 -11
-9 -2 11 3 -15 -16 -15 -11
-8 0 13 5 -13 -15 -15 -11
-7 0 14 6 -12 -14 -14 -10
-6 0 15 8 -11 -13 -13 -10
-5 0 16 9 -10 -12 -12 -9
-5 0 17 10 -9 -11 -11 -9
-4 2 18 11 -8 -10 -10 -8
-4 5 19 12 -7 -10 -9 -7
-4 7 20 13 -6 -9 -8 -7
-4 9 21 14 -5 -9 -7 -6
-4 11 21 14 -5 -9 -7 -6
-5 11 22 15 -4 -8 -6 -5
-5 10 22 15 -4 -7 -5 -5
-5 8 22 15 -4 -6 -5 -5
-5 7 22 15 -4 -5 -4 -5
-5 6 22 15 -4 -4 -4 -5
-5 6 22 16 -3 -3 -3 -4
-3 8 21 16 -3 -3 -3 -4
-2 9 21 16 -2 -2 -3 -3
1 11 20 16 -2 -2 -3 -3
2 12 20 16 -2 -2 -3 -3
3 12 18 15 0 0 -2 -2
4 11 16 14 0 0 -2 -2
4 10 15 14 -2 -2 -2 -2
5 9 13 13 -2 -2 -2 -2
5 8 12 13 -2 -2 -2 -2
6 7 11 12 -3 -3 -3 -2
6 6 11 11 -3 -3 -3 -2
6 5 11 11 -3 -4 -3 -2
6 4 11 10 -3 -4 -3 -2
6 3 11 10 -3 -4 -3 -2
7 2 9 8 -4 -5 -4 -2
7 1 8 7 -5 -6 -5 -3
6 0 7 5 -6 -7 -6 -3
6 -2 6 4 -7 -8 -7 -4
6 -3 5 3 -8 -9 -7 -4
3 -4 4 2 -9 -11 -8 -6
0 -5 5 2 -10 -12 -9 -7
-4 -6 5 2 -10 -13 -10 -8
-6 -7 6 2 -11 -14 -11 -9
-9 -8 6 2 -11 -15 -12 -10
-11 -10 7 0 -13 -16 -13 -11
-12 -11 7 -2 -14 -17 -14 -12
-13 -12 6 -3 -16 -17 -14 -12
-14 -13 6 -4 -17 -18 -15 -13
-15 -14 6 -5 -18 -18 -15 -13
-16 -15 5 -6 -19 -19 -16 -14
-16 -16 5 -6 -19 -20 -17 -15
-16 -16 5 -6 -20 -21 -18 -16
-16 -17 5 -6 -20 -22 -19 -17
-16 -17 5 -6 -20 -22 -20 -18
-17 -18 6 -7 -21 -23 -21 -19
-17 -17 5 -7 -21 -23 -21 -19
-16 -17 4 -8 -22 -23 -21 -19
-16 -16 3 -8 -22 -23 -21 -19
-16 -16 3 -8 -22 -23 -21 -19
-15 -15 2 -9 -23 -23 -20 -19
-15 -16 2 -10 -23 -23 -20 -19
-15 -17 2 -10 -23 -24 -21 -19
-15 -18 2 -11 -23 -24 -21 -19
-15 -19 2 -11 -23 -24 -21 -19
-16 -20 2 -12 -24 -25 -22 -20
-16 -20 2 -12 -24 -25 -23 -20
-16 -20 1 -12 -24 -26 -23 -20
-16 -20 1 -12 -24 -26 -24 -20
-16 -20 1 -12 -24 -26 -24 -20
-17 -20 0 -13 -24 -27 -25 -21
-17 -21 0 -13 -24 -26 -24 -21
-16 -22 1 -12 -24 -26 -24 -20
-16 -23 1 -12 -24 -25 -23 -20
-16 -24 1 -12 -24 -25 -23 -20
-15 -25 2 -11 -25 -24 -22 -19
-15 -25 2 -11 -25 -25 -22 -19
-16 -25 1 -12 -25 -25 -23 -20
-16 -25 1 -12 -25 -26 -23 -20
-16 -25 1 -12 -25 -26 -23 -20
-17 -25 1 -12 -25 -28 -26 -23
-17 -26 2 -9 -24 -29 -28 -26
-17 -27 4 -7 -24 -31 -30 -28
-17 -29 6 -5 -23 -33 -33 -31
-17 -30 7 -3 -23 -34 -35 -34
-14 -31 15 11 -11 -29 -32 -34
-11 -30 24 26 3 -21 -26 -31
-8 -30 33 42 17 -13 -20 -29
-5 -29 43 57 31 -5 -14 -27
-2 -29 52 72 45 4 -8 -25
7 -10 59 86 67 30 16 -6
16 13 66 99 91 61 43 17
24 35 73 111 114 92 70 39
33 58 80 125 138 122 97 62
43 81 88 137 161 153 125 86
42 103 80 123 165 172 142 106
37 126 69 104 165 187 157 126
33 147 58 84 165 202 173 145
29 169 47 64 165 219 189 165
25 191 35 44 165 234 204 185
7 165 18 0 101 176 160 153
-16 128 0 -50 20 101 102 109
-38 91 -19 -99 -60 27 44 65
-61 53 -38 -148 -141 -48 -15 21
-83 16 -57 -197 -221 -122 -73 -23
-80 2 -66 -198 -223 -132 -85 -35
-71 -8 -72 -188 -206 -126 -83 -40
-62 -17 -79 -177 -189 -119 -83 -46
-53 -27 -86 -166 -173 -113 -82 -51
-44 -36 -92 -155 -156 -107 -82 -57
