I II V1 V2 V3 V4 V5 V6
-5 -11 0 -11 -17 -23 -20 -15
-6 -12 0 -12 -18 -24 -21 -16
-10 -12 0 -12 -18 -24 -21 -16
-11 -12 -2 -13 -19 -25 -22 -17
-10 -12 -3 -14 -20 -25 -22 -17
-9 -12 -3 -14 -20 -25 -22 -17
-6 -10 0 -13 -19 -24 -22 -16
-4 -9 2 -11 -17 -23 -21 -15
-7 -10 2 -10 -17 -24 -21 -16
-10 -12 2 -10 -18 -24 -21 -16
-10 -11 3 -9 -17 -22 -21 -16
-7 -10 3 -8 -16 -21 -20 -15
-3 -10 3 -9 -16 -22 -20 -14
-3 -9 2 -10 -17 -23 -20 -15
-6 -9 2 -10 -17 -21 -19 -14
-8 -11 3 -9 -16 -20 -17 -13
-7 -11 2 -10 -17 -21 -18 -14
-6 -9 2 -10 -17 -22 -18 -15
-5 -9 3 -9 -16 -21 -18 -14
-4 -9 5 -7 -14 -19 -18 -15
-4 -9 7 -4 -11 -18 -18 -16
-6 -8 7 -2 -8 -16 -18 -18
-6 -6 9 3 -2 -11 -16 -18
-8 -6 13 10 9 1 -9 -14
-11 -8 16 18 20 16 4 -7
-6 -9 17 24 31 31 17 -2
4 -10 19 33 43 48 34 7
6 -11 22 47 59 67 55 17
8 -12 29 66 80 95 85 34
19 -9 31 77 96 121 115 51
34 -4 27 78 105 148 152 73
49 7 18 71 108 176 198 107
62 21 6 60 107 205 254 148
76 35 -12 36 94 233 309 191
91 50 -31 6 74 259 362 235
107 64 -57 -30 46 270 393 270
120 77 -83 -75 2 254 387 283
122 82 -102 -120 -51 212 346 275
113 84 -112 -159 -101 159 287 253
102 84 -124 -197 -153 99 222 220
87 85 -140 -236 -208 31 150 181
69 79 -150 -269 -258 -43 72 136
54 68 -154 -287 -295 -110 2 95
40 58 -158 -301 -323 -170 -55 63
29 50 -163 -310 -343 -219 -93 40
21 43 -163 -307 -346 -245 -115 23
17 39 -156 -293 -331 -251 -126 7
11 44 -143 -267 -304 -236 -126 -5
4 51 -126 -237 -270 -212 -118 -12
1 53 -111 -210 -238 -187 -110 -16
2 49 -101 -185 -210 -164 -100 -17
4 42 -92 -161 -182 -143 -91 -18
2 37 -80 -136 -152 -120 -80 -18
-3 35 -65 -108 -123 -99 -68 -16
-6 32 -51 -86 -100 -82 -59 -14
-7 27 -40 -70 -82 -70 -53 -15
-6 23 -32 -58 -67 -60 -47 -15
-3 19 -26 -48 -56 -50 -41 -14
0 13 -18 -36 -44 -39 -34 -13
4 9 -12 -26 -33 -33 -30 -13
5 6 -8 -20 -27 -28 -27 -13
3 2 -5 -15 -23 -25 -26 -13
0 -3 -2 -11 -19 -23 -25 -14
0 -4 0 -8 -16 -22 -26 -15
0 -4 0 -7 -14 -21 -26 -15
-3 -4 2 -4 -10 -19 -25 -15
-5 -3 6 1 -5 -15 -21 -13
-4 1 8 4 -2 -12 -19 -12
-5 1 8 4 -2 -11 -19 -13
-7 -3 9 4 0 -10 -18 -14
-5 -5 10 5 1 -9 -18 -14
-4 -6 9 5 0 -10 -19 -16
-4 -8 8 4 0 -12 -20 -18
-5 -8 9 6 3 -10 -19 -17
-8 -7 11 9 6 -9 -18 -16
-8 -6 13 12 9 -7 -16 -14
-8 -5 15 13 11 -5 -14 -14
-9 -4 15 14 12 -3 -13 -13
-8 -4 14 12 10 -4 -14 -14
-5 -5 14 11 9 -3 -14 -14
-5 -6 13 10 9 -3 -14 -14
-5 -7 12 10 9 -4 -14 -15
-3 -8 12 11 10 -5 -15 -15
-6 -9 14 14 13 -3 -14 -14
-11 -6 16 16 15 1 -12 -12
-8 -4 15 15 14 0 -13 -13
1 -5 13 13 12 -2 -15 -16
2 -8 14 15 13 0 -14 -15
-3 -9 15 16 14 2 -11 -14
-4 -8 15 16 13 2 -10 -14
-2 -6 14 15 13 2 -11 -14
1 -5 13 15 13 1 -11 -15
1 -5 13 15 13 1 -10 -14
1 -7 13 16 15 2 -11 -14
0 -8 13 15 15 1 -13 -16
-5 -8 16 18 17 4 -10 -14
-8 -8 17 18 19 5 -8 -13
-5 -7 17 17 20 6 -8 -13
4 1 18 19 20 8 -6 -12
9 3 18 21 19 10 -5 -12
4 -2 17 22 20 9 -6 -12
0 -4 16 21 21 9 -6 -11
-3 -5 17 21 22 11 -5 -10
-4 -8 15 18 21 10 -7 -11
-2 -8 14 18 21 9 -8 -13
6 -5 14 21 22 10 -8 -13
9 -2 15 23 24 11 -6 -11
3 -5 16 23 25 12 -5 -10
-5 -6 18 25 26 15 -3 -9
-4 -3 20 27 28 17 1 -7
1 -2 18 27 28 17 0 -7
0 -5 16 26 28 17 0 -7
0 -5 16 27 28 18 0 -7
2 -3 16 29 30 19 1 -6
3 0 16 29 31 19 1 -6
4 1 17 30 32 19 0 -7
6 0 18 31 33 21 2 -5
5 -3 18 31 35 22 3 -5
0 -5 16 30 34 22 3 -6
-3 -6 16 31 34 24 4 -5
-2 -5 19 33 38 27 7 -2
1 -3 19 34 39 28 8 -2
