I II V1 V2 V3 V4 V5 V6
-6 -14 -43 -8 -14 -17 -51 -21
-6 -14 -43 -8 -14 -17 -50 -20
-7 -15 -43 -8 -14 -18 -48 -19
-7 -15 -44 -8 -14 -18 -47 -18
-8 -16 -44 -8 -14 -19 -45 -17
-8 -16 -44 -8 -14 -19 -44 -16
-8 -16 -45 -8 -15 -20 -43 -15
-6 -15 -45 -8 -15 -19 -41 -14
-4 -13 -44 -8 -14 -18 -40 -13
-2 -12 -44 -8 -14 -17 -39 -12
1 -11 -44 -8 -14 -16 -38 -12
1 -11 -43 -7 -13 -15 -37 -11
0 -13 -43 -8 -14 -15 -36 -10
-3 -14 -44 -8 -14 -15 -35 -9
-4 -16 -44 -9 -15 -15 -34 -8
-5 -17 -44 -9 -15 -15 -33 -8
-6 -18 -45 -10 -16 -15 -32 -7
-7 -19 -46 -11 -16 -16 -32 -7
-8 -20 -46 -12 -17 -16 -31 -8
-9 -21 -47 -13 -17 -17 -31 -8
-10 -21 -47 -13 -17 -17 -31 -8
-11 -21 -47 -14 -18 -18 -29 -8
-10 -20 -45 -13 -18 -18 -27 -7
-9 -18 -43 -13 -17 -18 -25 -6
-8 -17 -40 -12 -17 -18 -23 -5
-7 -16 -38 -12 -17 -18 -22 -4
-6 -15 -36 -11 -16 -17 -20 -3
-6 -14 -35 -11 -16 -17 -18 -3
-5 -14 -34 -11 -16 -17 -17 -2
-5 -13 -33 -11 -16 -17 -15 -2
-5 -13 -32 -11 -16 -17 -14 -2
-4 -12 -30 -10 -17 -17 -12 0
-4 -12 -29 -10 -17 -17 -11 0
-4 -13 -27 -10 -16 -16 -9 -2
-4 -13 -26 -10 -16 -16 -8 -2
-4 -13 -25 -10 -16 -16 -7 -2
-4 -14 -24 -11 -15 -15 -5 -3
-4 -14 -23 -11 -15 -15 -4 -3
-5 -14 -22 -12 -15 -16 -3 -4
-5 -14 -21 -12 -15 -16 -2 -4
-5 -14 -21 -12 -15 -16 0 -4
-6 -14 -20 -13 -16 -17 1 -5
-6 -14 -19 -13 -16 -17 1 -4
-6 -13 -19 -13 -16 -17 1 -4
-6 -13 -18 -13 -16 -17 1 -3
-6 -13 -18 -13 -16 -17 1 -3
-4 -11 -17 -13 -15 -15 2 -2
1 -9 -17 -11 -13 -14 3 0
4 -7 -16 -9 -12 -13 4 1
8 -5 -16 -7 -10 -12 5 2
11 -4 -16 -6 -9 -11 6 3
13 -3 -15 -4 -7 -9 8 5
15 -2 -15 -3 -6 -7 9 7
17 -2 -14 0 -5 -5 11 8
19 0 -14 1 -4 -3 12 10
20 0 -14 2 -3 -2 13 11
19 -2 -15 1 -2 -2 14 11
16 -4 -18 -3 -3 -4 13 10
14 -6 -20 -5 -4 -6 12 8
11 -8 -23 -8 -5 -8 11 7
9 -10 -25 -10 -6 -9 11 6
8 -13 -27 -12 -9 -10 9 5
8 -15 -29 -14 -11 -11 7 4
8 -17 -30 -16 -13 -12 6 3
8 -19 -32 -18 -15 -13 4 2
8 -21 -33 -19 -17 -13 3 2
7 -20 -33 -19 -18 -14 2 1
8 -18 -31 -18 -17 -13 2 1
8 -16 -30 -17 -16 -12 3 2
9 -14 -28 -16 -15 -11 3 2
9 -12 -27 -15 -14 -10 3 2
10 -11 -26 -14 -13 -9 4 3
9 -11 -25 -14 -13 -9 4 3
8 -11 -25 -14 -13 -9 4 2
7 -11 -24 -14 -13 -9 4 2
7 -11 -24 -14 -13 -9 4 2
6 -12 -22 -15 -14 -9 3 -2
5 -14 -21 -14 -14 -10 2 -4
4 -15 -20 -14 -14 -11 2 -6
3 -17 -19 -13 -14 -12 1 -8
2 -18 -18 -13 -14 -13 1 -10
1 -19 -17 -13 -15 -15 -3 -11
0 -19 -17 -14 -17 -16 -5 -12
-2 -19 -18 -15 -19 -17 -7 -13
-3 -19 -18 -16 -21 -18 -9 -14
-3 -19 -18 -17 -22 -19 -11 -15
-3 -19 -19 -18 -23 -20 -12 -16
-2 -18 -19 -17 -22 -19 -11 -15
1 -17 -18 -17 -21 -19 -10 -15
2 -16 -18 -16 -20 -18 -9 -14
3 -15 -18 -16 -19 -18 -9 -14
3 -16 -17 -15 -18 -17 -9 -14
1 -18 -18 -16 -19 -17 -10 -15
-2 -21 -18 -17 -20 -17 -12 -17
-4 -23 -19 -18 -21 -17 -13 -18
-5 -25 -19 -18 -22 -17 -14 -19
-6 -26 -20 -19 -23 -18 -15 -20
-6 -26 -20 -19 -22 -18 -15 -20
-7 -26 -20 -18 -22 -17 -15 -19
-7 -26 -20 -18 -21 -17 -15 -19
-7 -26 -20 -18 -21 -17 -15 -19
-7 -24 -19 -17 -20 -16 -15 -18
-6 -22 -19 -17 -20 -15 -15 -18
-5 -20 -19 -17 -20 -14 -14 -17
-4 -18 -19 -17 -20 -13 -14 -17
-3 -17 -19 -17 -20 -13 -14 -17
-2 -12 -16 -11 -12 -2 -9 -15
-2 -7 -12 -4 -3 10 -4 -14
-3 -2 -9 4 7 22 2 -12
-3 4 -6 11 16 33 7 -11
-3 9 -3 18 25 45 12 -10
3 12 7 47 64 81 44 6
11 14 17 78 107 120 77 22
19 16 26 109 150 160 111 39
26 19 36 140 192 199 145 56
34 21 47 172 235 238 179 72
40 28 49 182 256 265 206 92
48 35 50 191 275 289 233 112
54 43 51 200 295 315 261 133
60 50 52 210 313 341 287 153
67 57 53 219 332 365 314 174
60 38 53 179 260 285 256 148
50 16 51 133 177 193 188 116
40 -6 49 86 93 100 119 86
30 -28 47 39 10 8 52 54
20 -50 46 -7 -73 -85 -17 23
14 -56 40 -27 -106 -118 -51 4
8 -60 35 -44 -132 -146 -80 -15
2 -65 29 -61 -158 -174 -110 -32
-6 -69 24 -78 -184 -200 -140 -51
-12 -73 19 -96 -211 -228 -169 -69
-20 -73 25 -85 -198 -221 -173 -77
-28 -71 34 -69 -180 -208 -173 -86
-36 -70 43 -55 -162 -196 -173 -93
-45 -68 52 -39 -144 -185 -173 -100
-53 -67 61 -24 -126 -173 -173 -108
-54 -65 68 -16 -118 -161 -163 -108
-55 -63 75 -10 -112 -149 -154 -106
-56 -61 82 -3 -106 -138 -145 -105
-57 -60 90 5 -99 -127 -136 -103
-58 -58 98 12 -93 -115 -127 -102
-60 -53 112 19 -85 -110 -121 -101
-61 -47 128 27 -75 -106 -118 -100
-63 -40 143 35 -66 -101 -114 -99
-64 -35 159 44 -57 -97 -111 -98
-65 -29 175 52 -49 -93 -107 -97
-68 -28 184 48 -50 -92 -106 -96
-70 -28 192 40 -54 -93 -106 -96
-72 -29 200 33 -57 -94 -107 -97
-75 -29 209 27 -61 -95 -107 -97
-77 -29 218 20 -65 -95 -107 -97
-78 -30 220 14 -68 -96 -108 -98
-78 -30 221 7 -70 -96 -107 -98
-78 -31 222 0 -72 -96 -106 -98
-78 -31 223 -8 -75 -96 -105 -98
-78 -31 224 -15 -77 -96 -105 -98
-79 -33 213 -19 -78 -95 -103 -99
-79 -34 198 -23 -79 -93 -102 -98
-78 -36 184 -26 -80 -91 -100 -97
-78 -37 170 -30 -81 -90 -99 -96
-78 -38 155 -34 -81 -88 -98 -96
-73 -39 132 -37 -80 -82 -92 -91
-69 -38 106 -39 -78 -77 -86 -86
-64 -37 80 -43 -76 -72 -78 -80
-60 -36 56 -46 -73 -66 -72 -74
-55 -35 30 -48 -71 -61 -65 -69
-48 -32 23 -44 -63 -55 -59 -65
-39 -28 18 -37 -54 -49 -52 -61
-32 -25 13 -31 -45 -41 -45 -57
-24 -21 9 -25 -35 -35 -37 -53
-17 -18 4 -19 -26 -28 -30 -49
-14 -16 3 -17 -23 -25 -26 -47
-12 -15 2 -15 -22 -22 -22 -44
-10 -13 1 -13 -20 -18 -17 -41
-8 -12 0 -12 -19 -15 -13 -39
-6 -11 -2 -10 -18 -12 -9 -37
-6 -12 -3 -8 -17 -11 -8 -37
-7 -15 -4 -7 -16 -11 -8 -38
-8 -18 -5 -6 -15 -12 -8 -39
-9 -21 -6 -5 -14 -12 -8 -40
-10 -24 -7 -4 -13 -12 -8 -41
-11 -24 -8 -3 -12 -13 -7 -43
-10 -22 -9 -3 -12 -13 -5 -41
-10 -20 -10 -2 -11 -13 -3 -40
-9 -19 -11 -2 -11 -13 0 -39
-9 -17 -11 -2 -11 -13 2 -39
-8 -16 -12 0 -10 -13 3 -38
-7 -16 -12 1 -9 -12 3 -37
-6 -16 -12 1 -9 -11 4 -37
-5 -16 -12 2 -8 -10 4 -36
-4 -16 -12 2 -8 -10 4 -36
-3 -15 -12 3 -7 -9 5 -35
-3 -15 -12 3 -7 -9 5 -35
-2 -14 -12 3 -6 -9 4 -36
-2 -14 -12 3 -6 -9 4 -36
-2 -14 -12 3 -6 -9 4 -36
0 -14 -13 3 -5 -9 3 -37
-2 -15 -13 3 -5 -9 3 -36
-3 -17 -13 4 -5 -9 3 -35
-4 -19 -13 4 -5 -9 3 -34
-5 -20 -13 4 -5 -9 3 -34
-6 -21 -14 5 -6 -8 3 -33
-5 -20 -14 5 -5 -8 3 -33
-4 -19 -14 6 -4 -7 4 -32
-3 -18 -14 6 -3 -7 4 -32
-3 -17 -14 6 -3 -7 4 -32
-2 -16 -14 7 -2 -6 5 -31
-2 -16 -14 7 -2 -6 5 -31
-2 -16 -14 7 -2 -6 5 -31
-2 -16 -14 7 -2 -6 5 -31
-2 -16 -14 7 -2 -6 5 -31
-3 -15 -15 9 0 -5 6 -30
-2 -13 -15 10 2 -4 8 -29
-2 -11 -14 11 3 -3 9 -28
0 -10 -14 13 4 -2 10 -27
0 -8 -14 14 5 -2 11 -26
1 -7 -13 15 6 0 12 -25
1 -8 -13 15 6 0 12 -25
1 -9 -13 14 6 0 12 -25
1 -10 -13 14 6 0 12 -25
1 -11 -13 14 6 0 12 -25
1 -13 -12 13 6 1 11 -26
0 -15 -13 14 6 1 11 -26
-2 -17 -13 15 6 1 11 -25
-3 -19 -14 16 6 1 11 -25
-3 -21 -14 16 6 1 11 -25
-4 -21 -15 17 8 2 12 -24
-3 -19 -15 18 9 3 12 -24
-3 -17 -15 18 10 3 12 -24
-2 -15 -15 19 12 4 12 -24
-2 -13 -15 19 13 4 12 -24
0 -12 -16 21 15 6 13 -23
1 -11 -14 22 17 7 14 -22
2 -11 -13 23 19 9 16 -22
3 -10 -12 25 20 11 18 -21
3 -10 -11 26 22 12 19 -21
4 -8 -10 28 23 13 20 -20
5 -7 -11 30 25 13 20 -20
6 -6 -12 32 26 14 20 -20
7 -4 -13 33 27 14 20 -20
8 -3 -13 35 28 14 20 -20
9 -2 -14 36 30 15 20 -19
8 -2 -15 37 31 16 21 -19
8 -3 -15 37 32 17 21 -19
7 -3 -16 38 34 18 22 -19
7 -3 -16 38 35 19 22 -19
6 -4 -17 40 37 21 24 -18
6 -4 -17 43 39 24 26 -16
6 -3 -16 45 43 26 29 -15
6 -3 -16 46 45 29 31 -14
6 -3 -16 48 47 31 33 -13
5 -2 -15 50 49 33 34 -12
7 0 -16 52 52 34 36 -11
8 1 -17 54 54 36 37 -10
9 2 -18 56 57 38 38 -9
10 2 -18 58 59 39 39 -8
12 3 -19 60 61 42 42 -7
13 4 -19 61 63 44 43 -7
15 5 -19 63 65 46 45 -7
17 6 -19 65 66 47 47 -7
18 6 -19 66 68 49 48 -7
19 9 -19 68 71 51 50 -5
19 12 -20 69 73 53 52 -3
20 15 -20 70 76 55 54 0
20 18 -21 72 78 56 56 1
20 21 -21 73 81 58 58 3
22 23 -22 75 84 60 60 4
23 24 -21 77 85 61 61 6
25 25 -21 79 86 63 63 7
27 27 -20 80 88 65 65 8
28 28 -20 82 89 66 66 9
28 28 -20 84 90 67 67 10
26 25 -21 82 90 68 68 11
23 23 -23 82 91 69 69 12
21 20 -25 81 91 70 70 13
19 18 -26 81 91 71 70 13
18 18 -27 80 92 72 71 14
20 20 -27 80 93 72 71 14
21 23 -27 81 93 73 72 14
22 25 -27 81 94 73 72 14
23 27 -27 81 94 73 72 14
24 28 -25 82 95 74 73 13
23 28 -23 80 94 74 73 13
23 28 -22 79 94 74 73 13
22 28 -20 78 93 74 73 13
22 28 -18 77 93 74 73 13
21 27 -17 74 91 73 73 14
21 27 -17 70 88 72 72 13
20 28 -17 67 86 72 71 13
20 28 -17 63 82 71 70 12
20 28 -17 59 80 71 70 12
