I II V1 V2 V3 V4 V5 V6
-16 -18 -4 -16 -13 -17 -20 -13
-14 -16 -3 -16 -12 -16 -19 -15
-13 -14 -3 -16 -14 -15 -19 -13
-13 -13 -4 -17 -14 -16 -20 -12
-14 -14 -4 -17 -16 -16 -20 -11
-15 -17 -4 -17 -18 -19 -20 -12
-10 -16 -4 -17 -19 -20 -22 -13
-11 -15 -4 -17 -19 -21 -23 -16
-11 -14 -5 -17 -20 -20 -22 -15
-9 -14 -4 -16 -19 -19 -21 -12
-9 -14 -4 -16 -16 -17 -20 -10
-11 -10 -5 -16 -15 -16 -20 -11
-12 -10 -5 -15 -15 -15 -19 -11
-9 -8 -2 -13 -13 -14 -17 -9
-4 -7 -2 -12 -13 -14 -16 -8
-5 -6 -2 -12 -13 -13 -15 -6
-9 0 1 -10 -11 -12 -13 -4
-6 3 4 -7 -8 -10 -12 -4
-7 2 3 -5 -5 -8 -13 -5
-7 5 3 -4 -4 -8 -13 -6
-6 6 4 -6 -5 -8 -13 -6
-7 7 4 -4 -4 -8 -11 -5
-5 10 5 -5 -6 -7 -10 -4
-7 10 3 -5 -5 -7 -11 -5
-9 4 5 0 -2 -4 -9 -3
-8 3 6 2 -2 -3 -10 -1
-4 3 0 -2 -5 -7 -13 -3
0 4 -4 -4 -5 -8 -12 -4
0 1 -6 -8 -9 -9 -13 -5
-3 0 -9 -12 -11 -11 -16 -7
3 2 -11 -15 -12 -12 -17 -8
2 3 -9 -12 -9 -9 -13 -5
1 8 -9 -9 -7 -6 -11 -1
2 8 -8 -7 -4 -5 -9 2
2 5 -7 -5 -6 -5 -9 2
3 4 -7 -6 -7 -7 -10 0
3 2 -8 -7 -7 -8 -12 -1
5 3 -8 -9 -9 -10 -13 -3
6 0 -11 -12 -11 -10 -14 -4
1 -1 -11 -10 -9 -9 -13 -4
-2 -3 -10 -9 -8 -8 -14 -2
-1 -3 -8 -7 -7 -8 -13 -2
3 -7 -9 -8 -9 -10 -13 -2
5 -7 -13 -14 -14 -15 -15 -4
2 -7 -16 -19 -17 -16 -16 -4
-2 -10 -12 -17 -17 -14 -14 -1
3 -5 -11 -16 -17 -13 -15 0
0 -4 -13 -17 -18 -16 -16 -2
1 -7 -12 -18 -19 -16 -18 -3
-1 -10 -13 -19 -20 -17 -19 -4
-6 -12 -12 -18 -20 -17 -20 -5
-7 -10 -11 -16 -20 -18 -20 -4
-10 -11 -11 -18 -23 -20 -23 -6
-10 -17 -11 -21 -26 -24 -26 -9
-10 -19 -11 -22 -29 -25 -27 -11
-12 -20 -11 -23 -30 -27 -29 -13
-13 -19 -11 -21 -29 -26 -31 -13
-15 -20 -10 -21 -28 -28 -31 -14
-16 -22 -9 -21 -29 -29 -32 -16
-14 -21 -11 -23 -31 -29 -33 -17
-14 -26 -13 -26 -33 -32 -34 -16
-12 -25 -17 -28 -35 -32 -35 -16
-13 -22 -16 -28 -35 -30 -32 -13
-18 -24 -15 -26 -34 -30 -32 -12
-15 -24 -14 -25 -36 -31 -33 -13
-10 -23 -14 -25 -37 -34 -35 -16
-12 -22 -13 -23 -36 -33 -35 -15
-11 -18 -13 -24 -34 -33 -35 -16
-11 -18 -15 -24 -34 -33 -35 -18
-12 -23 -12 -23 -32 -32 -35 -18
-9 -22 -11 -22 -30 -30 -34 -15
-8 -19 -12 -23 -30 -30 -33 -14
-5 -16 -12 -21 -30 -28 -32 -12
-5 -15 -10 -19 -28 -28 -33 -14
-5 -14 -11 -17 -26 -27 -32 -15
-4 -12 -12 -18 -27 -27 -32 -14
-5 -14 -9 -18 -28 -26 -30 -12
-4 -15 -7 -18 -28 -26 -30 -10
-8 -18 -5 -14 -26 -24 -28 -8
-9 -19 -6 -15 -28 -27 -31 -13
-7 -22 -5 -13 -28 -28 -32 -16
-8 -28 1 -2 -27 -30 -38 -21
-4 -32 9 13 -23 -35 -45 -25
0 -34 20 30 -14 -38 -50 -29
3 -33 30 48 -3 -34 -49 -29
8 -24 40 71 12 -27 -44 -27
16 -14 52 100 36 -9 -31 -18
27 -2 60 129 64 12 -14 -8
42 17 67 158 96 45 15 12
52 38 55 157 128 90 58 45
58 64 35 137 151 136 102 79
66 87 13 99 160 174 146 112
70 110 -12 44 161 216 193 151
77 131 -38 -7 165 258 240 191
80 157 -66 -55 166 296 281 225
73 187 -83 -90 167 327 309 250
63 216 -93 -122 170 354 338 275
