I II V1 V2 V3 V4 V5 V6
-14 -18 23 -9 -24 -24 -8 -3
-18 -13 36 -2 -18 -20 -9 -1
-13 -17 37 -4 -19 -22 -17 -9
-15 -15 39 4 -14 -18 -13 -8
-19 -9 50 19 3 1 2 7
-16 -15 35 -3 -15 -19 -25 -14
-14 -13 20 -11 -19 -21 -18 -11
-15 -5 14 -9 -17 -16 -5 -1
-18 -7 10 -16 -22 -21 -13 -7
-15 -13 -5 -28 -37 -37 -29 -21
-16 -9 1 -9 -18 -14 -2 4
-22 -7 15 -4 -12 -10 -7 6
-25 -8 21 -3 -10 -11 -11 3
-24 -14 21 -2 -9 -7 -7 6
-20 -13 29 6 0 3 4 15
-18 -16 19 -9 -16 -18 -21 -6
-19 -17 9 -6 -17 -17 -11 -2
-13 -13 7 0 -15 -14 -2 5
-14 -13 6 -2 -20 -19 -9 0
-12 -18 -7 -20 -33 -35 -25 -13
-6 -10 3 -5 -13 -13 3 10
-11 -12 14 -6 -13 -14 -6 6
-23 -20 18 -5 -16 -19 -14 1
-23 -25 19 3 -15 -14 -9 4
-22 -26 29 8 -5 -2 3 14
-20 -36 20 -7 -20 -19 -23 -9
-16 -42 9 -10 -21 -21 -15 -9
-16 -40 9 -7 -19 -17 -8 -4
-18 -40 8 -11 -24 -24 -17 -9
-20 -41 -3 -23 -41 -42 -34 -21
-22 -31 4 -9 -26 -23 -9 1
-27 -33 18 -6 -25 -23 -16 0
-27 -41 20 -13 -29 -30 -26 -9
-27 -42 21 -6 -25 -25 -20 -7
-33 -42 34 11 -8 -6 -4 8
-33 -46 24 -10 -27 -29 -34 -16
-29 -44 14 -11 -28 -28 -25 -12
-30 -41 11 -11 -26 -24 -15 -5
-25 -42 9 -17 -31 -30 -23 -10
-23 -43 -2 -25 -43 -42 -33 -19
-31 -40 11 -6 -21 -18 -1 8
-38 -42 23 -5 -19 -19 -10 5
-29 -42 19 -8 -26 -27 -23 -6
-25 -41 18 -11 -27 -28 -20 -7
-34 -40 35 -1 -11 -12 -6 4
-38 -49 25 -15 -28 -31 -36 -16
-31 -51 17 -11 -28 -28 -25 -10
-32 -49 13 -3 -25 -22 -13 0
-30 -51 12 -10 -29 -29 -20 -6
-23 -50 1 -23 -40 -41 -29 -16
-24 -46 14 -3 -18 -16 4 12
-27 -43 21 -6 -20 -20 -9 7
-27 -46 21 -11 -23 -26 -21 -1
-24 -52 20 -8 -20 -22 -17 1
-28 -47 32 1 -7 -7 -4 10
-33 -50 22 -9 -25 -28 -30 -18
-30 -49 10 -8 -33 -32 -26 -22
-30 -39 7 -16 -31 -29 -20 -19
-32 -42 8 -12 -31 -32 -29 -18
-29 -49 -2 -23 -40 -44 -42 -22
-24 -42 11 -9 -19 -20 -8 9
-26 -46 21 -1 -19 -24 -14 5
-26 -49 22 -7 -24 -30 -22 -5
-27 -50 21 -5 -21 -24 -16 -6
-33 -49 32 5 -8 -10 -5 5
-32 -52 22 -12 -26 -32 -36 -17
-28 -57 13 -10 -28 -33 -31 -16
-28 -62 17 12 -23 -32 -24 -13
-25 -60 24 29 -15 -34 -28 -19
-12 -62 17 35 -18 -46 -43 -33
-9 -52 30 65 16 -16 -10 -6
-6 -43 42 77 36 -4 -15 -6
3 -36 42 90 58 9 -15 -4
13 -18 42 126 100 44 15 20
25 1 48 171 158 90 51 51
43 23 29 179 186 104 48 49
