I II V1 V2 V3 V4 V5 V6
-4 -3 8 14 -14 -12 1 0
0 -1 8 18 -12 -16 -2 -6
-3 -3 8 16 -13 -16 -3 2
-4 -2 10 13 -14 -12 -4 -6
-6 -2 10 12 -13 -13 -6 -6
-10 -5 11 14 -10 -12 -5 -3
-6 -1 13 19 -6 -5 3 2
-6 0 12 17 -6 -4 0 5
-7 -3 13 15 -4 -8 7 0
-5 -3 12 14 -5 -8 3 -6
-9 -3 11 16 -7 -8 3 -3
-7 -2 12 19 -4 -10 5 -6
-8 -4 13 19 -3 -10 -2 -7
-8 -2 16 19 -4 -10 -3 -11
-3 2 16 18 0 -6 5 -10
-5 1 15 18 0 0 3 -2
-5 0 12 17 1 0 -5 -5
-4 1 11 18 2 -5 -5 -11
-2 0 11 16 1 -8 -3 -10
-8 -1 11 16 0 -5 0 -5
-5 0 13 17 1 -2 -1 -6
-2 3 13 17 1 3 0 -3
-3 1 13 16 0 6 -3 -8
-7 -3 13 17 1 -1 -2 -10
1 7 17 21 8 2 2 -9
-3 4 13 17 3 1 0 -8
-3 2 13 20 4 3 5 -12
-3 1 11 20 3 3 1 -11
-9 -2 11 19 5 0 6 1
-3 2 12 17 4 -1 2 0
-3 1 11 15 3 2 2 -9
-1 3 12 15 3 10 7 -1
-7 -2 9 12 0 5 -1 -6
-7 0 11 14 1 1 5 -9
-9 1 12 15 4 -4 3 -8
-2 4 11 14 4 -6 0 -11
0 3 10 13 1 -9 3 -13
-1 4 10 13 2 1 -1 -13
-8 3 11 14 4 3 4 -8
-11 -1 11 11 0 -7 -3 -7
-4 3 12 12 1 -5 0 0
-1 4 11 11 0 1 -1 0
1 3 10 11 -1 4 -2 -5
-2 4 12 12 0 -4 0 -7
-3 5 10 13 1 -6 2 -5
-5 7 13 12 3 -5 4 -1
-2 10 15 15 4 -7 8 -5
-3 12 17 15 5 -3 8 -3
-7 9 18 16 6 6 6 -2
0 13 20 13 7 9 7 -4
6 16 19 12 7 -1 7 -1
2 14 17 12 6 -2 13 4
