I II V1 V2 V3 V4 V5 V6
-2 0 11 10 0 -6 -5 -11
-3 -2 11 10 0 -6 -5 -11
-5 -3 11 10 0 -6 -5 -12
-6 -5 11 10 0 -6 -6 -12
-8 -6 11 10 0 -6 -6 -13
-9 -7 11 10 0 -6 -6 -13
-10 -7 11 9 0 -7 -7 -14
-9 -5 11 9 0 -7 -6 -14
-8 -4 11 9 0 -6 -6 -14
-7 -2 11 9 0 -6 -5 -14
-6 0 11 9 0 -6 -5 -14
-5 1 10 10 1 -5 -4 -13
-5 0 10 10 1 -5 -4 -13
-5 -2 10 10 1 -5 -4 -12
-5 -3 10 10 1 -5 -4 -12
-5 -3 10 10 1 -5 -4 -12
-5 -4 10 11 2 -4 -4 -11
-5 -4 10 11 2 -4 -4 -11
-4 -5 9 10 2 -4 -4 -11
-4 -5 9 10 2 -4 -4 -11
-4 -5 9 10 2 -4 -4 -11
-3 -6 8 9 2 -4 -5 -11
-3 -6 8 9 2 -4 -5 -11
-3 -6 8 9 3 -4 -5 -11
-3 -6 8 9 3 -4 -5 -11
-3 -6 8 9 3 -4 -5 -11
-3 -5 9 10 4 -3 -4 -11
-3 -4 9 10 4 -3 -4 -11
-3 -4 9 10 4 -3 -4 -11
-3 -3 9 10 4 -3 -4 -11
-3 -3 9 10 4 -3 -4 -11
-3 -2 8 9 3 -4 -5 -11
-3 -3 8 9 3 -4 -5 -11
-3 -3 8 9 3 -4 -5 -11
-3 -4 8 9 3 -4 -5 -11
-3 -4 8 9 3 -4 -5 -11
-4 -5 7 8 2 -5 -6 -12
-3 -5 7 8 2 -5 -5 -12
-3 -5 6 8 2 -5 -5 -12
-2 -5 6 8 2 -5 -4 -12
-2 -5 6 8 2 -5 -4 -12
0 -4 5 8 2 -5 -3 -11
0 -4 5 8 2 -5 -3 -11
-2 -5 6 8 2 -4 -3 -11
-2 -5 6 8 2 -4 -3 -11
-2 -5 6 8 2 -4 -3 -11
-3 -6 7 7 2 -3 -4 -12
-3 -6 7 7 2 -3 -4 -12
-3 -5 7 7 2 -3 -4 -11
-3 -5 7 7 2 -3 -4 -11
-3 -5 7 7 2 -3 -4 -11
-2 -4 8 7 1 -4 -4 -10
-2 -4 8 7 1 -4 -4 -11
-3 -4 8 7 1 -4 -4 -11
-3 -4 8 7 1 -4 -4 -12
-3 -4 8 7 1 -4 -4 -12
-4 -5 8 8 0 -4 -5 -13
-4 -5 8 8 0 -4 -5 -13
-3 -5 8 7 0 -5 -5 -13
-3 -5 8 7 0 -5 -5 -13
-3 -5 8 7 0 -5 -5 -13
-2 -6 7 6 -2 -6 -6 -12
-2 -6 7 6 -2 -6 -6 -12
-3 -6 7 6 -2 -6 -6 -12
-3 -6 7 6 -2 -6 -6 -12
-3 -6 7 6 -2 -6 -6 -12
-4 -6 7 6 -2 -6 -6 -13
-4 -7 7 6 -2 -6 -6 -13
-4 -8 7 6 0 -6 -6 -12
-4 -9 7 6 0 -6 -6 -12
-4 -10 7 6 0 -6 -6 -12
-5 -11 7 5 1 -5 -7 -11
-5 -10 7 5 1 -5 -7 -11
-5 -9 7 6 2 -5 -7 -11
-5 -8 7 6 2 -5 -7 -11
-5 -8 7 6 2 -5 -7 -11
-4 -7 7 7 3 -4 -6 -11
-4 -6 7 6 2 -4 -6 -11
-4 -5 6 6 2 -5 -7 -11
-4 -4 6 5 1 -5 -7 -11
-4 -3 6 5 1 -5 -7 -11
-5 -2 5 4 0 -6 -8 -12
-5 -2 5 4 0 -6 -8 -12
-5 -3 5 4 1 -6 -8 -12
-5 -3 5 4 1 -6 -8 -12
-5 -3 5 4 1 -6 -8 -12
-5 -4 5 5 2 -7 -7 -13
-5 -5 6 5 2 -6 -7 -12
-5 -6 6 5 2 -6 -7 -12
-5 -7 7 5 2 -5 -7 -11
-5 -7 7 5 2 -5 -7 -11
-6 -8 8 6 1 -4 -6 -10
-6 -8 8 7 1 -4 -6 -10
-6 -8 9 7 2 -3 -5 -10
-6 -8 9 8 2 -3 -5 -10
-6 -8 9 8 2 -3 -5 -10
-4 -7 10 9 3 -2 -4 -9
-3 -5 11 10 4 0 -3 -8
-2 -4 11 11 5 0 -2 -7
0 -2 12 12 6 1 0 -6
1 0 12 12 7 1 1 -6
2 2 14 13 8 2 2 -5
2 4 15 14 9 2 2 -5
1 5 16 15 9 3 2 -5
1 7 17 16 10 3 2 -5
1 8 18 17 10 3 2 -5
0 9 19 18 11 5 2 -5
1 9 20 19 12 6 3 -4
1 9 21 20 13 7 4 -2
2 9 22 21 14 8 5 0
2 9 23 22 15 9 6 1
3 9 24 23 16 10 7 2
3 9 24 24 16 10 7 2
3 9 23 24 16 10 7 2
3 9 23 25 16 10 7 2
3 9 23 25 16 10 7 2
5 10 20 26 17 10 8 3
7 12 17 26 18 11 9 4
9 13 14 25 18 12 11 6
11 15 12 25 19 13 12 7
12 16 9 25 19 14 13 8
13 17 7 23 20 15 14 9
13 16 6 22 19 14 13 8
13 15 5 20 19 14 13 7
13 14 4 19 18 13 12 6
13 13 3 18 18 13 12 6
11 12 2 16 16 11 10 5
10 12 2 14 14 9 9 4
9 11 2 12 13 8 8 3
8 11 2 10 11 6 7 2
7 11 2 9 10 5 6 2
5 9 2 8 8 3 4 1
4 7 1 7 7 2 3 0
3 5 0 6 6 1 2 -2
2 3 -2 5 5 0 1 -3
1 1 -3 4 4 -2 0 -4
0 0 -4 3 3 -3 -2 -5
0 0 -3 3 3 -3 -2 -5
0 -2 -2 4 3 -3 0 -5
0 -2 0 4 3 -3 0 -5
0 -2 0 4 3 -3 0 -5
-2 -3 1 5 4 -2 1 -4
-3 -3 1 5 4 -2 1 -4
-4 -2 1 5 4 -2 0 -5
-5 -2 1 5 4 -2 0 -5
-6 -2 1 5 4 -2 0 -5
-7 -2 2 5 3 -2 -3 -6
-7 -4 2 4 2 -3 -4 -7
-8 -6 1 3 0 -5 -5 -8
-8 -7 1 2 -2 -6 -6 -9
-8 -9 1 1 -3 -7 -7 -9
-9 -10 0 0 -4 -8 -8 -10
-10 -10 0 0 -4 -8 -8 -10
-11 -11 0 -2 -4 -8 -8 -10
-12 -11 0 -2 -4 -8 -8 -10
-12 -11 0 -2 -4 -8 -8 -10
-13 -12 0 -3 -5 -9 -8 -11
-12 -11 0 -2 -5 -8 -7 -11
-12 -10 0 -2 -4 -8 -7 -10
-11 -9 0 0 -4 -7 -6 -10
-11 -9 0 0 -4 -7 -6 -10
-10 -8 0 1 -3 -6 -5 -9
-10 -8 0 1 -3 -6 -5 -9
-10 -8 0 1 -3 -6 -6 -9
-10 -8 0 1 -3 -6 -6 -9
-10 -8 0 1 -3 -6 -6 -9
-11 -9 0 2 -3 -6 -7 -9
-11 -10 0 2 -3 -6 -7 -9
-11 -10 1 2 -2 -7 -7 -9
-11 -11 1 2 -2 -7 -7 -9
-11 -11 1 2 -2 -7 -7 -9
-12 -11 6 9 4 -7 -8 -11
