I II V1 V2 V3 V4 V5 V6
-5 -13 4 -8 -25 -42 -25 -35
-10 -20 8 -5 -24 -42 -26 -34
-12 -21 2 -15 -32 -48 -28 -39
-13 -14 2 -14 -31 -46 -28 -38
-10 -14 3 -14 -29 -46 -29 -36
-13 -20 3 -15 -32 -48 -31 -38
-13 -17 1 -14 -33 -46 -28 -38
-10 -14 9 -3 -23 -40 -24 -30
-9 -21 7 -4 -26 -43 -26 -33
-11 -23 4 -12 -30 -44 -29 -36
-10 -15 5 -5 -28 -44 -29 -34
-15 -22 7 -5 -27 -44 -28 -30
-15 -23 0 -19 -35 -49 -32 -38
-11 -15 0 -17 -33 -47 -31 -38
-12 -18 3 -15 -28 -43 -25 -34
-14 -23 1 -13 -32 -47 -28 -36
-11 -13 -3 -14 -36 -50 -29 -40
-10 -10 4 -7 -27 -43 -25 -32
-13 -17 6 -7 -26 -44 -25 -34
-15 -20 3 -15 -31 -47 -28 -37
-13 -14 4 -13 -28 -44 -26 -35
-15 -21 7 -10 -27 -42 -25 -33
-15 -24 0 -22 -36 -52 -31 -42
-12 -16 -1 -20 -37 -50 -30 -41
-12 -17 2 -17 -33 -46 -27 -37
-13 -21 0 -18 -35 -48 -30 -38
-10 -11 -2 -20 -38 -49 -31 -41
-10 -8 5 -12 -30 -43 -29 -33
-10 -15 4 -11 -31 -44 -29 -34
-9 -19 2 -13 -35 -48 -32 -37
-8 -18 3 -14 -33 -46 -32 -36
-13 -24 6 -13 -30 -44 -31 -34
-17 -25 -1 -20 -37 -50 -33 -40
-16 -20 0 -18 -34 -48 -33 -38
-12 -20 3 -11 -29 -44 -29 -35
-15 -26 2 -16 -32 -48 -32 -35
-12 -17 -1 -20 -33 -47 -30 -35
-11 -13 5 -12 -24 -41 -28 -28
-14 -22 5 -11 -27 -44 -31 -32
-15 -23 2 -15 -30 -45 -33 -34
-14 -18 3 -16 -30 -45 -32 -33
-16 -23 3 -16 -29 -45 -34 -32
-16 -22 -4 -24 -38 -52 -37 -40
-16 -14 -6 -25 -39 -52 -37 -41
-14 -15 -2 -18 -34 -49 -34 -36
-15 -22 -2 -21 -36 -49 -34 -36
-14 -16 -4 -23 -37 -50 -33 -39
-12 -11 4 -14 -27 -41 -28 -29
-14 -15 4 -16 -30 -44 -32 -32
-17 -17 1 -19 -33 -47 -34 -35
-18 -10 2 -14 -31 -46 -32 -34
-22 -22 5 -14 -28 -44 -32 -31
-16 -26 -4 -22 -40 -53 -36 -38
-8 -18 -5 -22 -39 -50 -37 -39
-8 -18 -3 -23 -38 -48 -37 -37
-14 -26 -1 -21 -38 -47 -36 -35
-14 -20 -3 -24 -39 -48 -36 -38
-8 -15 2 -18 -32 -42 -34 -32
-5 -18 1 -20 -37 -46 -37 -36
-8 -15 -3 -24 -43 -53 -44 -43
