I II V1 V2 V3 V4 V5 V6
-7 -9 2 -37 -19 12 -44 3
-4 -7 2 -38 -18 11 -45 2
-2 -4 3 -36 -15 12 -44 4
-4 -5 0 -37 -15 11 -46 2
-4 -7 -3 -39 -16 8 -48 1
-2 -6 -2 -40 -14 8 -48 2
2 -6 0 -39 -12 9 -46 4
1 -8 2 -39 -11 9 -45 4
-2 -8 1 -40 -11 7 -46 2
-4 -7 1 -40 -10 7 -44 2
-3 -5 0 -41 -9 6 -44 0
-2 -6 1 -40 -5 8 -40 1
1 -6 3 -38 -2 10 -36 3
2 -4 2 -37 1 11 -34 3
3 -2 2 -35 2 10 -32 4
4 0 1 -33 3 10 -31 3
2 -2 1 -34 3 8 -31 2
-4 -4 -2 -35 1 4 -31 0
-6 -6 1 -33 2 5 -30 1
-3 -9 4 -27 4 8 -26 3
0 -12 3 -26 4 7 -26 1
-2 -12 2 -27 3 6 -25 1
0 -12 0 -27 2 5 -25 0
3 -17 -2 -26 2 5 -24 1
5 -18 -2 -25 2 4 -24 0
3 -13 1 -22 3 5 -22 1
0 -11 2 -20 4 5 -21 3
-2 -12 1 -20 3 6 -19 4
-2 -14 -2 -21 1 6 -19 2
-2 -13 -3 -21 0 6 -20 2
1 -9 0 -20 -2 5 -20 0
4 -9 3 -17 0 6 -18 1
3 -14 2 -17 -2 7 -18 1
-3 -16 3 -14 1 10 -16 1
-7 -12 6 -10 4 13 -13 2
-8 -13 9 -9 4 14 -12 1
-4 -14 9 -9 1 12 -13 -3
1 -10 13 -6 2 13 -11 -3
2 -7 22 2 6 18 -6 1
0 -7 26 6 8 21 -4 2
-4 -6 27 7 8 23 -3 2
-2 -4 26 7 8 23 -2 3
3 0 23 6 7 22 0 4
5 -2 17 6 7 23 3 5
2 -8 10 4 5 21 3 4
0 -12 6 2 1 17 2 2
1 -10 6 1 0 16 3 2
3 -8 5 1 0 16 3 3
1 -10 1 -3 -5 12 0 0
-4 -14 1 -3 -5 10 0 1
-5 -12 2 -3 -4 11 2 1
-3 -5 2 -4 -4 12 2 0
-3 -5 1 -4 -5 11 1 0
-6 -10 0 -5 -6 8 -2 -3
-5 -12 0 -4 -6 9 -2 -2
-2 -10 -4 -6 -8 7 -4 -3
-2 -11 -6 -9 -10 5 -5 -4
0 -13 -4 -8 -9 6 -3 0
0 -11 -4 -9 -8 7 -3 1
0 -8 -6 -9 -8 8 -3 0
1 -8 -4 -5 -5 11 0 2
1 -5 -2 -3 -2 14 2 4
1 -3 1 0 0 15 4 5
0 -2 -2 -3 -3 12 2 4
-2 -4 -2 -3 -4 10 1 3
-3 -5 1 -3 -3 11 1 3
-5 -5 3 -3 -3 11 2 4
