I II V1 V2 V3 V4 V5 V6
-14 -8 -52 -74 -66 -50 -50 -26
-14 -8 -52 -74 -66 -50 -50 -26
-14 -8 -52 -74 -66 -50 -50 -26
-14 -8 -52 -74 -66 -50 -50 -26
-17 -13 -42 -65 -58 -48 -50 -29
-20 -18 -34 -56 -52 -46 -50 -30
-23 -23 -26 -47 -46 -44 -50 -31
-26 -28 -18 -38 -40 -42 -50 -32
-31 -24 -9 -32 -33 -34 -42 -31
-34 -22 -2 -26 -28 -28 -36 -30
-37 -20 5 -20 -23 -22 -30 -29
-40 -18 12 -14 -18 -16 -24 -28
-40 -23 8 -16 -23 -22 -32 -31
-40 -26 4 -18 -28 -28 -40 -34
-40 -29 0 -20 -33 -34 -48 -37
-40 -32 -4 -22 -38 -40 -56 -40
-42 -29 1 -18 -32 -36 -49 -37
-42 -28 6 -16 -28 -32 -44 -36
-42 -27 11 -14 -24 -28 -39 -35
-42 -26 16 -12 -20 -24 -34 -34
-44 -28 14 -14 -23 -24 -35 -36
-44 -28 14 -14 -24 -24 -36 -36
-44 -28 14 -14 -25 -24 -37 -36
-44 -28 14 -14 -26 -24 -38 -36
-42 -29 16 -12 -24 -25 -40 -34
-42 -30 16 -12 -24 -26 -40 -34
-42 -31 16 -12 -24 -27 -40 -34
-42 -32 16 -12 -24 -28 -40 -34
-43 -29 18 -10 -21 -24 -34 -33
-44 -26 20 -10 -18 -20 -30 -32
-45 -23 22 -10 -15 -16 -26 -31
-46 -20 24 -10 -12 -12 -22 -30
-43 -24 18 -12 -18 -19 -29 -34
-42 -26 14 -14 -22 -24 -36 -36
-41 -28 10 -16 -26 -29 -43 -38
-40 -30 6 -18 -30 -34 -50 -40
-40 -29 10 -16 -24 -30 -43 -36
-40 -28 14 -14 -20 -26 -38 -34
-40 -27 18 -12 -16 -22 -33 -32
-40 -26 22 -10 -12 -18 -28 -30
-40 -26 21 -11 -14 -19 -32 -31
-40 -26 20 -12 -16 -20 -34 -32
-40 -26 19 -13 -18 -21 -36 -33
-40 -26 18 -14 -20 -22 -38 -34
-39 -28 19 -13 -18 -24 -36 -32
-38 -28 20 -12 -18 -24 -36 -32
-37 -28 21 -11 -18 -24 -36 -32
-36 -28 22 -10 -18 -24 -36 -32
-37 -24 25 -7 -15 -19 -31 -30
-38 -22 28 -6 -12 -14 -26 -30
-39 -20 31 -5 -9 -9 -21 -30
-40 -18 34 -4 -6 -4 -16 -30
-37 -22 28 -8 -11 -10 -25 -34
-36 -24 24 -10 -16 -16 -32 -36
-35 -26 20 -12 -21 -22 -39 -38
-34 -28 16 -14 -26 -28 -46 -40
-34 -25 20 -10 -21 -22 -40 -36
-34 -24 24 -8 -16 -18 -34 -34
-34 -23 28 -6 -11 -14 -28 -32
-34 -22 32 -4 -6 -10 -22 -30
-35 -25 31 -4 -9 -12 -24 -33
-36 -26 30 -4 -10 -12 -26 -34
-37 -27 29 -4 -11 -12 -28 -35
-38 -28 28 -4 -12 -12 -30 -36
-36 -27 32 -1 -8 -10 -29 -33
-34 -26 34 2 -6 -10 -28 -32
-32 -25 36 5 -4 -10 -27 -31
-30 -24 38 8 -2 -10 -26 -30
-32 -20 42 13 4 -3 -19 -29
-32 -18 46 16 8 2 -14 -28
-32 -16 50 19 12 7 -9 -27
-32 -14 54 22 16 12 -4 -26
-31 -19 49 23 11 6 -11 -30
-30 -22 46 24 8 2 -18 -32
-29 -25 43 25 5 -2 -25 -34
-28 -28 40 26 2 -6 -32 -36
-27 -23 47 31 10 2 -25 -33
-26 -20 52 36 16 8 -18 -30
-25 -17 57 41 22 14 -11 -27
-24 -14 62 46 28 20 -4 -24
-23 -11 62 51 31 21 -4 -24
-22 -10 62 54 32 22 -4 -24
-21 -9 62 57 33 23 -4 -24
-20 -8 62 60 34 24 -4 -24
-18 -7 63 64 38 27 -1 -21
-16 -6 64 66 40 28 0 -20
-14 -5 65 68 42 29 1 -19
-12 -4 66 70 44 30 2 -18
-12 2 71 73 50 38 9 -15
-12 6 74 74 54 44 16 -12
-12 10 77 75 58 50 23 -9
-12 14 80 76 62 56 30 -6
-9 10 74 72 55 49 23 -9
-8 8 68 70 50 44 16 -10
-7 6 62 68 45 39 9 -11
-6 4 56 66 40 34 2 -12
-5 7 59 64 43 40 8 -7
-4 10 62 64 46 44 14 -4
-3 13 65 64 49 48 20 -1
-2 16 68 64 52 52 26 2
-4 15 65 64 49 50 24 1
-4 14 62 64 46 48 22 0
-4 13 59 64 43 46 20 -1
-4 12 56 64 40 44 18 -2
-1 13 53 68 37 41 18 0
0 14 52 72 36 40 18 0
1 15 51 76 35 39 18 0
2 16 50 80 34 38 18 0
-1 17 50 82 36 42 23 1
-2 18 50 82 36 44 26 2
-3 19 50 82 36 46 29 3
-4 20 50 82 36 48 32 4
-1 18 41 78 29 39 24 0
0 16 34 74 22 32 16 -2
1 14 27 70 15 25 8 -4
2 12 20 66 8 18 0 -6
0 15 22 65 11 22 6 -3
0 16 22 64 12 24 10 -2
0 17 22 63 13 26 14 -1
0 18 22 62 14 28 18 0
-2 16 17 57 8 25 13 -3
-2 16 14 54 4 22 10 -4
-2 16 11 51 0 19 7 -5
-2 16 8 48 -4 16 4 -6
-2 15 5 47 -6 12 3 -6
-2 14 4 46 -8 10 2 -6
-2 13 3 45 -10 8 1 -6
-2 12 2 44 -12 6 0 -6
-5 10 4 44 -12 8 4 -8
-8 10 4 44 -12 10 6 -8
-11 10 4 44 -12 12 8 -8
-14 10 4 44 -12 14 10 -8
-14 5 -2 39 -21 4 -1 -12
-14 2 -8 36 -28 -4 -10 -16
-14 -1 -14 33 -35 -12 -19 -20
-14 -4 -20 30 -42 -20 -28 -24
-12 0 -16 34 -37 -15 -21 -22
-12 2 -12 36 -34 -12 -16 -20
-12 4 -8 38 -31 -9 -11 -18
-12 6 -4 40 -28 -6 -6 -16
-13 5 -8 39 -31 -8 -9 -18
-14 4 -10 38 -34 -10 -12 -20
-15 3 -12 37 -37 -12 -15 -22
-16 2 -14 36 -40 -14 -18 -24
-16 1 -12 38 -38 -15 -18 -22
-16 0 -12 38 -38 -16 -18 -22
-16 -1 -12 38 -38 -17 -18 -22
-16 -2 -12 38 -38 -18 -18 -22
-18 1 -9 42 -34 -12 -12 -21
-18 4 -6 44 -30 -8 -8 -20
-18 7 -3 46 -26 -4 -4 -19
-18 10 0 48 -22 0 0 -18
-18 6 -6 45 -27 -8 -8 -21
-18 2 -10 44 -32 -14 -16 -24
-18 -2 -14 43 -37 -20 -24 -27
-18 -6 -18 42 -42 -26 -32 -30
-20 -3 -14 45 -37 -20 -26 -28
-20 -2 -10 46 -32 -16 -20 -26
-20 -1 -6 47 -27 -12 -14 -24
-20 0 -2 48 -22 -8 -8 -22
-19 1 -2 49 -22 -8 -10 -22
-18 2 -2 50 -22 -8 -10 -22
-17 3 -2 51 -22 -8 -10 -22
-16 4 -2 52 -22 -8 -10 -22
-14 2 0 54 -19 -10 -10 -20
-14 2 0 54 -18 -10 -10 -20
-14 2 0 54 -17 -10 -10 -20
-14 2 0 54 -16 -10 -10 -20
-17 3 4 56 -11 -4 -4 -17
-18 4 6 58 -8 0 0 -16
-19 5 8 60 -5 4 4 -15
-20 6 10 62 -2 8 8 -14
-17 3 4 58 -8 2 1 -18
-16 0 0 56 -12 -4 -6 -20
-15 -3 -4 54 -16 -10 -13 -22
-14 -6 -8 52 -20 -16 -20 -24
-15 -3 -3 53 -14 -12 -13 -22
-16 -2 0 54 -10 -8 -8 -20
-17 -1 3 55 -6 -4 -3 -18
-18 0 6 56 -2 0 2 -16
-16 -1 5 54 -3 -1 0 -17
-16 -2 4 52 -4 -2 -2 -18
-16 -3 3 50 -5 -3 -4 -19
-16 -4 2 48 -6 -4 -6 -20
-15 -4 2 47 -4 -6 -4 -19
-14 -4 2 46 -4 -6 -4 -18
-13 -4 2 45 -4 -6 -4 -17
-12 -4 2 44 -4 -6 -4 -16
-15 -2 4 42 0 -3 1 -16
-16 0 6 42 2 0 4 -16
-17 2 8 42 4 3 7 -16
-18 4 10 42 6 6 10 -16
-16 1 4 37 0 -2 1 -18
-14 -2 0 34 -4 -8 -6 -20
-12 -5 -4 31 -8 -14 -13 -22
-10 -8 -8 28 -12 -20 -20 -24
-12 -7 -5 30 -7 -16 -15 -21
-12 -6 -2 30 -4 -12 -10 -20
-12 -5 1 30 -1 -8 -5 -19
-12 -4 4 30 2 -4 0 -18
-15 -7 2 28 -2 -8 -3 -21
-16 -8 0 26 -4 -10 -6 -22
-17 -9 -2 24 -6 -12 -9 -23
-18 -10 -4 22 -8 -14 -12 -24
-16 -9 -1 22 -6 -14 -11 -22
-14 -8 0 22 -6 -14 -10 -22
-12 -7 1 22 -6 -14 -9 -22
-10 -6 2 22 -6 -14 -8 -22
-12 -4 4 22 -2 -11 -3 -20
-14 -4 6 22 0 -8 0 -20
-16 -4 8 22 2 -5 3 -20
-18 -4 7 21 2 -4 3 -24
-16 -6 8 16 -5 -10 -6 -27
