I II V1 V2 V3 V4 V5 V6
3 11 8 -2 2 -5 0 -3
1 8 8 -2 2 -5 0 -3
-2 4 9 -2 2 -5 0 -3
-5 0 10 -2 1 -6 -2 -3
-7 -5 11 -2 1 -6 -2 -3
-9 -8 11 -2 1 -6 -2 -3
-10 -9 12 0 0 -7 -3 -4
-10 -9 12 0 -2 -8 -4 -4
-10 -8 12 0 -3 -9 -5 -4
-10 -8 12 0 -4 -10 -6 -4
-10 -8 12 0 -4 -10 -6 -4
-10 -7 12 -2 -5 -11 -7 -5
-10 -7 12 -2 -5 -11 -7 -5
-10 -6 12 -2 -5 -11 -6 -5
-10 -6 12 -2 -5 -11 -6 -5
-10 -6 12 -2 -5 -11 -6 -5
-9 -5 13 0 -4 -12 -5 -5
-9 -5 13 0 -5 -12 -6 -5
-9 -6 13 -2 -6 -13 -7 -6
-9 -6 13 -2 -7 -13 -8 -6
-9 -6 13 -2 -7 -13 -8 -6
-10 -7 12 -3 -8 -14 -9 -7
-10 -7 11 -2 -8 -13 -8 -7
-9 -7 11 -2 -8 -12 -8 -7
-9 -7 10 0 -8 -11 -7 -7
-9 -7 10 0 -8 -10 -7 -7
-9 -8 9 1 -7 -9 -6 -6
-11 -9 9 0 -7 -9 -6 -6
-13 -11 9 -2 -7 -9 -6 -6
-15 -12 9 -3 -7 -9 -6 -6
-16 -13 9 -3 -7 -9 -6 -6
-17 -13 10 -4 -7 -8 -7 -6
-16 -11 10 -4 -7 -9 -7 -6
-15 -9 10 -4 -7 -9 -7 -7
-14 -7 10 -4 -7 -10 -7 -7
-14 -6 10 -4 -7 -10 -7 -7
-13 -5 11 -3 -7 -11 -6 -8
-14 -6 11 -2 -7 -11 -6 -8
-14 -7 11 -2 -7 -11 -6 -7
-15 -8 11 0 -7 -11 -6 -7
-15 -9 11 0 -7 -11 -6 -7
-16 -10 12 1 -6 -12 -7 -6
-16 -10 12 1 -6 -12 -7 -6
-16 -10 12 1 -6 -11 -6 -6
-16 -10 12 1 -6 -11 -6 -6
-16 -10 12 1 -6 -11 -6 -6
-15 -11 13 2 -6 -10 -5 -7
-15 -11 13 2 -6 -10 -5 -7
-14 -10 13 3 -5 -9 -5 -6
-14 -10 13 3 -5 -9 -5 -6
-14 -10 13 3 -5 -9 -5 -6
-14 -9 13 4 -4 -8 -5 -5
-15 -9 13 4 -4 -8 -5 -5
-16 -9 13 4 -4 -8 -6 -6
-17 -9 13 4 -4 -8 -6 -6
-18 -9 13 4 -4 -8 -6 -6
-19 -10 12 4 -4 -9 -7 -7
-19 -10 12 4 -4 -9 -7 -7
-18 -11 12 4 -4 -9 -7 -7
-18 -11 12 4 -4 -9 -7 -7
-18 -11 12 4 -4 -9 -7 -7
-17 -11 13 5 -4 -8 -7 -6
-16 -10 13 5 -4 -8 -7 -6
-16 -9 13 6 -4 -8 -7 -6
-15 -8 13 6 -4 -8 -7 -6
-15 -7 13 6 -4 -8 -7 -6
-14 -6 14 7 -3 -7 -7 -5
-14 -7 14 7 -3 -7 -7 -5
-14 -8 14 7 -3 -8 -6 -5
-14 -9 14 7 -3 -8 -6 -5
-14 -9 14 7 -3 -8 -6 -5
-15 -13 13 7 -3 -9 -5 -6
-16 -16 13 6 -3 -9 -5 -6
-17 -19 13 6 -3 -9 -5 -6
-18 -22 13 5 -3 -9 -5 -6
-18 -25 13 5 -3 -9 -5 -6
-19 -23 12 4 -4 -8 -6 -6
-19 -19 12 3 -4 -9 -6 -6
-18 -15 12 3 -4 -10 -6 -6
-18 -12 12 2 -4 -11 -6 -6
-18 -8 12 2 -4 -11 -6 -6
-17 -7 11 1 -5 -12 -6 -7
-16 -8 10 0 -6 -12 -6 -7
-15 -8 10 -2 -6 -12 -7 -7
-14 -9 9 -3 -7 -12 -7 -7
-14 -9 9 -4 -7 -12 -7 -7
-13 -9 8 -4 -8 -12 -8 -7
-13 -7 8 -3 -8 -12 -8 -7
-13 -5 9 -2 -7 -11 -8 -7
-13 -3 9 0 -7 -11 -8 -7
-13 0 9 1 -7 -11 -8 -7
-13 0 10 2 -6 -10 -7 -7
-13 -3 9 1 -6 -11 -7 -7
-14 -5 8 1 -7 -11 -8 -8
-14 -7 7 0 -7 -12 -8 -8
-14 -9 7 0 -7 -12 -8 -8
-15 -10 6 -2 -8 -13 -9 -9
-15 -10 6 -2 -8 -13 -9 -9
-15 -11 6 -2 -9 -13 -9 -9
-15 -11 6 -2 -9 -13 -9 -9
-15 -11 6 -2 -9 -13 -9 -9
-16 -12 6 -2 -10 -13 -9 -10
-17 -12 6 -2 -10 -13 -9 -9
-18 -12 6 -3 -10 -14 -9 -9
-19 -12 6 -3 -10 -14 -9 -8
-20 -12 6 -3 -10 -14 -9 -8
-20 -11 5 -4 -10 -15 -10 -7
-18 -10 5 -3 -10 -15 -9 -7
-17 -10 5 -3 -9 -14 -8 -7
-15 -9 5 -2 -9 -14 -7 -7
-14 -9 5 -2 -9 -14 -7 -7
-13 -8 6 0 -8 -13 -6 -6
-13 -8 6 0 -8 -13 -7 -7
-12 -7 6 0 -8 -13 -8 -8
-12 -7 6 0 -8 -13 -9 -9
-12 -7 6 0 -8 -13 -9 -10
-12 -7 5 -2 -8 -14 -10 -11
-14 -8 4 -2 -9 -13 -10 -11
-16 -9 4 -3 -9 -12 -10 -11
-18 -10 3 -3 -10 -11 -10 -11
-19 -11 3 -3 -10 -10 -10 -11
-19 -12 2 -4 -11 -8 -10 -10
-17 -12 3 -3 -10 -7 -9 -9
-16 -12 4 -3 -9 -5 -8 -9
-14 -12 5 -2 -8 -4 -7 -8
-13 -12 5 -2 -8 -3 -7 -8
-13 -11 6 0 -7 -3 -6 -7
-14 -12 6 0 -7 -4 -6 -7
-15 -13 6 0 -7 -5 -7 -8
-16 -14 6 0 -7 -6 -7 -8
-17 -15 6 0 -7 -7 -7 -8
-18 -16 6 -2 -8 -8 -8 -9
-18 -15 5 -2 -8 -8 -8 -10
-17 -15 5 -3 -9 -8 -9 -11
-17 -14 4 -3 -9 -8 -9 -12
-17 -14 4 -3 -9 -8 -9 -12
-16 -12 3 -4 -10 -8 -10 -13
-16 -10 3 -4 -10 -7 -10 -13
-16 -9 3 -4 -10 -7 -10 -13
-16 -7 3 -4 -10 -6 -10 -13
-16 -6 3 -4 -10 -6 -10 -13
-15 -5 2 -4 -11 -5 -10 -12
-15 -6 3 -4 -10 -5 -9 -12
-15 -7 3 -4 -9 -5 -9 -11
-15 -8 4 -4 -8 -5 -8 -11
-15 -9 4 -4 -7 -5 -8 -11
-14 -10 5 -3 -6 -7 -8 -11
-14 -10 4 -4 -7 -9 -9 -12
-14 -10 3 -5 -8 -11 -10 -13
-14 -10 2 -6 -9 -12 -11 -14
-14 -10 2 -6 -10 -14 -12 -15
-14 -10 1 -6 -11 -14 -12 -15
-16 -12 2 -5 -10 -13 -11 -14
-18 -14 3 -4 -9 -12 -9 -13
-19 -16 4 -3 -8 -11 -8 -12
-21 -18 5 -2 -8 -10 -7 -11
-21 -18 6 0 -7 -9 -6 -10
-20 -17 5 -2 -7 -10 -7 -11
-18 -15 4 -2 -8 -11 -8 -11
-17 -14 3 -3 -8 -12 -9 -12
-16 -13 2 -3 -8 -12 -9 -12
-15 -11 1 -4 -9 -13 -10 -13
-15 -10 2 -3 -9 -12 -9 -12
-15 -8 2 -3 -9 -12 -9 -11
-15 -7 3 -2 -9 -11 -8 -10
-15 -6 3 -2 -9 -11 -8 -10
-16 -7 4 -2 -8 -10 -7 -9
