I II V1 V2 V3 V4 V5 V6
-9 4 -36 -44 -66 -53 -52 -38
-9 -4 -27 -33 -53 -43 -46 -36
-10 -11 -22 -26 -46 -36 -42 -34
-8 -12 -17 -20 -41 -31 -40 -34
-6 -12 -16 -19 -38 -29 -39 -33
-9 -14 -12 -16 -35 -26 -36 -32
-8 -13 -10 -11 -30 -23 -34 -31
-4 -14 -8 -9 -27 -20 -34 -33
-5 -17 -7 -7 -24 -17 -31 -31
-7 -15 -5 -6 -22 -15 -31 -31
-9 -19 -5 -4 -21 -15 -30 -32
-7 -19 -5 -4 -18 -12 -28 -32
-8 -18 -5 -4 -20 -12 -27 -29
-11 -21 -5 -3 -19 -13 -28 -30
-10 -22 -5 -2 -19 -13 -27 -30
-10 -23 -4 -3 -19 -11 -27 -30
-9 -22 -2 0 -18 -12 -27 -30
-8 -19 -1 2 -15 -9 -27 -30
-13 -20 -1 3 -13 -6 -26 -29
-9 -19 2 4 -12 -6 -26 -29
-8 -20 1 4 -12 -8 -25 -29
-8 -20 1 2 -13 -7 -25 -29
-9 -19 0 3 -13 -7 -23 -26
-10 -21 1 4 -11 -6 -22 -26
-11 -23 2 5 -11 -7 -22 -26
-11 -22 2 5 -12 -7 -23 -28
-10 -23 1 4 -13 -9 -25 -29
-7 -22 2 6 -10 -7 -25 -29
-10 -23 4 7 -9 -5 -23 -28
-11 -22 4 7 -9 -6 -24 -29
-10 -19 5 9 -7 -5 -22 -28
-12 -21 5 9 -6 -2 -20 -26
-12 -20 3 7 -9 -4 -21 -27
-9 -20 2 6 -9 -6 -23 -28
-11 -22 3 6 -7 -4 -22 -28
-10 -22 3 6 -8 -3 -24 -28
-10 -23 4 8 -7 -3 -24 -27
-11 -23 5 9 -6 -4 -25 -30
-7 -19 4 7 -8 -5 -26 -32
-9 -20 5 8 -8 -5 -25 -32
-10 -19 6 9 -5 -4 -24 -30
-8 -15 6 8 -5 -3 -24 -30
-11 -14 5 8 -5 -3 -23 -29
-10 -15 6 8 -4 -4 -24 -29
-15 -19 8 10 -4 -2 -23 -28
-16 -19 6 9 -5 -3 -24 -28
-14 -19 6 12 -4 -4 -25 -28
-15 -22 7 11 -2 -4 -26 -29
-15 -23 7 11 -2 -3 -25 -29
-11 -19 7 12 -1 -2 -24 -28
-8 -19 6 11 -2 -4 -25 -29
-4 -17 6 11 -1 -2 -23 -28
-6 -16 6 11 -2 -2 -23 -26
-9 -18 7 11 -3 -4 -24 -26
-7 -17 6 11 -3 -5 -25 -27
-10 -19 4 9 -4 -6 -27 -29
-9 -19 4 11 -4 -6 -28 -30
-10 -20 7 12 -2 -5 -27 -29
-13 -23 9 13 -1 -3 -26 -29
-13 -21 8 13 0 -3 -26 -30
-11 -18 9 14 1 -3 -24 -28
-7 -15 10 14 2 -1 -23 -27
-7 -11 9 16 4 1 -22 -25
-8 -11 9 15 3 -1 -22 -26
-5 -10 9 15 2 -2 -24 -27
-4 -7 8 15 3 -1 -23 -27
-6 -9 8 16 2 -2 -24 -28
-5 -10 8 16 4 -3 -26 -28
-8 -13 9 17 4 -2 -26 -27
-11 -13 10 17 4 -3 -27 -28
-10 -12 10 18 6 -1 -26 -27
-10 -12 10 18 7 1 -25 -27
-8 -8 9 20 8 2 -23 -25
-8 -8 9 19 8 1 -24 -27
-7 -8 7 17 6 -2 -26 -29
-2 -4 6 16 4 -2 -27 -30
-7 -3 9 21 7 -2 -26 -28
-10 -4 10 21 8 -1 -26 -29
-10 -4 9 20 8 -1 -26 -28
-13 -8 11 22 10 0 -26 -27
-13 -6 10 22 10 -1 -26 -27
-10 -5 10 20 10 0 -25 -27
-9 -5 6 18 6 -2 -27 -27
-6 -3 5 18 7 -3 -28 -28
-5 -3 5 18 8 -2 -26 -28
-6 -3 6 20 9 -1 -25 -26
-5 2 5 21 9 -2 -26 -25
-6 0 6 20 9 -2 -27 -26
-8 2 7 21 10 0 -25 -25
-10 4 7 20 10 -1 -26 -24
-10 3 7 20 11 0 -25 -23
-9 5 7 21 12 2 -23 -22
-9 4 5 18 11 2 -22 -21
-10 3 4 18 10 1 -23 -22
-9 5 4 18 10 2 -22 -22
-10 7 4 17 10 3 -21 -21
-8 10 5 17 11 3 -21 -19
-6 9 5 17 10 2 -22 -20
-8 9 5 17 10 4 -19 -18
-3 14 4 16 10 4 -19 -17
-4 14 4 15 9 3 -19 -17
-8 14 3 15 9 4 -18 -16
-10 14 4 14 10 5 -17 -14
-11 15 2 12 7 3 -17 -15
-8 15 0 11 6 2 -18 -14
-8 15 0 10 6 3 -17 -13
-6 17 -1 9 5 2 -18 -14
-4 18 0 10 6 2 -17 -13
-3 17 -1 9 5 2 -17 -13
-3 16 -1 9 5 3 -16 -13
-4 17 1 10 7 5 -14 -12
-6 19 0 8 6 4 -13 -12
-7 20 0 7 6 6 -11 -9
-11 18 0 8 6 7 -9 -8
-10 16 -1 7 5 6 -9 -10
-7 16 -1 7 4 8 -8 -10
-7 14 -2 7 4 6 -9 -9
-6 12 -2 5 4 5 -9 -10
-6 13 -1 6 5 9 -5 -7
-5 12 -2 7 5 11 -4 -5
0 14 -2 7 6 11 -2 -4
-1 13 -3 5 6 13 -1 -3
-3 12 -4 6 5 13 0 -2
-3 12 -4 5 3 11 0 -3
-6 8 -3 6 4 12 0 -2
-5 7 -3 5 4 14 1 -2
-5 8 -4 5 1 11 -1 -4
-6 3 -4 5 2 11 -1 -4
-5 3 -4 6 3 13 1 -2
-4 3 -4 6 3 12 1 -3
-4 4 -3 5 3 11 1 -3
-3 6 -2 6 4 15 4 -1
-5 4 -2 5 3 15 4 1
-4 3 -3 4 2 13 2 -2
-3 5 -3 5 2 12 2 -2
-6 3 -4 4 1 12 2 -1
-5 2 -4 4 -1 10 1 -2
-5 -2 -4 3 -1 9 -1 -5
-8 -3 -4 4 0 10 0 -4
-8 -1 -3 5 1 11 0 -3
-5 -2 -4 4 0 9 -1 -5
-1 -2 -4 2 0 10 0 -6
-5 -2 -3 4 0 11 1 -2
-7 -1 -4 3 -1 10 0 -3
-5 2 -4 3 -2 10 -1 -3
-4 2 -3 2 -2 9 -1 -4
-5 1 -4 3 -3 8 -2 -4
-3 2 -2 4 -1 10 -1 -4
-2 -1 -3 3 -3 8 -2 -5
-3 -1 -2 3 -1 10 -1 -3
-2 -1 -3 3 -2 9 -2 -4
-4 -4 -3 2 -2 10 0 -4
-6 -2 -2 3 -1 12 2 -2
-3 -1 -3 2 -1 10 0 -4
-1 -1 -4 2 -3 10 -1 -5
2 1 -4 2 -3 10 0 -4
-3 -1 -3 5 -2 9 0 -3
-4 1 -4 4 -2 9 -2 -4
-3 1 -5 2 -3 7 -2 -4
-3 0 -5 2 -4 6 -3 -5
-1 2 -3 3 -2 7 -3 -5
-3 0 -4 1 -3 7 -3 -6
-4 -1 -5 2 -3 8 -1 -3
-2 -1 -3 3 -3 8 -1 -4
-2 -1 -4 2 -3 7 -1 -4
1 0 -3 3 -2 9 0 -2
1 0 -4 4 -3 8 -1 -3
-1 -2 -3 3 -3 7 -3 -5
-1 1 -3 3 -2 8 -2 -5
0 1 -4 3 -2 8 -2 -4
-2 0 -3 4 -2 6 -1 -5
-4 0 -3 3 -2 7 -1 -5
