I II V1 V2 V3 V4 V5 V6
-15 -29 4 -54 -43 -32 -26 -38
-15 -29 5 -54 -44 -33 -26 -38
-15 -29 5 -54 -43 -33 -26 -38
-15 -29 5 -54 -41 -32 -26 -38
-15 -30 4 -53 -40 -31 -26 -38
-15 -30 4 -53 -39 -31 -26 -38
-14 -30 5 -53 -37 -31 -25 -38
-14 -30 6 -52 -36 -30 -25 -38
-13 -30 7 -50 -35 -29 -25 -37
-13 -29 8 -50 -34 -28 -24 -36
-13 -29 9 -49 -33 -27 -24 -35
-14 -29 9 -49 -33 -27 -23 -35
-13 -27 10 -49 -34 -27 -23 -35
-12 -24 12 -47 -33 -26 -21 -33
-10 -21 12 -46 -31 -25 -20 -32
-9 -19 12 -44 -28 -24 -19 -32
-8 -18 13 -41 -25 -21 -17 -31
-8 -17 14 -40 -23 -20 -16 -31
-7 -15 15 -39 -21 -19 -16 -31
-6 -14 16 -38 -20 -18 -14 -29
-5 -13 16 -38 -22 -19 -15 -29
-5 -12 16 -38 -22 -18 -14 -27
-6 -10 16 -37 -21 -18 -13 -25
-6 -7 17 -35 -18 -16 -12 -22
-6 -5 18 -33 -14 -13 -9 -18
-5 -3 16 -33 -12 -11 -8 -16
-3 0 10 -35 -12 -11 -8 -14
1 2 4 -38 -13 -11 -7 -11
3 1 -2 -45 -18 -14 -9 -11
3 -2 -4 -47 -21 -16 -11 -10
3 -3 -3 -47 -22 -18 -11 -10
3 -3 1 -45 -20 -17 -10 -8
3 -3 3 -43 -19 -16 -9 -5
2 -2 4 -41 -18 -16 -9 -4
2 -2 4 -41 -17 -16 -10 -3
1 -4 5 -41 -16 -15 -10 -2
1 -6 5 -43 -15 -15 -11 0
1 -9 5 -40 -14 -15 -11 0
0 -9 5 -39 -15 -15 -11 -2
-2 -10 5 -40 -15 -15 -11 0
-3 -12 4 -43 -18 -15 -11 0
-5 -15 4 -45 -21 -18 -14 -3
-7 -19 5 -47 -24 -22 -17 -6
-9 -22 4 -51 -26 -25 -20 -9
-11 -26 4 -51 -25 -26 -21 -10
-13 -29 4 -51 -25 -26 -21 -11
-14 -31 3 -53 -27 -28 -24 -14
-14 -33 3 -53 -28 -29 -24 -16
-15 -34 3 -54 -28 -29 -24 -17
-15 -34 3 -55 -28 -30 -24 -17
-15 -34 2 -56 -29 -31 -25 -17
-15 -34 1 -56 -31 -32 -27 -18
-15 -34 0 -57 -32 -33 -28 -18
-14 -34 -2 -57 -32 -35 -29 -20
-14 -34 0 -57 -31 -34 -29 -19
-14 -34 0 -56 -30 -33 -29 -19
-14 -35 1 -55 -28 -32 -28 -16
-14 -35 0 -56 -27 -32 -28 -15
-14 -36 0 -55 -27 -31 -28 -14
-14 -36 0 -55 -27 -31 -28 -12
-14 -36 0 -55 -28 -31 -27 -10
-15 -35 0 -54 -28 -31 -27 -9
-15 -35 0 -54 -28 -31 -26 -7
-15 -34 0 -53 -26 -31 -25 -5
-16 -34 0 -53 -24 -31 -25 -4
-15 -35 1 -53 -24 -31 -26 -4
-15 -36 2 -54 -24 -31 -27 -4
-15 -37 3 -55 -24 -31 -27 -3
-16 -39 5 -55 -24 -30 -27 -2
-17 -41 7 -54 -23 -30 -28 -2
-17 -44 9 -53 -24 -31 -30 -2
-17 -45 11 -52 -25 -32 -31 -2
-17 -46 12 -53 -27 -35 -34 -3
-17 -48 12 -55 -28 -37 -35 -3
-17 -49 11 -57 -29 -39 -36 -3
-15 -51 9 -56 -28 -38 -36 0
-12 -52 6 -52 -26 -36 -37 1
-8 -53 3 -44 -23 -33 -36 1
-5 -52 5 -29 -15 -28 -34 2
-2 -48 10 -8 -2 -21 -30 4
2 -39 14 15 16 -8 -23 11
9 -26 12 36 36 10 -12 21
19 -8 6 53 59 31 7 38
30 16 -5 55 75 54 29 60
45 43 -18 48 90 79 56 88
62 70 -35 45 105 108 87 115
81 101 -56 42 126 143 123 149
101 135 -82 29 143 179 163 186
119 160 -115 0 145 206 196 217
132 176 -146 -40 133 223 220 240
134 189 -171 -93 113 232 237 259
123 212 -199 -161 92 240 257 281
103 245 -234 -248 64 246 279 306
81 274 -269 -348 23 239 294 327
64 285 -296 -438 -27 214 293 335
54 276 -317 -501 -85 172 273 325
48 250 -330 -540 -147 114 238 304
42 214 -332 -576 -224 36 184 269
30 177 -321 -606 -296 -48 122 229
18 143 -302 -614 -340 -111 69 189
5 112 -278 -588 -349 -149 26 151
-5 79 -253 -537 -333 -168 -9 117
-9 52 -227 -477 -309 -173 -34 88
-13 32 -198 -414 -277 -165 -46 69
-15 22 -173 -359 -245 -154 -53 54
-16 14 -156 -311 -216 -143 -60 37
-15 8 -146 -275 -192 -133 -65 24
-14 5 -135 -248 -173 -123 -65 16
-14 3 -118 -219 -153 -112 -61 14
-13 2 -102 -187 -133 -100 -57 12
-11 1 -86 -158 -112 -89 -53 12
-11 0 -72 -136 -96 -80 -50 12
