I II V1 V2 V3 V4 V5 V6
9 10 14 6 1 -3 -2 18
11 14 13 5 0 -3 -2 18
12 14 11 4 -2 -4 -3 16
11 11 8 2 -3 -6 -5 14
10 7 7 1 -4 -8 -6 13
8 6 7 0 -4 -9 -6 13
6 6 6 -2 -4 -8 -5 14
7 6 7 -2 -3 -6 -3 16
11 7 8 1 -2 -5 -2 16
15 9 8 2 -2 -5 -2 15
15 8 10 4 0 -3 1 17
15 9 9 2 -2 -5 0 15
15 8 8 2 -3 -5 -3 14
14 5 6 1 -4 -6 -4 12
12 4 6 2 -2 -5 -3 12
12 6 6 1 -2 -5 -4 12
11 6 7 1 0 -5 -3 13
6 2 6 -2 -3 -6 -4 13
1 -4 4 -5 -6 -8 -6 11
-2 -6 3 -6 -8 -10 -7 9
-2 -6 4 -6 -10 -12 -9 7
-5 -9 3 -8 -12 -14 -11 4
-9 -13 2 -8 -13 -15 -13 2
-9 -14 2 -8 -12 -16 -14 1
-7 -11 3 -7 -11 -14 -12 2
-7 -12 3 -8 -12 -15 -13 1
-7 -13 3 -10 -14 -16 -14 0
-8 -13 4 -10 -14 -16 -14 0
-8 -13 4 -10 -14 -16 -13 0
-8 -12 4 -10 -14 -16 -14 -2
-7 -12 4 -9 -14 -17 -15 -2
-7 -13 2 -11 -16 -18 -16 -4
-9 -17 1 -12 -17 -20 -17 -7
-12 -17 -2 -13 -18 -21 -17 -8
-11 -14 1 -12 -16 -19 -15 -7
-9 -11 2 -11 -14 -17 -13 -6
-10 -14 0 -12 -15 -17 -14 -7
-12 -16 -4 -15 -18 -19 -15 -9
-14 -17 -4 -15 -19 -20 -15 -10
-14 -17 -4 -15 -20 -20 -15 -11
-12 -16 -3 -14 -19 -20 -16 -11
-9 -14 0 -12 -18 -19 -15 -11
-9 -15 0 -12 -18 -20 -15 -12
-11 -18 -2 -13 -19 -21 -16 -14
-13 -20 -2 -14 -19 -21 -16 -15
-13 -19 2 -12 -18 -21 -16 -16
-12 -18 6 -9 -16 -21 -17 -17
-11 -17 14 -4 -15 -22 -20 -20
-10 -20 28 7 -12 -23 -22 -24
-12 -25 44 22 -7 -25 -25 -29
-13 -29 61 40 3 -23 -25 -31
-9 -26 74 60 16 -17 -20 -28
0 -17 86 80 33 -4 -10 -19
10 -4 92 98 52 13 7 -6
20 10 95 111 69 31 25 12
32 27 98 121 88 54 47 33
51 53 98 130 107 79 73 59
69 82 91 133 127 110 106 91
80 110 69 122 140 141 140 123
94 144 28 95 146 171 174 157
105 189 -19 54 143 196 205 190
105 237 -62 8 134 217 230 220
98 275 -109 -40 120 231 248 241
92 304 -161 -85 106 244 265 258
86 322 -207 -123 95 257 279 272
77 321 -244 -150 89 268 287 277
75 294 -271 -156 93 280 289 272
75 255 -277 -144 104 287 285 260
72 220 -266 -129 105 277 265 234
66 178 -241 -114 94 244 226 193
53 118 -214 -108 61 181 162 131
28 52 -189 -115 8 97 82 58
4 -2 -172 -136 -54 10 7 -9
-10 -32 -157 -157 -108 -58 -46 -55
-16 -46 -142 -164 -139 -94 -71 -76
-14 -51 -121 -147 -133 -95 -72 -79
-9 -49 -100 -118 -105 -76 -61 -73
-6 -46 -81 -95 -83 -62 -50 -67
-8 -43 -63 -77 -70 -53 -43 -60
-7 -37 -46 -58 -56 -43 -33 -53
-4 -29 -32 -43 -45 -34 -27 -49
-6 -27 -24 -34 -39 -32 -25 -48
-7 -26 -19 -29 -36 -31 -25 -49
-3 -21 -14 -22 -32 -30 -23 -48
0 -19 -11 -19 -29 -29 -23 -48
-6 -23 -11 -19 -28 -30 -23 -49
-10 -25 -10 -19 -27 -29 -22 -50
-10 -23 -8 -19 -26 -28 -21 -50
-11 -22 -8 -20 -26 -28 -20 -50
-12 -23 -5 -18 -26 -27 -20 -50
-10 -22 -2 -16 -25 -26 -19 -51
-7 -20 0 -14 -26 -26 -20 -52
-6 -21 0 -12 -25 -26 -21 -53
-6 -21 1 -10 -24 -26 -22 -55
-7 -20 1 -9 -23 -26 -22 -56
-8 -19 -2 -10 -21 -27 -21 -56
-8 -18 -2 -11 -19 -26 -20 -56
-9 -18 -2 -13 -19 -26 -18 -56
-10 -19 -3 -14 -21 -26 -18 -57
-10 -19 -2 -14 -24 -26 -19 -59
-9 -19 0 -15 -26 -27 -21 -62
-9 -21 0 -13 -27 -28 -21 -63
-9 -23 0 -13 -27 -29 -21 -65
-9 -23 -2 -12 -27 -29 -22 -65
-9 -23 -3 -12 -26 -30 -22 -66
-6 -21 -3 -11 -25 -28 -20 -65
-2 -15 0 -10 -21 -25 -16 -62
0 -14 2 -10 -20 -22 -15 -61
-6 -18 0 -13 -23 -25 -17 -65
-11 -23 -3 -15 -26 -27 -19 -67
-11 -24 0 -13 -25 -26 -18 -67
-7 -22 1 -11 -26 -25 -18 -68
-5 -22 0 -9 -26 -26 -19 -68
-7 -23 0 -8 -25 -27 -19 -69
-9 -24 0 -7 -23 -27 -20 -70
-8 -22 1 -7 -21 -26 -19 -70
-7 -19 2 -7 -19 -24 -17 -69
-6 -16 2 -8 -19 -22 -15 -69
-4 -14 2 -8 -19 -21 -15 -69
-3 -14 1 -9 -20 -22 -16 -71
-7 -19 2 -9 -22 -23 -16 -73
-9 -22 0 -10 -25 -26 -19 -76
-7 -22 0 -9 -24 -27 -20 -78
-5 -23 -2 -9 -23 -28 -21 -80
-6 -24 -2 -6 -21 -26 -19 -80
-8 -22 0 -5 -19 -24 -17 -79
-8 -19 1 -3 -17 -21 -14 -77
-4 -16 1 -3 -15 -19 -13 -76
-4 -15 3 -3 -15 -19 -12 -76
-6 -17 3 -4 -17 -20 -13 -78
-5 -18 3 -4 -19 -21 -14 -80
-2 -16 4 -3 -18 -21 -15 -82
1 -14 5 0 -17 -20 -16 -83
0 -14 6 3 -15 -19 -15 -82
-4 -17 6 4 -13 -19 -15 -83
-4 -18 4 3 -13 -19 -16 -85
0 -15 3 3 -13 -18 -15 -85
3 -12 5 3 -13 -16 -14 -85
2 -11 5 4 -12 -16 -14 -86
0 -13 4 4 -12 -16 -14 -88
0 -15 5 5 -12 -16 -14 -90
-2 -15 7 7 -11 -15 -14 -91
0 -15 8 10 -10 -13 -13 -90
2 -15 5 11 -9 -14 -14 -91
4 -15 6 12 -7 -13 -14 -90
3 -14 6 13 -4 -11 -12 -89
1 -13 6 14 -2 -9 -11 -88
3 -11 7 14 -2 -7 -10 -88
6 -9 8 15 0 -5 -8 -88
4 -10 8 15 0 -3 -7 -88
1 -14 6 16 -3 -3 -8 -90
5 -13 8 19 -2 -2 -7 -89
11 -9 10 22 2 0 -6 -88
13 -8 10 24 4 2 -5 -87
12 -9 10 26 7 3 -4 -86
11 -9 9 27 9 4 -4 -85
10 -9 9 28 11 6 -2 -83
12 -7 8 27 11 7 1 -85
15 -4 9 28 13 10 4 -82
