I II V1 V2 V3 V4 V5 V6
-15 -15 -9 -13 -18 -14 -8 -5
-15 -15 -9 -13 -18 -14 -8 -5
-15 -15 -9 -13 -18 -14 -8 -5
-15 -15 -9 -13 -18 -14 -9 -5
-15 -15 -9 -13 -18 -14 -9 -5
-15 -15 -9 -13 -18 -14 -9 -5
-16 -15 -8 -13 -18 -14 -10 -4
-16 -15 -8 -13 -18 -14 -10 -4
-15 -15 -8 -13 -18 -14 -10 -4
-15 -15 -8 -13 -18 -14 -10 -4
-15 -15 -8 -13 -18 -14 -10 -4
-14 -14 -9 -14 -18 -14 -10 -4
-14 -14 -9 -14 -18 -14 -10 -4
-14 -14 -9 -14 -18 -14 -10 -5
-14 -14 -9 -14 -18 -14 -10 -5
-14 -14 -9 -14 -18 -14 -10 -5
-14 -13 -10 -13 -17 -14 -11 -6
-14 -12 -9 -11 -15 -12 -10 -5
-13 -11 -8 -9 -13 -10 -9 -4
-13 -10 -7 -7 -11 -8 -8 -3
-13 -9 -6 -5 -9 -7 -8 -3
-11 -8 -3 4 3 6 1 1
-9 -8 1 11 14 17 8 3
-7 -7 4 19 25 29 16 6
-5 -7 7 26 36 42 23 8
-3 -7 10 33 48 53 30 10
6 1 11 38 66 78 50 20
14 8 11 43 84 104 69 31
21 15 12 48 101 129 90 42
29 22 12 52 119 154 109 52
36 29 12 56 137 180 129 62
39 36 -14 24 121 177 130 66
43 44 -43 -10 104 173 130 70
46 51 -71 -44 87 169 130 73
49 58 -99 -77 69 164 130 77
52 65 -128 -112 52 160 130 80
40 54 -139 -138 13 111 93 64
26 40 -149 -164 -27 61 56 46
13 27 -160 -190 -67 12 18 28
0 15 -172 -216 -107 -38 -19 10
-14 2 -182 -242 -147 -89 -56 -9
-19 -8 -183 -245 -164 -107 -68 -17
-23 -17 -184 -248 -181 -124 -80 -24
-28 -26 -184 -252 -196 -143 -92 -31
-32 -34 -185 -255 -213 -160 -103 -39
-36 -44 -185 -257 -229 -178 -114 -47
-34 -43 -172 -233 -211 -164 -107 -46
-31 -39 -156 -207 -189 -149 -99 -43
-27 -36 -140 -182 -168 -134 -91 -39
-24 -33 -124 -156 -147 -118 -81 -36
-21 -31 -109 -132 -126 -103 -73 -34
-19 -26 -93 -111 -108 -91 -65 -30
-17 -21 -76 -93 -91 -77 -56 -26
-16 -17 -60 -73 -73 -65 -48 -23
-14 -12 -43 -54 -56 -52 -39 -19
-13 -8 -26 -34 -38 -39 -31 -16
-12 -7 -22 -30 -34 -36 -30 -15
-12 -7 -18 -26 -30 -34 -29 -15
-12 -7 -15 -22 -27 -31 -28 -14
-12 -7 -11 -18 -23 -29 -27 -14
-12 -7 -8 -14 -20 -27 -27 -14
-11 -6 -6 -11 -18 -26 -26 -13
-10 -6 -4 -9 -16 -25 -25 -12
-10 -6 -2 -7 -15 -24 -24 -12
-9 -6 1 -5 -13 -23 -23 -11
-9 -6 3 -3 -12 -22 -22 -11
-8 -5 4 -2 -11 -21 -21 -10
-8 -5 4 -2 -11 -20 -21 -10
-8 -5 4 -2 -11 -19 -21 -10
-8 -5 4 -2 -11 -18 -21 -10
-8 -5 4 -2 -11 -18 -21 -10
-7 -4 5 1 -9 -17 -20 -9
-7 -3 6 2 -8 -17 -20 -9
-6 -3 8 3 -6 -16 -20 -8
-6 -2 9 4 -5 -16 -20 -8
-6 -2 10 5 -4 -16 -20 -8
-5 0 11 6 -3 -15 -19 -7
-5 0 11 6 -3 -15 -19 -7
-4 0 10 6 -3 -15 -19 -6
-4 0 10 6 -3 -15 -19 -6
-4 0 10 6 -3 -15 -19 -6
-3 0 9 5 -4 -14 -18 -5
-3 0 9 6 -4 -14 -18 -5
-3 0 9 6 -4 -14 -18 -5
-3 0 9 7 -4 -14 -18 -5
-3 0 9 7 -4 -14 -18 -5
-3 -2 10 8 -3 -14 -18 -4
-3 0 10 8 -2 -14 -17 -3
-2 0 11 8 -2 -13 -17 -2
-2 1 11 8 0 -13 -16 0
-2 1 11 8 0 -13 -16 0
0 2 12 9 1 -12 -15 1
0 2 13 10 2 -12 -15 1
1 2 13 11 2 -12 -15 1
1 2 14 12 3 -12 -15 1
1 2 14 13 3 -12 -15 1
2 1 15 14 4 -11 -14 1
2 1 15 14 4 -11 -14 1
3 2 15 14 4 -11 -14 1
3 2 15 14 4 -11 -14 1
3 2 15 14 4 -11 -14 1
4 3 14 13 4 -11 -13 0
4 3 14 14 4 -11 -14 0
4 3 15 15 5 -11 -14 0
4 3 15 16 5 -11 -15 0
4 3 15 16 5 -11 -15 0
4 3 16 17 7 -12 -16 1
4 4 17 18 8 -11 -16 1
5 4 18 19 9 -11 -17 2
5 5 19 20 10 -10 -17 2
5 5 19 21 11 -10 -17 2
6 6 20 23 12 -9 -18 3
6 6 21 24 13 -9 -19 4
5 5 22 26 14 -8 -19 5
5 5 23 27 15 -8 -20 6
5 5 24 28 15 -8 -20 6
4 4 25 29 16 -7 -21 7
4 4 25 29 17 -6 -21 7
4 5 24 30 18 -6 -21 7
4 5 24 30 19 -5 -21 7
4 5 24 30 19 -5 -21 7
5 6 23 32 20 -4 -20 8
5 6 24 35 21 -4 -20 8
5 6 24 37 22 -4 -20 8
5 6 25 39 23 -4 -20 8
5 6 25 42 24 -4 -20 8
6 5 26 44 26 -4 -21 8
7 6 27 46 27 -3 -21 8
7 6 27 48 29 -2 -20 9
8 7 28 50 30 0 -20 9
8 7 28 51 31 1 -20 9
9 8 31 54 33 2 -19 10
9 8 33 57 36 3 -18 11
9 8 35 60 38 4 -17 11
9 8 38 63 40 5 -16 12
9 8 40 66 43 6 -15 12
10 9 42 68 45 8 -14 13
11 10 43 71 47 9 -13 13
13 11 44 73 49 10 -12 13
14 12 45 75 50 11 -11 13
15 12 45 77 52 12 -10 13
16 14 47 80 55 14 -9 15
16 15 49 85 57 16 -8 16
16 17 51 88 60 17 -7 17
16 18 53 91 63 19 -6 18
16 19 55 94 65 20 -6 19
18 21 56 96 67 22 -4 20
20 22 56 97 69 23 -2 20
22 23 57 99 70 25 0 20
23 24 57 100 72 26 2 20
25 25 57 101 73 27 3 20
26 26 59 103 75 29 4 22
26 27 60 106 77 30 5 23
26 27 61 108 79 31 6 25
26 28 62 110 80 32 7 26
26 28 63 112 82 33 8 27
26 29 64 113 84 34 9 28
26 30 63 113 84 34 10 29
27 31 62 112 84 35 10 29
27 32 61 112 84 35 11 30
27 33 61 112 84 35 11 30
28 34 60 111 85 36 12 31
29 34 59 110 85 36 12 32
30 34 58 109 84 36 12 32
31 34 57 108 84 36 12 33
31 34 56 108 84 36 12 33
32 35 54 104 81 35 13 34
32 35 51 101 79 35 14 35
32 35 49 97 77 35 15 35
32 35 47 94 76 35 16 36
32 35 45 90 74 35 17 36
31 35 42 86 71 35 18 37
31 35 39 80 68 32 17 37
31 36 36 76 65 30 16 37
31 36 33 72 62 28 15 37
31 36 31 67 59 26 15 37
29 36 28 62 55 23 13 35
27 33 26 56 51 21 11 34
25 31 23 50 46 19 9 32
24 29 20 45 42 16 8 30
22 27 18 38 37 14 6 29
21 25 16 35 34 11 4 27
20 24 14 31 30 9 2 26
19 23 12 28 27 7 0 24
18 21 11 24 23 4 -3 22
18 20 9 21 20 2 -5 21
16 18 7 17 17 -2 -7 19
15 16 4 13 13 -4 -9 18
14 14 2 10 10 -6 -11 17
13 12 0 6 6 -9 -13 15
12 10 -3 2 3 -11 -15 14
11 9 -4 0 1 -13 -17 13
10 8 -4 -2 -2 -14 -18 12
10 7 -4 -3 -4 -16 -19 12
9 6 -4 -4 -5 -18 -20 11
9 5 -4 -5 -7 -19 -21 11
8 4 -5 -7 -9 -20 -22 10
7 3 -6 -9 -10 -21 -23 10
7 3 -6 -11 -12 -22 -24 10
6 2 -7 -13 -14 -23 -25 10
6 2 -7 -15 -15 -24 -25 10
5 1 -8 -16 -16 -25 -26 11
5 1 -8 -16 -16 -26 -27 10
5 0 -8 -17 -17 -26 -27 10
5 0 -8 -17 -17 -27 -28 9
5 0 -8 -17 -17 -27 -28 9
4 -2 -9 -18 -18 -28 -29 8
4 -2 -9 -19 -18 -28 -29 8
3 -2 -9 -20 -19 -28 -29 8
3 -2 -9 -21 -19 -28 -29 8
3 -2 -9 -21 -19 -28 -29 8
2 -3 -10 -22 -20 -28 -29 7
2 -3 -10 -22 -20 -28 -29 7
3 -4 -10 -22 -20 -29 -29 7
3 -4 -10 -22 -20 -29 -29 7
3 -4 -10 -22 -20 -29 -29 7
4 -5 -9 -21 -21 -30 -28 6
4 -5 -9 -21 -21 -30 -28 6
4 -6 -9 -22 -21 -30 -28 6
4 -6 -9 -22 -21 -30 -28 6
4 -6 -9 -22 -21 -30 -28 6
4 -7 -10 -23 -20 -30 -28 5
3 -8 -10 -23 -20 -30 -28 5
3 -8 -10 -22 -21 -30 -28 4
2 -9 -10 -22 -21 -30 -28 4
2 -9 -10 -22 -21 -30 -28 4
1 -10 -9 -21 -22 -31 -27 3
1 -9 -9 -22 -22 -31 -26 3
1 -8 -9 -22 -22 -31 -26 4
1 -7 -9 -23 -22 -31 -25 4
1 -7 -9 -23 -22 -31 -25 4
2 -6 -9 -24 -22 -31 -24 5
2 -6 -9 -24 -22 -31 -24 5
1 -7 -9 -23 -21 -31 -23 5
1 -7 -9 -23 -21 -31 -23 5
1 -7 -9 -23 -21 -31 -23 5
0 -8 -10 -22 -20 -31 -22 4
0 -8 -10 -22 -20 -30 -22 4
0 -7 -9 -22 -20 -30 -21 5
0 -7 -9 -22 -20 -29 -21 5
0 -7 -9 -22 -20 -29 -21 5
0 -6 -8 -22 -19 -28 -20 6
0 -6 -8 -22 -19 -28 -20 6
0 -7 -8 -22 -19 -28 -20 6
0 -7 -8 -22 -19 -28 -20 6
0 -7 -8 -22 -19 -28 -20 6
0 -8 -7 -21 -20 -28 -20 6
0 -8 -7 -21 -20 -28 -20 6
1 -8 -7 -22 -20 -28 -20 6
1 -8 -7 -22 -20 -28 -20 6
1 -8 -7 -22 -20 -28 -20 6
2 -7 -8 -23 -20 -27 -20 7
2 -7 -8 -23 -20 -27 -20 7
2 -7 -8 -23 -20 -27 -19 7
2 -7 -8 -23 -20 -27 -19 7
2 -7 -8 -23 -20 -27 -19 7
2 -6 -9 -22 -19 -27 -18 6
3 -6 -9 -23 -19 -27 -18 5
3 -5 -10 -23 -19 -27 -18 4
4 -5 -10 -24 -19 -27 -18 3
4 -5 -10 -24 -19 -27 -18 3
5 -4 -11 -25 -19 -26 -18 2
4 -5 -11 -25 -19 -26 -18 1
3 -5 -11 -25 -20 -26 -18 0
2 -6 -11 -25 -20 -26 -18 -2
2 -6 -11 -25 -20 -26 -18 -2
1 -7 -10 -24 -21 -26 -18 -3
1 -7 -10 -24 -21 -26 -18 -3
1 -7 -11 -25 -21 -26 -18 -3
1 -7 -11 -25 -21 -26 -18 -3
1 -7 -11 -25 -21 -26 -18 -3
2 -7 -12 -26 -21 -27 -17 -3
2 -7 -12 -26 -21 -27 -17 -3
3 -7 -11 -26 -22 -27 -18 -3
3 -7 -11 -26 -22 -27 -18 -3
3 -7 -11 -26 -22 -27 -18 -3
4 -7 -10 -26 -23 -26 -19 -4
4 -7 -10 -26 -23 -26 -19 -4
3 -7 -10 -26 -23 -26 -19 -4
3 -7 -10 -26 -23 -26 -19 -4
3 -7 -10 -26 -23 -26 -19 -4
2 -6 -11 -25 -23 -26 -19 -5
2 -7 -11 -25 -23 -26 -19 -5
2 -7 -11 -25 -24 -26 -19 -6
2 -8 -11 -25 -24 -26 -19 -6
2 -8 -11 -25 -24 -26 -19 -6
1 -9 -11 -24 -25 -27 -19 -7
1 -9 -11 -24 -25 -27 -19 -7
1 -9 -11 -24 -25 -27 -19 -7
1 -9 -11 -24 -25 -27 -19 -7
1 -9 -11 -24 -25 -27 -19 -7
1 -9 -11 -25 -26 -27 -19 -7
1 -9 -11 -25 -26 -27 -19 -7
1 -9 -11 -25 -26 -27 -19 -7
1 -9 -11 -25 -26 -27 -19 -7
1 -9 -11 -25 -26 -27 -19 -7
2 -10 -10 -24 -25 -26 -19 -7
2 -10 -10 -24 -25 -26 -19 -7
2 -10 -10 -24 -25 -26 -19 -7
2 -10 -10 -24 -25 -26 -19 -7
2 -10 -10 -24 -25 -26 -19 -7
3 -11 -10 -25 -25 -26 -18 -8
3 -11 -10 -25 -25 -26 -18 -8
3 -11 -10 -25 -25 -26 -18 -9
3 -11 -10 -25 -25 -26 -18 -9
3 -11 -10 -25 -25 -26 -18 -9
2 -10 -11 -25 -25 -26 -19 -10
2 -10 -11 -25 -25 -26 -19 -10
3 -10 -12 -25 -25 -26 -19 -10
3 -10 -12 -25 -25 -26 -19 -10
3 -10 -12 -25 -25 -26 -19 -10
4 -10 -13 -25 -26 -25 -19 -11
4 -10 -12 -25 -26 -25 -19 -11
3 -10 -12 -24 -25 -25 -19 -11
3 -10 -11 -24 -25 -25 -19 -11
3 -10 -11 -24 -25 -25 -19 -11
2 -9 -10 -23 -24 -24 -18 -10
2 -10 -10 -23 -24 -24 -18 -11
2 -10 -11 -23 -25 -23 -17 -12
2 -11 -11 -23 -25 -23 -17 -13
2 -11 -11 -23 -25 -23 -17 -14
1 -12 -12 -23 -26 -22 -16 -15
1 -12 -12 -23 -26 -22 -16 -15
1 -12 -12 -23 -25 -22 -16 -16
1 -12 -12 -23 -25 -22 -16 -16
1 -12 -12 -23 -25 -22 -16 -16
0 -12 -12 -23 -24 -22 -16 -17
0 -12 -12 -23 -24 -22 -16 -17
0 -12 -11 -23 -24 -22 -16 -17
0 -12 -11 -23 -24 -22 -16 -17
0 -12 -11 -23 -24 -22 -16 -17
0 -12 -10 -23 -24 -22 -16 -17
0 -12 -10 -23 -24 -22 -16 -17
0 -12 -10 -23 -24 -22 -16 -17
0 -12 -10 -23 -24 -22 -16 -17
0 -12 -10 -23 -24 -22 -16 -17
0 -12 -9 -23 -24 -22 -17 -17
1 -10 -9 -23 -24 -22 -16 -17
1 -9 -9 -23 -23 -22 -15 -17
2 -8 -9 -23 -23 -22 -15 -17
2 -7 -9 -23 -23 -22 -14 -17
3 -6 -9 -22 -22 -21 -13 -16
3 -4 -9 -21 -21 -20 -12 -16
3 -3 -9 -21 -20 -19 -11 -16
3 -2 -9 -20 -20 -18 -11 -16
3 0 -9 -20 -19 -17 -10 -16
3 1 -8 -19 -18 -16 -9 -15
5 2 -7 -19 -17 -15 -9 -15
6 3 -7 -18 -17 -15 -8 -15
7 4 -6 -18 -16 -14 -8 -15
8 5 -6 -18 -16 -14 -8 -15
9 6 -5 -17 -15 -13 -7 -14
9 6 -6 -17 -14 -12 -6 -12
9 7 -7 -17 -14 -12 -5 -11
9 7 -8 -17 -13 -11 -5 -10
9 7 -9 -17 -13 -11 -4 -9
9 8 -11 -16 -12 -10 -3 -8
9 8 -13 -17 -12 -10 -3 -7
9 8 -14 -18 -13 -10 -3 -6
9 8 -16 -18 -13 -10 -3 -6
9 8 -18 -19 -13 -10 -3 -5
10 7 -19 -20 -14 -11 -4 -4
11 7 -19 -20 -14 -10 -4 -4
13 6 -20 -20 -14 -10 -3 -4
14 6 -20 -20 -14 -9 -3 -4
16 6 -20 -20 -14 -9 -3 -4
17 5 -21 -20 -14 -8 -2 -3
16 5 -22 -20 -14 -8 -2 -3
16 5 -22 -21 -14 -8 -2 -3
15 5 -23 -21 -14 -8 -2 -3
15 5 -23 -21 -14 -8 -2 -3
14 6 -23 -22 -13 -8 0 -2
13 4 -20 -22 -13 -8 0 0
12 3 -17 -21 -13 -9 0 0
12 2 -14 -21 -13 -9 0 1
11 1 -11 -21 -13 -9 0 1
10 -2 -10 -20 -14 -10 -2 2
9 -4 -10 -21 -14 -11 -2 1
8 -6 -9 -21 -15 -11 -3 1
7 -9 -9 -22 -15 -12 -3 0
6 -11 -9 -22 -15 -12 -3 0
4 -12 -8 -23 -16 -13 -4 -2
2 -13 -8 -23 -16 -14 -5 -4
0 -13 -7 -22 -17 -14 -6 -5
-3 -14 -7 -22 -17 -15 -7 -6
-5 -14 -7 -22 -17 -15 -8 -7
-6 -15 -6 -21 -18 -16 -9 -8
-6 -15 -6 -21 -18 -16 -9 -8
-5 -15 -6 -21 -18 -16 -9 -8
-5 -15 -6 -21 -18 -16 -9 -8
-5 -15 -6 -21 -18 -16 -9 -8
-4 -16 -6 -22 -18 -17 -8 -7
-4 -16 -6 -22 -18 -17 -8 -7
-5 -16 -5 -22 -18 -17 -8 -8
-5 -16 -5 -22 -18 -17 -8 -8
-5 -16 -5 -22 -18 -17 -8 -8
-6 -17 -4 -21 -17 -18 -8 -9
-6 -18 -4 -21 -17 -18 -8 -9
-7 -18 -4 -21 -17 -18 -8 -9
-7 -19 -4 -21 -17 -18 -8 -9
-7 -19 -4 -21 -17 -18 -8 -9
-8 -20 -5 -21 -18 -18 -7 -10
-8 -20 -5 -21 -18 -18 -7 -10
-9 -20 -5 -20 -18 -18 -7 -10
-9 -20 -5 -20 -18 -18 -7 -10
-9 -20 -5 -20 -18 -18 -7 -10
-10 -20 -5 -19 -17 -17 -7 -11
-10 -20 -7 -19 -17 -17 -6 -11
-10 -19 -8 -19 -16 -17 -6 -11
-10 -19 -9 -19 -16 -17 -5 -11
-10 -19 -10 -19 -16 -17 -5 -11
-11 -18 -11 -19 -15 -16 -4 -11
-10 -18 -11 -19 -15 -16 -4 -11
-9 -18 -11 -18 -14 -16 -4 -11
-9 -18 -11 -18 -14 -16 -4 -11
-8 -18 -11 -18 -14 -16 -4 -11
-7 -17 -12 -17 -13 -15 -3 -11
-7 -17 -12 -17 -13 -15 -3 -11
-8 -18 -12 -17 -13 -15 -2 -10
-9 -18 -12 -17 -13 -15 -2 -9
-9 -18 -12 -17 -13 -15 -2 -9
-10 -19 -11 -15 -12 -12 1 -8
-10 -18 -10 -11 -9 -9 2 -7
-9 -17 -8 -7 -6 -5 4 -6
-9 -16 -7 -4 -3 -2 5 -5
-9 -15 -6 1 1 2 7 -4
-7 -14 -2 9 12 14 14 0
-6 -13 3 20 27 29 24 5
-4 -11 8 30 43 45 35 9
-3 -10 12 42 59 60 46 14
0 -9 17 52 74 75 56 18
6 -3 16 55 90 97 72 27
15 7 12 53 104 121 92 38
24 16 7 51 119 146 111 51
33 25 3 48 134 170 132 62
43 33 -3 46 148 194 151 74
47 39 -27 19 138 192 154 78
47 44 -62 -22 111 174 148 78
47 48 -97 -62 85 155 142 79
47 52 -132 -103 58 137 135 79
47 56 -166 -144 32 118 129 79
38 49 -184 -173 -4 81 102 69
24 33 -191 -195 -44 34 65 51
9 18 -197 -218 -85 -12 27 32
-6 3 -204 -240 -124 -59 -10 14
-20 -13 -212 -264 -164 -105 -48 -5
-27 -23 -214 -270 -183 -127 -64 -14
-29 -31 -211 -266 -189 -134 -68 -18
-32 -38 -207 -262 -195 -141 -73 -23
-34 -46 -204 -258 -201 -148 -78 -27
-37 -54 -201 -254 -206 -155 -83 -31
-36 -54 -185 -232 -194 -147 -78 -30
-33 -47 -161 -200 -169 -129 -67 -25
-30 -40 -139 -169 -143 -109 -56 -20
-26 -34 -115 -137 -117 -91 -45 -15
-23 -28 -93 -106 -92 -72 -33 -10
-21 -24 -74 -85 -73 -59 -25 -7
-21 -22 -59 -68 -60 -50 -19 -5
-20 -20 -45 -53 -47 -39 -13 -2
-19 -18 -29 -37 -33 -30 -7 1
-19 -16 -14 -21 -19 -20 0 4
-18 -15 -6 -13 -13 -15 3 5
-17 -15 -2 -9 -11 -14 3 5
-15 -15 4 -5 -8 -12 4 5
-14 -15 8 0 -6 -11 5 5
-13 -15 12 4 -3 -9 5 5
-12 -15 15 6 -2 -8 6 5
-10 -15 17 7 0 -8 6 5
-9 -14 19 9 1 -7 6 5
-7 -14 21 10 2 -6 6 5
-6 -14 24 11 3 -6 6 5
-4 -13 25 12 4 -5 7 5
-2 -13 27 13 4 -5 7 5
2 -12 29 14 4 -5 7 5
4 -11 30 15 4 -5 7 5
7 -11 32 16 4 -5 7 5
8 -10 33 17 5 -4 7 5
10 -10 34 18 6 -4 7 5
11 -10 36 19 7 -3 7 5
13 -10 37 20 7 -3 7 5
14 -10 38 21 8 -3 7 5
15 -10 39 22 9 -2 8 5
