I II V1 V2 V3 V4 V5 V6
-15 -8 7 -2 -2 -6 -8 -9
-15 -8 7 -2 -2 -6 -8 -9
-14 -8 6 -2 -2 -7 -9 -9
-13 -8 6 -2 -2 -8 -9 -10
-12 -8 5 -2 -2 -9 -10 -10
-11 -8 5 -2 -2 -9 -10 -10
-10 -8 4 -3 -3 -10 -11 -11
-9 -8 4 -3 -3 -10 -11 -11
-9 -8 3 -4 -4 -11 -11 -12
-8 -8 3 -4 -4 -11 -11 -12
-8 -8 3 -4 -4 -11 -11 -12
-7 -8 2 -5 -5 -12 -11 -13
-7 -6 3 -5 -5 -12 -11 -13
-6 -4 3 -5 -5 -12 -11 -13
-6 -2 4 -5 -5 -12 -11 -13
-6 0 4 -5 -5 -12 -11 -13
-5 1 6 -5 -4 -10 -10 -13
-6 1 8 -3 -3 -9 -9 -12
-7 1 10 -2 0 -7 -8 -11
-8 1 12 1 1 -6 -7 -10
-9 1 14 2 2 -5 -6 -10
-10 2 15 3 3 -4 -5 -9
-10 3 16 3 3 -4 -5 -8
-10 4 17 4 4 -4 -4 -8
-10 5 18 4 4 -4 -4 -7
-10 6 18 4 4 -4 -4 -7
-9 8 19 5 5 -3 -3 -6
-8 9 18 5 5 -3 -3 -5
-6 10 17 5 5 -3 -3 -5
-5 11 16 5 5 -3 -3 -4
-4 12 15 5 5 -3 -3 -4
-3 12 14 5 4 -2 -2 -3
-2 10 13 5 4 -2 0 -2
0 8 12 5 4 0 0 0
1 6 11 5 4 0 1 1
1 4 10 5 4 0 1 1
2 5 9 5 5 1 2 2
3 7 9 5 5 1 2 2
3 9 8 5 5 1 3 3
4 11 8 5 5 1 3 3
4 13 8 5 5 1 3 3
5 14 7 5 6 1 4 4
6 14 8 6 6 1 4 4
7 14 9 6 7 1 4 4
8 14 10 7 7 1 4 4
9 14 10 7 7 1 4 4
8 8 11 7 7 0 2 2
5 1 10 5 5 -3 0 0
2 -6 9 4 4 -6 -2 -2
-2 -12 8 2 2 -8 -4 -4
-5 -18 7 1 1 -10 -5 -5
-6 -17 6 0 0 -11 -6 -6
-6 -14 7 -2 -2 -10 -6 -6
-6 -12 7 -2 -2 -10 -6 -7
-6 -9 8 -3 -3 -9 -6 -7
-6 -7 8 -3 -3 -9 -6 -7
-7 -7 8 -4 -4 -9 -7 -9
-9 -8 7 -5 -5 -11 -9 -11
-11 -9 6 -6 -6 -13 -12 -13
-13 -10 5 -7 -7 -15 -14 -15
-14 -11 4 -8 -7 -17 -16 -16
-15 -12 3 -9 -8 -18 -17 -16
-14 -13 3 -9 -8 -17 -16 -15
-14 -14 3 -9 -8 -16 -15 -14
-13 -15 3 -9 -8 -15 -14 -13
-13 -16 3 -9 -8 -15 -13 -12
-10 -16 3 -9 -9 -14 -12 -11
-8 -15 3 -9 -9 -14 -12 -11
-6 -14 2 -9 -9 -14 -12 -11
-4 -13 2 -9 -9 -14 -12 -11
-2 -12 2 -9 -9 -14 -12 -11
0 -11 1 -10 -10 -14 -12 -11
-2 -11 1 -10 -10 -14 -12 -11
-3 -10 1 -10 -10 -14 -12 -11
-4 -10 1 -10 -10 -14 -12 -11
-5 -10 1 -10 -10 -14 -12 -11
-7 -9 3 -8 -7 -13 -12 -12
-9 -8 6 -5 -4 -11 -12 -12
-10 -7 9 -3 0 -9 -12 -12
-12 -6 12 1 4 -7 -12 -12
-13 -5 14 3 7 -6 -12 -12
-11 2 19 16 19 7 -3 -5
-6 7 24 29 31 20 7 2
-2 12 29 43 44 32 17 9
3 18 33 56 56 46 27 15
7 23 38 69 69 59 37 22
20 26 40 85 86 80 58 39
33 30 43 101 102 103 79 57
47 33 44 117 118 127 101 74
60 36 46 134 135 149 122 92
73 39 47 150 151 172 144 109
75 38 37 126 127 158 135 104
76 35 26 97 97 141 121 97
77 32 15 67 68 123 109 89
78 30 4 38 38 106 96 81
79 27 -9 10 10 89 82 73
58 5 -22 -32 -32 35 38 38
32 -19 -35 -74 -74 -20 -9 1
7 -43 -49 -116 -117 -75 -55 -37
-19 -66 -62 -159 -160 -132 -102 -75
-45 -91 -75 -201 -202 -187 -149 -113
-41 -95 -89 -210 -210 -193 -153 -117
-36 -97 -101 -214 -215 -194 -153 -118
-30 -100 -113 -218 -219 -196 -154 -119
-25 -102 -126 -223 -223 -197 -154 -120
-19 -104 -137 -227 -227 -198 -154 -121
-18 -103 -130 -211 -211 -185 -145 -117
-18 -99 -118 -191 -191 -168 -133 -112
-17 -96 -107 -172 -172 -151 -120 -106
-17 -93 -96 -151 -151 -135 -108 -101
-17 -90 -85 -132 -132 -118 -96 -95
-15 -77 -71 -111 -111 -101 -81 -81
-13 -65 -56 -92 -91 -85 -68 -67
-12 -52 -41 -71 -70 -67 -55 -53
-10 -39 -27 -51 -50 -51 -41 -38
-9 -27 -13 -30 -29 -33 -28 -24
-8 -24 -10 -26 -25 -29 -25 -21
-7 -22 -8 -24 -23 -26 -23 -20
-7 -20 -6 -21 -21 -23 -21 -18
-6 -18 -4 -18 -18 -21 -19 -17
-6 -16 -2 -16 -16 -18 -17 -16
-5 -15 0 -14 -14 -16 -15 -15
-5 -14 1 -12 -12 -15 -14 -14
-6 -13 2 -10 -10 -14 -12 -13
-6 -12 3 -8 -8 -13 -11 -12
-6 -12 4 -6 -6 -12 -10 -12
-7 -11 5 -5 -5 -11 -9 -11
-7 -11 5 -5 -5 -10 -9 -11
-7 -10 5 -4 -5 -9 -8 -11
-7 -10 5 -4 -5 -8 -8 -11
-7 -10 5 -4 -5 -8 -8 -11
-7 -8 5 -3 -4 -7 -7 -10
-6 -5 5 -3 -4 -7 -7 -10
-5 -3 5 -3 -4 -7 -7 -10
-4 0 5 -3 -4 -7 -7 -10
-3 2 5 -3 -4 -7 -7 -10
-2 2 6 -3 -3 -6 -6 -9
-2 1 5 -3 -4 -7 -6 -9
-2 0 5 -4 -4 -7 -6 -9
-2 -2 4 -4 -5 -8 -6 -9
-2 -3 4 -4 -5 -8 -6 -9
-2 -3 4 -4 -4 -7 -5 -7
-3 0 6 0 -2 -4 -3 -5
-4 1 7 2 1 0 0 -3
-5 3 9 4 4 2 3 1
-6 4 10 6 6 5 5 3
-7 5 11 7 7 6 6 3
-7 4 10 6 7 6 5 2
-6 3 9 6 6 5 4 1
-6 2 8 5 6 5 3 0
-6 1 8 5 6 5 3 -2
-5 0 7 4 5 4 2 -3
-4 0 6 3 4 3 2 -3
-3 -2 6 2 4 2 1 -3
-2 -2 5 1 3 1 1 -3
0 -2 5 1 3 1 1 -3
1 -2 4 1 2 1 1 -4
2 2 4 2 3 2 2 -3
3 4 4 3 4 4 4 -2
4 6 4 4 5 6 5 0
5 8 4 5 6 7 6 1
5 8 5 6 7 8 7 2
4 6 4 6 7 8 6 2
2 4 4 5 6 8 6 1
1 3 3 5 6 8 5 1
0 1 3 5 6 8 5 1
0 2 2 4 5 7 5 1
2 4 1 4 5 8 7 2
4 7 0 5 5 9 9 4
5 10 -2 5 5 10 10 6
7 12 -3 5 5 10 12 7
8 13 -4 6 6 12 14 9
9 14 -4 7 7 13 15 10
9 14 -3 8 8 14 16 11
10 15 -3 9 9 15 17 12
10 15 -3 9 9 16 18 13
12 16 -2 10 10 17 19 14
14 15 -3 10 10 18 19 14
16 14 -4 10 10 19 19 15
17 13 -5 10 10 20 19 15
19 12 -6 10 10 20 19 15
20 12 -7 10 11 21 21 18
20 13 -7 11 12 22 22 21
21 14 -7 12 13 23 24 23
21 16 -7 13 14 24 26 26
21 17 -7 14 15 25 27 29
24 19 -9 15 16 27 29 31
26 20 -10 15 16 28 31 33
28 22 -11 15 16 29 33 35
31 24 -12 15 16 31 35 37
33 25 -13 15 16 32 37 39
34 26 -15 16 17 33 38 40
35 26 -16 16 16 33 39 40
35 26 -18 15 16 33 40 40
36 26 -20 15 15 33 42 40
36 26 -21 15 15 33 43 40
38 27 -22 15 15 36 46 44
40 27 -22 16 16 38 48 46
43 28 -22 17 18 42 51 48
45 28 -22 19 20 44 53 51
47 28 -22 20 21 47 56 53
49 31 -23 21 22 48 57 54
50 33 -23 20 21 47 57 54
51 36 -23 19 20 46 57 54
53 38 -23 18 19 45 57 54
54 42 -23 18 19 45 57 54
55 42 -23 17 18 44 57 54
54 40 -24 17 18 44 57 54
53 39 -25 17 18 45 57 54
52 38 -26 17 18 45 57 54
51 37 -26 17 18 45 57 54
50 36 -27 18 18 46 58 54
49 35 -26 18 18 46 57 52
48 35 -26 18 18 45 56 51
47 34 -25 18 18 45 55 50
47 34 -25 18 18 45 55 49
45 33 -24 17 17 43 53 48
44 34 -23 17 17 42 51 47
43 34 -22 17 17 39 49 46
40 35 -21 17 17 37 47 45
39 35 -20 17 17 36 45 45
36 34 -17 17 17 35 44 43
33 31 -14 17 17 34 42 39
30 28 -12 17 18 33 40 37
27 25 -9 17 18 32 39 35
24 22 -6 17 18 32 38 33
23 21 -4 18 19 31 36 31
23 22 -3 18 19 30 34 28
22 23 -2 18 19 29 32 26
22 24 1 18 19 28 30 24
22 24 2 18 19 27 28 22
21 25 3 19 19 24 25 20
20 24 3 17 17 21 22 18
20 23 2 16 15 19 19 16
19 22 2 15 14 16 16 15
19 22 2 14 12 13 13 13
17 20 2 13 11 12 12 11
14 18 3 13 12 12 12 10
12 16 4 13 12 12 11 9
9 14 6 13 13 12 11 7
7 12 7 13 13 12 11 6
6 10 8 14 14 12 9 5
5 8 8 14 14 10 7 4
5 6 8 13 13 9 5 3
4 5 8 13 13 8 4 2
4 3 8 13 13 7 2 1
3 2 9 12 12 6 1 -2
2 0 9 11 11 5 1 -3
2 -2 9 10 10 5 0 -4
1 -3 9 9 9 4 0 -6
1 -4 9 8 8 4 0 -7
-2 -4 10 7 7 3 -2 -8
-3 -3 9 7 7 3 -2 -8
-5 0 8 6 6 3 -2 -7
-7 2 7 6 6 3 -2 -7
-8 3 7 6 6 3 -2 -7
-9 2 6 4 5 2 -2 -7
-9 -3 6 3 3 0 -4 -8
-8 -6 5 2 2 -3 -6 -9
-8 -9 5 0 1 -4 -7 -11
-8 -13 5 -2 0 -6 -9 -12
-7 -12 5 -2 -2 -6 -9 -12
-7 -8 6 0 1 -5 -8 -10
-8 -4 8 1 2 -4 -6 -8
-8 0 10 3 3 -2 -4 -7
-8 4 11 4 4 0 -3 -5
-8 5 11 5 5 1 -2 -4
-6 3 10 3 4 0 -3 -5
-3 2 9 2 3 -2 -4 -6
0 1 7 1 2 -3 -5 -7
2 0 6 0 1 -3 -5 -8
2 -2 5 -2 0 -5 -7 -9
0 -3 5 -2 0 -6 -8 -10
-3 -4 5 -2 0 -7 -9 -11
-5 -5 5 -2 0 -9 -11 -12
-7 -5 5 -2 0 -10 -12 -13
-7 -6 5 -2 -2 -11 -13 -14
-6 -6 5 -3 -3 -11 -13 -14
-5 -5 5 -3 -3 -11 -13 -15
-3 -5 5 -4 -4 -11 -13 -15
-2 -5 5 -4 -4 -11 -13 -15
0 -4 4 -5 -5 -10 -13 -16
-2 -4 5 -4 -4 -10 -12 -15
-3 -4 5 -4 -4 -9 -11 -14
-4 -4 6 -3 -3 -9 -10 -13
-4 -4 6 -3 -3 -9 -10 -13
-5 -3 7 -2 -2 -8 -9 -12
-5 -3 7 -2 -2 -8 -9 -12
-6 -2 7 -2 0 -8 -9 -12
-6 -2 7 -2 0 -8 -9 -12
-6 -2 7 -2 0 -8 -9 -12
-7 0 7 0 1 -7 -10 -11
-8 0 7 0 1 -7 -10 -11
-8 0 7 0 1 -7 -10 -11
-9 0 7 0 1 -7 -10 -11
-9 0 7 0 1 -7 -10 -11
-9 -2 7 0 2 -7 -9 -11
-8 -3 5 -2 0 -8 -10 -12
-6 -3 4 -3 -2 -9 -11 -13
-4 -4 3 -4 -3 -10 -12 -14
-3 -4 2 -5 -4 -11 -13 -15
-3 -5 2 -5 -4 -11 -13 -15
-5 -6 5 -2 0 -8 -11 -13
-7 -7 7 2 3 -5 -9 -11
