I II V1 V2 V3 V4 V5 V6
1 -6 16 -20 8 10 -8 1
2 -2 12 -25 9 12 -5 2
1 3 7 -28 10 12 -6 2
-5 0 4 -25 13 13 -4 5
-6 -5 -2 -21 9 13 -3 3
-4 -3 -2 -17 3 10 -5 0
-3 0 -2 -19 3 8 -6 1
-3 -4 -1 -23 11 12 -4 3
-5 -4 5 -19 13 14 -2 7
-7 -6 -3 -17 8 15 -2 2
-5 -5 -3 -25 8 16 -2 6
-1 -4 -9 -24 4 15 -3 5
1 1 -11 -25 9 15 0 3
-2 0 -3 -29 7 14 0 7
-7 -2 1 -21 13 16 0 8
-3 2 -5 -25 12 13 -3 8
1 6 -10 -35 1 7 -9 0
-3 6 -7 -30 9 12 -4 4
1 10 -9 -26 17 13 -4 1
1 0 -8 -13 18 14 -3 1
-1 -1 -8 -12 10 15 -1 3
-1 4 -8 -15 9 17 1 6
-4 5 -12 -19 10 15 -1 4
-1 8 -3 -22 8 13 -1 -1
-1 5 -1 -24 6 13 -2 0
-8 2 -2 -14 6 14 1 6
-6 5 3 -14 8 15 3 9
-3 8 -3 -19 8 13 2 1
1 6 -7 -21 18 12 -3 -2
3 4 -6 -19 19 10 -4 -3
0 3 -2 -12 14 13 2 3
1 4 1 -12 7 17 3 2
-4 3 6 -17 13 17 1 2
-7 0 5 -13 12 13 2 1
-7 2 4 -5 7 11 1 5
-7 7 8 -9 3 10 -1 6
-4 8 9 -3 4 11 1 2
3 4 11 -6 3 10 0 3
4 6 17 -9 7 9 -5 3
2 4 15 -8 8 11 -2 5
-1 -1 14 -9 9 11 -2 0
3 5 18 -7 9 14 4 1
-1 8 23 -11 9 16 5 3
-12 -1 15 -14 3 11 1 1
-13 -4 16 -14 4 9 -1 -1
-8 -4 11 -13 9 5 -3 -1
-11 -7 17 -16 9 7 -4 -2
-16 -6 19 -6 10 8 -3 -5
-10 -5 16 -8 5 7 -4 -2
-5 -1 21 -13 2 5 -3 0
-2 -2 22 -13 2 5 -3 -1
-1 -1 17 -9 7 6 -3 -1
-4 0 19 -19 5 6 -1 -2
-3 -4 17 -19 0 2 -4 2
1 -5 12 -23 3 -1 -9 -4
1 -9 16 -26 -3 -4 -10 -9
-3 -8 10 -25 -6 -4 -10 -4
-3 -7 12 -22 -3 -2 -2 -3
-5 -11 13 -21 -5 -3 -7 -7
0 -14 11 -21 -6 -4 -10 -9
3 -11 11 -21 -4 -4 -9 -10
0 -9 9 -19 -9 -6 -10 -12
-2 -8 9 -14 0 -4 -8 -8
-5 -4 5 -8 -11 -6 -9 -8
-7 -12 3 -14 -7 -6 -10 -5
-2 -8 3 -18 -12 -8 -11 -9
-4 -11 4 -14 -10 -7 -11 -8
-9 -11 4 -16 -7 -6 -9 -3
-3 -5 4 -12 0 -5 -8 2
-2 -13 4 -13 -9 -7 -9 -6
1 -10 5 -26 -9 -7 -9 -5
-2 -10 2 -27 -7 -5 -5 -3
-5 -15 0 -20 -9 -3 -5 -4
-2 -11 0 -20 -5 -3 -4 0
0 -11 -2 -24 -2 -4 -6 -4
-1 -11 5 -22 -8 -4 -4 -5
1 -5 8 -23 -7 -4 -4 -7
0 -10 6 -27 1 -3 -6 -8
-3 -10 1 -22 -4 -5 -7 -6
-7 -10 7 -21 -2 -2 -3 -3
-5 -8 5 -9 4 5 -1 -3
2 1 1 7 14 18 7 -1
0 4 12 25 47 40 20 6
1 16 16 58 83 73 40 18
3 32 32 95 128 115 61 30
1 42 52 144 177 162 84 43
6 58 72 213 247 221 118 64
16 76 97 300 335 300 162 93
26 100 115 384 444 396 224 130
45 138 123 440 551 499 297 179
65 174 124 459 632 588 364 228
86 210 102 432 680 663 427 275
108 253 54 356 719 733 496 331
128 288 -7 279 753 800 569 389
140 319 -65 191 774 856 635 443
147 336 -95 114 776 902 684 484
154 332 -118 43 763 916 702 497
159 315 -139 0 752 915 704 487
160 276 -163 -36 737 904 689 469
141 222 -179 -77 683 850 645 431
128 172 -207 -123 549 727 569 369
119 132 -226 -175 373 563 469 302
93 93 -221 -250 143 351 352 237
68 51 -191 -266 -4 169 231 163
41 27 -153 -222 -88 20 105 85
18 17 -106 -176 -134 -79 5 22
4 13 -78 -152 -129 -116 -47 -17
-8 -1 -57 -125 -128 -115 -57 -29
-8 -1 -48 -110 -115 -106 -56 -32
-2 -4 -31 -93 -98 -88 -44 -26
-1 -1 -7 -69 -70 -69 -32 -16
-4 -5 0 -46 -60 -60 -28 -17
-5 -8 0 -43 -62 -56 -27 -18
-7 -15 9 -35 -55 -51 -27 -15
-11 -15 15 -31 -56 -52 -30 -22
-11 -12 20 -22 -54 -52 -31 -26
-11 -9 22 -25 -46 -49 -32 -27
-8 -9 21 -21 -49 -49 -31 -26
-2 -9 30 -20 -51 -50 -32 -28
-1 -6 24 -25 -43 -47 -30 -24
-1 -4 19 -26 -40 -46 -32 -21
2 -2 18 -29 -44 -46 -34 -26
-6 -9 18 -31 -40 -46 -32 -26
-13 -16 27 -23 -36 -43 -28 -26
-12 -15 21 -25 -47 -46 -29 -23
-11 -12 26 -30 -48 -49 -32 -27
-10 -10 31 -27 -42 -50 -35 -32
-12 -18 26 -23 -43 -47 -34 -31
-9 -17 20 -24 -50 -48 -34 -32
-6 -14 23 -25 -39 -44 -31 -29
-11 -19 23 -23 -41 -42 -30 -29
-9 -21 22 -25 -44 -43 -31 -27
-11 -18 23 -29 -41 -45 -32 -24
-15 -17 17 -28 -40 -50 -36 -31
-18 -26 25 -23 -46 -46 -31 -30
