I II V1 V2 V3 V4 V5 V6
-5 9 9 -2 1 -4 -3 -2
-5 9 9 -2 1 -4 -3 -2
-5 10 8 -2 1 -4 -3 -2
-5 10 7 -2 1 -4 -3 -2
-5 11 6 -2 1 -4 -3 -2
-5 11 6 -2 1 -4 -3 -2
-4 12 5 -3 1 -4 -3 0
-4 12 4 -3 2 -3 -2 1
-3 12 3 -3 2 -2 -2 2
-3 12 2 -3 3 0 0 3
-3 12 2 -3 3 0 0 3
0 12 1 -3 4 1 1 4
1 13 1 -3 5 2 2 4
3 13 1 -3 5 3 3 4
4 14 1 -3 6 4 4 4
5 14 1 -3 6 4 4 4
6 15 1 -2 7 5 5 5
6 15 1 -2 6 5 5 5
5 15 1 -2 6 5 4 5
5 15 1 -2 5 5 4 5
5 15 1 -2 5 5 4 5
4 13 0 -3 4 5 3 5
4 12 0 -3 4 5 2 5
4 10 0 -4 4 4 2 5
4 9 0 -4 4 4 1 5
4 8 0 -4 4 4 1 5
2 6 -2 -5 4 2 -2 4
0 5 -2 -6 3 1 -3 2
-3 3 0 -7 2 0 -4 1
-5 2 0 -8 1 -2 -5 -2
-6 1 0 -9 0 -3 -6 -3
-7 0 1 -10 -2 -4 -7 -4
-8 -2 1 -10 -2 -5 -8 -5
-9 -3 1 -10 -3 -5 -9 -6
-10 -4 1 -10 -3 -6 -10 -7
-11 -5 1 -10 -3 -6 -11 -8
-12 -6 2 -11 -4 -7 -12 -9
-12 -7 2 -11 -5 -8 -13 -10
-12 -7 1 -12 -5 -8 -14 -11
-12 -8 1 -12 -6 -9 -15 -12
-12 -8 1 -12 -6 -9 -15 -12
-13 -9 0 -13 -7 -10 -16 -13
-13 -9 0 -13 -7 -11 -17 -13
-13 -10 0 -14 -8 -11 -17 -13
-13 -10 0 -14 -8 -12 -18 -13
-13 -10 0 -14 -8 -12 -18 -13
-13 -11 0 -15 -9 -13 -19 -14
-13 -11 0 -14 -9 -12 -19 -14
-13 -11 0 -14 -8 -12 -19 -14
-13 -11 0 -13 -8 -11 -19 -14
-13 -11 0 -13 -8 -11 -19 -14
-13 -11 1 -12 -7 -10 -18 -13
-13 -11 1 -12 -6 -10 -18 -13
-13 -10 1 -11 -6 -10 -17 -13
-13 -10 1 -11 -5 -10 -17 -13
-13 -10 1 -11 -5 -10 -17 -13
-13 -9 3 -7 -2 -9 -16 -14
-14 -10 5 -3 2 -8 -16 -15
-14 -10 7 2 4 -7 -16 -16
-15 -11 9 6 7 -6 -16 -17
-15 -11 10 9 9 -5 -16 -17
-16 -12 18 20 17 1 -16 -18
-17 -12 26 31 25 5 -15 -19
-17 -12 34 43 34 10 -14 -19
-18 -12 42 54 43 15 -13 -20
-18 -12 50 65 51 19 -12 -20
-16 -12 60 84 65 33 1 -16
-12 -10 69 102 80 48 12 -9
-8 -8 79 120 96 62 24 -3
-4 -6 89 139 110 77 36 4
1 -4 99 157 126 92 49 10
13 5 88 159 134 114 73 27
24 14 74 159 142 137 99 45
36 22 61 158 149 160 123 62
49 31 47 158 157 184 149 79
61 39 33 158 165 206 175 97
64 50 8 110 135 195 174 105
66 61 -18 60 101 180 171 112
68 72 -45 10 67 164 167 119
70 82 -70 -40 33 149 162 127
72 94 -97 -91 0 134 159 134
64 86 -121 -150 -62 69 111 116
54 74 -146 -208 -123 1 61 95
44 63 -171 -268 -186 -68 11 74
32 53 -196 -327 -248 -137 -39 54
22 42 -221 -387 -311 -205 -90 33
19 31 -224 -387 -314 -211 -99 22
15 22 -225 -382 -311 -211 -105 12
12 12 -227 -377 -308 -211 -111 2
9 2 -228 -371 -305 -211 -117 -9
6 -9 -229 -366 -303 -211 -123 -19
5 -10 -214 -338 -280 -197 -118 -22
4 -10 -194 -307 -258 -182 -112 -24
3 -10 -176 -276 -234 -168 -105 -27
2 -10 -157 -245 -211 -152 -99 -29
1 -10 -139 -215 -187 -138 -92 -31
-2 -10 -122 -190 -165 -122 -83 -32
-4 -9 -105 -166 -145 -108 -74 -33
-6 -9 -89 -143 -123 -94 -66 -34
-8 -8 -72 -119 -103 -79 -58 -35
-9 -8 -56 -95 -81 -65 -49 -35
-10 -7 -47 -82 -70 -57 -45 -36
-10 -7 -39 -71 -61 -50 -39 -35
-10 -7 -31 -59 -51 -44 -35 -34
-10 -7 -23 -48 -40 -36 -31 -33
-10 -7 -15 -35 -30 -29 -27 -32
-11 -7 -12 -30 -25 -26 -25 -31
-12 -8 -8 -25 -21 -23 -23 -31
-12 -9 -5 -19 -17 -20 -22 -31
-13 -10 -2 -14 -12 -17 -20 -31
-13 -11 2 -9 -8 -14 -19 -31
-14 -12 3 -8 -7 -13 -18 -32
-14 -12 4 -7 -7 -13 -18 -32
-14 -12 5 -6 -6 -13 -18 -31
-14 -12 6 -5 -6 -13 -18 -31
-14 -12 6 -4 -6 -13 -18 -31
