I II V1 V2 V3 V4 V5 V6
-78 56 -25 14 144 77 88 52
-74 49 -55 -2 115 48 58 40
-76 38 -72 -54 63 7 21 35
-76 37 -52 -32 98 28 24 37
-76 41 -45 -11 97 27 28 37
-78 32 -46 -14 95 24 19 32
-81 33 -13 5 117 47 40 40
-80 37 7 61 162 81 73 38
-83 34 -9 41 119 52 63 33
-88 25 -10 22 112 48 54 28
-92 27 -11 19 106 41 53 21
-89 25 -42 1 76 13 24 7
-89 15 -59 -52 26 -25 -9 5
-86 14 -42 -32 62 -3 -5 10
-83 18 -39 -12 61 -6 -3 10
-81 9 -37 -14 63 -3 -6 10
-84 8 -6 7 86 20 15 19
-87 10 18 63 136 57 49 19
-91 5 0 40 93 30 39 10
-91 2 -6 17 86 27 30 6
-93 7 -5 19 82 22 32 5
-91 4 -39 -3 52 -8 3 -9
-86 -3 -58 -57 4 -43 -29 -7
-87 -5 -41 -37 40 -20 -24 -2
-91 -3 -39 -19 40 -20 -24 -2
-88 -9 -39 -21 41 -18 -29 -3
-91 -9 -9 -5 61 6 -7 6
-90 -4 12 48 106 40 24 6
-83 -5 -5 28 65 14 16 -1
-79 -11 -12 5 60 10 8 -5
-79 -6 -13 6 57 8 9 -5
-77 -8 -44 -12 30 -19 -17 -15
-72 -12 -61 -65 -17 -55 -48 -17
-66 -12 -48 -50 15 -35 -46 -15
-60 -9 -46 -35 15 -35 -44 -17
-57 -13 -46 -38 17 -34 -49 -19
-60 -9 -18 -22 39 -11 -28 -9
-63 -3 2 30 85 23 2 -8
-64 -5 -7 15 50 3 -2 -12
-66 -9 -8 -3 48 2 -6 -13
-68 -6 -7 1 48 2 -3 -12
-63 -9 -34 -13 27 -20 -23 -20
-57 -15 -54 -64 -19 -56 -53 -24
-45 -12 -44 -50 13 -39 -53 -25
-41 -8 -43 -34 14 -39 -51 -28
-45 -17 -42 -36 19 -37 -56 -26
-43 -11 -13 -21 46 -12 -32 -15
-41 -5 2 26 92 19 -6 -19
-41 -5 -9 12 60 -1 -11 -23
-45 -12 -10 -4 61 -1 -12 -21
-49 -11 -10 -3 60 -4 -8 -21
-45 -13 -35 -16 41 -24 -28 -29
-40 -17 -52 -60 0 -53 -51 -26
-41 -16 -40 -46 35 -32 -47 -23
-38 -11 -38 -28 37 -32 -44 -22
-33 -15 -40 -30 40 -33 -50 -24
-34 -11 -15 -16 63 -11 -29 -16
-38 -6 2 34 107 20 -2 -18
-39 -7 -13 13 74 -2 -9 -23
-39 -8 -17 -3 75 -3 -12 -21
-39 -7 -16 0 75 -3 -10 -20
-38 -10 -40 -9 56 -22 -28 -28
-36 -12 -53 -52 20 -48 -50 -25
-37 -13 -41 -37 54 -28 -44 -20
-31 -6 -41 -22 56 -28 -42 -22
-28 -8 -42 -25 59 -26 -45 -24
-29 -7 -16 -11 82 -5 -25 -13
-28 1 0 37 125 27 2 -11
-32 -2 -11 22 92 7 -4 -14
-33 -10 -14 1 86 2 -12 -16
-28 -5 -15 4 85 1 -9 -18
-32 -4 -40 -7 65 -18 -28 -25
-33 -5 -52 -47 30 -42 -48 -21
-27 0 -43 -34 62 -23 -43 -18
-21 0 -41 -20 61 -22 -40 -17
-21 -5 -36 -17 68 -17 -39 -15
-27 -6 -9 -1 91 5 -16 -6
-31 -5 8 44 131 33 8 -5
-30 -5 -1 32 99 14 3 -9
-23 -11 -7 10 92 7 -7 -14
-19 -6 -5 9 90 5 -5 -13
-18 -6 -24 -3 72 -12 -21 -19
-18 -8 -36 -46 34 -38 -46 -17
-15 -3 -23 -31 64 -21 -39 -15
-16 -2 -19 -15 63 -20 -37 -16
-17 -5 -17 -16 64 -19 -40 -18
-22 -3 10 -1 85 2 -18 -9
-23 0 26 42 124 31 6 -7
-19 -2 15 25 89 11 0 -12
-18 -6 11 13 85 11 -4 -11
-21 -2 12 14 82 9 -1 -10
-17 -4 -13 -2 60 -12 -22 -19
-15 -10 -30 -46 18 -41 -45 -19
-15 -8 -16 -31 48 -22 -41 -15
-15 -2 -10 -12 52 -20 -36 -13
-16 -8 -9 -16 52 -18 -40 -14
-18 -6 17 -2 72 2 -20 -4
-17 2 32 42 110 30 5 -5
-20 -1 21 26 79 12 0 -8
-22 -9 22 12 79 10 -3 -9
-25 -7 22 12 74 7 -4 -10
-25 -9 1 0 55 -12 -20 -16
-23 -14 -13 -44 16 -39 -42 -15
-13 -14 -6 -33 40 -27 -42 -16
-8 -8 -6 -20 37 -28 -43 -17
-9 -10 -3 -19 43 -21 -42 -14
-14 -9 20 -7 63 -3 -24 -6
-10 -3 36 34 100 24 0 -8
-9 0 24 20 67 5 -6 -14
-11 -3 22 6 67 4 -10 -14
-17 -2 26 10 68 6 -3 -11
-16 -6 5 -2 49 -12 -18 -17
-8 -11 -11 -46 11 -39 -43 -17
1 -9 -2 -34 36 -26 -41 -17
5 -2 -2 -23 33 -28 -41 -17
9 -2 0 -22 36 -23 -41 -16
3 -1 21 -10 53 -5 -25 -8
3 5 36 29 86 19 -5 -11
6 6 25 14 56 0 -8 -17
7 5 21 -3 51 -2 -12 -17
9 8 24 4 52 1 -5 -12
11 7 3 -7 34 -14 -18 -16
6 1 -10 -41 -1 -39 -36 -16
2 4 0 -31 25 -24 -35 -15
-1 10 2 -22 22 -27 -37 -16
0 4 1 -23 27 -23 -37 -14
-3 4 20 -10 44 -2 -18 -3
-6 7 28 25 73 19 2 -3
-1 12 14 12 44 3 -3 -7
4 15 13 1 46 5 -5 -6
5 21 12 4 44 4 -1 -3
9 27 -5 -6 28 -9 -13 -8
7 25 -19 -45 -10 -34 -33 -8
7 25 -9 -32 16 -17 -29 -2
7 27 -9 -20 16 -17 -25 -2
10 21 -11 -24 13 -16 -29 -5
20 25 5 -17 23 -4 -18 -2
21 25 17 19 54 19 2 0
17 22 7 8 27 2 -4 -5
18 17 4 -2 24 1 -9 -9
18 17 3 -1 20 -2 -6 -10
20 12 -14 -12 6 -15 -18 -15
21 10 -28 -48 -25 -38 -37 -15
22 7 -18 -36 -3 -23 -34 -11
24 8 -13 -18 -3 -22 -29 -10
23 4 -8 -14 -1 -16 -28 -8
20 7 9 -7 12 -2 -15 -3
18 12 22 30 45 22 7 -2
16 8 13 17 17 6 3 -6
19 3 8 1 13 1 -3 -9
18 3 8 3 9 0 0 -8
18 -3 -8 -6 -7 -17 -15 -15
18 -7 -15 -37 -38 -37 -31 -14
15 -7 -6 -29 -16 -24 -28 -12
18 -8 -5 -19 -19 -25 -29 -13
18 -13 -3 -18 -19 -25 -29 -15
13 -16 14 -11 -7 -13 -18 -12
15 -10 25 23 20 7 0 -15
13 -8 14 10 -6 -9 -5 -19
10 -17 11 -3 -6 -9 -8 -19
10 -12 11 -1 -9 -11 -5 -17
8 -17 -5 -9 -23 -25 -19 -22
13 -17 -20 -48 -59 -51 -44 -25
21 -14 -13 -37 -36 -38 -39 -23
20 -16 -10 -23 -35 -37 -35 -21
21 -19 -8 -21 -33 -34 -36 -21
17 -15 11 -11 -17 -19 -21 -15
12 -12 25 25 15 4 -1 -14
15 -14 15 12 -10 -10 -3 -17
16 -16 11 -1 -13 -12 -7 -16
17 -12 8 -1 -16 -15 -6 -16
15 -17 -7 -9 -28 -27 -17 -20
15 -21 -21 -44 -60 -50 -38 -22
15 -19 -13 -32 -37 -35 -35 -19
15 -15 -10 -18 -35 -34 -32 -19
19 -15 -9 -19 -34 -31 -34 -19
24 -13 6 -10 -19 -18 -20 -13
23 -13 18 24 12 5 0 -13
20 -11 11 15 -11 -7 -2 -15
19 -13 10 5 -12 -7 -3 -15
15 -14 11 6 -15 -9 -2 -14
15 -14 -4 -5 -29 -22 -13 -20
14 -17 -17 -37 -58 -43 -31 -19
18 -19 -11 -30 -37 -32 -32 -19
20 -12 -6 -16 -36 -30 -27 -18
19 -16 -7 -18 -35 -28 -29 -19
22 -14 9 -9 -21 -15 -18 -13
24 -15 21 24 7 6 1 -13
22 -17 13 18 -13 -4 1 -15
24 -19 15 15 -6 2 2 -14
24 -21 19 34 7 10 12 -13
29 -26 7 45 8 3 2 -22
34 -35 4 40 -3 -6 -11 -25
37 -40 18 77 46 20 -1 -22
44 -33 26 114 72 33 6 -20
48 -30 34 134 98 50 16 -16
43 -18 58 153 130 72 34 -6
39 -1 79 189 174 101 56 0
38 14 81 185 173 99 58 6
37 29 82 181 195 111 66 15
38 57 87 195 225 130 81 30
35 77 70 189 236 133 84 41
32 101 53 149 221 119 72 55
31 130 56 138 242 129 76 69
28 156 41 101 211 117 76 83
14 180 22 26 152 83 62 95
-7 201 23 -72 71 33 41 102
-31 207 30 -146 -9 -16 17 94
-53 199 27 -237 -154 -109 -33 71
-67 174 31 -297 -278 -191 -83 43
-78 147 32 -334 -384 -255 -120 18
-86 100 21 -369 -478 -311 -160 -17
-84 67 0 -395 -542 -349 -191 -39
-76 53 -13 -357 -496 -325 -190 -53
-69 45 -41 -333 -458 -304 -180 -63
-63 34 -74 -334 -428 -285 -176 -70
-60 18 -79 -320 -392 -260 -163 -74
-58 0 -88 -279 -341 -224 -139 -77
-56 -17 -108 -268 -335 -220 -131 -79
-50 -32 -121 -261 -312 -205 -124 -81
-46 -38 -135 -250 -295 -194 -118 -81
-42 -45 -157 -239 -281 -188 -115 -81
-40 -58 -169 -245 -278 -187 -119 -78
-31 -65 -159 -209 -225 -154 -101 -69
-18 -67 -156 -175 -201 -137 -89 -65
-12 -75 -150 -161 -179 -121 -81 -60
-13 -76 -123 -135 -146 -95 -61 -51
-10 -71 -96 -88 -101 -63 -35 -47
-8 -72 -90 -79 -107 -66 -35 -46
-6 -69 -80 -73 -90 -55 -29 -40
-5 -56 -64 -50 -72 -43 -18 -33
-3 -51 -65 -44 -73 -47 -24 -34
3 -48 -62 -63 -84 -57 -34 -30
3 -44 -41 -39 -49 -34 -24 -23
0 -32 -27 -14 -34 -22 -15 -17
-7 -30 -11 -4 -21 -11 -10 -12
-11 -24 9 6 -3 4 2 -6
-10 -21 23 37 31 27 21 -4
-2 -20 13 25 10 12 15 -8
5 -18 10 12 10 11 11 -10
4 -10 11 16 12 11 13 -10
0 -12 -4 11 1 1 4 -12
