I II V1 V2 V3 V4 V5 V6
-9 -7 25 7 -9 -13 -9 -8
-9 -4 23 7 -11 -15 -11 -10
-8 -5 23 7 -10 -14 -9 -9
-12 -7 23 6 -12 -15 -11 -11
-10 -5 22 5 -12 -16 -11 -12
-7 -3 22 5 -12 -16 -12 -12
-8 -3 22 5 -11 -14 -11 -10
-7 -4 22 5 -11 -15 -11 -10
-6 -4 23 5 -10 -13 -10 -10
-8 -2 22 4 -10 -13 -10 -10
-8 -1 24 7 -8 -11 -8 -8
-9 -1 25 7 -9 -12 -9 -9
-5 -1 24 6 -8 -11 -9 -10
-3 1 26 8 -8 -11 -9 -8
-6 2 26 8 -7 -9 -8 -8
-5 4 27 9 -6 -7 -7 -6
-3 8 27 8 -5 -7 -6 -5
-4 7 28 10 -5 -7 -5 -5
-4 8 30 11 -2 -4 -4 -4
-4 10 29 10 -3 -6 -6 -5
-4 9 29 9 -3 -7 -6 -6
-4 10 31 10 -4 -9 -8 -6
-5 9 31 9 -5 -9 -8 -5
-2 9 31 10 -5 -8 -9 -5
-1 9 30 9 -5 -9 -9 -6
-4 10 29 9 -4 -9 -10 -6
-2 15 30 10 -1 -7 -7 -3
-1 16 31 11 -1 -5 -6 -2
2 21 33 14 3 -1 -2 3
1 25 31 12 2 -1 -1 4
-2 27 28 9 2 -2 0 4
-1 28 27 7 2 -1 1 6
1 27 25 6 2 -2 3 7
1 30 24 6 1 -1 3 7
4 34 26 7 3 0 3 7
2 34 27 8 5 2 4 9
1 34 25 5 4 0 3 8
2 34 23 3 2 -1 3 8
0 29 21 0 1 -1 3 7
1 30 21 1 0 -2 2 7
1 28 21 -1 -1 -3 0 6
-1 24 21 -2 -4 -4 -2 4
0 23 20 -1 -5 -5 -1 4
5 21 16 -5 -8 -10 -4 2
6 19 14 -8 -11 -11 -6 0
3 17 12 -10 -13 -13 -7 -1
-2 10 13 -13 -15 -16 -9 -4
-1 6 11 -15 -18 -18 -13 -5
-3 3 11 -16 -19 -21 -14 -7
-5 1 12 -15 -20 -21 -16 -10
-5 -3 15 -13 -21 -20 -17 -10
-7 -9 15 -14 -23 -24 -20 -14
-8 -10 14 -14 -23 -25 -21 -15
-10 -13 13 -14 -24 -25 -21 -15
-10 -18 10 -18 -29 -29 -24 -18
-8 -19 9 -19 -30 -30 -25 -19
-7 -17 8 -22 -33 -33 -27 -21
-8 -17 7 -23 -34 -33 -29 -22
-5 -18 8 -23 -32 -33 -27 -20
-8 -19 8 -24 -32 -33 -27 -20
-10 -21 8 -24 -33 -34 -28 -21
-12 -22 7 -24 -36 -36 -31 -23
-10 -23 8 -25 -36 -36 -32 -24
-9 -24 9 -23 -35 -36 -31 -23
-10 -25 9 -24 -36 -36 -31 -23
-10 -26 9 -24 -36 -37 -32 -23
-10 -27 9 -25 -36 -37 -33 -24
-12 -27 9 -24 -36 -37 -32 -23
-12 -24 9 -25 -35 -35 -30 -22
-11 -23 6 -26 -36 -37 -31 -23
-12 -28 6 -27 -37 -38 -32 -24
-12 -27 7 -26 -37 -38 -32 -24
-12 -30 8 -24 -36 -37 -32 -22
-11 -29 8 -24 -37 -38 -33 -24
-7 -26 10 -21 -36 -37 -32 -23
-12 -32 10 -20 -36 -38 -32 -24
-13 -34 13 -18 -37 -40 -35 -25
-12 -36 16 -13 -39 -45 -40 -31
-14 -41 24 -5 -40 -49 -44 -36
-15 -43 37 8 -39 -50 -48 -40
-14 -49 48 21 -40 -55 -55 -48
-14 -55 58 35 -41 -59 -60 -54
-13 -54 66 44 -36 -55 -58 -52
-14 -48 72 46 -30 -49 -52 -46
-14 -35 76 40 -18 -37 -40 -35
-11 -22 74 30 -8 -25 -29 -26
-8 -11 72 29 5 -11 -18 -16
-4 9 69 26 26 11 2 0
8 34 47 7 53 44 33 25
23 68 13 -24 81 81 68 56
35 107 -24 -48 115 127 114 95
44 156 -83 -93 151 175 162 141
49 206 -152 -153 180 220 211 187
52 250 -219 -215 198 253 250 224
51 280 -280 -266 210 275 274 247
41 296 -319 -299 219 288 289 261
29 305 -348 -330 219 291 292 266
12 309 -372 -370 217 290 291 265
-1 280 -376 -374 212 274 268 241
-6 202 -366 -347 187 235 214 190
-9 115 -344 -325 131 170 147 129
-23 36 -320 -321 37 69 61 60
-41 -30 -289 -326 -65 -33 -15 0
-52 -71 -264 -334 -149 -113 -72 -44
-53 -106 -241 -315 -182 -149 -106 -74
-45 -128 -214 -281 -177 -151 -117 -87
-37 -133 -188 -248 -164 -140 -113 -88
-33 -135 -168 -224 -157 -133 -110 -87
-26 -127 -143 -188 -142 -123 -102 -82
-18 -112 -117 -150 -122 -107 -90 -72
-15 -99 -90 -117 -103 -92 -78 -63
-10 -79 -67 -89 -83 -77 -66 -51
-7 -61 -51 -69 -69 -64 -56 -42
-3 -50 -41 -56 -59 -57 -49 -37
-5 -44 -30 -45 -52 -52 -45 -34
-10 -40 -23 -38 -48 -49 -43 -32
-8 -37 -16 -31 -42 -44 -38 -28
-4 -34 -14 -28 -41 -42 -39 -29
-5 -33 -9 -24 -38 -39 -37 -26
-7 -27 -4 -19 -35 -36 -33 -23
-5 -25 -2 -15 -33 -36 -32 -23
-5 -25 2 -10 -32 -33 -32 -21
-6 -25 4 -5 -29 -31 -30 -20
-7 -25 4 -5 -28 -30 -31 -21
-2 -24 5 -3 -28 -31 -30 -20
-3 -24 4 -3 -27 -30 -28 -19
-4 -25 4 -3 -26 -27 -26 -17
-2 -24 4 -3 -24 -26 -24 -17
-3 -24 5 -4 -24 -26 -24 -18
1 -17 7 -3 -21 -23 -19 -15
-1 -20 9 -1 -21 -22 -19 -15
-4 -22 12 2 -21 -23 -19 -15
-1 -18 11 4 -20 -23 -20 -16
1 -18 10 5 -20 -23 -20 -16
1 -21 10 8 -20 -24 -21 -17
1 -20 9 9 -18 -24 -21 -17
2 -18 8 8 -18 -23 -21 -16
4 -16 10 11 -15 -20 -19 -14
5 -10 11 11 -13 -20 -18 -13
3 -8 11 11 -12 -18 -18 -13
4 -10 14 13 -12 -17 -17 -12
2 -11 17 16 -11 -17 -16 -13
3 -12 17 17 -10 -16 -16 -14
5 -11 17 20 -7 -14 -16 -15
4 -13 17 21 -8 -16 -17 -15
4 -13 15 21 -6 -15 -17 -13
6 -9 15 22 -5 -13 -16 -12
5 -9 15 25 -3 -12 -15 -11
7 -8 18 28 1 -9 -12 -9
7 -6 18 31 4 -6 -10 -7
7 -5 20 33 3 -6 -10 -6
7 -2 22 39 6 -4 -9 -5
9 -4 23 43 8 -1 -9 -5
11 -3 24 47 11 2 -7 -4
11 -3 24 51 12 2 -7 -4
11 -2 23 52 14 3 -7 -5
13 2 24 55 15 5 -6 -4
14 2 26 59 19 9 -4 -1
15 5 27 63 22 11 -2 0
16 8 29 67 26 16 1 3
16 7 30 73 28 19 3 4
18 9 31 80 31 21 5 6
19 10 33 86 33 24 7 7
18 9 33 91 37 28 9 8
21 10 34 98 40 30 11 9
23 13 32 101 42 31 13 10
26 16 32 104 47 36 16 13
27 16 34 108 50 40 19 16
28 19 33 112 52 41 21 18
32 23 36 117 57 46 24 21
34 23 35 121 56 47 25 21
34 23 36 126 58 49 27 22
35 26 38 130 60 52 30 25
35 27 37 133 62 53 32 25
37 26 35 135 61 52 31 25
39 26 34 136 63 54 33 26
40 30 31 135 61 53 34 27
40 28 33 137 62 55 38 30
38 26 34 138 65 56 40 35
33 27 34 139 64 57 41 36
37 29 35 141 64 57 42 37
44 33 36 142 64 57 42 38
43 31 36 143 62 56 43 38
43 30 36 142 60 54 42 38
43 29 32 140 57 49 40 36
44 30 32 137 55 48 40 37
42 30 30 132 52 48 40 37
41 27 31 128 51 47 40 37
41 30 30 125 48 45 40 38
39 32 31 121 47 45 41 38
38 30 33 118 46 44 41 38
37 28 35 116 44 42 38 37
34 28 34 112 40 38 35 34
33 28 34 107 36 35 32 32
31 23 35 103 33 32 30 30
27 22 36 99 34 32 30 30
28 23 35 93 31 31 28 29
26 21 32 85 27 26 23 25
21 18 34 81 25 23 22 25
17 19 36 76 23 22 21 23
16 16 36 72 19 19 18 19
14 15 36 68 17 16 15 16
11 12 36 64 15 14 13 14
10 12 35 58 11 9 8 9
9 7 35 55 9 7 5 7
9 7 32 49 6 4 2 5
6 6 32 44 5 5 3 6
4 5 32 39 3 3 1 4
3 3 31 36 1 1 -1 2
1 2 31 32 1 1 -1 2
-2 0 31 28 -3 -2 -3 0
-3 -4 33 27 -3 -4 -4 -1
-2 -5 32 24 -5 -6 -5 -3
-5 -7 30 20 -7 -8 -7 -5
-5 -10 29 18 -7 -10 -8 -6
-3 -9 29 15 -8 -11 -8 -7
-3 -9 26 11 -10 -13 -9 -9
-3 -8 24 7 -12 -14 -11 -11
-6 -11 23 5 -13 -15 -11 -12
-8 -10 24 4 -13 -14 -10 -10
-8 -10 24 3 -15 -16 -11 -11
-9 -11 22 0 -18 -20 -14 -14
-9 -10 22 0 -18 -20 -14 -14
-9 -12 21 0 -18 -20 -13 -14
-9 -15 21 0 -19 -23 -15 -16
-8 -16 20 -2 -18 -22 -16 -16
-9 -18 20 -3 -17 -21 -15 -15
-10 -17 20 -3 -17 -21 -15 -15
-10 -14 20 -4 -18 -22 -15 -15
-12 -14 20 -5 -18 -21 -15 -15
-11 -13 20 -4 -18 -22 -14 -14
-9 -15 22 -2 -17 -21 -14 -13
-11 -16 22 1 -16 -21 -13 -11
-10 -15 22 1 -17 -21 -14 -12
-10 -14 20 1 -18 -24 -16 -14
-10 -15 19 1 -18 -23 -16 -14
-9 -13 18 1 -18 -22 -14 -13
-11 -15 18 1 -17 -23 -14 -13
-14 -14 19 1 -15 -22 -13 -12
-12 -12 18 2 -15 -20 -13 -12
-7 -6 20 5 -14 -19 -13 -11
-7 -5 22 8 -12 -18 -12 -11
-12 -7 22 10 -11 -17 -12 -10
-11 -8 21 9 -12 -17 -12 -11
-6 -9 20 9 -11 -17 -13 -12
-9 -9 20 9 -10 -17 -12 -12
-8 -9 20 8 -10 -16 -10 -10
-10 -10 20 7 -10 -16 -11 -11
-8 -8 20 7 -10 -17 -10 -11
-7 -4 21 8 -10 -15 -8 -9
-8 -6 22 9 -7 -14 -7 -8
-9 -5 23 11 -7 -14 -7 -9
-7 -2 22 12 -6 -13 -6 -9
-9 -6 21 13 -6 -11 -6 -9
-9 -9 22 14 -4 -10 -5 -8
-9 -7 21 11 -6 -14 -8 -9
-8 -6 19 10 -7 -13 -6 -9
-7 -6 19 10 -7 -11 -5 -6
-7 -7 21 9 -6 -10 -5 -5
-8 -4 21 10 -5 -8 -3 -3
-8 -3 21 10 -6 -8 -3 -5
-7 -2 21 11 -6 -9 -3 -5
-4 -3 22 11 -6 -9 -4 -6
