I II V1 V2 V3 V4 V5 V6
1 2 0 -2 0 -6 -2 -3
1 1 0 -2 0 -6 -2 -3
1 0 0 -2 -2 -6 -3 -4
1 -2 0 -2 -2 -7 -4 -5
1 -3 0 -2 -3 -7 -5 -6
1 -4 0 -2 -3 -7 -5 -6
0 -5 -2 -2 -4 -8 -6 -7
-2 -5 -2 -2 -4 -8 -6 -7
-3 -6 -2 -2 -4 -9 -6 -7
-4 -6 -2 -2 -4 -9 -6 -7
-5 -6 -2 -2 -4 -9 -6 -7
-6 -7 0 -3 -3 -10 -7 -8
-6 -7 0 -3 -3 -10 -7 -8
-5 -8 0 -3 -4 -10 -7 -8
-5 -8 0 -3 -4 -10 -7 -8
-5 -8 0 -3 -4 -10 -7 -8
-4 -9 -2 -3 -5 -9 -7 -8
-4 -10 -2 -3 -5 -9 -7 -8
-4 -11 -2 -3 -5 -10 -8 -8
-4 -12 -2 -3 -5 -10 -8 -8
-4 -12 -2 -3 -5 -10 -8 -8
-3 -11 -3 -4 -6 -11 -9 -9
-2 -9 -2 -3 -5 -10 -8 -9
0 -6 0 -2 -4 -10 -8 -9
1 -4 1 0 -3 -9 -7 -9
2 -2 1 0 -3 -9 -7 -9
0 -3 12 13 5 -7 -7 -11
-4 -6 22 25 11 -6 -9 -15
-8 -9 33 38 17 -4 -11 -19
-11 -12 45 52 23 -3 -13 -23
-14 -14 55 64 29 -2 -15 -26
-8 -5 63 79 48 20 7 -7
2 6 71 94 65 42 30 15
10 16 78 108 84 62 54 35
18 27 87 123 101 84 77 57
26 37 94 138 119 105 101 78
43 57 73 116 125 136 148 126
60 75 51 92 130 167 195 174
76 95 28 68 135 197 243 221
94 113 6 45 140 228 290 269
110 133 -17 20 144 260 339 317
112 151 -38 -10 140 274 365 344
113 170 -59 -39 135 288 392 369
114 187 -80 -69 130 302 419 396
115 205 -102 -99 125 316 445 422
116 224 -123 -129 119 330 472 448
100 200 -127 -137 88 282 407 389
80 175 -130 -144 56 231 339 324
61 149 -133 -151 24 180 270 261
43 123 -136 -158 -8 129 201 197
23 99 -138 -165 -39 77 133 134
17 82 -124 -152 -47 51 100 102
12 67 -110 -138 -52 25 67 72
6 52 -95 -122 -58 1 35 43
0 35 -79 -108 -64 -25 4 13
-6 20 -64 -93 -69 -50 -28 -17
-7 14 -56 -79 -62 -47 -28 -18
-8 9 -47 -67 -54 -41 -25 -17
-9 3 -38 -54 -45 -36 -22 -16
-10 -4 -30 -41 -36 -30 -19 -15
-11 -9 -22 -28 -27 -25 -17 -14
-10 -10 -19 -24 -24 -23 -16 -13
-8 -11 -16 -21 -21 -22 -16 -14
-6 -12 -13 -17 -18 -21 -16 -14
-4 -13 -10 -14 -15 -20 -16 -15
-2 -14 -8 -11 -13 -19 -16 -15
-3 -16 -7 -10 -12 -18 -16 -16
-6 -17 -7 -10 -13 -19 -17 -17
-9 -18 -7 -11 -14 -20 -18 -17
-12 -19 -7 -11 -15 -21 -19 -18
-14 -20 -7 -11 -16 -21 -19 -18
-13 -21 -6 -12 -17 -22 -20 -19
-11 -20 -6 -11 -17 -22 -21 -20
-8 -19 -5 -10 -16 -22 -21 -20
-6 -18 -5 -9 -16 -22 -22 -21
-4 -18 -5 -9 -16 -22 -22 -21
-4 -17 -4 -8 -15 -23 -23 -22
-5 -17 -3 -8 -15 -23 -23 -22
-7 -18 -3 -8 -15 -23 -22 -22
-8 -18 -2 -8 -15 -23 -22 -22
-9 -18 -2 -8 -15 -23 -22 -22
-9 -19 0 -6 -14 -22 -21 -21
-8 -19 1 -5 -13 -21 -21 -20
-7 -18 2 -4 -13 -21 -21 -20
-6 -18 3 -3 -12 -20 -21 -19
-5 -18 3 -2 -12 -20 -21 -19
-4 -17 4 0 -11 -19 -20 -18
-4 -17 3 -2 -11 -20 -21 -19
-5 -17 2 -3 -12 -20 -21 -20
-5 -17 1 -4 -12 -21 -22 -21
-5 -17 1 -5 -12 -21 -22 -21
-6 -16 0 -6 -13 -22 -23 -22
-6 -16 0 -5 -13 -22 -23 -22
-7 -17 1 -5 -13 -22 -22 -22
-7 -17 1 -4 -13 -22 -22 -22
-7 -17 1 -4 -13 -22 -22 -22
-8 -18 2 -3 -14 -21 -21 -21
-8 -17 3 -3 -13 -21 -21 -21
-8 -17 4 -3 -13 -20 -20 -20
-8 -16 5 -3 -12 -20 -20 -20
-8 -16 5 -3 -12 -20 -20 -20
-7 -16 6 -2 -11 -19 -19 -19
-8 -18 5 -2 -11 -20 -20 -20
-8 -20 4 -2 -11 -20 -20 -21
-9 -22 3 -2 -11 -21 -21 -22
-9 -23 3 -2 -11 -21 -21 -22
-9 -23 2 0 -12 -22 -22 -23
-8 -21 3 1 -11 -21 -21 -22
-7 -19 3 2 -11 -20 -20 -21
-6 -17 4 3 -10 -19 -19 -20
-5 -16 4 3 -10 -18 -19 -19
-5 -16 5 4 -9 -17 -19 -19
-6 -18 5 4 -10 -18 -20 -20
-7 -19 4 3 -10 -19 -21 -21
-8 -21 4 3 -11 -20 -22 -22
-9 -22 4 3 -11 -21 -23 -23
-9 -22 3 2 -12 -22 -24 -24
-8 -20 3 2 -12 -22 -24 -23
-7 -19 3 2 -12 -22 -23 -23
-6 -17 3 2 -12 -22 -23 -22
-5 -16 3 2 -12 -22 -23 -22
-4 -15 4 2 -11 -21 -22 -21
-5 -16 4 3 -10 -21 -22 -21
-6 -17 4 3 -10 -21 -22 -22
-7 -18 4 4 -9 -21 -22 -22
-7 -18 4 4 -9 -21 -22 -22
-8 -19 5 5 -8 -20 -21 -23
-8 -19 5 4 -9 -20 -21 -23
-8 -18 4 4 -9 -20 -21 -23
-8 -18 4 3 -10 -20 -21 -23
-8 -18 4 3 -10 -20 -21 -23
-7 -18 3 2 -11 -21 -22 -22
-8 -20 3 2 -11 -21 -23 -22
-9 -21 3 3 -11 -21 -23 -23
-10 -23 3 3 -11 -21 -24 -23
-10 -24 3 3 -11 -21 -24 -23
-11 -24 3 4 -10 -21 -25 -24
-10 -23 3 4 -9 -20 -24 -23
-9 -22 3 4 -9 -19 -23 -22
-8 -21 3 4 -8 -18 -22 -21
-7 -20 3 4 -8 -17 -21 -21
-6 -19 4 5 -7 -16 -20 -20
-6 -19 5 6 -7 -16 -20 -20
-6 -19 5 7 -7 -16 -20 -21
-6 -19 6 8 -7 -16 -20 -21
-6 -19 6 8 -7 -16 -20 -21
-5 -18 7 9 -6 -17 -21 -22
-5 -17 6 9 -6 -17 -21 -21
-5 -16 6 9 -6 -17 -21 -21
-5 -15 5 9 -6 -17 -21 -20
-5 -15 5 9 -6 -17 -21 -20
-5 -14 4 8 -7 -17 -21 -19
-4 -14 4 8 -7 -17 -21 -20
-4 -15 4 8 -8 -18 -21 -21
-3 -15 4 8 -8 -18 -21 -22
-3 -15 4 8 -8 -18 -21 -22
-2 -16 3 8 -9 -19 -21 -22
-3 -16 3 8 -9 -18 -20 -21
-4 -16 3 8 -9 -17 -18 -19
-5 -16 3 8 -9 -16 -17 -17
-5 -16 3 8 -9 -16 -16 -16
-6 -16 3 9 -8 -15 -15 -15
-6 -15 3 9 -8 -15 -15 -15
-6 -15 3 9 -8 -15 -15 -15
-6 -14 3 9 -8 -15 -15 -15
-6 -14 3 9 -8 -15 -15 -15
-4 -12 2 8 -9 -15 -16 -15
-2 -9 1 8 -9 -15 -15 -14
1 -7 0 7 -9 -14 -14 -13
2 -5 -2 7 -9 -14 -13 -12
4 -3 -2 7 -9 -14 -13 -11
5 -2 -3 6 -10 -13 -12 -10
5 -2 -4 6 -10 -13 -12 -10
5 -2 -4 5 -10 -13 -13 -10
5 -2 -5 5 -10 -13 -13 -10
5 -2 -5 5 -10 -13 -13 -10
4 -3 -6 4 -9 -13 -14 -9
4 -2 -6 4 -9 -13 -13 -8
4 0 -6 3 -10 -13 -12 -7
4 1 -6 3 -10 -13 -11 -6
4 1 -6 3 -10 -13 -10 -5
2 2 -5 2 -11 -12 -9 -4
1 2 -5 1 -11 -12 -9 -4
0 2 -5 1 -11 -13 -9 -4
-2 2 -5 0 -11 -13 -9 -4
-3 2 -5 0 -11 -13 -9 -4
-3 2 -6 -2 -12 -14 -10 -5
-2 2 -7 -3 -13 -14 -10 -5
0 2 -8 -3 -14 -14 -10 -5
1 2 -9 -4 -15 -14 -10 -5
2 2 -10 -4 -15 -14 -10 -5
1 1 -11 -5 -16 -15 -11 -6
-2 0 -10 -5 -15 -14 -11 -6
-4 -2 -9 -4 -14 -14 -11 -6
-7 -3 -8 -4 -13 -13 -11 -6
-9 -4 -8 -4 -12 -13 -11 -6
-8 -4 -6 -3 -10 -12 -10 -6
-6 -3 -5 -2 -9 -11 -9 -6
-4 -2 -4 0 -8 -10 -9 -6
0 1 -3 1 -7 -9 -8 -6
2 2 -2 1 -6 -9 -8 -6
2 2 0 2 -5 -8 -7 -6
1 1 0 2 -4 -8 -7 -6
0 0 0 3 -4 -8 -7 -6
-3 -2 0 3 -3 -8 -7 -6
-4 -3 0 3 -3 -8 -7 -6
-5 -4 1 4 -2 -8 -8 -7
-4 -4 2 4 -2 -8 -8 -7
-4 -4 2 5 -2 -7 -7 -7
-3 -4 3 5 -2 -7 -7 -7
-3 -4 3 5 -2 -7 -7 -7
-2 -5 4 6 0 -6 -6 -6
-4 -6 4 6 0 -7 -7 -7
-5 -8 3 6 0 -7 -8 -8
-6 -10 3 6 0 -8 -9 -9
-7 -11 3 6 0 -8 -9 -9
-8 -12 2 5 0 -9 -10 -10
-7 -10 3 5 0 -9 -10 -10
-6 -9 3 6 0 -9 -9 -9
-5 -8 4 6 0 -9 -9 -9
-4 -7 4 6 0 -9 -9 -9
-3 -6 5 7 -2 -8 -8 -8
-3 -6 4 6 -2 -8 -8 -8
-4 -7 4 6 -2 -8 -9 -9
-4 -7 3 5 -2 -8 -9 -9
-4 -7 3 5 -2 -8 -9 -9
-5 -8 2 4 -2 -8 -10 -10
-5 -6 2 4 -2 -8 -10 -10
-4 -5 3 5 0 -7 -9 -9
-4 -4 3 5 0 -7 -9 -9
-4 -3 3 5 0 -7 -9 -9
-3 -3 4 6 1 -6 -8 -8
-5 -4 3 5 0 -7 -9 -9
-6 -5 3 5 -2 -7 -10 -10
-7 -7 2 4 -3 -8 -11 -11
-8 -8 2 4 -4 -8 -11 -12
-9 -9 1 3 -5 -9 -12 -13
-9 -11 1 2 -5 -10 -12 -13
-9 -12 1 2 -5 -11 -13 -14
-9 -13 1 1 -5 -12 -13 -14
-9 -14 1 1 -5 -12 -13 -14
-10 -15 0 0 -5 -13 -14 -15
-11 -14 1 0 -4 -12 -14 -14
-11 -13 2 0 -4 -11 -14 -14
-12 -12 3 0 -3 -10 -14 -13
-12 -12 3 0 -3 -10 -14 -13
-13 -12 4 1 -2 -9 -13 -13
-14 -13 3 0 -4 -10 -15 -14
-15 -14 2 -2 -5 -11 -16 -15
-16 -16 1 -3 -6 -12 -17 -17
-17 -17 0 -4 -7 -13 -18 -18
-16 -16 -2 -5 -8 -14 -19 -19
-12 -14 0 -4 -7 -13 -18 -18
-8 -11 1 -3 -6 -13 -18 -18
-5 -9 2 -2 -5 -12 -17 -17
0 -6 2 0 -5 -12 -17 -17
0 -6 3 1 -4 -11 -16 -16
-2 -7 3 1 -4 -11 -16 -16
-4 -9 4 0 -4 -11 -16 -15
-6 -11 4 0 -4 -11 -16 -15
-7 -12 4 0 -4 -11 -16 -15
-8 -12 5 -2 -4 -11 -17 -14
-7 -11 5 0 -4 -10 -16 -14
-6 -9 5 0 -4 -10 -15 -14
-5 -7 5 1 -4 -9 -14 -14
-4 -6 5 1 -4 -9 -14 -14
-3 -6 6 2 -3 -8 -13 -15
-4 -7 5 1 -4 -9 -15 -16
-4 -8 4 1 -4 -10 -16 -16
-5 -10 3 0 -5 -11 -17 -17
-5 -11 2 0 -5 -11 -18 -17
-6 -12 1 -2 -6 -12 -19 -18
-7 -12 1 -2 -6 -12 -18 -17
-8 -12 1 -2 -5 -12 -18 -17
-9 -12 1 -2 -5 -12 -17 -16
-10 -12 1 -2 -5 -12 -17 -16
-11 -10 2 0 -4 -11 -16 -15
-10 -9 2 0 -3 -10 -15 -15
-9 -8 2 1 -3 -9 -14 -14
-8 -6 2 1 -2 -8 -13 -14
-7 -5 2 1 -2 -8 -13 -14
-5 -4 3 2 0 -7 -12 -13
-3 -3 3 2 0 -7 -11 -12
-2 -2 3 3 1 -6 -11 -12
1 0 3 3 1 -6 -10 -11
3 1 3 3 1 -6 -10 -11
3 0 4 4 2 -5 -9 -10
1 -5 3 3 1 -6 -9 -10
-3 -9 2 2 0 -6 -10 -10
-5 -13 1 1 -2 -7 -10 -10
-7 -17 0 1 -2 -7 -10 -10
-8 -16 -2 0 -3 -8 -11 -11
-6 -13 0 1 -2 -7 -10 -10
-5 -10 0 2 0 -6 -10 -9
-4 -7 1 3 1 -5 -9 -8
-3 -4 1 3 1 -5 -9 -8
-2 -3 2 4 2 -4 -8 -6
0 0 2 4 3 -3 -6 -5
0 1 3 4 3 -2 -5 -4
1 2 3 4 4 0 -4 -2
1 3 3 4 4 1 -3 0
2 4 4 5 5 2 -2 1
2 3 4 5 5 1 -3 0
1 3 3 5 5 0 -4 -2
1 2 3 5 5 -2 -5 -3
1 2 3 5 5 -2 -6 -4
0 1 2 5 4 -3 -7 -5
-2 0 2 4 4 -3 -7 -5
-2 -2 2 4 3 -3 -7 -5
-3 -3 2 3 3 -3 -7 -5
-3 -3 2 3 3 -3 -7 -5
-4 -4 1 2 2 -2 -6 -4
-4 -3 2 3 3 0 -6 -4
-3 -2 3 4 4 0 -5 -3
-3 -2 4 5 5 1 -5 -3
-3 0 5 6 6 1 -5 -3
-2 1 6 7 6 2 -4 -2
