I II V1 V2 V3 V4 V5 V6
4 -3 31 35 7 -8 -12 -8
4 0 31 36 7 -7 -11 -8
4 2 32 37 7 -5 -9 -7
4 4 32 38 8 -4 -8 -6
4 6 33 39 8 -2 -6 -5
4 8 33 40 8 0 -5 -5
4 8 34 42 9 1 -4 -4
3 7 33 40 9 1 -4 -4
2 6 32 39 9 1 -5 -4
1 5 31 38 9 1 -5 -4
1 4 30 37 9 1 -5 -4
1 4 29 36 10 0 -5 -4
3 5 29 36 11 1 -4 -3
5 7 28 35 11 2 -3 -2
7 8 28 35 12 3 -2 0
8 9 28 35 12 3 0 0
8 8 26 33 12 4 1 1
6 6 24 31 11 4 0 0
5 4 22 29 10 4 -2 -2
3 2 20 27 9 4 -3 -3
2 0 19 25 8 4 -3 -4
1 -2 19 24 7 4 -4 -5
1 0 20 24 7 4 -4 -4
1 0 22 25 7 3 -4 -4
1 1 23 25 7 3 -4 -3
1 1 24 25 7 3 -4 -3
0 2 25 26 6 2 -5 -2
1 3 25 26 6 2 -5 -2
2 4 24 25 6 2 -5 -2
3 5 24 25 6 2 -5 -2
3 6 24 25 6 2 -5 -2
4 6 23 23 6 2 -4 0
4 5 22 22 5 2 -4 0
4 4 22 21 4 2 -5 -2
4 3 21 20 3 2 -5 -2
4 2 21 19 3 2 -5 -2
3 1 20 18 2 1 -6 -3
4 2 20 17 3 1 -6 -3
4 3 20 17 3 1 -6 -2
5 4 20 16 4 1 -6 -2
5 5 20 16 4 1 -6 -2
6 6 20 15 5 0 -5 0
5 6 20 16 5 0 -4 0
4 6 20 17 5 0 -4 1
3 6 20 18 5 0 -3 1
3 6 20 18 5 0 -3 1
0 3 19 19 4 0 -3 1
-4 0 18 18 3 -2 -4 -2
-7 -4 17 18 2 -4 -6 -3
-10 -7 16 17 1 -5 -7 -5
-12 -10 15 17 0 -6 -8 -6
-11 -8 15 16 0 -6 -9 -6
-9 -5 17 17 1 -5 -8 -4
-6 0 19 18 3 -4 -7 -3
-4 3 21 19 4 -3 -6 0
-2 6 22 19 5 -2 -5 1
-3 6 23 20 6 0 -4 2
-6 4 22 20 6 0 -4 1
-9 2 22 20 6 0 -4 0
-12 0 21 20 6 0 -4 -2
-14 -3 21 20 6 0 -4 -2
-14 -3 20 20 7 -2 -4 -3
-13 0 21 21 8 0 -4 -2
-11 1 21 22 9 0 -3 -2
-10 3 22 23 10 1 -3 0
-9 4 22 23 11 1 -3 0
-8 6 24 25 12 2 -2 1
-8 7 25 26 13 3 0 2
-8 8 27 27 14 4 1 2
-8 9 28 28 15 5 2 3
-8 10 29 29 16 6 3 3
-8 12 30 31 17 8 4 4
-7 13 31 32 18 9 5 5
-6 15 31 34 19 10 6 5
-5 16 32 35 20 11 7 6
-5 17 32 36 21 12 7 6
-3 18 33 37 23 13 8 7
-2 19 32 38 24 14 8 7
0 19 32 39 26 15 9 8
1 20 31 40 27 16 9 8
2 20 31 42 28 17 9 8
3 20 28 40 29 18 10 9
2 19 26 37 28 17 10 9
1 17 24 34 27 16 10 8
0 16 22 31 26 15 10 8
-2 15 20 28 25 15 10 8
0 15 18 27 24 14 9 7
3 16 16 27 24 14 10 8
5 17 14 26 24 15 11 8
8 18 12 26 24 15 12 9
10 19 11 26 24 15 12 9
13 23 11 25 25 17 14 11
16 26 13 25 26 18 16 12
19 30 15 25 28 20 17 13
22 34 17 25 29 21 19 14
25 37 18 25 30 22 20 15
21 31 17 25 28 21 19 14
15 22 14 23 24 17 15 11
9 13 11 22 20 14 12 8
3 5 9 20 17 11 9 5
-4 -5 6 19 13 8 6 2
-5 -6 5 17 11 6 4 1
-5 -6 5 15 9 5 2 0
-5 -6 5 13 8 4 1 -2
-5 -6 5 11 6 3 -2 -3
-5 -6 5 9 5 2 -3 -3
-6 -7 5 8 4 1 -4 -4
-7 -7 6 8 4 1 -3 -4
-9 -7 6 8 4 1 -3 -4
-10 -7 7 8 4 1 -2 -4
-11 -7 7 8 4 1 -2 -4
-12 -6 8 9 4 0 0 -3
-12 -7 8 8 3 -2 -2 -4
-12 -8 8 7 3 -2 -3 -5
-12 -9 8 6 2 -3 -4 -6
-12 -10 8 6 2 -3 -4 -7
-10 -10 7 5 1 -4 -5 -8
-8 -9 7 4 1 -4 -5 -8
-6 -8 7 4 1 -5 -5 -8
-4 -7 7 3 1 -5 -5 -8
-3 -6 7 3 1 -5 -5 -8
-2 -5 7 2 0 -6 -5 -8
-2 -5 8 2 0 -6 -5 -8
-2 -5 8 3 1 -5 -4 -7
-2 -5 9 3 1 -5 -4 -7
-2 -5 9 3 1 -5 -4 -7
-5 -7 10 3 2 -5 -4 -6
-7 -10 9 2 1 -6 -6 -7
-9 -12 8 0 0 -7 -8 -8
-12 -14 7 -2 -2 -8 -10 -9
-14 -16 7 -3 -2 -9 -11 -9
-14 -17 6 -4 -3 -10 -12 -10
-12 -16 6 -4 -3 -10 -11 -10
-10 -15 6 -3 -2 -10 -11 -10
-8 -14 6 -3 -2 -10 -10 -10
-7 -13 6 -3 -2 -10 -10 -10
-9 -12 5 -3 -2 -9 -9 -10
-12 -13 4 -5 -3 -10 -9 -11
-16 -14 3 -6 -5 -11 -9 -12
-19 -15 2 -8 -6 -12 -9 -13
-23 -16 1 -9 -7 -13 -9 -14
-23 -17 1 -9 -7 -14 -8 -15
-20 -17 4 -7 -6 -13 -9 -15
-18 -18 6 -5 -5 -12 -9 -15
-16 -18 8 -4 -4 -11 -10 -15
-14 -18 10 -2 -3 -10 -10 -15
-13 -20 16 5 1 -10 -14 -18
-13 -23 22 12 4 -12 -17 -21
-14 -25 28 18 7 -14 -20 -25
-14 -27 35 24 9 -15 -24 -28
-14 -29 42 31 12 -17 -27 -32
-8 -22 36 37 25 0 -13 -23
1 -12 28 44 39 21 6 -11
9 -3 21 50 54 42 23 2
17 8 13 56 69 63 42 14
25 17 5 62 84 84 59 26
43 33 -25 35 74 97 79 46
60 50 -59 4 61 109 101 65
77 67 -93 -28 48 121 121 86
95 84 -127 -60 34 134 143 105
112 100 -160 -92 21 146 163 126
111 106 -172 -105 15 147 170 135
105 111 -179 -116 10 146 174 143
99 115 -186 -128 5 144 177 151
94 120 -193 -139 -2 143 181 159
88 125 -201 -150 -7 142 185 167
77 109 -200 -170 -38 104 156 150
66 90 -197 -189 -73 60 120 129
55 70 -194 -210 -109 17 86 107
44 51 -191 -230 -144 -26 51 86
32 31 -188 -251 -180 -70 15 64
27 25 -165 -224 -163 -69 7 54
22 21 -139 -189 -139 -61 3 45
18 16 -113 -154 -114 -53 -3 35
14 12 -87 -119 -89 -45 -7 27
9 8 -61 -85 -64 -36 -11 18
7 5 -50 -70 -52 -30 -11 13
6 2 -39 -58 -43 -25 -9 10
4 -2 -30 -46 -33 -20 -7 6
2 -4 -21 -34 -23 -14 -6 3
1 -7 -12 -22 -14 -9 -4 -2
-2 -9 -10 -20 -12 -9 -4 -4
-3 -10 -9 -20 -12 -10 -5 -5
-5 -11 -8 -19 -13 -12 -6 -6
-7 -13 -7 -19 -13 -14 -8 -8
-8 -14 -6 -19 -13 -15 -9 -9
-11 -15 -5 -17 -14 -16 -10 -10
-15 -15 -4 -16 -13 -15 -10 -10
-18 -15 -4 -14 -13 -15 -10 -10
-22 -15 -3 -12 -12 -14 -10 -10
-25 -15 -3 -11 -12 -14 -10 -10
-26 -16 0 -10 -11 -13 -11 -11
-26 -17 1 -10 -10 -13 -12 -12
-26 -18 2 -10 -10 -14 -12 -13
-26 -19 3 -10 -9 -14 -13 -14
-26 -20 4 -10 -9 -14 -13 -15
-23 -19 5 -10 -8 -15 -13 -15
-19 -16 5 -9 -8 -15 -12 -14
-15 -14 5 -8 -7 -15 -11 -13
-10 -11 5 -7 -7 -15 -9 -12
-6 -8 5 -6 -7 -15 -8 -11
-8 -10 5 -5 -6 -14 -8 -11
-13 -14 4 -6 -7 -14 -9 -12
-17 -18 3 -7 -7 -15 -11 -13
-21 -22 2 -8 -8 -15 -13 -15
-26 -26 1 -8 -8 -15 -14 -16
-25 -25 1 -8 -9 -16 -15 -17
-23 -22 2 -7 -8 -15 -14 -16
-20 -18 3 -6 -7 -14 -13 -15
-18 -15 5 -4 -6 -13 -12 -14
-15 -12 6 -3 -5 -12 -11 -14
-16 -14 7 -2 -4 -11 -11 -13
-20 -18 6 -2 -4 -12 -13 -14
-24 -22 6 -2 -4 -12 -15 -15
-27 -27 5 -2 -4 -13 -17 -16
-31 -31 5 -2 -4 -13 -19 -16
-31 -30 4 -2 -5 -14 -19 -17
-29 -27 5 1 -4 -14 -17 -16
-27 -25 6 2 -3 -14 -15 -16
-25 -22 7 3 -2 -14 -14 -15
-23 -19 7 4 0 -14 -12 -15
-22 -18 8 5 1 -13 -11 -14
-22 -18 7 5 0 -13 -11 -14
-21 -19 7 4 0 -13 -12 -15
-21 -19 6 4 -2 -13 -12 -15
-21 -19 6 4 -2 -13 -12 -15
-19 -18 5 4 -3 -12 -13 -15
-18 -16 6 5 -2 -10 -11 -14
-16 -13 7 6 0 -9 -10 -13
-14 -11 8 8 1 -8 -9 -11
-13 -8 8 9 2 -7 -8 -10
-13 -9 9 10 3 -6 -7 -9
-15 -11 8 10 3 -7 -8 -10
-17 -14 7 9 3 -7 -9 -11
-18 -16 6 9 3 -8 -10 -12
-20 -19 5 9 3 -8 -11 -13
-21 -20 5 9 2 -9 -12 -14
-21 -19 6 11 3 -8 -11 -13
-20 -18 7 13 3 -8 -11 -13
-20 -17 9 14 4 -7 -10 -12
-20 -16 10 16 4 -7 -10 -12
-19 -15 11 17 5 -6 -9 -11
-18 -14 11 17 5 -6 -9 -11
-17 -14 10 17 5 -6 -8 -11
-16 -13 10 17 5 -6 -8 -11
-16 -13 10 17 5 -6 -8 -11
-15 -12 9 17 5 -6 -7 -12
-14 -11 9 19 6 -6 -7 -12
-13 -11 9 20 7 -6 -8 -12
-12 -10 9 21 8 -6 -8 -12
-12 -10 9 22 8 -6 -8 -12
-11 -9 9 23 9 -5 -9 -11
-12 -11 9 23 9 -5 -9 -12
-13 -12 9 22 9 -5 -9 -12
-14 -13 9 22 9 -5 -9 -13
-14 -14 9 22 9 -5 -9 -13
-15 -15 9 21 8 -6 -10 -14
-14 -15 9 21 8 -6 -10 -14
-13 -15 9 21 8 -6 -10 -14
-12 -15 9 21 8 -6 -10 -14
-12 -15 9 21 8 -6 -10 -14
-11 -14 10 22 8 -6 -10 -13
-12 -14 10 22 8 -6 -10 -13
-13 -14 10 22 8 -6 -10 -13
-14 -14 10 22 8 -6 -10 -13
-15 -14 10 22 8 -6 -10 -13
-15 -15 10 24 8 -6 -10 -12
-14 -13 11 25 9 -5 -9 -11
-12 -12 12 26 10 -5 -8 -11
-10 -11 13 28 11 -4 -7 -10
-9 -10 13 29 11 -4 -7 -10
-8 -8 14 30 12 -3 -6 -9
-7 -7 16 30 13 -2 -6 -8
-6 -5 17 31 13 0 -6 -7
-5 -3 18 31 14 1 -6 -6
-4 -2 19 31 14 1 -6 -5
-5 -3 20 32 14 1 -5 -4
-8 -6 19 30 12 -2 -5 -4
-11 -9 18 29 11 -5 -6 -5
-15 -12 17 28 9 -7 -6 -5
-18 -15 17 27 7 -9 -6 -5
-18 -16 16 25 6 -10 -7 -6
-17 -15 14 24 5 -10 -8 -7
-16 -15 13 23 4 -9 -9 -8
-14 -14 12 21 3 -9 -10 -9
-13 -14 11 20 2 -9 -10 -9
-12 -11 10 20 2 -7 -10 -9
-11 -9 11 21 4 -6 -9 -8
-10 -6 12 23 6 -4 -7 -6
-9 -3 13 25 8 -2 -5 -4
-9 1 13 26 10 0 -4 -3
-9 0 14 27 11 1 -3 -2
-11 -4 12 26 11 0 -5 -4
-12 -7 11 25 10 -2 -6 -5
-14 -10 10 24 10 -3 -7 -6
-16 -13 9 24 10 -4 -8 -7
-17 -13 8 24 10 -5 -9 -8
-16 -11 9 26 11 -4 -8 -7
-15 -9 10 27 13 -3 -7 -6
-14 -7 11 29 15 -2 -6 -5
-13 -5 12 31 16 0 -5 -4
-11 -3 13 32 17 1 -4 -3
-10 -2 13 32 17 2 -3 -3
-9 1 13 31 17 3 -3 -2
-7 3 13 31 17 4 -2 -2
-6 4 13 31 17 5 -2 -2
-7 3 13 30 18 6 0 0
-11 0 12 29 18 6 0 0
-15 -5 11 29 18 6 -2 0
-19 -8 10 28 18 6 -2 0
-23 -12 9 28 18 6 -2 0
-23 -12 8 27 17 5 -3 -2
-20 -9 8 27 17 5 -2 0
-17 -7 9 27 17 5 -2 0
-15 -5 9 27 17 5 0 1
-12 -2 9 27 17 5 0 1
-11 0 10 26 18 6 1 2
-11 0 10 26 18 6 1 2
-11 0 11 25 18 6 1 2
-11 0 11 25 18 6 1 2
-11 0 11 25 18 6 1 2
-10 0 12 24 17 7 0 2
-10 0 11 23 16 6 0 1
-10 -2 11 22 16 5 -2 0
-10 -2 10 21 15 5 -2 0
-10 -2 10 20 15 4 -2 -2
-11 -3 9 19 14 3 -3 -3
-12 -3 8 18 13 2 -4 -3
-13 -4 7 17 12 1 -5 -4
-15 -4 6 17 12 0 -5 -4
-16 -4 5 16 11 -2 -6 -4
-15 -5 4 15 10 -3 -7 -5
-12 -4 5 15 10 -3 -6 -5
-9 -3 5 16 10 -2 -6 -4
-6 -2 6 16 10 -2 -5 -4
-2 0 6 16 10 -2 -5 -4
-2 0 7 17 10 0 -4 -3
-5 -3 6 17 10 -2 -5 -4
-8 -6 6 17 10 -3 -6 -4
-10 -8 5 17 10 -3 -6 -5
-13 -10 5 17 10 -4 -7 -5
-14 -11 4 16 9 -5 -8 -6
-13 -10 5 16 9 -4 -8 -6
-12 -9 5 16 10 -4 -7 -6
-12 -8 6 16 10 -3 -7 -6
-11 -7 6 16 10 -3 -7 -6
-10 -6 7 17 12 -2 -6 -5
-10 -5 8 18 13 0 -5 -4
-10 -4 9 20 15 1 -5 -3
-10 -4 9 21 16 2 -4 -3
-10 -3 10 23 18 3 -4 -2
-10 0 11 24 19 4 -3 0
-10 1 12 24 20 4 -2 1
-9 2 13 25 21 4 0 2
-9 4 13 25 21 4 1 2
-9 5 14 25 22 4 2 3
-8 7 15 26 23 5 3 4
-6 9 15 28 23 6 3 4
-5 11 16 29 23 6 3 4
-4 13 16 30 23 7 3 4
-3 15 16 31 23 7 3 4
-2 16 18 32 23 8 3 4
-2 16 19 32 25 9 4 4
-2 16 21 33 26 10 5 5
-2 16 22 33 27 10 5 5
-2 16 24 33 28 11 6 5
0 19 25 35 30 13 8 7
1 22 26 38 32 15 9 8
3 25 27 40 34 17 11 10
4 28 27 43 37 20 12 11
6 31 28 46 39 22 14 13
7 31 29 47 40 23 15 14
7 29 27 47 40 23 14 13
7 27 26 46 40 22 14 12
7 24 25 46 40 22 13 11
7 22 24 46 40 22 13 10
6 19 22 44 39 20 12 9
3 14 20 40 36 17 11 9
-2 10 18 37 33 15 10 8
-5 6 16 34 30 13 10 8
-8 2 14 31 27 10 9 8
-8 0 13 29 26 9 8 7
-5 2 11 28 24 10 8 6
-2 3 10 26 23 10 8 6
2 4 8 25 22 11 8 5
5 5 7 23 21 11 8 5
6 6 6 22 20 12 7 4
7 7 6 23 21 13 8 5
8 8 6 23 21 13 9 6
9 8 6 24 22 14 9 6
10 9 6 24 22 14 10 7
9 8 7 25 23 15 11 8
6 5 7 23 22 13 10 7
3 2 7 22 21 12 9 6
0 -2 7 21 20 11 8 6
-4 -5 7 20 19 10 7 5
-5 -6 6 19 18 9 6 4
-2 -3 6 18 17 8 5 3
1 0 6 18 16 7 4 3
4 2 6 17 15 7 3 2
7 5 6 17 14 6 2 2
7 6 7 16 13 5 1 1
6 5 9 15 13 4 1 1
4 4 10 15 13 4 0 1
3 4 12 14 13 3 0 1
1 3 13 14 13 3 0 1
0 1 13 12 12 2 -2 -2
0 -2 10 11 9 0 -4 -3
0 -4 8 9 7 -2 -5 -5
0 -6 6 8 5 -3 -7 -6
0 -8 3 6 2 -4 -8 -8
0 -9 3 5 1 -5 -9 -9
2 -9 4 6 3 -5 -9 -9
3 -8 6 7 4 -4 -8 -9
4 -8 7 7 6 -4 -8 -9
5 -8 9 8 7 -4 -8 -9
5 -7 10 9 8 -3 -7 -9
3 -8 10 9 7 -4 -7 -9
1 -9 9 8 6 -5 -8 -9
-2 -9 8 8 6 -6 -9 -9
-4 -10 8 8 5 -7 -9 -9
-5 -11 7 7 4 -8 -10 -8
-5 -11 7 6 3 -8 -10 -8
-5 -11 6 4 2 -8 -10 -9
-5 -11 6 3 1 -8 -10 -9
-5 -11 6 2 0 -8 -10 -9
-5 -12 5 1 -2 -8 -9 -10
-5 -12 5 1 -2 -8 -9 -10
-5 -12 5 1 -2 -8 -9 -10
-5 -12 5 1 -2 -8 -9 -10
-5 -12 5 1 -2 -8 -9 -10
-5 -11 5 0 0 -8 -9 -9
-3 -11 5 0 0 -8 -9 -10
-2 -11 5 0 0 -8 -9 -11
1 -11 5 0 0 -8 -9 -11
2 -11 5 0 0 -8 -9 -12
2 -13 7 2 -2 -9 -11 -13
-2 -15 11 5 0 -9 -12 -14
-5 -18 15 9 2 -9 -14 -16
-8 -20 19 13 3 -9 -16 -17
-11 -23 23 16 4 -9 -18 -18
-13 -24 28 23 10 -8 -19 -19
-11 -23 34 32 18 -4 -17 -20
-10 -21 39 40 26 2 -16 -21
-8 -20 46 50 34 6 -14 -22
-7 -19 52 58 44 10 -13 -23
3 -10 42 59 49 24 2 -14
17 4 22 52 53 44 23 4
30 17 3 46 58 63 46 20
45 30 -17 39 62 82 67 37
59 44 -37 33 66 103 89 55
72 55 -63 6 54 110 104 69
87 66 -94 -33 31 112 117 84
100 76 -124 -72 9 113 130 98
114 88 -154 -111 -14 115 143 112
129 99 -185 -150 -36 116 155 127
128 103 -196 -172 -53 110 155 133
116 102 -196 -183 -66 98 147 131
105 101 -197 -194 -78 86 139 130
94 101 -198 -205 -92 74 131 128
82 100 -198 -217 -104 62 122 127
74 89 -193 -224 -119 35 100 113
67 71 -184 -227 -137 2 69 92
61 54 -174 -230 -153 -32 38 71
55 36 -164 -233 -171 -67 7 50
49 19 -154 -236 -187 -101 -24 29
40 11 -136 -217 -177 -104 -33 19
32 9 -111 -181 -147 -88 -28 16
23 6 -88 -145 -118 -70 -23 12
15 4 -64 -109 -90 -53 -18 8
7 1 -39 -74 -60 -36 -13 5
3 0 -27 -56 -45 -28 -11 2
3 0 -20 -48 -37 -25 -11 0
3 0 -14 -39 -30 -22 -11 -3
3 0 -7 -31 -22 -19 -11 -5
3 0 0 -23 -15 -16 -11 -8
2 -2 3 -20 -13 -14 -11 -9
0 -4 3 -21 -15 -14 -13 -10
-2 -6 3 -23 -18 -15 -15 -11
-4 -7 3 -24 -20 -16 -17 -11
-5 -9 3 -25 -23 -16 -19 -12
-6 -10 4 -26 -24 -17 -20 -13
-7 -12 4 -26 -23 -17 -20 -15
-8 -14 3 -25 -22 -18 -20 -16
-9 -15 3 -25 -21 -19 -20 -18
-10 -17 3 -25 -20 -19 -20 -19
-11 -17 3 -23 -19 -19 -19 -20
-10 -14 5 -21 -17 -18 -17 -18
-9 -12 7 -18 -15 -16 -15 -17
-8 -9 9 -16 -14 -14 -14 -15
-7 -7 12 -13 -12 -12 -12 -14
-6 -6 13 -13 -11 -11 -11 -13
-6 -9 11 -14 -12 -13 -13 -15
-7 -11 10 -16 -14 -15 -15 -16
-8 -14 8 -18 -15 -16 -16 -18
-8 -16 7 -20 -16 -18 -18 -19
-9 -18 6 -20 -17 -19 -19 -20
-8 -17 7 -17 -17 -18 -18 -20
