I II V1 V2 V3 V4 V5 V6
95 0 6 11 -17 -39 -39 -51
87 6 8 8 -20 -38 -36 -49
69 2 11 9 -17 -34 -30 -48
60 -2 11 9 -19 -35 -30 -50
60 4 14 13 -19 -36 -28 -48
69 10 14 13 -15 -34 -27 -47
64 7 18 19 -13 -30 -23 -45
77 9 14 14 -19 -35 -28 -52
83 11 9 8 -24 -39 -33 -57
87 6 12 2 -25 -42 -34 -61
104 3 16 -4 -33 -48 -39 -64
106 6 16 -8 -36 -53 -42 -65
97 7 24 1 -30 -46 -37 -60
104 9 28 11 -29 -46 -36 -60
113 12 22 6 -34 -52 -43 -67
103 -4 14 -9 -42 -62 -56 -83
71 -23 12 -7 -42 -62 -59 -89
61 -15 20 5 -34 -53 -50 -76
73 -11 14 -5 -37 -56 -51 -68
76 -20 4 -14 -41 -59 -49 -65
74 -12 7 -6 -33 -50 -39 -56
88 3 13 1 -30 -47 -37 -58
94 6 17 2 -26 -43 -33 -62
93 5 17 1 -29 -46 -37 -73
90 14 19 0 -29 -47 -40 -77
87 19 24 0 -25 -46 -42 -75
91 10 23 -1 -26 -47 -45 -69
106 4 19 -3 -31 -53 -48 -63
111 4 14 -6 -33 -56 -51 -66
101 -5 13 -7 -30 -55 -48 -67
98 -5 11 -7 -31 -54 -45 -64
95 0 12 -4 -32 -54 -43 -64
94 1 15 -2 -29 -49 -41 -68
107 5 15 0 -29 -50 -42 -75
109 11 19 4 -28 -50 -42 -77
103 12 22 -2 -27 -49 -44 -76
104 8 20 0 -27 -48 -41 -68
108 8 17 3 -27 -49 -38 -62
109 9 19 3 -25 -46 -37 -62
94 -4 17 1 -25 -47 -40 -70
78 -18 9 -9 -29 -51 -44 -76
88 -7 8 -7 -27 -51 -46 -77
86 -5 12 -4 -26 -47 -43 -75
82 -4 12 -6 -28 -44 -41 -73
92 9 12 -4 -28 -45 -41 -69
90 11 15 6 -23 -42 -37 -65
90 4 13 0 -25 -42 -36 -64
102 5 10 -4 -27 -45 -37 -66
