I II V1 V2 V3 V4 V5 V6
18 7 14 14 13 7 21 8
15 10 13 13 12 6 20 3
11 5 10 10 12 5 19 2
1 0 8 9 13 5 19 2
12 17 11 12 17 8 22 5
-2 -7 4 7 10 6 17 -2
-2 -13 4 6 12 5 20 2
8 -6 6 8 12 7 22 2
14 -5 4 7 10 7 21 1
3 -17 2 6 6 5 19 -2
12 4 13 17 18 13 28 8
11 3 12 17 17 13 25 5
5 -1 12 15 16 12 25 5
-1 2 9 13 15 10 23 5
8 24 10 15 18 12 25 5
12 14 4 9 10 9 19 -2
8 0 4 9 12 10 23 4
10 -2 8 13 15 13 27 7
19 3 7 11 11 9 24 3
5 -12 3 9 6 5 21 1
15 6 10 16 16 11 29 9
16 10 10 16 16 11 27 6
4 3 7 14 13 7 24 2
-4 3 7 14 15 6 22 2
8 14 12 19 22 12 27 7
3 -14 11 21 18 13 25 4
4 -14 10 19 17 10 26 4
6 6 8 16 14 8 23 2
17 12 9 17 14 9 24 2
6 -19 10 16 14 8 24 2
16 2 16 20 23 12 31 9
17 16 15 19 20 11 27 5
9 11 11 16 15 7 22 0
0 1 11 17 15 6 23 1
12 8 18 23 23 13 30 7
4 -13 12 18 16 9 25 -1
6 -6 12 17 18 9 27 3
12 8 13 19 20 10 29 3
16 3 11 18 18 9 26 -1
3 -6 4 12 11 2 20 -7
12 18 13 18 19 5 25 1
10 7 17 23 22 10 26 0
1 -17 18 23 23 10 28 2
-12 -28 18 23 24 10 28 3
3 1 18 25 26 11 29 2
-3 -6 7 16 14 3 19 -7
1 -4 6 14 14 3 21 -2
6 4 9 16 16 5 23 0
12 16 7 13 12 3 20 -4
-2 1 7 13 9 0 17 -4
9 11 17 23 20 7 27 6
11 9 17 25 21 9 27 5
1 -9 17 24 22 9 27 6
-6 -13 16 23 21 10 27 9
6 12 16 24 21 10 26 7
2 3 12 21 15 7 19 0
4 7 11 18 15 5 19 1
9 12 9 19 13 3 18 -2
15 14 10 20 12 3 17 -4
3 -3 8 17 10 1 14 -5
5 5 16 22 18 5 19 3
5 2 15 23 18 6 16 0
-4 -12 15 21 19 7 16 0
-10 -14 14 20 19 7 16 1
6 0 17 24 22 11 20 5
0 -11 12 19 15 6 15 -1
3 -4 7 14 12 3 13 -2
10 8 4 12 9 1 10 -4
11 11 3 14 9 0 8 -6
2 -5 1 11 6 -4 6 -8
11 14 14 20 18 5 16 4
14 22 13 19 15 3 11 -3
5 6 12 21 14 2 9 -5
-3 -6 9 17 13 0 8 -6
10 10 14 22 18 5 12 -3
1 -10 10 18 14 3 8 -8
3 -15 11 20 15 6 13 -2
11 1 11 18 13 5 12 -1
16 12 4 12 7 0 9 -7
1 -3 -1 9 2 -3 6 -10
12 10 10 18 13 2 15 1
8 8 11 17 13 2 13 -3
2 3 11 17 13 3 12 -5
-4 -1 10 15 13 2 11 -4
9 16 12 15 13 4 13 -4
3 4 4 9 5 0 7 -12
0 -4 4 9 5 -1 10 -7
8 6 6 11 6 0 11 -7
15 15 4 10 5 -2 8 -11
0 -5 0 8 3 -5 4 -14
9 13 9 16 14 1 13 -2
6 8 8 16 12 2 12 -5
2 2 5 13 10 1 12 -7
-2 -5 6 11 12 2 14 -4
12 13 11 18 20 11 19 2
6 -6 3 13 14 8 15 -4
4 -9 2 11 12 6 16 -2
10 5 1 9 11 6 14 -3
10 2 -1 10 8 5 14 -4
0 -12 -2 9 6 2 13 -5
14 12 7 14 14 7 18 2
12 18 9 17 15 8 18 1
8 12 10 17 15 9 20 3
0 8 10 17 14 8 19 4
14 23 10 16 14 8 19 5
13 6 4 13 8 5 14 -2
5 -1 7 15 12 8 18 4
13 16 11 20 16 11 20 5
23 23 10 21 16 12 19 1
10 5 7 19 14 8 15 -5
14 28 16 25 24 13 20 1
17 36 14 26 23 13 18 -4
9 26 11 22 21 10 16 -6
6 20 13 23 24 15 20 -1
17 43 16 26 28 18 24 4
9 29 9 20 19 15 19 -2
11 12 10 22 22 20 26 6
15 6 13 27 25 25 33 9
23 18 13 27 24 26 34 9
17 9 10 23 19 23 31 7
22 22 15 27 25 25 34 11
27 34 16 28 24 26 33 8
22 34 8 22 18 22 28 5
18 33 4 19 18 21 26 7
33 53 4 21 21 22 28 9
26 37 -2 17 17 19 24 3
23 26 -5 14 15 17 25 6
25 31 -9 10 10 14 21 3
29 37 -12 7 9 11 19 1
20 14 -14 5 5 10 19 2
26 19 -9 10 12 15 24 11
27 25 -8 10 11 14 20 8
21 17 -11 6 6 11 18 5
12 14 -15 1 2 7 15 2
24 36 -9 4 6 10 17 3
17 22 -12 4 3 9 14 -3
14 18 -12 5 2 9 16 0
20 23 -8 10 4 12 17 2
25 30 -9 9 2 10 12 -3
9 13 -13 4 -5 7 9 -5
12 26 -6 9 1 13 16 5
14 29 -6 10 0 12 14 0
4 16 -9 7 -3 8 11 -2
1 2 -3 11 0 12 14 1
16 5 5 18 7 18 20 7
11 -3 -3 11 0 13 12 -4
9 8 -6 7 -3 8 9 -7
13 19 -7 6 -4 7 7 -9
20 20 -8 6 -4 8 7 -11
5 -1 -12 2 -9 3 4 -15
8 13 -7 7 -2 8 10 -7
13 23 -9 6 -1 8 7 -11
5 10 -6 8 0 10 9 -9
-3 -5 -3 11 3 13 13 -4
8 10 -2 12 5 14 16 -2
-1 -3 -12 2 -6 7 7 -12
1 -8 -13 2 -7 7 10 -8
4 -1 -12 3 -6 9 13 -5
6 -4 -12 5 -6 11 16 -5
-2 -20 -15 2 -9 8 12 -8
9 6 -8 8 -3 11 17 -2
15 18 -7 9 -4 11 15 -5
13 8 -9 6 -6 7 13 -7
6 11 -10 5 -8 7 12 -8
14 28 -5 10 0 12 17 -4
7 6 -12 4 -7 6 10 -13
7 1 -10 5 -8 7 11 -11
10 12 -11 5 -8 8 12 -10
16 25 -14 3 -9 6 9 -13
3 6 -16 3 -12 5 7 -16
5 18 -3 13 0 14 16 -6
3 21 2 19 6 20 19 -4
-4 11 5 23 12 24 23 -3
-14 5 14 34 23 33 28 0
-4 33 29 52 42 50 39 8
-15 30 29 57 46 56 39 0
-23 24 37 66 58 69 50 7
-13 29 47 80 77 89 67 18
-1 31 44 83 85 106 81 24
-3 22 36 79 92 123 97 31
15 47 35 86 116 154 132 57
34 57 23 86 135 190 166 78
49 57 11 82 155 229 209 109
63 73 -3 81 179 271 254 139
99 123 -5 94 217 323 304 172
109 130 -12 97 237 361 337 190
123 137 -17 93 254 392 375 217
154 172 -21 86 273 428 413 248
187 206 -32 71 288 463 452 278
191 202 -66 34 281 481 477 298
223 235 -100 -14 268 485 496 317
