I II V1 V2 V3 V4 V5 V6
-3 -13 8 28 4 -80 -46 -61
-2 -12 7 28 4 -80 -47 -62
0 -10 7 31 6 -79 -45 -62
0 -9 8 34 8 -79 -44 -61
-3 -10 9 36 9 -79 -44 -61
-4 -11 6 37 9 -80 -46 -64
-2 -9 7 39 11 -80 -45 -65
4 -4 9 44 16 -77 -43 -63
6 -2 9 45 18 -76 -41 -63
5 -4 9 47 20 -75 -40 -63
4 -4 9 50 24 -72 -39 -62
3 -4 9 52 25 -71 -38 -63
3 -4 10 55 28 -69 -35 -62
7 1 12 60 33 -66 -33 -61
9 4 15 66 39 -62 -29 -58
6 0 15 68 42 -62 -29 -59
0 -6 13 69 43 -61 -29 -61
4 -3 14 73 47 -59 -27 -60
12 8 18 79 55 -53 -21 -56
14 10 18 82 60 -50 -17 -55
9 5 16 84 61 -49 -17 -57
6 4 16 87 64 -47 -15 -56
5 5 16 91 67 -45 -14 -55
6 6 17 96 71 -43 -12 -55
12 12 20 102 77 -37 -7 -52
18 18 23 106 82 -33 -4 -49
18 17 23 108 87 -30 -2 -49
19 18 23 111 92 -26 3 -48
21 20 23 113 95 -24 6 -47
21 21 22 114 97 -23 7 -47
20 21 22 115 97 -22 8 -47
22 24 22 117 99 -21 10 -46
23 26 21 119 100 -20 12 -45
23 27 21 121 101 -20 12 -45
24 28 23 123 102 -18 14 -44
21 26 23 122 101 -19 14 -45
19 23 22 121 100 -20 13 -47
23 26 24 121 101 -20 14 -46
26 30 26 122 103 -19 16 -45
23 28 25 120 101 -21 15 -47
16 22 22 116 97 -25 12 -49
16 22 21 115 96 -27 11 -49
21 26 23 116 95 -26 13 -49
24 30 25 116 93 -27 12 -49
20 28 25 114 90 -30 10 -50
19 26 24 110 86 -33 8 -52
23 29 26 108 85 -34 9 -52
26 31 25 104 80 -37 8 -53
23 28 23 98 75 -41 6 -55
18 23 20 91 69 -46 2 -59
15 20 20 86 63 -51 -2 -61
15 21 20 81 59 -55 -4 -62
15 22 21 77 54 -57 -7 -63
12 18 21 72 48 -63 -11 -66
8 14 20 66 40 -70 -16 -70
3 10 19 60 32 -77 -20 -73
3 9 18 54 26 -82 -25 -77
9 14 20 49 22 -87 -27 -78
13 19 22 46 19 -89 -28 -78
12 18 23 42 14 -94 -31 -80
8 12 20 34 6 -101 -38 -83
1 6 18 29 0 -107 -43 -87
-4 3 17 25 -6 -111 -45 -89
-4 2 17 22 -10 -115 -48 -90
-2 3 17 19 -14 -118 -52 -92
0 3 17 17 -17 -121 -54 -93
-2 1 16 13 -19 -126 -57 -95
-6 -6 14 8 -24 -131 -61 -99
-11 -13 11 2 -28 -136 -65 -103
-13 -16 11 0 -30 -138 -67 -105
-7 -9 12 0 -30 -138 -67 -104
4 2 16 1 -30 -137 -65 -102
6 5 17 1 -30 -138 -66 -102
-3 -4 15 -2 -33 -140 -69 -105
-11 -12 11 -6 -38 -145 -74 -110
-15 -17 9 -8 -39 -147 -75 -111
-13 -16 9 -9 -39 -147 -75 -111
-7 -11 9 -10 -38 -146 -74 -110
-3 -9 10 -9 -37 -146 -73 -110
-7 -13 9 -10 -37 -146 -74 -110
-11 -17 8 -12 -38 -145 -75 -112
