I II V1 V2 V3 V4 V5 V6
9 -13 -34 27 50 19 44 -78
9 -13 -34 29 50 19 44 -78
8 -13 -35 31 50 19 44 -78
7 -13 -36 33 50 19 44 -78
6 -13 -37 35 50 19 44 -78
6 -13 -37 37 50 19 44 -78
6 -12 -38 42 51 20 46 -76
7 -12 -38 46 51 21 47 -75
9 -11 -38 50 51 23 49 -73
10 -11 -38 54 51 24 50 -72
11 -11 -38 57 51 25 51 -71
12 -10 -38 57 52 26 52 -70
12 -10 -40 56 52 26 52 -70
12 -10 -41 54 52 26 52 -70
12 -10 -44 53 52 26 52 -70
12 -10 -45 52 52 26 52 -70
11 -10 -46 51 53 26 54 -68
12 -8 -46 50 53 27 55 -67
13 -6 -46 49 54 28 56 -65
14 -4 -46 48 54 29 57 -64
14 -3 -46 47 54 30 58 -63
15 -2 -47 45 55 31 60 -61
14 -3 -49 43 55 32 61 -59
14 -3 -50 42 56 33 62 -57
13 -4 -52 39 56 34 63 -55
13 -4 -53 38 56 34 64 -54
13 -5 -54 34 57 36 66 -51
14 -4 -55 31 57 38 68 -49
15 -3 -55 27 57 40 70 -46
16 -2 -56 24 57 43 72 -44
17 -2 -56 21 57 44 74 -41
18 1 -58 18 56 46 77 -38
19 2 -60 16 57 47 79 -35
19 4 -62 14 57 49 82 -33
20 5 -64 12 58 50 85 -30
20 6 -66 10 58 51 87 -28
21 9 -68 6 59 53 90 -25
22 11 -70 3 59 55 92 -22
22 13 -72 0 58 57 95 -19
23 15 -74 -4 58 59 97 -16
23 17 -76 -7 58 60 99 -13
24 18 -79 -8 57 61 102 -10
24 19 -81 -9 57 62 104 -7
25 19 -85 -10 57 63 107 -4
25 20 -87 -11 57 64 109 0
25 20 -89 -11 57 65 111 3
26 23 -91 -16 57 67 114 6
27 26 -93 -21 56 69 116 9
28 29 -95 -25 54 70 118 12
29 32 -97 -30 53 72 120 15
29 35 -99 -34 52 73 122 17
30 36 -101 -39 51 74 125 20
31 36 -103 -45 51 75 126 22
32 36 -104 -49 52 76 128 25
33 36 -106 -54 52 77 129 27
33 36 -107 -58 52 78 130 29
34 38 -108 -61 53 79 130 30
33 39 -108 -63 52 79 129 30
32 40 -109 -65 51 78 128 29
31 42 -109 -67 50 78 127 29
30 43 -109 -69 50 78 126 29
29 45 -110 -70 48 74 121 25
28 46 -109 -69 47 71 116 21
27 48 -108 -68 45 67 112 18
26 49 -107 -67 44 64 108 14
26 50 -107 -67 43 61 104 11
24 50 -103 -64 39 56 98 6
23 48 -100 -61 37 52 93 1
21 47 -96 -58 35 48 87 -5
20 45 -93 -55 33 43 80 -9
19 44 -90 -53 31 38 75 -14
18 42 -85 -46 30 34 70 -18
17 39 -80 -39 30 31 65 -23
16 38 -75 -33 30 27 60 -27
15 36 -70 -26 30 23 55 -31
14 35 -66 -20 30 20 50 -35
12 32 -62 -15 29 17 45 -39
10 29 -57 -11 28 14 40 -44
9 27 -53 -6 27 12 36 -48
7 24 -49 0 26 9 31 -52
6 22 -45 4 26 7 27 -56
5 20 -40 10 25 5 24 -59
4 19 -37 16 26 3 22 -61
3 17 -33 23 26 1 20 -63
2 16 -29 29 27 -2 18 -65
2 15 -26 35 27 -3 16 -67
1 13 -23 38 28 -4 14 -69
1 11 -21 42 28 -4 13 -70
1 9 -18 45 28 -5 12 -71
1 7 -16 48 28 -5 11 -72
1 5 -14 51 28 -5 10 -73
2 4 -13 52 27 -6 9 -74
2 3 -12 52 27 -6 8 -74
2 2 -12 53 27 -7 7 -74
2 1 -11 53 27 -7 6 -74
2 0 -11 53 27 -7 6 -74
1 -2 -10 53 27 -8 5 -75
1 -2 -10 52 26 -9 5 -75
1 -3 -9 50 26 -9 4 -76
1 -3 -9 49 25 -10 4 -76
1 -3 -9 48 25 -10 4 -76
0 -5 -8 47 24 -11 3 -77
0 -6 -8 46 24 -11 3 -77
0 -7 -8 46 24 -11 3 -77
0 -8 -8 45 24 -11 3 -77
0 -9 -8 45 24 -11 3 -77
0 -10 -8 44 25 -12 2 -76
0 -10 -8 43 24 -12 2 -76
1 -9 -8 42 24 -12 2 -75
1 -9 -8 40 23 -12 2 -75
1 -9 -8 39 23 -12 2 -75
2 -9 -9 38 22 -11 2 -74
2 -11 -9 38 21 -12 1 -74
1 -12 -9 37 20 -13 0 -74
1 -14 -9 37 19 -14 -2 -74
1 -15 -9 37 18 -15 -3 -74
0 -16 -8 36 17 -16 -4 -75
0 -15 -7 35 16 -16 -4 -75
-2 -14 -7 35 16 -16 -4 -75
-2 -13 -6 34 15 -16 -4 -75
-2 -13 -6 34 15 -16 -4 -75
-3 -12 -5 33 14 -17 -5 -74
-3 -12 -5 33 14 -17 -5 -74
-3 -12 -5 34 14 -17 -5 -74
-3 -12 -5 34 14 -17 -5 -74
-3 -12 -5 34 14 -17 -5 -74
-2 -13 -5 35 14 -16 -5 -73
-2 -13 -5 35 13 -17 -6 -73
-2 -14 -4 34 12 -18 -7 -73
-2 -14 -4 34 11 -19 -8 -73
-2 -14 -4 34 11 -19 -9 -73
-2 -15 -3 33 10 -20 -10 -73
-3 -15 -3 34 9 -20 -10 -73
-4 -16 -3 34 9 -20 -10 -73
-5 -16 -3 35 8 -20 -10 -73
-6 -16 -3 35 8 -20 -10 -73
-7 -17 -2 36 7 -21 -11 -73
-7 -17 -2 36 7 -21 -11 -73
-6 -18 -2 37 6 -21 -11 -72
-6 -18 -2 37 6 -21 -11 -72
-6 -18 -2 37 6 -21 -11 -72
-5 -19 -2 39 5 -22 -12 -71
-4 -18 -2 40 5 -22 -12 -70
-3 -17 -3 42 5 -21 -12 -70
-2 -16 -3 43 5 -21 -12 -69
-2 -16 -3 44 5 -21 -12 -69
0 -15 -4 46 6 -20 -13 -68
0 -15 -4 48 6 -20 -13 -68
0 -15 -3 50 6 -20 -12 -68
0 -15 -3 51 6 -20 -12 -68
0 -15 -3 53 6 -20 -12 -68
1 -15 -2 53 7 -20 -11 -67
1 -15 -2 51 7 -20 -11 -66
1 -16 -2 49 7 -20 -11 -65
1 -16 -2 48 7 -20 -11 -64
1 -16 -2 46 7 -20 -11 -63
2 -17 -3 39 8 -19 -10 -62
2 -17 -3 33 8 -19 -9 -61
2 -16 -3 27 9 -19 -8 -61
2 -16 -3 21 9 -19 -7 -60
2 -16 -3 15 9 -19 -6 -60
