I II V1 V2 V3 V4 V5 V6
-3 15 9 8 8 7 7 2
-3 14 8 7 8 7 7 2
-3 13 6 6 7 6 7 2
-3 12 4 5 6 6 7 2
-3 11 2 4 5 5 7 2
-3 10 1 3 4 5 7 2
-2 9 0 2 3 4 6 1
-2 8 0 2 3 4 6 1
-2 8 0 2 3 3 5 1
-2 7 0 2 3 3 5 1
-2 7 0 2 3 3 5 1
0 5 -2 1 3 2 4 0
0 4 -2 0 2 1 3 -2
0 3 -2 0 1 0 2 -3
0 2 -2 -2 0 -2 1 -4
0 1 -2 -2 -2 -2 0 -5
-2 -2 -3 -3 -3 -3 -2 -6
-2 -3 -3 -3 -4 -4 -2 -6
-3 -5 -3 -3 -4 -4 -3 -7
-3 -6 -3 -3 -5 -5 -3 -7
-3 -7 -3 -3 -5 -5 -3 -7
-4 -8 -2 -3 -6 -6 -4 -8
-4 -7 -2 -3 -6 -6 -4 -8
-4 -7 -2 -3 -6 -7 -4 -8
-4 -6 -2 -3 -6 -7 -4 -8
-4 -6 -2 -3 -6 -7 -4 -8
-5 -5 -2 -4 -6 -8 -4 -9
-5 -5 -2 -4 -6 -8 -4 -9
-5 -5 -2 -4 -6 -7 -4 -9
-5 -5 -2 -4 -6 -7 -4 -9
-5 -5 -2 -4 -6 -7 -4 -9
-5 -5 0 -3 -5 -6 -5 -8
-5 -5 0 -3 -5 -6 -5 -8
-5 -5 0 -2 -5 -5 -4 -8
-5 -5 0 -2 -5 -5 -4 -8
-5 -5 0 -2 -5 -5 -4 -8
-6 -4 1 0 -4 -4 -3 -7
-6 -4 1 0 -4 -4 -3 -7
-6 -4 1 0 -4 -5 -4 -7
-6 -4 1 0 -4 -5 -4 -7
-6 -4 1 0 -4 -5 -4 -7
-7 -5 1 -2 -5 -6 -5 -7
-7 -5 1 -2 -5 -6 -6 -7
-7 -5 1 -2 -6 -7 -6 -8
-7 -5 1 -2 -6 -7 -7 -8
-7 -5 1 -2 -6 -7 -7 -8
-7 -6 0 -3 -7 -8 -8 -9
-7 -6 0 -3 -7 -8 -8 -9
-7 -6 1 -3 -7 -8 -8 -9
-7 -6 1 -3 -7 -8 -8 -9
-7 -6 1 -3 -7 -8 -8 -9
-8 -6 2 -3 -7 -8 -8 -8
-8 -6 2 -3 -7 -8 -8 -8
-8 -6 2 -3 -7 -8 -8 -8
-8 -6 2 -3 -7 -8 -8 -8
-8 -6 2 -3 -7 -8 -8 -8
-7 -6 2 -2 -6 -7 -8 -8
-7 -6 2 -2 -6 -7 -8 -8
-7 -6 2 -2 -6 -7 -8 -8
-7 -6 2 -2 -6 -7 -8 -8
-7 -6 2 -2 -6 -7 -8 -8
-7 -5 2 0 -5 -7 -8 -7
-7 -5 3 1 -4 -7 -8 -7
-7 -5 3 2 -4 -6 -8 -7
-7 -5 4 3 -3 -6 -8 -7
-7 -5 4 4 -3 -6 -8 -7
-7 -2 7 10 5 0 -5 -5
-6 3 9 15 13 5 -2 -3
-5 6 12 20 20 10 2 1
-4 10 14 26 27 15 5 3
-4 13 16 31 34 20 8 5
6 23 10 31 57 57 38 24
16 34 2 29 79 95 70 44
25 45 -8 28 102 134 102 64
35 55 -16 26 126 172 134 84
45 66 -24 25 148 210 165 103
53 67 -34 10 148 218 173 107
60 66 -44 -7 145 224 179 109
68 66 -54 -22 142 230 185 111
75 65 -63 -38 139 236 190 113
84 65 -73 -55 136 242 196 115
74 35 -80 -80 74 172 143 80
62 4 -88 -107 9 95 84 40
50 -28 -95 -134 -57 17 25 2
38 -60 -102 -160 -122 -60 -34 -38
26 -92 -109 -187 -188 -137 -94 -77
18 -90 -108 -182 -195 -149 -104 -81
10 -85 -104 -175 -197 -156 -110 -83
1 -78 -101 -166 -200 -162 -117 -86
-8 -72 -98 -159 -202 -170 -123 -88
-16 -67 -95 -151 -204 -177 -131 -90
-15 -58 -85 -134 -180 -156 -116 -80
-13 -50 -75 -115 -152 -133 -99 -68
-10 -40 -65 -97 -123 -109 -81 -57
-8 -31 -55 -78 -96 -86 -65 -45
-6 -22 -45 -60 -68 -62 -48 -32
-5 -17 -37 -50 -57 -53 -40 -27
-5 -13 -30 -39 -47 -44 -34 -23
-5 -9 -23 -30 -36 -34 -27 -19
-5 -4 -16 -21 -27 -26 -21 -14
-5 1 -9 -11 -17 -17 -15 -10
-6 2 -6 -8 -14 -15 -14 -9
-6 1 -4 -5 -12 -13 -13 -9
-6 1 -2 -2 -9 -11 -12 -9
-6 0 1 1 -6 -9 -11 -9
-6 0 3 4 -4 -8 -10 -9
-7 -2 4 5 -3 -7 -9 -8
-7 -2 5 6 -2 -7 -9 -8
-7 -2 5 7 0 -7 -9 -8
-7 -2 6 8 1 -7 -9 -8
-7 -2 6 8 2 -7 -9 -8
-6 -3 7 9 3 -6 -9 -8
-6 -3 7 10 4 -5 -9 -8
-6 -2 8 10 4 -4 -9 -8
-6 -2 8 11 5 -3 -9 -8
-6 -2 8 11 5 -3 -9 -8
-7 0 9 12 6 -2 -8 -7
-7 0 9 12 6 -2 -8 -7
-7 0 9 13 6 -2 -8 -6
-7 0 9 13 6 -2 -8 -6
-7 0 9 13 6 -2 -8 -6
-7 0 9 14 6 0 -7 -5
-7 0 9 14 6 0 -7 -5
-7 0 9 14 6 0 -7 -5
-7 0 9 14 6 0 -7 -5
-7 0 9 14 6 0 -7 -5
-6 0 9 14 6 -2 -6 -6
-6 0 9 14 6 -2 -6 -6
-6 0 9 15 7 0 -6 -6
-6 0 9 15 7 0 -6 -6
-6 0 9 15 7 0 -6 -6
-5 0 10 16 8 1 -6 -6
-5 0 10 16 8 1 -6 -6
-5 0 10 16 8 1 -5 -6
-5 0 10 16 8 1 -5 -6
-5 0 10 16 8 1 -5 -6
-6 0 10 17 9 2 -4 -5
-6 0 10 17 9 2 -4 -5
-5 0 10 17 10 3 -4 -5
-5 0 10 17 10 3 -4 -5
-5 0 10 17 10 3 -4 -5
-4 0 11 18 11 4 -3 -4
-4 0 11 18 11 4 -3 -4
-4 0 11 18 11 4 -3 -4
-4 0 11 18 11 4 -3 -4
-4 0 11 18 11 4 -3 -4
-5 -2 10 18 11 3 -3 -5
-5 -2 10 18 11 3 -3 -5
-5 0 10 19 12 3 -3 -5
-5 0 10 19 12 3 -3 -5
-5 0 10 19 12 3 -3 -5
-4 1 10 20 13 3 -3 -5
-4 1 10 20 13 4 -3 -5
-4 1 10 20 14 4 -3 -5
-4 1 10 20 14 5 -3 -5
-4 1 10 20 14 5 -3 -5
-3 1 11 21 15 6 -3 -4
-3 1 11 21 15 6 -3 -4
-3 1 11 22 15 6 -2 -4
-3 1 11 22 15 6 -2 -4
-3 1 11 22 15 6 -2 -4
-2 1 11 23 16 5 0 -3
-2 1 11 23 17 5 0 -3
-2 2 11 23 17 5 1 -3
-2 2 11 23 18 5 1 -3
-2 2 11 23 18 5 1 -3
0 3 10 24 19 6 2 -2
0 3 10 24 19 6 2 0
0 3 10 24 19 7 2 0
0 3 10 24 19 7 2 1
0 3 10 24 19 7 2 1
0 4 10 25 18 8 3 2
1 5 9 25 18 8 3 2
2 5 9 25 18 8 3 3
3 6 8 25 18 8 3 3
3 6 8 25 18 8 3 3
4 7 7 24 18 8 3 4
5 7 6 23 18 7 3 4
5 8 6 23 18 7 3 4
6 8 5 22 18 6 3 4
6 8 5 22 18 6 3 4
7 9 4 21 17 5 4 5
7 9 3 20 16 5 4 6
7 10 2 19 16 5 4 6
7 10 1 18 15 5 4 7
7 10 1 18 15 5 4 7
8 11 0 17 14 5 4 8
9 11 0 17 13 4 4 9
9 11 0 17 12 4 4 9
10 11 0 17 11 3 4 10
10 11 0 17 10 3 4 10
11 12 -2 16 8 1 4 11
11 12 -3 15 7 0 4 11
11 12 -3 14 6 -2 4 11
11 12 -4 13 5 -4 4 11
