I II V1 V2 V3 V4 V5 V6
-10 -16 -4 2 2 4 1 2
-5 -11 -1 3 3 7 6 -2
-5 -12 -1 3 2 5 2 -3
-9 -16 -2 4 2 9 -2 -3
-16 -18 1 7 7 16 0 -1
-12 -15 -1 5 5 5 0 4
-8 -15 -2 2 2 8 -2 5
-6 -16 -6 -1 0 7 -4 -1
-3 -14 -4 0 -1 5 -4 -3
-2 -9 -2 1 1 5 -2 -5
-8 -10 0 2 3 10 5 -4
-10 -13 -2 3 3 7 5 0
-5 -16 -3 0 0 1 -1 -4
-11 -18 -2 2 1 5 1 -5
-19 -21 0 2 2 10 11 -5
-7 -18 -1 1 2 5 4 -6
-3 -10 0 1 3 7 -1 -8
-17 -14 1 2 3 8 2 0
-16 -17 -1 0 0 2 2 6
-7 -15 -3 -1 0 -1 0 -3
-9 -15 -2 0 -1 2 1 -3
-7 -20 -6 -3 -3 -4 -2 -2
-18 -27 -6 -4 -5 -7 -6 -4
-21 -25 -3 0 -2 -4 0 -2
-13 -14 -1 1 0 1 4 -9
-2 -14 0 4 4 4 -2 -3
3 -17 -4 0 -1 4 -6 -13
-11 -13 -4 -2 -2 7 -1 -5
-20 -10 0 -1 1 7 3 2
-7 -12 -1 -1 -1 -1 4 -2
-7 -15 0 1 -1 1 3 6
-5 -14 -1 2 0 4 -1 2
-5 -10 0 4 3 2 1 -2
-6 -12 2 6 5 2 5 4
-4 -16 -1 1 0 1 1 -1
-10 -21 0 3 1 0 1 6
-8 -19 -1 1 -2 -1 3 -4
-6 -17 -5 -3 -6 -2 -6 -12
-12 -16 -1 1 -2 2 -4 -4
-19 -17 -1 3 1 2 -4 -4
-9 -14 -4 -1 -2 2 -8 -9
-11 -15 -3 0 -1 2 -6 -11
-14 -17 -1 1 -1 -1 -2 -6
-10 -12 -1 3 1 -2 -3 -6
-10 -13 -3 2 -1 1 -6 -10
-10 -14 -4 1 -1 -1 -5 -8
-5 -9 -1 2 1 6 -7 -3
-6 -11 -2 2 1 1 -4 -2
-9 -14 0 3 1 -1 -2 -8
-6 -15 -4 0 -3 -1 -4 -9
-11 -16 -2 1 -3 4 -6 1
-11 -16 -5 -2 -6 4 -10 -7
-9 -16 -4 -3 -6 2 -12 -11
-19 -18 2 2 0 8 -4 -8
-23 -14 3 5 3 8 -2 7
-17 -9 0 4 2 1 -3 0
-7 -12 -4 0 -2 -4 -9 -14
-1 -10 -7 -3 -5 -7 -7 -17
-9 -9 -4 -1 -3 -1 -7 -12
-8 -12 -3 -1 -3 -2 -8 -4
-9 -14 -3 -2 -4 -5 -10 -7
-9 -14 -4 -1 -4 -3 -6 -8
-8 -12 -3 1 -2 2 -7 -14
-5 -14 -4 0 -2 -2 -10 -9
-13 -17 -4 -2 -3 -5 -11 -11
-9 -18 -7 -3 -6 -5 -13 -16
-2 -11 -7 -4 -6 -6 -10 -14
-3 -8 -3 0 -3 -3 -7 -12
-2 -12 -4 -3 -6 -1 -11 -10
-2 -8 -5 -3 -5 6 -11 -9
-15 -16 -3 1 -3 4 -3 -8
-19 -24 -5 -3 -6 -5 -9 -12
-16 -15 -1 1 -2 1 -8 -10
-8 -7 1 3 -1 7 -5 -2
-15 -10 3 4 1 6 -1 -1
-15 -11 -1 1 -2 4 -6 -13
-14 -14 -6 -2 -5 -6 -12 -15
-13 -12 -6 -2 -5 -8 -9 -9
-7 -8 -6 -4 -6 -2 -6 -9
-3 -6 -4 -1 -4 -3 -10 -4
-4 -5 -2 0 -3 -5 -7 -5
-16 -13 -1 1 -2 -4 -6 -4
-13 -14 -2 1 -2 2 -9 -12
-5 -11 -3 1 -3 3 -6 -16
-4 -6 -3 2 -1 3 -3 -12
-5 -2 -2 5 1 -1 -6 -14
-5 -8 -1 5 2 4 -5 -16
-8 -7 2 8 4 1 -5 -7
-15 -4 3 9 6 7 -5 1
-18 1 4 11 8 7 2 9
-14 5 7 12 9 5 2 -7
-7 11 5 12 8 10 -2 -9
-11 11 5 13 11 9 0 -7
-7 11 3 13 9 10 5 -10
-13 5 3 13 9 6 2 -12
-16 2 4 17 12 8 2 -6
-3 4 5 19 13 9 3 -5
-1 2 3 18 11 7 -3 -9
-12 3 4 18 14 11 -1 -11
-15 0 0 17 13 13 -2 -5
-6 4 -4 13 8 15 -7 -7
6 12 -3 13 6 7 -3 -8
11 12 -7 12 6 0 -2 0
9 9 -8 14 9 6 2 6
5 7 -10 12 9 10 0 2
-9 -4 -17 4 5 4 2 -1
-3 1 -22 -6 0 2 3 -1
6 8 -23 -10 -2 7 -1 -8
-13 2 -19 -7 2 9 3 -2
-8 2 -21 -4 -1 9 2 -1
-3 1 -23 -8 -4 6 -3 -8
4 1 -24 -9 -4 2 -4 -14
7 2 -22 -8 -3 2 -2 -14
8 0 -23 -13 -9 4 -9 -12
2 -3 -24 -11 -10 1 -8 -13
-6 -13 -21 -11 -10 -4 -11 -21
