I II V1 V2 V3 V4 V5 V6
-3 2 5 0 6 46 -5 -5
-3 2 5 0 6 46 -5 -5
-2 2 4 0 6 45 -5 -5
0 3 4 -2 6 45 -5 -5
1 3 3 -2 6 44 -5 -5
1 3 3 -2 6 44 -5 -5
1 4 2 -3 5 42 -4 -5
0 3 1 -3 5 40 -4 -5
-3 3 1 -3 4 38 -5 -5
-4 2 0 -3 4 37 -5 -5
-5 2 0 -3 4 36 -5 -5
-5 1 -2 -4 3 34 -6 -6
-4 1 -3 -4 3 33 -6 -6
-2 2 -3 -5 3 32 -6 -5
0 2 -4 -5 3 31 -6 -5
1 2 -4 -5 3 30 -6 -5
-2 3 -4 -6 2 29 -5 -4
-6 2 -3 -6 2 29 -5 -4
-10 2 0 -5 2 29 -4 -4
-14 1 1 -5 2 29 -4 -4
-17 1 2 -5 2 29 -4 -4
-16 0 3 -4 3 27 -3 -3
-13 1 2 -5 2 26 -3 -4
-10 1 1 -6 1 25 -3 -5
-7 2 0 -7 0 24 -3 -6
-4 2 -2 -7 -2 23 -3 -6
-3 3 -3 -8 -3 22 -5 -7
-2 3 -4 -8 -3 22 -6 -7
-2 3 -5 -9 -4 21 -8 -7
0 3 -6 -9 -4 21 -9 -7
0 3 -6 -9 -4 21 -10 -7
1 3 -7 -10 -5 20 -11 -8
1 3 -7 -10 -5 20 -10 -8
1 4 -7 -10 -5 20 -9 -7
1 4 -7 -10 -5 20 -8 -7
1 4 -7 -10 -5 20 -8 -7
1 5 -6 -11 -5 21 -7 -6
0 5 -5 -11 -5 20 -7 -6
-2 5 -4 -11 -5 19 -7 -5
-3 5 -3 -11 -5 18 -7 -5
-3 5 -2 -11 -5 18 -7 -5
-4 6 0 -12 -4 17 -6 -4
-3 7 0 -11 -4 17 -6 -4
-3 9 0 -11 -4 18 -6 -4
-2 10 0 -10 -4 18 -6 -4
-2 11 0 -10 -4 18 -6 -4
0 13 1 -9 -2 19 -6 -5
0 14 1 -8 0 20 -5 -4
-2 16 2 -7 1 21 -4 -3
-2 17 2 -6 2 22 -3 -2
-2 18 2 -5 3 23 -2 -2
0 20 3 -4 4 25 0 0
