I II V1 V2 V3 V4 V5 V6
-8 -83 -8 -52 -88 -71 -62 -48
-6 -75 0 -41 -77 -63 -57 -44
-5 -68 3 -34 -70 -57 -50 -39
-5 -57 8 -25 -62 -51 -44 -33
-8 -51 12 -16 -53 -45 -39 -29
-6 -46 15 -11 -49 -43 -37 -28
-3 -40 16 -7 -45 -40 -34 -24
-4 -39 19 -2 -41 -36 -31 -23
-4 -35 20 1 -39 -34 -28 -22
-4 -32 21 3 -37 -31 -26 -20
-4 -32 21 3 -36 -30 -26 -20
-2 -30 21 5 -34 -30 -25 -20
-3 -28 21 4 -34 -29 -24 -20
-1 -26 20 5 -33 -31 -23 -19
1 -25 21 6 -31 -28 -23 -18
-2 -26 21 9 -30 -27 -22 -18
-2 -25 22 9 -30 -27 -22 -17
-2 -25 22 10 -28 -25 -20 -16
-3 -25 22 11 -28 -26 -20 -17
-3 -25 21 12 -27 -25 -20 -16
-4 -25 21 13 -27 -26 -20 -16
-3 -24 24 14 -23 -24 -18 -15
-1 -21 22 12 -24 -25 -18 -15
-2 -22 21 12 -23 -25 -18 -14
-3 -21 22 13 -22 -24 -17 -16
-3 -21 23 14 -20 -22 -15 -15
-2 -21 22 12 -21 -23 -16 -17
-2 -21 22 14 -20 -20 -14 -15
-4 -21 22 16 -19 -19 -14 -14
-4 -20 20 15 -20 -19 -15 -16
-2 -18 21 16 -19 -18 -15 -15
-2 -19 19 15 -18 -18 -15 -15
-4 -18 20 15 -18 -17 -14 -14
-3 -19 21 17 -17 -15 -14 -12
-4 -18 22 18 -16 -15 -13 -11
-2 -16 22 17 -14 -13 -12 -12
1 -15 20 16 -16 -15 -13 -13
-1 -15 21 18 -14 -13 -12 -12
-1 -14 21 20 -14 -13 -12 -12
-1 -15 20 19 -14 -12 -11 -12
2 -13 18 20 -14 -14 -13 -12
1 -15 20 22 -10 -12 -11 -11
-2 -16 19 21 -11 -12 -11 -11
0 -15 19 21 -12 -12 -12 -11
-1 -14 20 22 -9 -11 -11 -9
-2 -12 20 24 -8 -9 -8 -8
0 -10 20 25 -8 -9 -8 -9
-2 -10 20 28 -6 -7 -7 -8
-1 -9 19 28 -4 -7 -6 -8
1 -8 18 28 -4 -6 -5 -8
2 -9 18 28 -3 -6 -6 -8
5 -7 18 30 0 -4 -4 -8
2 -8 18 30 1 -2 -1 -7
2 -6 18 30 2 -2 -1 -6
3 -5 19 32 5 1 1 -4
1 -5 19 35 8 4 3 -3
2 -1 19 37 11 8 6 0
1 -2 19 40 13 10 8 1
1 1 19 41 17 12 10 3
3 3 18 43 20 16 13 5
3 3 18 44 20 16 13 5
4 4 17 46 23 19 14 5
5 5 18 46 25 22 17 8
4 6 16 47 26 23 18 8
7 8 16 49 30 26 20 9
9 9 15 51 32 30 23 12
8 12 13 52 34 31 23 12
12 14 13 54 36 35 27 15
12 16 13 56 39 36 28 17
16 18 11 56 40 38 31 19
17 21 11 57 41 39 32 20
14 20 10 58 42 40 33 21
16 22 9 56 42 42 35 23
17 23 6 55 41 41 35 23
17 24 7 56 44 43 37 24
18 27 7 56 44 45 38 26
15 28 6 53 41 43 38 25
14 28 7 54 43 44 38 27
15 30 7 53 42 44 39 27
16 31 5 51 39 41 37 27
19 33 5 49 38 40 36 28
19 33 4 48 36 39 36 28
15 32 4 44 33 38 36 27
15 32 5 43 31 37 37 28
15 30 4 39 27 36 35 27
14 30 5 39 26 35 35 28
15 31 4 36 22 33 33 27
14 29 5 35 21 30 31 25
13 29 7 34 19 31 31 25
14 30 7 33 16 29 30 26
14 31 7 32 16 28 29 25
13 29 9 33 16 28 31 26
13 28 10 31 13 26 28 23
12 27 12 32 14 26 27 23
14 27 15 34 13 25 27 23
12 25 15 34 11 24 26 21
11 23 17 34 10 22 24 19
8 21 19 35 10 20 22 20
5 20 21 36 10 21 22 18
7 21 21 35 8 18 21 17
7 20 23 35 7 17 19 17
7 17 25 34 7 15 18 16
4 17 27 36 7 14 18 16
-1 15 31 37 7 14 18 16
1 15 33 37 8 13 17 16
4 13 32 36 6 11 15 12
7 14 34 35 4 10 14 12
7 15 35 36 5 8 12 11
5 14 36 36 5 10 11 9
4 13 36 35 4 7 10 8
2 10 37 34 4 7 10 8
1 5 37 32 3 5 8 6
6 6 36 30 -1 2 5 4
3 5 36 29 -2 1 5 4
1 3 37 26 -1 0 4 4
0 3 37 25 -2 0 3 3
-2 0 36 24 -4 -1 2 2
0 0 34 23 -5 -4 -1 -1
-1 -1 36 24 -5 -3 -1 -1
-5 -1 34 22 -6 -5 -1 -1
-7 -1 36 23 -5 -4 0 0
