I II V1 V2 V3 V4 V5 V6
10 85 107 207 151 105 91 26
13 88 108 210 153 106 94 28
17 91 109 212 155 108 95 30
18 90 109 211 155 109 95 32
19 88 108 209 153 108 92 32
20 86 107 205 151 105 90 30
20 82 105 203 147 102 87 28
19 80 104 200 144 100 84 28
22 82 103 197 143 99 81 28
23 84 103 193 140 98 80 29
20 81 101 189 137 97 79 29
14 77 98 184 133 95 76 27
12 76 95 179 130 92 73 26
13 75 92 174 128 91 72 25
13 74 89 165 122 89 71 25
11 73 87 158 117 88 68 25
11 71 84 150 112 85 66 25
11 69 78 141 107 80 63 24
10 66 73 131 101 76 60 23
11 65 68 120 95 72 56 20
12 64 62 110 88 68 53 19
12 64 56 99 80 63 50 19
11 63 52 90 73 59 47 18
11 60 47 79 66 53 42 16
12 56 40 70 59 47 36 13
11 53 36 63 53 43 32 11
7 50 33 56 47 38 28 9
4 47 27 48 39 30 22 6
5 43 21 38 30 22 16 3
5 39 16 29 22 16 11 0
5 36 12 20 16 12 7 -3
4 34 8 13 12 8 5 -3
4 32 5 8 7 4 2 -4
3 27 3 3 2 1 -2 -5
0 23 0 -3 -4 -3 -5 -6
-2 22 -2 -7 -6 -5 -6 -6
0 21 -3 -10 -10 -7 -8 -8
-2 17 -5 -13 -14 -11 -11 -9
-3 12 -7 -17 -17 -16 -15 -10
-3 8 -9 -20 -20 -19 -18 -13
0 7 -11 -23 -21 -20 -20 -15
-2 6 -13 -26 -23 -22 -24 -17
-6 4 -13 -27 -23 -23 -26 -18
-7 2 -13 -26 -24 -25 -28 -19
-5 3 -13 -25 -25 -26 -30 -20
-2 5 -14 -25 -27 -26 -32 -21
-3 4 -15 -27 -28 -28 -33 -21
-4 2 -16 -28 -29 -29 -35 -21
-6 1 -15 -26 -29 -28 -36 -21
-7 2 -15 -25 -29 -28 -37 -21
-8 1 -15 -25 -27 -28 -37 -20
-8 1 -16 -27 -28 -28 -40 -21
-6 1 -17 -28 -29 -29 -43 -23
-4 1 -16 -27 -28 -29 -41 -22
-3 1 -16 -26 -28 -29 -41 -23
-4 2 -15 -25 -28 -28 -41 -23
-6 1 -13 -24 -28 -26 -41 -22
-7 1 -12 -23 -26 -26 -41 -21
-8 0 -13 -23 -26 -27 -45 -21
-7 -2 -13 -24 -27 -28 -47 -22
-6 -2 -13 -24 -25 -28 -47 -21
-5 0 -14 -23 -24 -27 -47 -21
-5 0 -13 -22 -22 -24 -47 -20
-6 0 -12 -20 -21 -22 -46 -19
-7 -2 -11 -20 -22 -22 -47 -19
-6 -4 -10 -19 -22 -21 -48 -19
-5 -4 -11 -20 -23 -22 -49 -20
-7 -3 -10 -19 -21 -22 -49 -19
-9 -2 -10 -20 -22 -24 -51 -19
-8 -2 -11 -22 -22 -23 -52 -18
-6 1 -13 -23 -23 -24 -53 -18
-5 0 -13 -23 -24 -24 -52 -18
-5 -2 -12 -23 -24 -24 -51 -18
-6 -2 -11 -22 -23 -22 -49 -17
-5 -2 -9 -21 -22 -20 -47 -15
-5 -2 -8 -19 -20 -19 -45 -14
-5 1 -7 -19 -20 -18 -44 -14
-5 5 -6 -17 -17 -16 -43 -12
-3 10 -4 -15 -15 -15 -41 -12
1 12 -2 -12 -14 -14 -39 -11
1 13 -3 -13 -16 -15 -40 -11
0 13 -2 -13 -15 -15 -39 -10
1 13 -2 -13 -15 -15 -39 -11
2 12 0 -14 -16 -16 -38 -11
0 10 2 -13 -16 -16 -37 -12
-3 9 2 -12 -15 -15 -37 -11
-3 9 3 -12 -16 -16 -37 -10
-3 10 2 -13 -17 -17 -38 -11
0 11 1 -15 -18 -16 -36 -10
3 12 -2 -18 -21 -17 -35 -10
3 10 -6 -23 -25 -21 -36 -11
2 4 -11 -28 -30 -25 -39 -14
0 1 -13 -31 -33 -26 -39 -13
-2 0 -16 -33 -35 -27 -39 -13
-2 0 -18 -35 -36 -28 -39 -13
0 1 -17 -34 -33 -25 -37 -13
1 5 -17 -33 -30 -22 -34 -11
1 8 -17 -32 -28 -21 -31 -9
0 11 -18 -32 -28 -22 -30 -8
1 12 -18 -31 -28 -20 -29 -7
4 14 -18 -32 -27 -19 -27 -5
8 16 -19 -32 -26 -18 -25 -4
10 16 -19 -33 -26 -18 -25 -3
10 13 -20 -36 -28 -18 -25 -3
7 8 -21 -37 -30 -20 -25 -3
6 3 -24 -38 -32 -23 -26 -5
10 -4 -25 -39 -36 -25 -27 -6
10 -7 -25 -40 -37 -27 -28 -7
6 -9 -25 -40 -37 -28 -28 -8
1 -12 -25 -43 -38 -29 -30 -10
-2 -16 -25 -44 -40 -30 -31 -11
-4 -18 -24 -44 -41 -32 -32 -12
-7 -20 -23 -46 -44 -35 -35 -15
-8 -21 -23 -48 -46 -37 -37 -17
-6 -21 -23 -49 -48 -39 -39 -19
-6 -22 -22 -48 -49 -39 -39 -19
-9 -24 -22 -48 -50 -41 -38 -21
-10 -26 -24 -49 -50 -40 -38 -21
-11 -28 -25 -50 -49 -40 -38 -21
-11 -29 -26 -52 -49 -40 -38 -21
-11 -31 -26 -53 -50 -43 -39 -21
-11 -30 -26 -52 -50 -40 -37 -20
-11 -30 -25 -52 -49 -39 -35 -19
-10 -31 -25 -52 -49 -39 -34 -18
-9 -32 -25 -52 -50 -40 -34 -19
-11 -32 -24 -52 -50 -40 -34 -19
-12 -32 -23 -52 -49 -39 -33 -18
-11 -31 -22 -50 -48 -38 -31 -17
-9 -31 -23 -50 -48 -37 -30 -17
-8 -31 -25 -52 -51 -40 -32 -19
-7 -31 -26 -53 -52 -41 -33 -20
-8 -32 -26 -52 -52 -40 -33 -20
-11 -35 -26 -53 -52 -40 -32 -20
-13 -37 -26 -53 -53 -41 -32 -19
-13 -36 -25 -52 -52 -39 -30 -19
-11 -33 -26 -52 -52 -40 -30 -20
-10 -32 -24 -51 -52 -40 -29 -19
-10 -33 -25 -52 -52 -41 -29 -20
-10 -34 -26 -52 -53 -43 -30 -21
-8 -34 -25 -52 -52 -40 -30 -21
-7 -33 -22 -49 -50 -39 -29 -21
-8 -31 -19 -45 -48 -39 -31 -24
-11 -30 -10 -33 -40 -36 -30 -24
-17 -27 3 -16 -29 -30 -28 -24
-21 -22 16 6 -13 -21 -24 -22
-22 -13 27 26 7 -8 -17 -18
-16 -2 34 47 28 10 -7 -10
-10 11 47 81 59 37 13 3
0 28 68 135 102 72 36 18
12 54 94 191 149 114 66 38
27 88 118 230 197 161 105 67
39 123 131 231 235 210 147 100
48 154 113 181 251 245 183 131
57 175 60 84 240 270 216 159
71 182 -29 -41 216 287 247 189
84 174 -124 -165 180 296 273 214
80 145 -199 -276 123 270 267 215
59 80 -247 -365 34 186 205 175
33 -22 -274 -433 -89 44 95 98
10 -114 -293 -496 -226 -111 -22 16
-13 -160 -309 -560 -352 -229 -106 -38
-30 -184 -316 -600 -450 -311 -157 -69
-35 -214 -315 -601 -516 -371 -193 -93
-32 -235 -311 -574 -535 -396 -208 -106
-29 -236 -304 -536 -510 -385 -204 -109
-32 -224 -282 -483 -458 -352 -193 -109
-36 -210 -249 -422 -401 -315 -176 -105
-35 -199 -222 -367 -350 -279 -158 -100
-30 -192 -194 -317 -304 -244 -140 -94
-24 -180 -165 -267 -258 -211 -123 -88
-20 -161 -137 -217 -214 -178 -104 -79
-17 -141 -107 -170 -173 -147 -85 -69
-16 -121 -75 -121 -132 -116 -65 -58
-15 -103 -50 -81 -100 -92 -50 -48
-12 -83 -33 -54 -76 -72 -36 -37
-10 -66 -23 -35 -58 -57 -25 -28
-8 -51 -16 -22 -45 -45 -18 -22
-7 -39 -9 -12 -34 -35 -11 -19
-6 -32 -4 -4 -26 -28 -6 -14
-5 -27 1 4 -18 -22 -3 -11
-4 -22 5 10 -13 -16 3 -9
-3 -20 8 13 -10 -12 6 -7
-2 -19 9 15 -8 -11 7 -7
-5 -18 12 19 -5 -8 9 -5
-8 -17 15 23 -2 -5 12 -3
-9 -16 17 26 2 -2 15 0
-9 -14 18 28 5 1 16 0
-9 -12 19 29 8 3 17 0
-11 -12 21 32 11 6 20 3
-11 -13 20 33 12 7 21 3
-11 -14 21 35 13 9 22 4
-11 -14 21 37 13 9 22 3
-10 -13 22 39 16 10 23 4
-5 -10 22 42 18 11 23 3
0 -7 25 45 21 14 25 4
1 -3 28 49 24 16 27 4
2 0 30 52 27 19 28 6
1 1 32 56 30 21 30 7
-2 1 33 59 33 23 32 8
-5 2 35 62 36 26 34 10
-6 3 37 67 39 30 36 11
-4 4 39 70 43 32 38 12
-2 5 42 74 46 33 39 13
0 7 45 78 50 36 42 14
-2 8 49 85 54 42 45 16
-5 9 52 90 59 46 48 17
-5 11 55 95 66 50 51 19
-2 13 56 99 70 53 52 19
0 14 57 104 74 55 54 20
-2 14 60 110 79 59 56 23
0 14 63 115 85 63 59 24
3 15 67 122 90 67 62 26
3 17 70 129 94 70 65 28
1 20 75 136 99 75 67 30
3 26 77 141 103 78 69 30
6 30 81 148 108 81 71 31
5 30 87 155 114 87 75 33
5 30 90 162 120 91 78 34
6 32 94 170 126 94 81 37
8 35 99 178 132 99 85 39
8 37 102 183 136 103 87 42
7 37 104 188 140 106 89 43
8 38 109 196 146 110 94 45
11 44 113 201 148 113 95 46
12 47 116 207 152 116 98 47
11 47 119 213 156 119 100 49
10 46 123 218 160 123 103 52
