I II V1 V2 V3 V4 V5 V6
128 129 -280 -298 -14 369 471 376
112 87 -262 -294 -45 296 368 300
96 49 -248 -291 -89 199 255 219
78 21 -239 -291 -136 95 146 146
60 6 -229 -293 -185 -13 47 81
40 -5 -212 -287 -227 -101 -31 29
22 -13 -188 -268 -243 -149 -77 -12
7 -18 -160 -232 -227 -150 -92 -35
-2 -19 -137 -196 -196 -130 -86 -40
0 -16 -120 -170 -169 -108 -73 -37
3 -15 -107 -149 -145 -91 -62 -32
3 -11 -90 -123 -120 -76 -52 -26
3 -7 -69 -95 -96 -64 -45 -23
2 -7 -51 -68 -73 -55 -38 -20
2 -9 -34 -46 -54 -44 -33 -18
0 -9 -22 -30 -38 -34 -29 -15
-2 -7 -13 -20 -27 -28 -26 -11
0 -6 -10 -14 -22 -24 -24 -8
-2 -5 -7 -9 -17 -21 -22 -5
-3 -4 -3 -5 -14 -19 -20 -4
-4 -4 3 0 -11 -17 -19 -2
-6 -5 5 1 -12 -17 -19 0
-7 -7 7 4 -13 -19 -21 -3
-7 -7 9 6 -12 -20 -23 -4
-6 -7 9 6 -12 -22 -25 -5
-6 -8 11 9 -10 -23 -26 -5
-8 -9 12 10 -8 -24 -27 -7
-10 -10 13 12 -6 -22 -26 -6
-10 -11 15 13 -3 -19 -24 -6
-7 -8 17 14 0 -17 -23 -4
-4 -6 18 16 0 -15 -21 -2
-5 -7 19 17 0 -15 -19 1
-7 -9 20 18 -2 -16 -20 2
-8 -9 21 21 1 -15 -19 3
-7 -9 20 21 1 -16 -21 2
-7 -10 21 22 4 -15 -20 2
-7 -10 22 24 6 -14 -21 1
-6 -9 22 25 7 -13 -20 0
-6 -9 22 25 9 -11 -18 1
-7 -9 22 25 9 -11 -17 1
-7 -9 22 25 9 -9 -16 2
-5 -7 23 26 9 -7 -14 3
-4 -6 24 27 10 -7 -14 4
-5 -6 25 29 11 -7 -14 4
-6 -6 24 29 10 -8 -15 2
-4 -7 24 29 11 -9 -16 1
-5 -8 24 30 12 -9 -17 0
-6 -8 25 32 14 -6 -14 2
-7 -7 25 33 16 -4 -13 4
-5 -7 25 32 16 -3 -12 5
-4 -6 25 33 16 0 -10 6
-3 -4 26 34 17 1 -8 8
-4 -4 28 36 18 2 -8 10
-5 -5 27 36 17 1 -9 9
-5 -5 27 36 17 0 -9 8
-3 -6 28 37 19 0 -10 7
-3 -6 28 38 21 1 -10 7
-4 -6 27 38 22 2 -9 7
-6 -6 28 39 25 4 -7 9
-5 -5 27 39 24 5 -6 10
-4 -4 27 42 25 7 -4 12
-4 -3 27 42 25 7 -3 14
-4 -3 28 43 25 8 -3 16
-3 -2 29 45 26 9 -3 17
-2 -2 29 45 25 9 -4 17
-2 -2 29 45 27 9 -3 17
-2 0 29 47 30 10 0 18
0 0 30 48 32 12 1 20
1 1 29 48 33 13 1 21
0 1 29 49 34 14 2 23
-3 1 30 50 34 16 5 24
-4 0 31 51 35 17 6 27
-3 0 30 51 34 16 5 27
-3 1 31 53 35 18 6 29
-2 2 30 54 35 17 5 28
-2 1 31 56 38 18 6 28
