I II V1 V2 V3 V4 V5 V6
-13 -13 8 1 -20 -25 -23 -20
-14 -14 7 0 -21 -26 -23 -21
-16 -16 5 -3 -23 -28 -24 -22
-18 -18 4 -5 -25 -30 -25 -24
-20 -20 2 -7 -27 -32 -26 -25
-22 -21 1 -8 -28 -33 -27 -26
-20 -20 0 -8 -28 -33 -28 -26
-17 -17 0 -7 -27 -32 -27 -25
-14 -14 0 -6 -26 -30 -26 -23
-11 -11 0 -5 -25 -29 -25 -22
-8 -8 0 -4 -24 -28 -25 -21
-10 -10 1 -4 -24 -28 -24 -20
-13 -14 0 -6 -26 -29 -24 -21
-17 -17 -2 -8 -27 -30 -25 -22
-20 -21 -3 -10 -29 -31 -25 -23
-23 -24 -4 -12 -30 -32 -25 -24
-22 -22 -4 -12 -31 -33 -26 -25
-19 -19 -2 -10 -31 -32 -26 -24
-16 -15 0 -9 -30 -32 -25 -24
-13 -12 2 -7 -30 -31 -25 -23
-10 -9 3 -6 -30 -31 -25 -23
-10 -8 4 -5 -29 -30 -24 -22
-11 -8 4 -5 -28 -30 -24 -22
-13 -8 5 -5 -28 -30 -24 -22
-14 -8 5 -5 -27 -30 -24 -22
-15 -8 5 -5 -27 -30 -24 -22
-16 -9 8 -5 -26 -29 -23 -23
-17 -9 10 -4 -26 -29 -23 -23
-18 -9 13 -4 -25 -29 -22 -22
-19 -9 15 -3 -25 -29 -22 -22
-19 -9 17 -3 -25 -29 -22 -22
-19 -7 18 -2 -24 -29 -21 -21
-17 -5 17 0 -23 -28 -20 -20
-15 -2 16 0 -23 -27 -20 -19
-13 1 15 1 -22 -26 -19 -18
-11 3 15 1 -22 -25 -19 -18
-10 4 14 1 -21 -24 -18 -17
-9 5 13 -2 -21 -24 -18 -17
-8 6 12 -3 -21 -23 -17 -16
-7 7 11 -5 -21 -23 -17 -16
-7 7 11 -6 -21 -23 -17 -16
-7 8 7 -9 -22 -22 -16 -15
-9 7 4 -11 -23 -23 -16 -15
-10 7 1 -13 -24 -24 -17 -15
-12 6 -3 -15 -25 -25 -17 -15
-13 6 -6 -17 -26 -26 -17 -15
-14 5 -7 -18 -27 -27 -18 -16
-15 6 -7 -18 -28 -28 -18 -16
-16 6 -8 -18 -29 -29 -18 -17
-17 7 -8 -18 -30 -30 -18 -17
-17 7 -8 -18 -30 -30 -18 -17
-16 10 -9 -18 -30 -30 -18 -17
-14 13 -9 -17 -29 -28 -17 -15
-12 15 -9 -16 -28 -27 -15 -14
-10 18 -9 -15 -27 -25 -14 -12
-8 20 -9 -14 -26 -24 -13 -11
-7 18 -9 -13 -25 -24 -13 -11
-7 15 -9 -13 -25 -25 -15 -13
-7 12 -9 -13 -25 -26 -17 -15
-7 9 -9 -13 -25 -27 -19 -17
-7 6 -9 -13 -25 -28 -20 -18
-8 5 -9 -13 -26 -29 -21 -19
-8 4 -7 -13 -26 -29 -21 -19
-8 3 -5 -13 -27 -29 -21 -18
-8 2 -3 -13 -27 -29 -21 -18
-8 1 0 -13 -27 -29 -21 -18
-11 -5 0 -15 -29 -30 -23 -19
-14 -9 -2 -16 -31 -32 -25 -21
-16 -13 -3 -18 -33 -34 -26 -23
-19 -18 -4 -19 -35 -36 -28 -25
-21 -22 -5 -20 -37 -38 -29 -27
-22 -23 -7 -22 -38 -39 -30 -28
-21 -23 -8 -23 -39 -40 -30 -28
-20 -22 -9 -25 -40 -41 -30 -28
-19 -22 -10 -26 -41 -43 -30 -28
-18 -22 -11 -27 -41 -44 -30 -28
-17 -21 -12 -28 -43 -45 -31 -29
-17 -20 -11 -27 -43 -45 -31 -29
-16 -20 -10 -27 -43 -44 -31 -29
