I II V1 V2 V3 V4 V5 V6
-5 -3 4 -6 -2 -12 -5 -14
-5 -3 4 -6 -2 -12 -5 -14
-5 -3 4 -6 -2 -12 -4 -13
-5 -3 4 -6 -2 -12 -4 -12
-5 -3 4 -6 -2 -12 -3 -11
-5 -3 4 -6 -2 -12 -3 -10
-4 -2 4 -5 -2 -11 -2 -9
-3 0 4 -5 -2 -11 -2 -9
-2 0 4 -6 -2 -11 -3 -9
0 1 4 -6 -2 -11 -3 -9
1 1 4 -6 -2 -11 -3 -9
2 2 4 -7 -2 -11 -4 -10
1 1 4 -7 -3 -11 -4 -10
0 0 3 -7 -3 -11 -4 -11
-2 -2 3 -7 -4 -11 -4 -11
-3 -2 3 -7 -4 -11 -4 -11
-4 -3 2 -7 -5 -12 -5 -12
-4 -3 2 -7 -5 -12 -5 -12
-3 -3 2 -7 -4 -11 -5 -12
-3 -3 2 -7 -4 -11 -5 -12
-3 -3 2 -7 -4 -11 -5 -12
-2 -3 3 -7 -3 -10 -4 -11
-2 -3 3 -7 -3 -10 -4 -11
-2 -3 2 -7 -3 -10 -4 -12
-2 -3 2 -7 -3 -10 -4 -12
-2 -3 2 -7 -3 -10 -4 -12
-3 -3 1 -6 -4 -11 -5 -13
-3 -3 1 -6 -4 -11 -5 -13
-3 -2 1 -7 -4 -11 -5 -13
-3 -2 1 -7 -4 -11 -5 -13
-3 -2 1 -7 -4 -11 -5 -13
-4 0 1 -8 -4 -12 -6 -12
-4 0 1 -8 -4 -12 -7 -12
-4 0 1 -7 -4 -12 -7 -12
-4 0 1 -7 -4 -12 -8 -12
-4 0 1 -7 -4 -12 -8 -12
-4 -2 2 -6 -4 -12 -9 -13
-4 -2 2 -6 -4 -11 -9 -12
-3 -3 2 -6 -3 -11 -8 -11
-3 -3 2 -6 -3 -10 -8 -10
-3 -3 2 -6 -3 -10 -8 -9
-2 -4 3 -5 -2 -9 -7 -8
0 -4 2 -5 -3 -10 -7 -9
0 -3 2 -6 -3 -10 -8 -10
1 -3 1 -6 -4 -11 -8 -11
1 -3 1 -6 -4 -11 -8 -11
2 -2 0 -7 -5 -12 -9 -12
1 -2 0 -7 -5 -12 -9 -12
0 -2 0 -7 -4 -12 -9 -12
-2 -2 0 -7 -4 -12 -9 -12
-3 -2 0 -7 -4 -12 -9 -12
-4 -3 1 -7 -3 -12 -8 -11
-3 -2 1 -7 -3 -12 -8 -11
-3 -2 1 -7 -4 -12 -8 -11
-2 0 1 -7 -4 -12 -8 -11
-2 0 1 -7 -4 -12 -8 -11
0 1 1 -6 -5 -12 -7 -10
-2 1 1 -6 -5 -12 -7 -10
-3 1 1 -6 -4 -12 -7 -10
-4 1 1 -6 -4 -12 -7 -10
-4 1 1 -6 -4 -12 -7 -10
-5 1 2 -6 -3 -11 -6 -10
-4 1 2 -6 -3 -11 -6 -10
-3 1 2 -6 -3 -10 -6 -10
-2 1 2 -6 -3 -10 -6 -10
-2 1 2 -6 -3 -10 -6 -10
0 1 3 -5 -3 -9 -7 -9
0 1 4 -5 -3 -9 -6 -9
0 2 4 -4 -3 -8 -6 -8
0 2 5 -4 -3 -8 -5 -8
0 2 5 -4 -3 -8 -5 -8
-2 3 6 -3 -2 -7 -4 -7
-2 3 6 -2 -2 -7 -4 -6
0 4 6 -2 0 -7 -4 -6
0 4 6 0 0 -7 -4 -5
0 4 6 0 0 -7 -4 -5
2 6 7 1 1 -6 -4 -4
4 7 7 1 1 -6 -3 -4
5 9 6 1 2 -6 -3 -4
7 10 6 1 2 -6 -2 -4
8 11 6 1 2 -6 -2 -4
8 11 4 1 3 -5 0 -4
6 10 2 0 3 -5 0 -3
5 9 1 0 2 -5 0 -3
3 8 -2 -2 2 -5 0 -2
2 7 -3 -2 2 -5 0 -2
3 7 -4 -3 1 -4 0 0
5 8 -4 -3 1 -3 0 0
7 9 -4 -3 1 -3 0 0
9 10 -4 -3 1 -2 0 0
11 11 -4 -3 1 -2 0 0
12 12 -4 -2 2 0 1 1
11 11 -3 0 2 0 2 1
10 10 -2 0 2 -2 2 1
9 9 0 1 2 -2 3 1
9 9 0 1 2 -2 3 1
8 7 1 2 2 -3 4 1
7 6 1 2 2 -3 4 1
7 4 1 1 2 -3 3 1
6 3 1 1 2 -3 3 1
6 2 1 1 2 -3 3 1
4 1 1 0 1 -3 1 0
3 1 1 0 0 -5 0 -2
2 1 0 -2 -3 -6 -2 -3
1 1 0 -2 -4 -8 -3 -4
0 1 0 -2 -5 -9 -4 -5
-2 0 -2 -3 -6 -10 -5 -6
-3 -3 -2 -3 -7 -11 -6 -7
-4 -5 -2 -4 -8 -11 -7 -7
-5 -7 -2 -4 -9 -12 -8 -8
-5 -9 -2 -4 -10 -12 -8 -8
-6 -10 -3 -5 -11 -13 -9 -9
-5 -10 -3 -5 -11 -13 -9 -9
-4 -9 -2 -5 -10 -13 -9 -9
-3 -9 -2 -5 -10 -13 -9 -9
-3 -9 -2 -5 -10 -13 -9 -9
-2 -8 0 -4 -9 -12 -9 -9
-2 -9 0 -4 -9 -12 -9 -9
-3 -10 0 -4 -9 -12 -9 -9
-3 -11 0 -4 -9 -12 -9 -9
-3 -11 0 -4 -9 -12 -9 -9
-4 -12 0 -4 -9 -11 -8 -8
-4 -12 0 -4 -9 -11 -8 -8
-4 -12 1 -3 -9 -11 -9 -8
-4 -12 1 -3 -9 -11 -9 -8
-4 -12 1 -3 -9 -11 -9 -8
-4 -11 2 -2 -9 -11 -10 -8
-4 -12 1 -2 -9 -12 -10 -9
-4 -12 1 -3 -10 -12 -11 -10
-4 -13 0 -3 -10 -13 -11 -11
-4 -13 0 -3 -10 -13 -11 -12
-5 -13 0 0 -7 -10 -11 -13
-4 -11 1 5 -2 -5 -10 -12
-4 -10 3 9 5 2 -8 -11
-3 -8 4 14 10 7 -7 -10
-3 -7 5 18 15 12 -6 -9
3 0 8 28 30 32 10 2
9 7 12 38 48 55 25 12
14 13 15 50 64 76 42 22
19 19 18 60 81 99 58 32
25 26 21 70 99 121 74 43
28 40 11 53 99 142 100 62
31 57 -3 30 96 161 128 81
34 72 -16 7 93 181 155 101
37 88 -29 -16 91 201 183 121
40 104 -43 -38 88 221 211 141
42 105 -59 -61 66 205 201 141
43 104 -76 -85 43 184 186 138
44 103 -93 -108 19 161 171 134
45 102 -110 -131 -6 140 155 131
45 101 -128 -154 -29 118 140 127
35 86 -134 -171 -65 67 105 103
23 68 -139 -187 -103 11 66 77
10 51 -143 -203 -142 -45 28 52
-3 33 -148 -220 -180 -100 -10 26
-15 16 -153 -236 -218 -156 -49 1
-19 9 -139 -216 -205 -153 -56 -7
-21 4 -121 -189 -184 -141 -60 -11
-23 -2 -103 -162 -163 -129 -63 -16
-26 -7 -86 -136 -142 -116 -67 -20
-28 -12 -68 -109 -121 -104 -70 -24
-26 -12 -56 -91 -105 -92 -65 -23
-23 -9 -46 -74 -89 -78 -57 -21
-19 -7 -34 -58 -73 -66 -49 -19
-16 -5 -23 -41 -57 -54 -40 -16
-12 -3 -13 -25 -41 -40 -33 -14
-11 -2 -9 -18 -34 -34 -30 -13
-10 -3 -5 -13 -28 -29 -28 -13
-10 -3 -2 -8 -22 -24 -26 -12
-9 -4 3 -2 -17 -19 -25 -12
-9 -4 6 4 -11 -14 -23 -12
-8 -5 7 6 -10 -13 -22 -11
-7 -6 8 7 -10 -13 -23 -11
-6 -7 9 9 -10 -13 -24 -12
-5 -8 10 11 -10 -13 -25 -12
-5 -8 10 12 -10 -13 -25 -12
-4 -9 11 13 -10 -14 -26 -13
-4 -9 11 13 -9 -13 -26 -13
-5 -10 12 13 -8 -13 -25 -13
-5 -10 12 13 -7 -12 -25 -13
-5 -10 12 13 -6 -12 -25 -13
-6 -11 13 14 -5 -11 -24 -13
-6 -11 14 15 -4 -10 -24 -12
-5 -11 14 16 -3 -9 -23 -12
-5 -11 15 17 -2 -8 -23 -11
-5 -11 15 18 -2 -8 -23 -11
-4 -11 16 19 0 -7 -22 -10
-3 -11 16 19 0 -7 -22 -10
-3 -11 16 19 0 -7 -23 -11
-2 -11 16 19 0 -7 -23 -11
-2 -11 16 19 0 -7 -23 -11
0 -11 15 18 1 -6 -24 -12
-2 -11 15 19 1 -6 -23 -12
-3 -11 16 19 1 -5 -23 -11
-4 -11 16 20 1 -5 -22 -11
-4 -11 16 20 1 -5 -22 -11
-5 -11 17 21 2 -4 -21 -10
-5 -10 17 21 2 -4 -21 -10
-5 -9 17 21 2 -4 -21 -10
-5 -8 17 21 2 -4 -21 -10
-5 -8 17 21 2 -4 -21 -10
-4 -8 17 22 3 -3 -21 -9
-5 -9 17 22 3 -3 -21 -9
-5 -10 17 22 3 -3 -21 -10
-6 -11 17 22 3 -3 -21 -10
-6 -12 17 22 3 -3 -21 -10
-6 -12 18 22 4 -4 -21 -11
-5 -10 18 23 5 -3 -20 -10
-4 -8 18 24 5 -2 -19 -9
-3 -7 18 25 6 0 -18 -8
-2 -5 18 25 6 1 -17 -8
0 -5 19 26 7 2 -16 -7
0 -6 19 26 7 2 -17 -7
-2 -7 19 27 7 2 -18 -8
-2 -9 19 27 7 2 -19 -8
-2 -10 19 27 7 2 -19 -8
-3 -11 18 28 6 1 -20 -9
-3 -11 18 28 6 2 -20 -9
-3 -10 18 28 7 2 -19 -9
-3 -10 18 28 7 3 -19 -9
-3 -10 18 28 7 3 -19 -9
-4 -9 18 27 8 4 -18 -8
-3 -9 18 28 9 4 -18 -8
-3 -9 18 29 10 4 -18 -8
-2 -9 18 30 11 4 -18 -8
-2 -9 18 31 11 4 -18 -8
0 -8 18 32 12 4 -17 -7
1 -8 18 32 12 5 -17 -7
1 -8 18 32 12 5 -17 -7
2 -8 18 32 12 6 -17 -7
2 -8 18 32 12 6 -17 -7
3 -8 19 31 12 7 -18 -8
3 -8 19 32 12 7 -18 -8
3 -8 19 33 12 7 -18 -8
3 -8 19 34 12 7 -18 -8
3 -8 19 34 12 7 -18 -8
