I II V1 V2 V3 V4 V5 V6
-7 -2 -5 -6 -6 -11 -11 -12
-7 -7 -3 -8 -7 -15 -9 -8
-11 -10 -2 -7 -7 -11 -7 -10
-9 -6 -4 -10 -11 -7 -15 -7
-10 -3 -5 -12 -13 -3 -16 -20
-12 -6 -4 -12 -13 -15 -11 -25
-14 -7 -4 -10 -12 -17 -14 -13
-9 -8 -5 -12 -14 -23 -19 -14
-10 -8 -5 -12 -13 -20 -15 -18
-12 -8 -4 -10 -11 -14 -15 -24
-12 -8 -5 -11 -12 -20 -18 -23
-12 -8 -6 -13 -13 -24 -20 -20
-12 -8 -6 -12 -14 -26 -16 -10
-10 -10 -8 -14 -16 -20 -22 -13
-10 -10 -7 -13 -14 -19 -18 -17
-11 -11 -6 -11 -13 -21 -17 -28
-13 -12 -5 -11 -14 -27 -19 -20
-12 -11 -5 -13 -15 -22 -7 -16
-13 -12 -4 -13 -14 -21 -10 -22
-12 -14 -4 -11 -14 -14 -9 -18
-12 -12 -3 -9 -12 -11 -10 -24
-15 -9 -4 -11 -12 -17 -12 -15
-15 -10 -4 -11 -13 -20 -15 -19
-13 -11 -3 -11 -13 -20 -6 -25
-12 -8 -6 -14 -13 -29 -4 -27
-11 -7 -4 -14 -12 -27 -16 -23
-13 -8 -4 -12 -11 -27 -13 -19
-14 -10 -3 -11 -9 -15 -16 -15
-14 -9 -4 -11 -9 -12 -17 -14
-10 -8 -4 -12 -11 -12 -16 -25
-10 -6 -4 -13 -11 -16 -13 -19
-10 -8 -4 -13 -11 -22 -13 -19
-10 -9 -5 -13 -12 -28 -15 -16
-9 -8 -3 -11 -11 -14 -16 -11
-10 -10 -3 -10 -10 -17 -17 -20
-11 -13 -2 -9 -9 -14 -17 -20
-10 -12 -2 -8 -10 -20 -18 -29
-10 -10 -3 -7 -10 -22 -16 -26
-7 -12 0 1 -3 -22 -10 -19
-2 -16 8 18 7 -11 -13 -25
0 -17 17 37 22 -1 -18 -29
-1 -15 29 55 39 10 0 -19
4 -10 34 70 55 17 7 -20
16 4 30 65 59 22 19 -7
26 25 25 54 61 34 36 14
31 43 20 43 64 51 48 19
37 55 19 37 69 68 67 36
44 74 15 29 74 100 91 56
54 95 7 16 78 118 113 77
65 118 -4 0 79 135 140 108
76 145 -26 -18 76 145 170 140
92 166 -59 -41 65 149 194 160
101 182 -91 -65 53 173 219 183
109 190 -121 -84 42 184 230 208
119 195 -144 -103 28 180 239 221
126 196 -164 -123 11 170 241 224
127 202 -182 -139 -3 169 245 229
126 202 -196 -155 -19 163 236 230
109 171 -195 -165 -43 115 189 202
88 122 -184 -166 -67 55 116 135
69 89 -174 -172 -93 15 68 80
47 70 -167 -190 -123 -38 35 58
24 53 -155 -205 -153 -75 -1 43
6 32 -138 -200 -162 -87 -18 15
-1 22 -120 -177 -150 -85 -23 10
-2 15 -100 -147 -127 -84 -25 5
-5 4 -83 -119 -106 -76 -26 -9
-7 0 -71 -98 -90 -72 -31 -13
-6 -3 -60 -83 -79 -54 -37 -23
-11 -5 -48 -68 -66 -55 -35 -26
-12 -7 -37 -56 -56 -56 -24 -29
-13 -8 -31 -48 -50 -55 -29 -23
-15 -8 -22 -39 -44 -43 -32 -25
-15 -10 -17 -31 -37 -44 -34 -26
-16 -15 -12 -23 -31 -45 -33 -22
-16 -16 -8 -18 -24 -41 -22 -27
-14 -14 -6 -15 -20 -35 -23 -27
-14 -15 -5 -14 -17 -34 -23 -25
-17 -16 -2 -10 -13 -29 -16 -22
-17 -15 -1 -10 -14 -26 -18 -17
-10 -14 -2 -12 -16 -35 -23 -19
-11 -15 -1 -10 -16 -32 -17 -27
-14 -18 2 -8 -14 -17 -18 -22
-14 -15 3 -8 -12 -26 -21 -16
-15 -15 3 -6 -11 -22 -22 -26
-15 -17 4 -5 -7 -24 -17 -25
-14 -15 5 -3 -5 -18 -17 -22
-13 -15 4 -4 -6 -12 -10 -29
-10 -15 3 -5 -6 -4 -16 -30
-9 -14 4 -4 -6 -17 -14 -20
-9 -14 5 -4 -8 -32 -18 -22
-13 -11 7 -3 -8 -22 -20 -29
-12 -10 8 -3 -7 -11 -22 -22
-11 -14 10 -2 -6 -15 -25 -18
-9 -15 10 0 -4 -20 -18 -24
-10 -15 8 0 -3 -25 -22 -24
-14 -18 8 3 0 -17 -21 -19
-13 -18 8 3 -1 -6 -17 -15
-11 -14 5 0 -4 -16 -19 -16
-13 -12 7 1 -2 -23 -16 -24
-15 -17 10 4 -1 -8 -9 -18
-12 -11 8 2 -4 -22 -15 -20
-6 -9 8 2 -4 -28 -16 -18
-8 -15 11 5 -1 -21 -15 -20
-13 -14 11 7 0 -16 -21 -21
-14 -17 13 8 3 -16 -19 -17
-14 -22 11 8 4 -24 -19 -21
-13 -17 9 7 3 -20 -23 -26
-14 -17 8 8 3 -17 -24 -27
-12 -20 7 7 1 -24 -20 -21
-11 -19 8 8 1 -25 -21 -18
-11 -14 8 8 0 -23 -22 -25
-11 -15 11 10 3 -16 -18 -21
-11 -17 12 12 4 -20 -18 -23
-11 -19 15 13 6 -25 -21 -29
-10 -18 14 13 7 -20 -30 -26
-13 -22 15 16 11 -10 -19 -25
-12 -24 14 17 11 -18 -16 -32
-13 -22 15 18 13 -18 -23 -20
-11 -18 12 16 11 -16 -25 -23
-9 -20 13 17 10 -12 -21 -27
-9 -24 16 21 12 -20 -19 -25
-9 -24 17 23 13 -17 -15 -28
-7 -17 16 23 13 -15 -21 -29
-8 -21 19 27 16 -18 -17 -21
-5 -23 17 28 17 -21 -22 -28
-3 -19 17 29 19 -21 -28 -25
-3 -23 20 32 20 -10 -26 -27
-5 -23 21 34 22 -24 -29 -28
-5 -19 22 37 24 -23 -29 -25
-6 -21 24 40 26 -9 -25 -28
-5 -22 24 43 26 2 -21 -24
-4 -23 27 48 30 3 -18 -21
-2 -22 28 51 33 -6 -19 -22
-1 -18 28 54 35 -12 -19 -18
-2 -22 30 58 41 -8 -21 -25
-4 -25 33 63 46 -2 -18 -22
-2 -23 32 66 50 -1 -14 -21
1 -21 31 67 49 6 -9 -20
2 -15 30 68 50 17 -11 -21
0 -16 33 72 52 9 -13 -26
-2 -19 36 76 56 11 -10 -19
3 -18 37 80 59 13 -8 -22
5 -19 35 80 58 9 -4 -24
3 -18 38 82 61 18 -4 -24
3 -16 39 84 65 23 -4 -20
7 -17 40 86 68 18 -8 -24
10 -15 38 84 68 17 0 -22
9 -12 38 83 68 22 0 -15
9 -7 34 80 65 17 -3 -15
9 -5 33 79 62 22 -2 -15
8 -9 33 78 62 26 -1 -8
8 -7 33 78 61 19 2 -6
11 -4 33 76 61 12 5 -6
13 -6 32 75 60 19 11 -7
13 -2 30 74 60 20 8 -1
15 0 30 73 60 17 1 3
13 3 30 69 58 21 4 -2
13 3 29 66 56 22 13 3
11 1 27 63 54 23 15 0
13 3 26 60 50 14 13 -2
14 7 26 57 47 7 14 4
12 4 25 54 43 11 8 5
11 2 25 53 44 14 17 -2
5 3 26 51 43 12 8 -3
6 2 25 49 41 19 6 1
7 1 24 47 40 22 7 -3
7 2 21 45 37 11 4 2
8 4 20 41 34 11 6 1
8 4 18 37 30 15 4 -1
7 2 17 34 27 14 10 -3
5 1 17 32 25 17 15 4
3 0 17 31 23 6 18 -1
0 -1 15 28 20 13 10 5
-1 -2 15 25 17 12 6 -1
1 -3 12 22 14 6 -7 -3
1 -2 12 19 11 -1 -6 -2
-1 1 9 15 8 -9 -7 -7
-2 -1 10 12 5 -7 -2 -10
-3 -3 9 9 3 -2 2 -4
-3 -3 8 7 -1 -5 -1 -11
-2 -4 8 6 -2 -7 -2 -3
-3 -3 8 5 -3 -11 1 -9
-6 -6 8 5 -2 -11 1 -3
-7 -7 8 4 -3 -12 -3 -7
-9 -12 6 4 -2 -12 -4 -4
-8 -14 6 4 -3 -17 -5 -8
-7 -12 5 2 -3 -17 -2 -9
-10 -9 4 -1 -6 -12 -9 -14
-8 -9 1 -4 -10 -8 -13 -14
-5 -8 2 -4 -11 0 -14 -10
-5 -6 1 -6 -12 -7 -10 -11
-3 -6 4 -4 -11 -11 -15 -15
-4 -6 3 -4 -11 -19 -20 -19
-9 -7 4 -3 -10 -13 -9 -14
-10 -5 6 -2 -7 2 -12 -8
-9 -7 5 -3 -8 -6 -18 -9
