I II V1 V2 V3 V4 V5 V6
-25 -19 9 4 -17 -26 -24 -18
-25 -19 9 4 -17 -26 -24 -18
-25 -19 10 5 -16 -25 -24 -18
-25 -19 11 5 -15 -24 -24 -17
-25 -19 12 6 -14 -23 -24 -17
-25 -19 12 6 -13 -22 -24 -17
-25 -18 13 7 -12 -21 -23 -16
-25 -17 13 7 -12 -21 -22 -16
-24 -17 13 8 -12 -21 -21 -15
-24 -16 13 8 -12 -21 -20 -15
-24 -16 13 8 -12 -21 -20 -15
-23 -16 14 9 -13 -21 -19 -14
-23 -18 14 9 -13 -21 -19 -14
-24 -19 14 9 -12 -21 -20 -14
-24 -21 14 9 -12 -21 -20 -14
-24 -22 14 9 -12 -21 -20 -14
-25 -22 15 10 -11 -21 -21 -15
-24 -20 16 11 -10 -20 -21 -15
-23 -19 17 12 -9 -18 -20 -15
-22 -17 18 13 -8 -17 -20 -15
-21 -16 18 14 -7 -16 -20 -15
-20 -15 19 15 -6 -15 -19 -15
-19 -15 18 15 -7 -16 -19 -16
-18 -15 17 14 -7 -17 -19 -17
-17 -15 16 14 -8 -18 -19 -18
-16 -15 16 14 -8 -18 -19 -19
-15 -16 16 15 -7 -18 -19 -18
-16 -16 18 18 -5 -16 -17 -16
-17 -15 20 20 -2 -14 -16 -14
-18 -15 22 23 1 -12 -14 -12
-19 -15 23 25 3 -10 -13 -10
-20 -14 24 26 4 -9 -12 -9
-20 -15 24 26 4 -9 -13 -10
-21 -15 23 25 4 -9 -13 -11
-21 -16 23 25 4 -9 -14 -12
-21 -16 23 25 4 -9 -14 -12
-21 -17 22 25 4 -10 -15 -13
-20 -18 23 27 5 -10 -15 -13
-19 -19 24 29 7 -10 -15 -13
-18 -20 25 31 8 -10 -15 -13
-17 -21 25 32 9 -10 -15 -13
-16 -21 26 34 11 -10 -15 -14
-16 -20 26 36 13 -9 -15 -14
-15 -19 26 38 15 -8 -15 -14
-15 -18 26 40 17 -7 -15 -14
-15 -17 26 43 19 -7 -15 -14
-14 -16 28 44 21 -5 -14 -13
-14 -16 29 45 22 -4 -13 -13
-14 -16 30 46 24 -2 -12 -13
-14 -16 31 47 25 0 -11 -13
-14 -16 32 48 26 1 -10 -13
-12 -14 34 51 28 3 -9 -14
-10 -13 35 53 30 5 -9 -14
-8 -11 37 56 32 7 -9 -13
-6 -10 38 58 34 9 -9 -13
-4 -9 39 60 36 10 -9 -13
-3 -8 40 61 39 12 -8 -11
-2 -8 40 62 42 14 -7 -10
0 -8 40 63 44 16 -6 -9
1 -8 40 64 46 18 -5 -8
2 -8 40 65 48 19 -5 -7
3 -9 40 66 49 21 -3 -5
2 -8 39 66 49 22 0 -4
1 -8 39 66 49 23 2 -3
0 -7 38 66 49 24 4 -2
0 -7 38 66 49 25 5 0
-2 -5 37 64 49 26 6 1
-2 -4 36 62 48 25 6 1
0 -2 35 61 47 25 6 1
0 0 34 59 46 24 6 1
0 1 33 58 46 24 6 1
0 2 32 56 44 23 5 1
-2 2 32 54 42 22 5 2
-3 1 31 52 39 22 5 2
-4 1 31 50 37 21 5 3
-5 1 31 48 36 21 5 3
-6 1 29 46 34 19 5 4
-7 2 28 45 33 18 5 4
-8 4 27 43 31 17 5 5
-9 5 26 42 30 16 5 5
-10 6 25 40 29 15 5 5
-12 7 24 38 27 14 6 6
-13 7 23 36 25 13 6 6
-14 8 22 34 24 13 6 6
-15 8 21 32 22 12 6 6
-16 8 21 30 21 12 6 6
-17 8 20 29 20 11 7 5
-18 7 21 29 20 12 8 6
-18 5 22 28 20 12 9 6
-19 4 23 28 20 13 10 7
-19 3 23 28 20 13 10 7
-20 2 23 26 19 13 11 8
-19 3 22 24 17 12 10 7
-19 3 20 22 15 11 9 6
-18 4 19 20 13 10 8 5
-18 4 18 18 12 9 7 5
-17 4 17 16 10 7 6 4
-17 3 16 14 8 6 5 3
-17 2 15 13 7 5 5 3
-17 1 14 11 5 4 4 2
-17 0 14 10 4 3 4 2
-17 -3 13 8 2 2 3 1
-16 -4 12 7 1 1 3 1
-15 -6 11 5 0 1 2 1
-14 -7 10 4 -2 0 2 1
-14 -8 10 3 -3 0 2 1
-12 -9 8 1 -5 -3 1 -2
-10 -9 6 -2 -7 -5 0 -4
-8 -9 5 -3 -9 -7 -2 -6
-6 -9 3 -5 -11 -9 -3 -8
-5 -9 2 -6 -12 -10 -4 -10
-3 -8 1 -7 -13 -11 -5 -11
-2 -7 1 -7 -13 -11 -5 -10
1 -6 1 -7 -13 -11 -6 -10
2 -5 1 -7 -13 -11 -6 -9
3 -4 1 -7 -13 -11 -6 -9
4 -3 1 -8 -13 -11 -7 -8
4 -3 0 -9 -14 -12 -8 -9
4 -3 -2 -9 -14 -12 -8 -10
4 -3 -3 -10 -15 -13 -9 -11
4 -3 -3 -10 -15 -13 -9 -12
3 -5 -4 -11 -16 -14 -10 -12
2 -6 -4 -10 -15 -13 -9 -11
1 -7 -3 -9 -14 -13 -9 -10
0 -8 -3 -8 -13 -12 -8 -9
0 -9 -3 -7 -13 -12 -8 -8
-2 -10 -2 -6 -12 -11 -7 -7
0 -10 -2 -7 -12 -11 -7 -8
1 -9 -2 -7 -13 -11 -7 -8
2 -9 -2 -8 -13 -11 -7 -9
2 -9 -2 -8 -13 -11 -7 -9
3 -8 -3 -9 -13 -12 -8 -10
3 -7 -3 -8 -12 -11 -8 -10
3 -6 -2 -8 -11 -10 -7 -10
3 -5 -2 -7 -10 -9 -7 -10
3 -5 -2 -7 -9 -9 -7 -10
2 -4 0 -6 -8 -8 -6 -10
1 -4 1 -6 -8 -8 -7 -10
0 -4 2 -5 -8 -8 -7 -10
-2 -4 3 -5 -8 -8 -8 -10
-3 -4 3 -5 -8 -8 -8 -10
-4 -4 4 -4 -6 -9 -8 -10
-4 -4 4 -3 -5 -8 -6 -9
-3 -4 4 -2 -4 -7 -5 -8
-3 -4 4 0 -3 -6 -3 -7
-3 -4 4 1 -2 -5 -2 -7
-2 -3 5 2 0 -4 0 -6
0 -2 5 2 0 -3 1 -5
1 1 6 3 1 -2 1 -5
2 2 6 3 1 0 2 -4
3 3 6 3 1 1 2 -4
4 4 7 4 2 2 3 -3
4 4 7 4 2 2 3 -3
4 4 7 4 2 2 3 -3
4 4 7 4 2 2 3 -3
4 4 7 4 2 2 3 -3
4 5 6 3 2 2 3 -3
3 6 6 4 2 2 3 -3
3 8 6 4 3 2 3 -3
2 10 6 5 3 2 3 -3
2 11 6 5 3 2 3 -3
1 10 7 6 4 3 3 -3
1 7 7 5 4 3 3 -3
1 4 6 5 3 2 2 -3
1 2 6 4 3 2 2 -3
1 -2 6 4 3 2 2 -3
1 -2 5 3 2 1 1 -4
1 0 5 3 2 2 2 -4
1 2 5 4 3 3 2 -3
1 4 5 4 3 4 3 -3
1 5 5 4 3 4 3 -3
0 6 6 5 4 5 4 -2
0 5 5 5 4 5 4 0
0 4 5 4 4 5 5 0
0 3 4 4 4 5 5 1
0 3 4 4 4 5 5 1
0 2 3 3 3 5 6 2
0 2 3 3 2 4 6 2
-2 1 3 3 2 4 5 2
-2 1 3 3 1 3 5 2
-2 1 3 3 1 3 5 2
-3 0 4 2 0 2 4 2
-3 0 4 1 -2 1 3 1
-2 1 3 1 -2 0 3 0
-2 1 3 0 -3 -2 2 -2
-2 1 3 0 -3 -3 2 -2
0 2 2 -2 -4 -4 1 -3
-2 2 2 -2 -4 -5 1 -3
-3 2 2 -2 -5 -5 0 -3
-4 2 2 -2 -5 -6 0 -3
-4 2 2 -2 -5 -6 0 -3
-5 2 2 -3 -6 -6 -2 -3
-4 1 2 -3 -5 -5 0 -2
-4 0 2 -3 -4 -4 1 0
-3 -2 2 -3 -3 -2 2 1
-3 -2 2 -3 -3 0 3 1
-2 -3 1 -2 -3 0 3 1
-2 -2 1 -2 -4 -3 2 0
-2 0 1 -3 -5 -5 1 -2
-2 1 1 -3 -6 -6 -2 -3
-2 2 1 -3 -7 -8 -3 -4
-3 3 0 -4 -8 -8 -4 -5
-3 2 1 -4 -8 -7 -3 -4
-3 1 2 -4 -7 -6 -2 -4
-3 0 3 -4 -7 -5 0 -3
-3 -2 3 -4 -7 -4 1 -3
-2 -3 4 -3 -6 -3 2 -2
-2 -2 5 -2 -5 -3 2 -2
-3 0 6 0 -5 -3 2 -2
-3 1 7 1 -4 -3 2 -2
-3 2 7 2 -4 -3 2 -2
-4 4 8 3 -3 -3 1 0
-2 5 8 3 -3 -3 1 0
0 7 8 3 -3 -2 2 1
1 9 8 3 -3 -2 2 1
2 10 8 3 -3 -2 2 1
3 12 8 3 -2 0 3 2
4 13 8 3 -2 0 3 2
5 15 8 3 -2 0 3 3
6 17 8 3 -2 0 3 3
7 18 8 3 -2 0 3 3
8 19 7 2 0 0 5 5
9 21 7 3 1 2 6 6
9 22 7 4 2 4 7 8
10 23 7 5 4 6 9 10
10 24 7 6 5 8 10 11
11 24 7 7 6 9 11 12
10 22 7 7 6 9 11 13
10 20 7 7 6 9 11 13
9 18 7 7 6 9 11 14
9 16 7 7 6 9 11 14
8 15 5 6 7 8 11 14
8 13 4 4 5 7 10 13
8 12 3 3 4 7 10 12
8 11 1 2 3 6 9 10
8 10 0 1 2 6 9 9
8 8 -2 0 1 5 8 8
7 5 0 0 0 5 7 8
7 3 1 0 0 4 6 8
6 0 2 0 -2 4 5 8
6 -3 2 0 -2 4 4 8
4 -4 3 1 -4 1 2 6
3 -4 2 -2 -6 -2 0 4
1 -3 2 -3 -9 -5 -3 1
-2 -3 1 -4 -11 -7 -5 -2
-3 -3 1 -5 -13 -10 -7 -4
-5 -3 0 -6 -14 -11 -8 -5
-6 -5 -2 -7 -14 -12 -9 -5
-7 -7 -2 -8 -15 -12 -10 -6
-9 -9 -3 -9 -15 -13 -11 -6
-10 -11 -3 -9 -15 -13 -11 -6
-11 -12 -4 -10 -16 -14 -12 -7
-11 -12 -4 -10 -17 -15 -13 -7
-10 -12 -5 -11 -17 -15 -13 -7
-10 -12 -5 -11 -18 -16 -14 -7
-10 -12 -5 -11 -18 -16 -14 -7
-9 -13 -6 -12 -19 -17 -15 -7
-9 -13 -6 -12 -19 -17 -15 -8
-9 -13 -6 -12 -19 -17 -15 -8
-9 -13 -6 -12 -19 -17 -15 -9
-9 -13 -6 -12 -19 -17 -15 -9
-10 -13 -6 -12 -20 -18 -16 -10
-11 -13 -6 -13 -20 -19 -17 -10
-12 -13 -6 -13 -21 -19 -17 -10
-13 -13 -6 -14 -21 -20 -18 -10
-13 -13 -6 -14 -21 -20 -18 -10
-14 -14 -7 -15 -22 -21 -19 -11
-13 -15 -7 -15 -22 -20 -19 -11
-12 -16 -7 -14 -22 -20 -19 -11
-11 -17 -7 -14 -22 -19 -19 -11
-10 -18 -7 -14 -22 -19 -19 -11
-9 -19 -3 -7 -18 -18 -20 -13
-9 -21 4 2 -14 -18 -21 -14
-9 -22 11 10 -10 -18 -23 -15
-9 -23 17 18 -6 -18 -25 -17
-9 -24 24 26 0 -18 -26 -18
-7 -18 30 36 14 -2 -14 -10
-3 -9 37 48 31 20 4 2
1 2 44 59 49 42 22 14
5 11 51 70 66 64 39 26
9 20 57 81 85 86 58 38
20 44 46 70 97 119 91 65
34 70 27 50 109 157 128 95
48 97 10 30 121 195 165 126
62 123 -9 11 133 233 203 156
75 150 -26 -9 145 271 240 187
77 164 -56 -38 137 281 256 203
75 176 -88 -72 122 284 265 216
72 188 -120 -105 108 286 274 229
70 199 -153 -139 93 289 283 241
67 211 -185 -172 78 292 292 255
54 189 -191 -180 51 245 252 225
36 157 -187 -181 19 184 194 182
20 125 -184 -181 -13 122 137 139
3 93 -181 -182 -45 61 79 96
-15 60 -177 -182 -76 0 22 53
-21 44 -163 -173 -90 -27 -4 32
-24 31 -147 -159 -98 -44 -18 19
-28 20 -131 -146 -105 -59 -33 5
-31 9 -114 -133 -112 -74 -48 -10
-35 -4 -97 -119 -120 -91 -63 -23
-33 -7 -83 -103 -111 -88 -64 -26
-28 -8 -70 -87 -97 -77 -59 -24
-24 -9 -58 -70 -81 -67 -54 -23
-19 -10 -45 -54 -67 -57 -49 -21
-15 -11 -32 -36 -52 -47 -44 -19
-13 -13 -26 -29 -46 -43 -41 -18
-13 -14 -22 -25 -41 -40 -40 -18
-12 -16 -18 -20 -37 -38 -39 -18
-12 -18 -14 -16 -33 -36 -38 -18
-12 -19 -10 -12 -29 -34 -38 -18
-11 -20 -9 -10 -28 -33 -37 -19
-12 -20 -8 -9 -28 -33 -37 -19
-13 -20 -8 -9 -28 -33 -38 -19
-13 -20 -7 -8 -28 -33 -38 -19
-14 -20 -7 -8 -28 -33 -38 -19
-15 -20 -6 -7 -27 -32 -39 -18
-14 -20 -4 -5 -26 -31 -38 -17
-13 -21 -3 -4 -25 -30 -37 -17
-12 -21 -2 -3 -23 -30 -36 -16
-11 -21 0 -2 -22 -29 -35 -16
-10 -22 1 0 -21 -28 -34 -15
-12 -23 1 0 -21 -28 -34 -15
-13 -23 1 0 -21 -28 -34 -15
-14 -24 1 0 -21 -28 -34 -15
-15 -24 1 0 -21 -28 -34 -15
-16 -25 2 1 -21 -28 -34 -16
-15 -25 2 1 -21 -28 -33 -16
-14 -25 2 1 -21 -28 -32 -16
-13 -25 2 1 -21 -28 -30 -16
-12 -25 2 1 -21 -28 -29 -16
-11 -24 3 1 -20 -28 -27 -16
-10 -25 4 1 -20 -28 -25 -16
-9 -26 4 2 -19 -27 -23 -16
-8 -26 5 2 -19 -27 -21 -16
-7 -27 5 2 -19 -27 -19 -16
-6 -27 6 3 -18 -26 -18 -17
-6 -26 6 4 -18 -26 -17 -17
-7 -25 6 4 -18 -26 -17 -17
-7 -23 6 5 -18 -26 -16 -17
-7 -22 6 5 -18 -26 -16 -17
-8 -21 7 6 -17 -25 -14 -18
-8 -21 7 6 -16 -24 -13 -17
-8 -21 8 6 -15 -23 -12 -16
-8 -21 8 6 -14 -22 -10 -16
-8 -21 8 6 -13 -21 -9 -15
-9 -22 9 7 -12 -20 -8 -14
-8 -22 9 7 -12 -20 -8 -16
-7 -23 9 8 -13 -20 -8 -17
-7 -23 9 8 -13 -20 -8 -18
-6 -23 9 8 -13 -20 -8 -19
-5 -24 10 10 -13 -21 -9 -20
-5 -24 12 11 -12 -20 -8 -19
-4 -23 13 12 -11 -19 -7 -18
-4 -23 15 14 -9 -18 -6 -18
-4 -23 17 15 -8 -17 -5 -17
-3 -22 18 16 -7 -16 -4 -16
-3 -22 19 17 -6 -16 -4 -16
-4 -22 19 18 -5 -15 -4 -16
-4 -22 20 19 -5 -15 -4 -16
-4 -22 20 20 -4 -15 -4 -16
-5 -22 21 21 -3 -14 -3 -16
-5 -21 21 21 -2 -14 -2 -16
-5 -20 21 22 -2 -14 -2 -16
-5 -20 21 22 0 -14 0 -16
-5 -19 21 22 0 -14 0 -16
-4 -18 22 24 1 -14 1 -16
-4 -20 23 26 3 -14 1 -16
-3 -21 24 28 4 -13 1 -16
-3 -22 24 30 5 -13 1 -16
-3 -23 25 32 6 -13 1 -16
-2 -24 26 34 9 -11 2 -17
0 -23 28 37 12 -8 3 -17
1 -23 29 40 15 -5 3 -17
2 -22 30 43 18 -3 4 -17
3 -22 31 46 21 1 4 -17
4 -21 32 48 23 2 5 -17
5 -21 34 51 26 3 6 -16
6 -21 35 53 29 4 6 -16
7 -21 36 55 32 5 7 -15
8 -21 37 58 35 6 7 -15
9 -21 38 60 37 8 9 -14
11 -21 38 62 39 11 10 -14
12 -22 38 63 40 13 12 -13
13 -22 38 65 43 15 13 -13
14 -22 38 67 45 18 15 -13
15 -22 39 68 46 19 16 -12
15 -21 39 67 47 20 16 -11
16 -19 38 66 47 20 16 -11
16 -18 38 66 48 21 16 -10
16 -16 38 65 48 21 16 -10
17 -15 36 63 49 22 16 -9
18 -14 34 61 47 22 17 -8
18 -13 32 60 46 22 18 -7
19 -12 30 58 44 22 18 -6
19 -11 28 56 43 22 19 -5
20 -10 27 55 42 22 20 -4
20 -10 25 53 39 20 19 -4
20 -10 24 52 38 19 19 -4
20 -10 22 50 36 18 18 -4
20 -10 21 49 35 17 18 -4
21 -9 20 47 33 16 17 -4
20 -9 19 44 31 16 18 -4
19 -9 18 42 29 15 18 -3
19 -9 18 38 27 15 19 -3
18 -9 17 35 25 15 19 -3
17 -10 16 33 23 13 20 -2
17 -8 15 31 21 12 19 -2
17 -7 14 29 20 10 18 -3
17 -6 13 26 18 9 18 -3
17 -5 12 24 16 7 17 -3
17 -4 11 23 15 6 16 -4
15 -5 11 22 15 6 17 -2
14 -6 11 21 14 6 18 0
12 -6 11 21 14 6 18 1
11 -7 11 20 14 6 19 2
9 -8 11 19 13 7 20 3
8 -8 11 18 12 5 19 3
6 -9 11 17 10 4 18 2
5 -10 11 17 9 2 17 2
3 -10 11 16 8 1 16 2
2 -11 11 15 7 0 15 1
2 -11 11 13 6 0 15 1
1 -10 10 12 5 0 16 2
0 -10 9 10 4 0 17 2
0 -10 9 9 3 0 17 2
-2 -9 8 8 2 1 18 3
0 -9 8 8 2 0 17 3
1 -9 8 7 1 -2 15 2
2 -9 8 6 1 -3 14 1
3 -9 8 6 1 -4 13 1
4 -8 7 5 0 -5 12 0
3 -10 7 4 0 -5 12 0
