I II V1 V2 V3 V4 V5 V6
-10 -3 -2 0 -4 30 -5 -11
-10 -3 -2 0 -4 30 -5 -11
-9 -3 -2 0 -4 31 -5 -11
-9 -4 -2 0 -4 32 -5 -11
-8 -4 -2 0 -4 33 -5 -11
-8 -4 -2 0 -4 33 -5 -11
-8 -5 -2 -2 -3 34 -6 -11
-10 -5 0 0 -3 34 -6 -11
-12 -5 1 0 -2 33 -5 -10
-14 -5 2 1 -2 33 -5 -10
-15 -5 2 1 -2 33 -5 -10
-16 -5 3 2 0 32 -4 -9
-15 -5 3 2 0 32 -4 -9
-15 -5 3 2 0 32 -4 -9
-14 -5 3 2 0 32 -4 -9
-14 -5 3 2 0 32 -4 -9
-13 -5 4 1 -2 33 -4 -9
-13 -6 4 1 -2 33 -4 -9
-13 -7 4 2 -2 33 -5 -10
-13 -8 4 2 -2 33 -5 -10
-13 -8 4 2 -2 33 -5 -10
-13 -9 3 3 -2 34 -6 -11
-13 -8 3 3 -2 34 -6 -11
-13 -7 3 3 0 35 -6 -11
-13 -6 3 3 0 35 -6 -11
-13 -6 3 3 0 35 -6 -11
-13 -5 3 4 1 36 -6 -10
-13 -6 3 3 1 36 -6 -10
-14 -6 3 3 0 36 -6 -10
-14 -7 3 2 0 36 -6 -10
-14 -7 3 2 0 36 -6 -10
-15 -8 3 1 -2 36 -6 -11
-14 -7 4 2 0 36 -6 -11
-13 -7 5 2 0 36 -6 -10
-12 -6 6 3 1 36 -6 -10
-12 -6 6 3 1 36 -6 -10
-11 -5 7 4 2 37 -5 -9
-12 -5 6 3 1 37 -5 -9
-12 -5 6 3 1 37 -5 -10
-13 -5 5 2 0 37 -5 -10
-13 -5 5 2 0 37 -5 -10
-14 -6 4 1 -2 37 -6 -11
-14 -6 3 1 -3 37 -6 -11
-14 -7 3 0 -3 37 -6 -11
-14 -7 2 0 -4 37 -6 -11
-14 -7 2 0 -4 37 -6 -11
-14 -8 1 -2 -5 37 -7 -11
-15 -9 2 0 -4 37 -6 -11
-15 -9 3 0 -3 38 -6 -10
-16 -10 4 1 -2 38 -5 -10
-16 -10 5 1 -2 38 -5 -10
-16 -11 6 1 -2 39 -5 -10
-15 -11 5 0 -3 38 -6 -11
-13 -11 5 -2 -5 37 -7 -12
-12 -11 4 -3 -6 36 -8 -13
-11 -11 4 -4 -7 35 -9 -14
-12 -11 3 -5 -8 34 -10 -15
-14 -11 3 -4 -7 35 -10 -14
-16 -11 3 -4 -6 36 -10 -13
-18 -11 3 -3 -5 37 -10 -12
-20 -11 3 -3 -5 37 -10 -11
-21 -11 4 -2 -4 38 -9 -10
