I II V1 V2 V3 V4 V5 V6
10 0 13 54 21 9 -15 6
10 0 13 55 21 9 -15 6
11 1 13 57 22 9 -15 6
11 1 13 58 23 10 -15 6
12 2 13 60 24 10 -15 6
12 2 13 61 25 10 -15 6
13 3 14 63 27 11 -16 6
13 3 15 65 28 12 -16 7
13 3 16 67 29 12 -16 7
13 3 17 69 30 13 -16 8
13 3 17 70 31 13 -16 8
13 3 18 72 33 14 -15 9
13 3 18 74 34 15 -15 9
13 4 18 76 36 16 -14 9
13 4 18 78 37 17 -14 9
13 4 18 79 38 18 -14 9
13 5 19 82 40 19 -13 10
14 6 20 86 43 20 -13 11
14 6 20 88 44 21 -13 11
15 7 21 91 46 22 -13 12
15 7 21 93 47 23 -13 12
16 8 22 96 49 24 -12 13
16 9 22 98 51 25 -12 13
16 9 23 100 52 25 -11 13
16 10 23 102 54 26 -11 13
16 10 23 104 55 26 -11 13
16 11 24 107 58 28 -10 14
17 12 25 110 60 29 -10 15
17 12 26 113 62 31 -10 15
18 13 27 116 64 32 -10 16
18 13 28 119 66 33 -10 16
19 14 29 122 69 35 -9 17
20 15 29 126 71 36 -8 18
21 15 30 128 73 37 -7 19
22 16 30 131 75 38 -6 20
22 16 30 133 77 39 -5 20
23 17 31 137 80 42 -4 21
24 18 32 141 84 44 -4 21
24 19 33 144 87 45 -3 21
25 20 34 148 90 47 -3 21
25 20 34 151 92 48 -3 21
26 22 36 155 95 50 0 23
27 23 37 159 98 52 1 24
28 24 38 163 101 54 3 26
29 25 39 168 104 56 4 27
30 26 40 172 106 58 5 28
31 27 43 177 110 61 7 29
32 28 44 181 114 63 9 30
33 29 46 186 117 66 10 31
34 30 47 190 121 68 12 32
35 30 48 194 125 70 13 33
36 32 49 199 129 73 15 35
37 34 50 203 133 76 17 37
38 36 51 207 136 79 19 38
39 38 52 212 140 82 21 40
40 40 53 216 143 86 23 42
42 43 55 220 147 89 25 44
43 45 56 223 151 92 27 46
44 47 57 227 155 95 29 47
45 49 58 230 159 98 31 49
46 50 59 233 162 101 33 50
47 52 60 236 165 103 35 52
48 53 61 238 169 105 37 54
49 55 62 241 172 107 39 55
50 56 63 243 175 109 42 57
50 57 63 245 177 111 43 58
51 59 64 246 179 113 44 59
52 60 64 247 180 115 45 60
53 61 64 247 181 117 46 60
54 62 64 248 182 119 47 61
54 63 64 248 183 120 47 61
55 64 65 248 184 121 48 63
55 65 65 247 184 122 49 64
55 65 65 246 184 122 50 65
55 66 65 245 184 123 51 66
55 66 65 244 184 123 51 67
56 67 65 240 184 125 52 68
56 67 65 237 183 123 52 68
55 67 64 234 181 123 52 68
55 67 64 230 180 122 52 68
55 67 64 227 179 122 52 68
53 67 62 221 175 120 51 69
51 66 60 215 172 118 50 68
50 66 58 207 168 116 48 68
48 65 56 201 163 114 47 67
47 65 55 195 160 112 46 67
45 63 53 187 154 108 43 65
43 61 51 179 148 103 39 63
40 60 50 170 143 99 36 61
38 58 48 161 137 95 33 59
37 57 47 153 131 91 31 57
35 54 44 144 122 85 27 54
33 51 42 135 115 78 23 51
31 48 39 126 107 73 19 48
29 45 37 116 100 67 15 46
27 42 35 107 92 61 11 43
25 37 33 99 85 56 7 39
23 34 32 92 78 51 3 37
21 30 30 84 71 46 -2 35
19 26 29 75 65 40 -5 33
18 23 28 67 58 35 -9 31
16 20 26 60 52 30 -13 28
15 18 24 54 47 26 -16 26
13 15 22 47 40 21 -19 23
12 13 20 40 35 16 -23 20
11 11 19 33 29 12 -26 18
9 9 18 28 25 9 -29 16
8 7 17 24 21 6 -31 14
6 5 17 20 17 3 -33 13
5 3 16 15 13 1 -35 11
4 1 16 11 9 -3 -37 10
3 -2 15 8 6 -5 -39 9
2 -4 14 5 4 -7 -41 8
1 -5 14 2 1 -9 -43 7
0 -7 13 -2 -3 -11 -45 6
0 -8 13 -5 -5 -12 -46 5
-2 -9 12 -7 -7 -14 -47 4
-2 -9 12 -9 -8 -15 -48 3
-2 -10 11 -10 -9 -16 -49 2
-2 -10 11 -12 -10 -17 -50 1
-2 -10 11 -13 -11 -18 -50 0
-2 -11 10 -14 -12 -19 -51 -2
-2 -11 9 -15 -13 -19 -52 -2
-2 -12 9 -16 -14 -19 -52 -2
-2 -12 8 -17 -15 -19 -53 -2
-2 -12 8 -17 -15 -19 -53 -2
-3 -13 7 -18 -16 -20 -54 -3
-3 -13 8 -18 -16 -20 -54 -3
-4 -14 9 -18 -16 -20 -54 -3
-4 -14 10 -18 -16 -20 -54 -3
-4 -14 10 -18 -16 -20 -54 -3
-5 -15 11 -17 -15 -21 -55 -4
-5 -15 11 -17 -15 -21 -55 -4
-5 -15 10 -17 -15 -21 -56 -5
-5 -15 10 -17 -15 -21 -56 -5
-5 -15 10 -17 -15 -21 -56 -5
-5 -15 9 -17 -16 -21 -57 -6
-5 -15 9 -17 -16 -21 -57 -5
-5 -15 9 -16 -16 -21 -57 -5
-5 -15 9 -16 -16 -21 -57 -4
-5 -15 9 -16 -16 -21 -57 -4
-4 -16 10 -15 -15 -21 -56 -3
-4 -16 10 -15 -15 -21 -56 -3
-4 -15 10 -15 -15 -21 -56 -3
-4 -15 10 -15 -15 -21 -56 -3
-4 -15 10 -15 -15 -21 -56 -3
-5 -14 9 -14 -14 -22 -57 -3
