I II V1 V2 V3 V4 V5 V6
-18 -32 -14 -23 -24 -42 -17 -37
-21 -33 -14 -24 -24 -42 -17 -37
-17 -30 -13 -22 -21 -39 -15 -37
-10 -24 -12 -21 -20 -39 -16 -38
-10 -23 -11 -21 -21 -39 -16 -39
-8 -21 -11 -19 -20 -38 -16 -36
-11 -23 -12 -20 -22 -37 -16 -35
-15 -25 -13 -22 -23 -39 -16 -37
-14 -25 -13 -21 -23 -37 -15 -35
-15 -26 -16 -22 -24 -38 -16 -35
-10 -24 -15 -22 -24 -38 -15 -35
-11 -24 -15 -23 -23 -39 -15 -36
-12 -24 -15 -21 -23 -39 -14 -35
-11 -23 -15 -21 -23 -39 -15 -36
-9 -23 -14 -23 -24 -40 -16 -37
-9 -21 -12 -20 -21 -36 -13 -33
-7 -19 -13 -18 -23 -35 -13 -35
-11 -23 -14 -20 -23 -35 -13 -36
-9 -22 -15 -19 -25 -35 -13 -35
-9 -23 -16 -20 -25 -35 -13 -37
-12 -25 -16 -21 -26 -36 -14 -37
-7 -18 -15 -19 -24 -37 -14 -36
-10 -21 -15 -20 -24 -36 -13 -35
-17 -28 -16 -20 -24 -37 -13 -38
-10 -23 -16 -21 -24 -37 -14 -38
-11 -24 -16 -21 -24 -38 -14 -37
-6 -18 -13 -18 -24 -35 -12 -37
-4 -17 -14 -18 -24 -34 -12 -38
-9 -22 -17 -20 -27 -36 -13 -42
-11 -23 -17 -20 -27 -36 -14 -41
-14 -21 -16 -20 -28 -37 -15 -41
-13 -22 -18 -20 -27 -37 -15 -42
-11 -20 -17 -19 -26 -35 -13 -41
-8 -19 -16 -19 -25 -35 -13 -41
-9 -20 -17 -20 -27 -36 -13 -42
-10 -20 -17 -19 -27 -35 -14 -43
-9 -20 -17 -19 -28 -36 -15 -43
-6 -16 -16 -17 -27 -34 -15 -43
-9 -18 -16 -17 -28 -34 -14 -43
-11 -23 -18 -18 -29 -35 -14 -44
-9 -21 -16 -18 -29 -34 -14 -45
-11 -21 -18 -18 -29 -35 -15 -45
-8 -19 -17 -18 -28 -35 -13 -44
-11 -22 -18 -19 -29 -35 -14 -46
-15 -21 -17 -19 -29 -35 -14 -46
-11 -19 -18 -20 -30 -35 -14 -47
-10 -20 -20 -20 -31 -37 -16 -49
-6 -15 -17 -18 -30 -35 -15 -50
-5 -11 -16 -16 -29 -33 -12 -45
-10 -12 -17 -17 -30 -32 -12 -44
-4 -9 -15 -16 -29 -31 -10 -45
-2 -8 -16 -16 -27 -30 -9 -45
-8 -10 -15 -15 -26 -30 -9 -45
-6 -7 -13 -14 -25 -29 -10 -45
-8 -8 -14 -13 -25 -29 -10 -47
-8 -7 -15 -15 -25 -30 -10 -47
-10 -5 -10 -12 -25 -27 -8 -45
-7 -2 -11 -10 -22 -26 -6 -46
-4 -2 -11 -11 -23 -26 -7 -45
-4 -3 -14 -10 -23 -26 -7 -43
-4 -3 -14 -10 -22 -26 -4 -42
-6 -5 -15 -10 -22 -27 -6 -43
-13 -9 -13 -10 -21 -27 -6 -43
-11 -5 -10 -8 -20 -28 -8 -44
-6 4 -1 -3 -13 -23 -3 -40
1 8 0 -3 -11 -21 -2 -39
2 6 -1 -2 -11 -20 -1 -38
-1 2 -5 -5 -14 -21 -3 -39
-2 -1 -8 -7 -14 -22 -4 -40
-2 -2 -11 -8 -15 -22 -3 -39
-1 -1 -15 -10 -17 -25 -5 -41
0 2 -16 -11 -17 -24 -3 -40
0 4 -17 -11 -16 -23 -1 -38
0 3 -19 -10 -16 -23 -1 -38
3 3 -19 -12 -15 -24 -2 -41
-2 -1 -19 -14 -19 -27 -5 -41
-6 -1 -18 -13 -18 -24 -3 -39
-3 4 -18 -14 -19 -23 -1 -37
-3 5 -17 -15 -19 -24 -2 -38
2 7 -18 -15 -21 -25 -3 -38
1 5 -20 -16 -22 -26 -5 -40
2 4 -18 -14 -20 -25 -4 -39
2 4 -16 -10 -16 -24 -1 -36
8 9 -14 -8 -14 -23 0 -34
15 13 -13 -6 -11 -19 3 -33
9 7 -13 -7 -14 -21 1 -34
3 1 -14 -8 -16 -22 -1 -35
3 0 -14 -9 -18 -23 -3 -37
-1 -1 -14 -10 -19 -23 -3 -36
-3 -4 -15 -12 -23 -26 -5 -39
-2 -7 -15 -15 -25 -30 -9 -42
-2 -6 -14 -14 -24 -30 -9 -43
-4 -7 -14 -17 -25 -33 -11 -44
-7 -7 -13 -15 -24 -32 -12 -44
0 -3 -13 -15 -23 -31 -12 -43
0 -4 -13 -15 -24 -31 -12 -44
-5 -8 -13 -15 -25 -32 -13 -44
-8 -7 -13 -15 -24 -31 -12 -45
-6 -5 -12 -12 -21 -26 -10 -42
-2 -6 -13 -14 -24 -28 -12 -42
-3 -7 -14 -14 -24 -30 -13 -42
-3 -7 -14 -13 -23 -29 -13 -42
-4 -7 -13 -13 -24 -30 -12 -43
-1 -7 -14 -14 -24 -30 -13 -41
-4 -12 -16 -16 -25 -31 -15 -42
-11 -17 -17 -18 -29 -35 -18 -43
-9 -15 -16 -17 -28 -34 -17 -41
-9 -16 -17 -19 -29 -35 -18 -42
-8 -16 -15 -17 -28 -33 -17 -40
1 -7 -12 -13 -24 -29 -14 -38
1 -7 -11 -14 -24 -30 -14 -37
-8 -12 -12 -14 -24 -29 -13 -37
-8 -16 -14 -17 -26 -32 -15 -38
-7 -14 -12 -15 -25 -30 -15 -38
-1 -10 -12 -15 -24 -31 -15 -41
5 -7 -13 -16 -25 -30 -16 -41
5 -4 -11 -15 -23 -29 -14 -38
-1 -5 -10 -14 -23 -28 -15 -39
-6 -10 -9 -13 -23 -28 -14 -39
-8 -12 -10 -14 -24 -30 -15 -39
-6 -12 -11 -16 -24 -29 -16 -40
-3 -8 -9 -15 -25 -29 -15 -38
-6 -12 -7 -14 -24 -29 -16 -37
-8 -13 -8 -15 -24 -30 -17 -37
-4 -10 -8 -16 -24 -30 -18 -39
-6 -11 -7 -15 -24 -29 -17 -37
-11 -12 -8 -15 -24 -29 -17 -37
-6 -12 -9 -17 -25 -30 -17 -37
-9 -16 -8 -16 -25 -30 -17 -38
-11 -16 -7 -14 -23 -29 -15 -36
-4 -11 -9 -16 -23 -29 -15 -36
-5 -12 -9 -17 -23 -29 -15 -36
-1 -8 -7 -16 -22 -28 -13 -33
-3 -8 -6 -15 -21 -27 -14 -33
1 -6 -9 -16 -21 -28 -14 -34
0 -7 -10 -15 -20 -27 -13 -32
-4 -11 -14 -16 -21 -27 -14 -33
-3 -10 -14 -16 -22 -26 -13 -31
-3 -10 -14 -17 -23 -27 -12 -30
-5 -13 -14 -17 -22 -27 -14 -32
-8 -14 -10 -11 -16 -24 -14 -31
-10 -14 -1 1 -7 -21 -14 -33
-7 -15 4 9 0 -19 -15 -36
-7 -20 7 14 6 -15 -16 -38
-10 -19 8 15 9 -11 -15 -38
-10 -15 9 17 13 -3 -7 -30
-1 -10 9 21 17 6 0 -24
0 -9 9 22 23 18 12 -15
10 -4 1 30 36 42 34 -1
21 3 -14 34 54 70 62 19
36 11 -36 29 66 100 93 43
54 24 -66 1 58 128 128 71
69 42 -102 -53 25 151 165 104
76 59 -138 -116 -14 175 206 139
87 81 -169 -178 -61 193 242 174
104 110 -192 -234 -114 199 272 207
112 140 -214 -286 -165 202 299 240
114 160 -235 -329 -199 212 325 268
115 160 -245 -345 -212 222 338 277
117 147 -239 -334 -206 222 331 268
