I II V1 V2 V3 V4 V5 V6
17 -2 5 23 -12 -4 -7 -8
16 -2 4 22 -13 -5 -8 -8
18 1 5 24 -12 -2 -6 -5
19 4 5 26 -11 0 -3 -4
17 3 5 26 -11 1 -3 -3
14 0 4 26 -11 2 -2 -2
15 0 4 28 -11 3 -2 0
17 1 6 28 -10 3 -2 0
20 1 6 29 -10 2 -2 -2
22 1 5 29 -10 1 -3 -3
23 1 6 30 -10 1 -2 -3
22 3 7 31 -9 2 0 -2
20 4 8 31 -9 3 0 1
20 5 7 32 -9 3 0 1
21 4 6 31 -9 4 1 1
20 4 5 30 -9 5 1 0
19 5 5 32 -9 5 1 0
19 5 7 34 -7 6 2 1
20 5 8 36 -5 7 3 3
19 6 8 37 -5 7 3 4
19 5 7 35 -6 6 2 3
19 3 6 34 -7 5 2 2
19 4 6 34 -8 5 2 3
19 6 7 35 -7 6 3 5
19 7 6 34 -7 6 3 5
19 11 6 34 -8 7 4 5
19 13 7 36 -8 7 4 5
18 11 9 38 -7 9 6 7
18 7 10 40 -5 10 8 9
20 7 9 38 -7 8 6 8
21 8 6 36 -9 6 4 6
21 9 5 34 -9 6 3 6
20 10 6 35 -9 6 4 7
20 12 5 35 -10 6 4 7
21 10 5 34 -11 6 5 8
22 9 2 31 -13 5 4 7
21 10 1 30 -16 3 2 6
21 11 1 29 -17 2 1 5
19 11 4 31 -15 3 3 8
17 11 5 31 -17 3 4 8
14 10 3 29 -19 1 3 7
14 8 3 28 -18 1 4 9
16 10 2 27 -19 1 3 10
18 12 1 25 -21 0 2 10
18 12 -2 22 -23 -3 1 9
17 12 -2 20 -25 -3 0 9
20 12 -3 19 -27 -5 -2 9
22 12 -3 18 -29 -6 -3 7
21 12 -3 17 -30 -8 -4 6
19 13 -4 16 -32 -9 -5 6
17 14 -4 15 -33 -10 -6 5
14 13 -5 14 -34 -12 -7 5
14 14 -4 14 -34 -11 -6 6
16 16 -5 12 -36 -13 -6 6
18 14 -5 10 -38 -13 -6 6
17 12 -4 9 -39 -13 -6 8
15 12 -4 10 -40 -13 -6 10
12 10 -4 9 -43 -15 -8 9
9 7 -4 8 -46 -18 -11 4
10 7 -5 7 -47 -18 -12 2
13 9 -2 9 -45 -17 -10 3
15 11 -2 9 -45 -18 -10 3
13 11 -3 9 -45 -18 -10 3
11 7 -4 8 -46 -17 -10 3
11 5 -3 7 -45 -17 -10 3
12 5 -3 7 -46 -17 -10 3
12 6 -2 9 -46 -16 -9 3
11 7 -2 10 -46 -16 -9 2
10 6 0 12 -45 -15 -9 2
10 7 1 11 -45 -17 -10 2
13 10 0 10 -46 -18 -11 0
16 12 0 10 -46 -17 -11 -2
16 12 1 10 -45 -16 -10 0
15 9 2 11 -43 -15 -9 2
13 4 2 12 -41 -14 -8 1
11 2 1 12 -40 -13 -7 1
10 4 0 11 -43 -13 -8 1
11 3 0 11 -41 -12 -8 1
12 1 2 13 -40 -11 -7 1
12 -3 2 13 -39 -10 -6 1
13 -2 1 12 -40 -10 -7 0
13 1 1 12 -40 -11 -8 -3
12 2 0 11 -41 -11 -8 -4
10 0 1 11 -39 -9 -6 -2
11 -4 0 9 -39 -8 -6 -2
12 -5 -2 8 -39 -8 -6 -3
12 -4 -3 8 -40 -8 -7 -4
11 -3 -2 8 -40 -8 -6 -4
11 -6 1 10 -38 -6 -4 -2
11 -7 1 10 -39 -6 -4 0
10 -5 1 9 -39 -6 -5 -2
7 -5 1 8 -39 -7 -5 -3
7 -9 0 7 -40 -7 -6 -3
11 -8 0 6 -40 -7 -7 -3
13 -4 -3 4 -41 -8 -8 -5
12 -3 -3 3 -43 -10 -8 -5
11 -2 -4 2 -45 -11 -9 -6
10 -2 -5 1 -46 -11 -11 -7
8 -4 -5 1 -47 -11 -11 -8
8 -7 -4 2 -46 -10 -10 -6
8 -9 -3 2 -46 -10 -10 -6
7 -11 -4 2 -47 -10 -10 -7
8 -9 -4 2 -46 -10 -9 -7
11 -7 -4 1 -47 -10 -9 -8
11 -8 -4 1 -47 -10 -9 -8
9 -8 -5 -2 -49 -11 -11 -9
7 -8 -5 -2 -49 -11 -11 -8
6 -9 -5 -2 -49 -10 -10 -8
5 -10 -5 -3 -50 -11 -11 -7
5 -11 -3 0 -50 -10 -10 -6
7 -10 -2 1 -50 -10 -10 -6
8 -8 -2 2 -50 -11 -10 -6
6 -8 -3 1 -52 -11 -11 -8
4 -10 -3 0 -52 -11 -12 -8
3 -10 -4 -2 -52 -12 -12 -10
4 -9 -4 -2 -53 -12 -12 -10
5 -8 -2 0 -52 -11 -11 -9
6 -7 -2 0 -52 -12 -12 -10
4 -8 -2 0 -52 -12 -12 -9
2 -10 -2 1 -52 -11 -11 -8
4 -8 0 2 -52 -11 -11 -8
6 -7 0 2 -52 -11 -12 -9
6 -7 -2 1 -53 -11 -12 -10
4 -8 -2 1 -52 -10 -12 -9
4 -8 -2 2 -51 -10 -11 -9
4 -7 0 3 -52 -10 -11 -9
3 -7 1 3 -52 -10 -11 -9
5 -8 1 2 -51 -10 -11 -9
6 -9 0 2 -52 -10 -12 -10
3 -11 0 2 -57 -11 -13 -11
1 -11 2 3 -66 -10 -12 -10
1 -10 3 6 -67 -9 -10 -8
2 -9 2 5 -67 -9 -10 -8
0 -9 3 5 -66 -8 -10 -8
-2 -7 2 4 -65 -9 -11 -9
1 -7 2 5 -63 -9 -10 -7
4 -7 2 5 -62 -10 -11 -7
6 -7 3 6 -59 -8 -10 -7
3 -7 5 8 -55 -6 -7 -6
0 -8 6 10 -53 -6 -7 -7
0 -6 5 10 -53 -7 -8 -8
2 -5 4 9 -51 -7 -9 -8
1 -7 5 10 -49 -5 -8 -7
-2 -8 5 10 -47 -4 -7 -6
-3 -6 4 9 -46 -5 -8 -8
0 -3 4 9 -45 -5 -8 -8
3 -3 3 9 -44 -5 -8 -8
4 -4 3 10 -41 -4 -8 -8
3 -6 4 12 -39 -3 -7 -7
2 -6 4 12 -37 -3 -6 -5
2 -3 3 11 -36 -4 -7 -5
2 -3 3 11 -33 -4 -7 -5
1 -5 3 10 -32 -4 -8 -6
-2 -6 3 9 -31 -5 -7 -6
-2 -5 2 9 -31 -3 -6 -6
0 -4 3 9 -29 0 -5 -5
1 -3 3 10 -28 0 -5 -5
2 -4 3 10 -26 0 -5 -5
2 -3 3 11 -24 1 -5 -4
3 -3 4 10 -23 2 -4 -3
3 -5 4 10 -21 2 -4 -2
3 -8 5 12 -18 3 -2 0
4 -6 4 12 -17 3 -2 0
5 0 2 11 -17 3 -3 -3
6 1 2 10 -15 3 -3 -4
3 1 3 10 -15 3 -3 -4
2 3 1 7 -16 1 -5 -5
4 3 1 7 -15 2 -4 -3
5 -2 2 8 -13 3 -2 -2
2 -3 3 9 -12 4 0 0
1 2 2 9 -10 4 0 0
3 5 4 10 -6 5 2 2
4 4 4 11 -3 7 4 4
3 -3 3 9 -3 6 3 4
3 -6 0 5 -5 4 0 1
5 -5 -2 5 -4 4 0 0
5 -3 0 6 -3 4 0 0
2 -2 2 7 1 6 2 1
2 -2 2 7 1 6 2 0
3 -3 2 6 5 5 1 0
4 0 1 5 16 4 0 -2
5 1 1 4 20 4 -2 -2
6 2 1 4 21 4 0 0
6 3 2 5 22 5 2 2
7 5 2 5 22 6 2 2
6 5 0 2 20 5 1 1
4 1 -2 1 19 3 0 0
4 -2 -2 1 19 3 0 0
6 0 0 2 18 4 0 1
3 1 -2 1 17 3 -2 0
-3 -2 -2 0 16 2 -2 0
-3 0 -2 -2 16 3 -2 1
3 2 -2 -2 15 3 -2 1
5 0 0 0 15 3 1 1
3 -5 -2 0 16 5 2 1
2 -4 -2 -2 15 4 1 -2
4 -2 -4 -3 13 2 -2 -2
3 -3 -4 -3 13 2 -2 0
0 -5 -4 -3 13 2 -2 0
1 -5 -3 -3 12 2 -2 1
4 -3 -4 -5 10 1 -3 0
4 -2 -4 -6 11 1 -3 -2
2 2 -4 -6 11 1 -2 -2
1 5 -4 -6 11 1 -2 0
2 4 -3 -5 12 2 0 1
3 2 -3 -6 11 2 0 1
4 1 -4 -7 8 2 -2 1
4 -3 -4 -8 7 1 -3 0
2 -3 -4 -7 7 0 -3 0
2 1 -4 -6 7 0 -4 -2
4 3 -2 -4 9 2 -2 0
4 3 0 -3 10 3 1 2
2 3 -2 -5 9 2 0 2
2 0 -3 -6 9 2 0 2
2 -4 -3 -6 9 3 0 2
0 -5 -4 -6 9 4 1 2
1 -3 -4 -6 9 3 0 2
3 -2 -4 -6 8 2 -2 3
3 -2 -4 -8 7 1 0 3
3 -2 -5 -9 6 0 0 2
5 2 -4 -9 5 1 1 2
5 3 -4 -10 4 1 0 1
3 3 -4 -11 3 0 -3 -2
2 1 -5 -12 2 -3 -4 -3
1 2 -5 -12 2 -2 -3 -3
1 3 -3 -10 4 0 -2 0
1 3 -3 -9 4 1 0 1
1 2 -4 -9 4 2 0 1
3 2 -6 -10 3 1 -2 1
4 -2 -6 -10 3 1 -2 2
1 -4 -4 -9 4 2 0 4
-3 -2 -3 -9 5 3 1 4
-2 1 -4 -9 4 2 0 3
2 1 -5 -11 3 1 -2 2
5 1 -5 -11 3 2 0 1
7 4 -4 -9 4 2 0 2
8 6 -3 -8 4 2 0 3
5 3 -3 -9 3 2 1 3
3 1 -3 -9 2 3 1 3
3 3 -4 -9 2 3 2 3
5 5 -5 -9 2 3 2 4
5 3 -7 -10 1 2 0 2
3 1 -7 -11 1 2 0 2
2 1 -6 -11 1 2 0 3
3 2 -5 -10 2 3 1 4
2 0 -5 -11 1 3 1 3
0 -3 -5 -10 1 2 1 3
0 1 -4 -11 0 1 0 2
1 3 -4 -11 0 1 1 2
0 1 -4 -9 0 2 1 3
0 2 -4 -10 0 3 1 2
3 6 -5 -11 0 2 1 2
6 6 -5 -11 0 2 0 2
6 3 -3 -8 1 3 1 3
2 5 0 -5 4 6 4 5
1 12 0 -5 4 6 4 6
3 16 0 -5 4 7 4 6
5 16 0 -4 4 8 5 7
6 14 2 -3 6 10 7 9
5 14 5 1 9 12 10 11
5 16 6 2 9 12 10 11
4 16 7 4 10 13 11 11
5 16 8 5 10 14 12 12
8 19 7 4 9 13 11 11
10 23 6 3 9 13 10 11
10 24 7 4 11 15 11 12
10 23 9 6 12 16 13 13
11 23 10 7 13 16 13 14
10 21 10 8 13 16 14 13
11 20 11 9 13 16 14 14
15 19 11 10 14 18 16 16
15 20 9 10 15 19 17 17
13 21 5 8 15 19 17 18
15 24 1 6 13 18 16 17
17 26 0 6 15 20 18 17
17 24 0 6 15 21 19 19
17 20 1 8 17 23 21 21
16 20 2 8 17 24 20 21
13 20 1 8 17 24 20 20
15 20 -2 6 14 22 19 19
19 22 -3 2 11 19 17 17
18 21 -5 -4 7 16 15 16
14 17 -8 -8 3 13 12 13
12 15 -9 -10 1 11 10 12
14 15 -9 -9 1 12 10 12
15 15 -8 -9 2 13 12 13
14 14 -9 -9 1 13 11 14
14 12 -11 -11 -3 10 9 12
14 10 -11 -11 -5 9 8 12
14 10 -11 -11 -5 8 8 12
12 11 -11 -12 -5 7 8 11
10 11 -11 -14 -6 7 8 10
8 10 -11 -14 -7 6 7 9
9 10 -10 -14 -7 6 6 8
10 9 -10 -15 -8 5 6 7
7 6 -9 -15 -7 6 7 7
4 6 -9 -13 -7 7 6 7
1 7 -9 -13 -7 6 5 6
-2 4 -8 -13 -7 5 5 7
-5 0 -8 -14 -9 3 4 6
-6 -3 -8 -15 -10 3 2 6
-5 0 -10 -18 -12 1 0 3
-4 -2 -11 -19 -13 1 0 2
-3 -2 -11 -19 -14 -2 -2 1
-5 2 -11 -20 -15 -3 -4 1
-6 1 -11 -20 -15 -3 -3 1
-4 -5 -10 -19 -14 -2 -2 2
-2 -10 -9 -19 -14 0 -2 2
-3 -10 -10 -18 -14 -2 -2 2
-7 -9 -10 -18 -15 -3 -3 2
-9 -8 -10 -19 -16 -3 -3 2
-9 -7 -10 -19 -16 -3 -3 2
-7 -7 -11 -20 -17 -4 -4 0
-7 -7 -11 -20 -16 -4 -4 0
-7 -7 -10 -19 -15 -3 -3 0
-7 -5 -10 -20 -16 -4 -3 0
-7 -5 -12 -21 -18 -6 -6 -3
-7 -7 -12 -21 -20 -6 -7 -4
-7 -9 -10 -20 -18 -5 -5 -2
-7 -7 -10 -21 -19 -6 -5 0
-7 -5 -11 -22 -20 -6 -5 -3
-6 -5 -10 -20 -19 -5 -4 0
-6 -6 -9 -19 -17 -3 -3 2
-7 -7 -9 -19 -17 -3 -3 2
-9 -8 -10 -19 -18 -5 -4 0
-8 -5 -10 -20 -18 -6 -5 -3
-5 -2 -10 -19 -18 -5 -5 -2
-4 -2 -10 -18 -18 -5 -5 -3
-6 -6 -10 -18 -18 -6 -6 -4
-7 -7 -11 -20 -19 -7 -6 -4
-7 -8 -11 -21 -20 -7 -6 -4
-7 -10 -10 -20 -19 -7 -6 -4
-8 -11 -10 -20 -19 -7 -7 -5
-9 -11 -10 -20 -19 -6 -6 -5
-9 -11 -8 -17 -17 -7 -6 -4
-10 -9 -4 -12 -15 -6 -5 -3
-11 -4 1 -8 -14 -5 -5 -3
-12 1 7 1 -9 -3 -4 -2
-13 4 17 15 1 2 0 1
-10 6 25 32 11 8 3 1
-5 6 34 54 29 20 12 5
5 7 44 80 54 42 29 13
19 10 49 109 85 71 53 24
37 14 57 146 122 107 80 39
58 22 68 188 161 144 109 54
78 29 80 227 198 179 136 68
95 33 87 250 224 206 159 82
106 38 87 254 238 228 179 94
115 50 81 242 251 250 200 110
123 68 69 215 258 275 227 133
126 90 46 167 255 296 252 156
116 107 17 107 240 301 261 170
92 109 0 52 213 275 237 158
56 80 -4 1 156 202 167 109
21 20 -5 -54 67 80 53 29
-11 -41 -14 -114 -36 -51 -64 -49
-43 -73 -33 -180 -131 -148 -140 -94
-62 -82 -60 -242 -206 -205 -177 -112
-72 -91 -83 -282 -254 -233 -189 -117
-78 -98 -100 -290 -264 -232 -186 -115
-79 -98 -109 -277 -248 -213 -172 -107
-73 -92 -114 -259 -228 -192 -155 -97
-63 -81 -115 -237 -206 -172 -139 -87
-52 -70 -107 -207 -181 -149 -118 -73
-45 -59 -95 -179 -155 -128 -100 -61
-41 -47 -81 -155 -135 -111 -87 -52
-40 -32 -69 -132 -113 -94 -73 -43
-36 -19 -58 -108 -93 -76 -60 -33
-30 -11 -49 -91 -78 -64 -49 -27
-25 -10 -39 -74 -67 -55 -43 -23
-22 -9 -32 -62 -58 -49 -38 -22
-21 -9 -25 -50 -49 -43 -34 -20
-21 -12 -18 -38 -39 -36 -29 -17
-20 -15 -13 -30 -32 -31 -25 -15
-16 -12 -10 -24 -28 -27 -21 -12
-12 -9 -9 -19 -24 -23 -17 -10
-11 -10 -9 -19 -23 -22 -17 -10
-13 -13 -9 -18 -23 -23 -18 -10
-13 -14 -7 -16 -22 -22 -17 -9
-11 -13 -8 -15 -22 -22 -17 -9
-10 -13 -7 -14 -21 -23 -18 -11
-10 -13 -4 -12 -19 -21 -17 -10
-11 -11 -2 -10 -16 -19 -15 -9
-12 -11 -4 -10 -17 -19 -15 -10
-13 -12 -4 -10 -17 -20 -14 -10
-11 -11 -4 -10 -16 -20 -14 -10
-9 -10 -4 -9 -14 -19 -13 -9
-9 -10 -4 -7 -14 -19 -13 -8
-9 -11 -3 -6 -13 -18 -13 -7
-8 -11 0 -5 -13 -17 -12 -7
-7 -11 1 -3 -13 -18 -12 -8
-6 -9 1 -4 -14 -19 -13 -9
-7 -7 1 -4 -13 -19 -13 -9
-10 -9 0 -4 -13 -18 -14 -9
-10 -11 -2 -5 -12 -18 -14 -9
-7 -13 -4 -7 -13 -18 -14 -10
-7 -13 -4 -6 -13 -18 -14 -10
-9 -12 -4 -4 -12 -17 -12 -9
-7 -11 -3 -4 -12 -17 -11 -9
-5 -11 -2 0 -9 -16 -9 -9
-5 -10 0 1 -10 -17 -11 -9
-5 -10 0 1 -10 -18 -12 -9
-6 -11 1 2 -8 -17 -11 -8
