I II V1 V2 V3 V4 V5 V6
26 31 15 87 111 142 139 91
37 38 11 110 138 178 182 119
52 46 6 136 167 214 225 148
69 59 -5 156 191 247 269 179
88 79 -23 167 206 277 317 216
108 104 -48 167 210 295 361 255
129 129 -75 159 204 301 398 292
147 152 -103 148 195 298 425 322
160 173 -129 137 182 283 436 343
168 184 -153 116 150 239 417 342
167 185 -176 75 92 161 361 318
160 179 -197 17 16 65 281 280
151 164 -216 -50 -67 -40 189 233
134 137 -227 -126 -160 -156 79 167
105 97 -226 -201 -249 -268 -36 92
73 62 -215 -257 -306 -338 -123 28
45 39 -191 -273 -313 -347 -164 -12
22 26 -166 -268 -298 -330 -182 -37
5 12 -146 -253 -279 -310 -189 -57
-8 -4 -126 -230 -253 -281 -183 -66
-18 -12 -105 -203 -220 -244 -166 -68
-26 -9 -91 -178 -187 -207 -146 -65
-29 -4 -81 -153 -156 -173 -127 -61
-29 -3 -68 -123 -126 -140 -106 -55
-27 -3 -49 -96 -98 -113 -90 -51
-25 -4 -30 -71 -73 -89 -73 -43
-23 -4 -19 -52 -54 -67 -59 -34
-21 -5 -9 -35 -37 -48 -45 -27
-19 -6 0 -23 -25 -34 -34 -22
-18 -9 5 -15 -17 -26 -28 -20
-17 -11 8 -9 -13 -20 -24 -17
-16 -12 9 -6 -10 -17 -21 -14
-15 -11 11 -4 -8 -16 -19 -13
-13 -11 12 -2 -7 -15 -20 -14
-13 -12 14 1 -5 -13 -20 -14
-14 -12 14 2 -4 -13 -21 -15
-14 -13 15 3 -3 -11 -21 -16
-14 -14 17 5 0 -8 -20 -16
-15 -15 17 7 1 -7 -18 -16
-15 -16 19 10 4 -4 -15 -14
-15 -16 19 11 6 -3 -13 -13
-14 -16 18 11 6 -2 -13 -12
-14 -15 18 11 6 0 -12 -11
-13 -15 18 12 7 1 -11 -10
-12 -14 18 12 7 0 -12 -11
-12 -14 19 12 7 0 -12 -12
-13 -14 20 13 7 1 -13 -13
-13 -14 21 14 8 2 -13 -14
-13 -14 21 15 10 4 -12 -15
-13 -14 20 16 11 5 -11 -14
-14 -15 21 18 12 6 -8 -12
-14 -15 21 18 12 7 -7 -11
-13 -14 20 17 12 7 -8 -11
-12 -14 20 18 13 8 -7 -10
-11 -12 20 18 13 7 -7 -10
-11 -12 21 18 13 7 -7 -10
-11 -12 22 18 13 8 -8 -11
-11 -12 22 19 15 9 -7 -11
-10 -12 23 20 16 10 -6 -10
-12 -13 24 22 17 11 -5 -9
-13 -13 22 22 16 11 -5 -10
-13 -14 22 21 16 11 -4 -9
-11 -13 21 22 17 12 -4 -8
-10 -12 22 23 19 13 -4 -7
-9 -12 22 24 19 14 -3 -6
-9 -11 24 25 18 14 -3 -7
-9 -11 25 25 19 15 -3 -8
-10 -12 25 26 20 16 -4 -10
-11 -13 24 27 21 16 -4 -11
-11 -13 25 28 22 17 -3 -11
-11 -13 25 29 23 18 -2 -10
-10 -13 24 29 23 19 0 -9
-10 -10 24 30 24 20 1 -7
-9 -8 24 29 23 20 1 -7
-8 -8 24 28 22 19 0 -8
-8 -8 24 29 22 19 0 -8
-9 -9 26 30 24 22 0 -8
-9 -9 26 31 25 23 0 -9
-10 -10 27 33 27 24 0 -9
-11 -11 27 34 27 25 1 -10
-11 -11 26 34 28 26 2 -10
-10 -11 26 35 29 27 3 -9
-10 -10 26 35 30 28 4 -8
-10 -9 26 35 29 27 3 -9
-8 -9 27 37 29 28 2 -8
-8 -9 29 38 30 28 2 -8
-8 -8 29 38 31 28 1 -9
-9 -9 30 40 34 30 2 -9
-10 -10 31 43 36 32 3 -9
-11 -10 30 44 37 33 3 -10
-11 -10 30 44 37 33 3 -10
-10 -9 30 44 37 33 3 -10
-9 -9 31 45 39 34 3 -10
-9 -9 32 45 39 34 3 -10
-9 -9 33 46 38 34 2 -11
-9 -9 33 47 39 33 1 -12
-10 -9 34 48 40 34 0 -13
-11 -10 35 49 43 35 -2 -14
-12 -10 35 49 44 35 -3 -15
-13 -11 35 50 44 35 -3 -16
-13 -11 35 51 45 35 -3 -16
-13 -11 36 52 47 36 -3 -16
-12 -11 37 52 47 36 -4 -15
-12 -12 38 51 46 35 -5 -18
-11 -13 38 51 45 33 -7 -20
-12 -14 40 52 46 33 -8 -19
-14 -14 42 53 47 33 -10 -21
-15 -15 43 53 47 32 -12 -24
-16 -16 44 54 48 32 -13 -25
-16 -16 43 53 47 31 -15 -28
-17 -18 43 53 46 30 -16 -29
-18 -20 44 53 45 29 -16 -29
-19 -20 44 52 44 28 -18 -30
-19 -20 44 51 43 27 -21 -30
-18 -19 45 50 42 25 -23 -32
-18 -20 46 49 40 23 -26 -34
-19 -21 47 49 42 23 -27 -35
-20 -22 46 47 39 20 -30 -38
-21 -23 46 47 37 19 -32 -39
-22 -24 46 47 37 19 -32 -40
-23 -25 45 45 36 18 -33 -40
-23 -25 44 43 33 16 -35 -40
-23 -25 43 40 31 14 -36 -40
-22 -23 42 38 28 12 -37 -41
-21 -22 40 36 26 11 -38 -41
-22 -21 39 34 24 9 -39 -41
-21 -21 38 33 23 8 -40 -41
-19 -20 37 31 22 8 -39 -41
-19 -19 36 30 21 8 -37 -39
-20 -18 32 28 20 8 -36 -37
-19 -17 28 26 19 8 -34 -36
-17 -15 27 24 18 8 -31 -32
-14 -13 25 22 16 7 -28 -29
-13 -12 24 21 15 8 -25 -25
-12 -10 21 18 13 7 -23 -23
-11 -9 21 18 13 8 -21 -19
-10 -7 20 17 12 8 -19 -18
-8 -6 18 15 11 8 -18 -16
-7 -5 15 13 10 7 -16 -14
-6 -5 13 13 10 7 -13 -12
-5 -4 10 11 8 6 -11 -10
-5 -3 9 10 7 5 -9 -8
-5 -2 7 8 5 4 -9 -7
-5 0 6 7 4 4 -7 -5
-4 0 6 6 4 3 -7 -4
-3 0 5 4 2 1 -8 -3
-3 1 4 4 2 0 -8 -4
-4 1 4 3 1 0 -8 -5
-2 1 3 2 1 0 -7 -4
-2 1 2 1 1 0 -7 -3
-3 1 1 1 -2 -3 -7 -3
-4 0 1 1 -2 -3 -5 0
-3 1 0 -2 -3 -4 -6 -2
-3 2 0 -3 -4 -4 -7 -3
-3 2 0 -4 -5 -6 -8 -4
-3 1 -2 -4 -6 -7 -9 -4
-3 1 0 -4 -5 -7 -9 -4
-3 1 -2 -6 -5 -7 -10 -6
-3 0 -2 -7 -6 -8 -10 -6
-4 0 0 -5 -4 -6 -9 -4
-5 0 -2 -5 -5 -5 -8 -4
-6 0 -3 -5 -6 -7 -8 -4
-4 0 -2 -4 -6 -6 -7 -2
-3 0 -2 -5 -6 -7 -8 -2
-3 1 0 -6 -7 -8 -9 -3
-3 0 0 -7 -7 -9 -10 -3
-3 0 -2 -7 -8 -9 -10 -4
-4 -2 0 -7 -8 -9 -10 -4
-5 -2 -2 -7 -8 -9 -10 -5
-6 -3 -2 -6 -7 -8 -9 -4
-6 -3 -2 -6 -7 -8 -9 -4
-6 -2 -2 -6 -7 -8 -8 -2
-4 0 -3 -7 -8 -9 -9 -2
-4 0 -2 -8 -8 -8 -9 -3
-4 0 -2 -9 -8 -8 -9 -4
-5 0 -2 -8 -7 -8 -9 -4
-5 0 -2 -7 -7 -8 -10 -5
-4 -2 -2 -7 -6 -8 -12 -6
-5 -2 0 -7 -7 -8 -12 -6
-5 -2 -2 -8 -7 -8 -11 -6
-6 -2 0 -7 -7 -8 -10 -5
-6 -2 -2 -7 -7 -9 -10 -4
-6 -2 -2 -7 -7 -9 -9 -3
