I II V1 V2 V3 V4 V5 V6
6 5 14 35 31 7 -9 -18
-7 9 19 36 38 7 -14 -21
4 14 19 32 42 12 -9 -22
19 12 22 45 40 23 6 -9
9 5 32 64 46 26 8 -8
-7 5 31 63 53 30 11 -9
0 14 28 58 47 29 8 -10
1 18 34 70 51 32 9 0
-12 21 29 68 46 28 -2 -11
-2 12 26 63 53 33 2 -9
6 11 28 68 46 34 3 -14
-1 17 30 66 40 32 -5 -22
1 19 35 65 50 35 -2 -21
14 25 33 72 59 45 13 -2
12 14 32 79 69 49 14 13
14 20 28 81 70 52 17 9
12 27 30 83 77 58 25 18
10 29 37 92 83 59 23 5
12 26 32 88 73 53 11 -16
14 10 41 95 84 63 25 5
17 17 40 98 82 67 28 4
15 26 34 95 83 64 21 -1
15 28 37 98 89 66 19 14
24 15 42 105 98 76 34 26
21 13 48 108 89 75 34 23
16 24 44 107 83 72 29 15
23 33 39 113 84 74 30 9
11 30 48 118 98 81 34 14
4 28 46 119 104 80 28 17
22 28 42 113 112 85 35 21
22 35 44 119 112 87 38 24
17 36 41 118 120 86 36 26
26 35 33 109 113 84 34 27
42 41 37 114 111 90 45 34
31 41 49 120 106 92 45 29
21 38 44 123 120 93 45 34
26 38 39 130 127 98 54 32
29 47 50 131 110 98 54 25
22 39 47 123 114 92 44 12
30 35 36 120 112 97 55 30
23 49 32 115 106 99 57 27
21 52 30 110 106 95 52 16
36 34 33 108 114 100 62 24
45 38 38 113 113 108 72 36
33 48 36 116 113 104 64 30
32 46 30 121 113 101 59 28
38 51 32 117 104 99 60 32
32 47 33 123 108 102 61 35
14 38 35 111 112 98 52 21
26 35 41 108 114 101 59 33
36 47 27 103 105 98 59 34
31 50 29 92 95 91 50 25
35 47 35 84 103 93 55 33
48 53 38 92 106 98 67 47
41 58 36 94 93 92 59 39
38 54 33 88 93 87 56 33
39 54 42 77 90 84 59 31
18 49 36 79 78 79 52 26
0 43 29 70 77 67 34 13
15 42 31 61 67 61 29 18
11 27 20 52 55 58 30 22
-1 15 12 40 54 47 17 -8
11 23 10 24 38 38 8 -12
26 32 7 23 37 38 17 9
16 21 15 30 36 35 15 16
7 20 16 34 27 28 13 14
4 14 16 31 23 28 18 16
-12 13 28 34 22 25 14 0
-19 17 19 20 21 16 -2 -17
-8 16 16 10 16 9 -6 -23
-4 11 16 4 9 7 -9 -17
-7 7 9 7 3 5 -12 -12
1 22 0 4 -4 -3 -15 -21
18 32 0 -3 -3 -1 -7 -12
12 23 0 8 -4 2 -5 -4
1 23 3 4 -9 -4 -12 -14
7 11 5 2 -4 -1 -5 -10
-6 14 9 11 3 -1 -8 -8
-17 11 0 2 -8 -13 -24 -22
-15 -2 4 -2 -12 -9 -17 -20
-20 -5 16 -6 -16 -7 -14 -20
-24 -1 7 -16 -10 -12 -24 -34
-12 5 -8 -30 -13 -20 -27 -32
2 15 -5 -30 -25 -17 -17 -14
-5 16 9 -15 -21 -15 -14 -8
-11 1 7 3 -15 -10 -11 -4
-5 4 8 -4 -15 -8 -8 -12
-9 6 9 1 -13 -5 -4 -8
-21 0 10 2 -3 -10 -14 -18
-7 1 12 -7 -9 -9 -14 -26
-8 7 0 -17 -21 -16 -22 -24
-22 -4 -1 -20 -33 -23 -32 -37
-15 -7 -9 -24 -25 -22 -26 -21
-6 -6 -3 -17 -17 -13 -10 6
-14 -2 1 -21 -24 -18 -18 -7
-8 -2 -5 -20 -22 -21 -23 -21
-3 0 -3 -20 -26 -19 -17 -22
-5 4 -2 -9 -16 -18 -20 -24
-20 3 -6 -16 -12 -22 -31 -37
-14 -3 -3 -21 -23 -18 -26 -26
-4 -3 1 -9 -24 -18 -23 -17
-6 -6 -4 -16 -31 -26 -31 -25
1 -2 -3 -37 -26 -29 -31 -27
0 -8 5 -21 -18 -13 -10 -10
-9 -7 -5 -15 -34 -19 -19 -8
-15 -4 -4 -11 -28 -21 -22 -15
-18 4 4 -4 -20 -16 -15 -10
-26 3 4 -7 -15 -14 -19 -21
-27 -4 6 -6 1 -17 -26 -33
-14 -9 -1 -17 -17 -21 -25 -23
-7 7 -8 -25 -36 -26 -28 -30
-2 3 -5 -30 -32 -29 -30 -22
6 -3 -12 -34 -31 -29 -27 -20
13 -1 -7 -23 -22 -19 -13 -9
2 -2 -2 -16 -19 -19 -15 -14
-4 -4 -2 -12 -22 -21 -19 -18
4 1 -5 -6 -25 -23 -19 -21
-4 5 5 2 -27 -23 -21 -23
-15 6 3 -7 -8 -26 -30 -34
-10 -1 1 -12 -8 -20 -21 -27
-12 -4 3 -13 -12 -20 -21 -18
-17 -5 2 -13 -15 -23 -28 -21
2 -6 -4 -9 -30 -23 -24 -20
13 2 3 -11 -30 -15 -12 -9
4 9 1 -12 -29 -19 -19 -11
-2 0 0 -6 -19 -20 -22 -10
5 0 1 1 -23 -20 -18 -7
-4 7 7 -3 -21 -17 -17 -15
-22 -1 2 -11 -25 -21 -25 -24
-18 -8 -5 -18 -30 -22 -23 -24
-23 -8 -3 -18 -28 -21 -21 -22
-26 -8 -6 -21 -27 -21 -26 -26
-11 -1 -9 -20 -19 -23 -24 -26
0 -5 0 -11 -19 -16 -14 -24
-5 -3 6 -10 -20 -18 -22 -22
-5 -2 0 -12 -24 -24 -30 -26
-6 2 8 -10 -18 -22 -24 -19
-16 2 7 -4 -6 -17 -23 -14
-31 5 -4 -6 -5 -27 -34 -29
-28 9 -5 -13 -14 -25 -27 -32
-15 12 -7 -11 -19 -22 -22 -22
-19 11 -12 -16 -19 -27 -35 -35
-12 3 -1 -12 -28 -23 -32 -36
3 3 0 -12 -23 -16 -19 -20
0 -1 -2 -6 -15 -18 -20 -23
-2 7 -1 1 -16 -20 -22 -14
-1 4 6 -7 -12 -16 -15 -2
-15 -4 15 3 -12 -15 -17 -10
-24 -4 15 0 -12 -21 -28 -32
-15 -2 6 -15 -16 -24 -30 -31
-14 -3 3 -5 -15 -19 -25 -23
-13 7 -2 -13 -19 -25 -31 -23
-6 8 -7 -23 -24 -26 -30 -16
8 7 -2 -8 -26 -18 -13 -10
-5 7 2 -6 -19 -18 -16 -7
-13 7 4 -7 -24 -17 -16 -9
-1 -1 11 1 -11 -12 -5 -3
-6 -2 12 3 -12 -15 -10 -4
-24 -4 3 1 -16 -18 -19 -19
-14 -5 6 -5 -9 -17 -16 -22
-8 4 2 -13 -6 -22 -23 -19
-2 2 -1 -14 -16 -27 -31 -31
8 4 -9 -21 -25 -32 -33 -33
2 -2 -1 -10 -19 -23 -18 -16
-16 6 4 -2 -17 -19 -16 -22
-17 -3 3 -2 -14 -18 -15 -24
-5 -2 3 -6 -17 -12 -6 -16
-11 5 4 -2 -18 -11 -7 -11
-28 1 10 -5 -3 -15 -16 -23
-12 9 8 -9 -11 -18 -15 -27
