I II V1 V2 V3 V4 V5 V6
12 -7 19 51 37 12 0 -2
12 -7 19 52 38 14 1 -2
12 -7 19 54 40 16 3 0
12 -7 18 56 43 18 4 0
12 -7 18 58 45 20 6 1
12 -7 18 59 46 22 7 1
11 -8 17 61 48 24 9 2
12 -7 17 63 50 25 10 3
12 -6 17 65 52 26 11 3
13 -5 17 67 54 27 12 4
13 -5 17 68 56 28 13 4
14 -3 16 70 58 30 15 6
15 0 16 71 60 32 16 7
16 2 16 73 62 34 18 8
17 4 16 74 64 36 19 9
18 5 16 75 66 38 20 10
19 6 17 77 68 39 21 11
18 6 17 79 69 40 22 12
17 6 16 80 71 40 23 12
16 6 16 82 72 42 24 13
16 6 16 84 73 42 24 13
15 6 15 85 75 45 26 14
16 8 15 85 76 47 28 15
16 10 16 85 77 49 30 16
17 12 16 85 78 51 32 17
17 14 16 85 79 53 33 17
18 16 17 86 80 54 34 18
19 17 17 87 80 54 34 19
19 19 17 87 80 54 34 20
20 20 17 88 80 54 34 21
20 21 17 88 80 54 34 22
20 22 16 89 79 53 35 23
19 22 16 88 80 54 36 23
18 22 16 88 80 55 36 23
17 22 16 87 81 56 37 23
16 22 16 87 81 56 37 23
16 22 16 86 82 57 38 24
17 23 15 86 81 57 39 25
18 24 14 85 80 57 39 26
19 25 13 85 79 57 40 27
20 25 13 85 79 57 40 27
21 26 12 80 77 57 42 28
20 25 11 77 75 56 40 27
19 24 10 74 73 55 39 27
18 23 9 71 71 54 38 26
18 22 8 68 69 53 38 26
17 21 7 65 65 49 36 25
17 20 7 62 62 46 35 24
17 19 7 59 58 43 33 23
17 18 7 56 55 39 32 22
17 18 7 54 52 36 31 21
17 15 6 50 48 33 28 18
17 13 6 46 44 31 25 16
16 11 6 43 40 28 23 14
16 9 6 38 36 26 20 12
16 7 6 35 33 24 18 10
14 5 5 32 29 20 15 8
12 3 5 29 26 17 12 6
11 1 4 26 22 13 10 4
9 -2 4 23 19 10 7 2
8 -3 4 21 16 7 5 0
7 -4 3 19 14 5 4 -2
7 -5 3 17 12 3 3 -3
6 -6 3 15 10 2 2 -3
6 -7 3 13 8 0 1 -4
6 -8 3 11 7 -2 1 -4
5 -9 4 10 6 -3 0 -5
4 -10 4 10 5 -4 -2 -6
3 -10 5 9 4 -5 -3 -7
2 -11 5 9 3 -6 -4 -8
1 -11 5 9 2 -7 -5 -8
0 -12 6 7 1 -8 -6 -9
0 -13 6 6 0 -9 -7 -9
0 -13 5 5 -2 -9 -8 -10
0 -14 5 4 -3 -10 -9 -10
0 -14 5 3 -3 -10 -9 -10
0 -15 4 2 -4 -11 -10 -11
1 -14 4 2 -4 -11 -10 -11
2 -13 4 2 -4 -11 -10 -11
3 -12 4 2 -4 -11 -10 -11
4 -11 4 2 -4 -11 -10 -11
5 -10 4 3 -5 -11 -10 -10
5 -10 4 3 -4 -11 -10 -10
5 -10 4 4 -4 -10 -10 -10
5 -10 4 4 -3 -10 -10 -10
5 -10 4 4 -3 -10 -10 -10
4 -11 5 5 -2 -9 -10 -10
3 -11 5 5 -2 -9 -10 -10
3 -11 5 6 -2 -10 -10 -10
2 -11 5 6 -2 -10 -10 -10
2 -11 5 6 -2 -10 -10 -10
1 -12 5 7 -3 -11 -10 -11
1 -12 5 6 -3 -11 -10 -11
1 -13 6 5 -3 -11 -10 -12
1 -13 6 4 -3 -11 -10 -12
1 -13 6 4 -3 -11 -10 -12
2 -14 7 3 -4 -12 -11 -13
2 -14 7 3 -4 -12 -11 -13
2 -14 6 3 -4 -12 -11 -13
2 -14 6 3 -4 -12 -11 -13
2 -14 6 3 -4 -12 -11 -13
2 -14 5 4 -4 -13 -11 -12
2 -14 4 3 -5 -13 -12 -13
2 -15 3 2 -5 -14 -13 -14
2 -15 2 1 -6 -14 -14 -15
2 -15 1 1 -6 -14 -14 -15
2 -16 0 0 -7 -15 -15 -16
2 -17 -2 0 -7 -15 -15 -16
1 -18 -3 0 -8 -15 -15 -16
1 -19 -4 0 -8 -15 -15 -16
1 -20 -4 0 -8 -15 -15 -16
0 -21 -5 0 -9 -16 -14 -16
1 -20 -4 0 -8 -16 -14 -16
1 -19 -3 0 -8 -15 -14 -16
2 -18 -2 0 -7 -15 -14 -16
2 -18 0 0 -7 -15 -14 -16
3 -18 1 0 -7 -15 -16 -16
2 -20 0 -3 -9 -17 -17 -18
2 -22 0 -4 -11 -19 -19 -20
1 -24 -2 -6 -13 -21 -20 -22
1 -26 -2 -7 -15 -23 -21 -24
0 -27 -3 -8 -16 -24 -22 -25
-2 -27 -3 -9 -16 -24 -22 -25
-3 -27 -3 -9 -17 -24 -23 -25
-4 -27 -3 -10 -17 -24 -23 -25
-4 -27 -3 -10 -17 -24 -23 -25
-5 -27 -4 -11 -18 -25 -24 -25
-5 -26 -4 -11 -17 -24 -23 -24
-5 -25 -4 -10 -16 -24 -22 -23
-5 -24 -4 -10 -15 -23 -21 -22
-5 -23 -4 -10 -15 -23 -21 -21
-5 -22 -3 -9 -14 -22 -20 -20
-5 -22 -3 -10 -15 -22 -20 -20
-5 -22 -3 -10 -16 -23 -20 -21
-5 -22 -3 -11 -17 -23 -20 -21
-5 -22 -3 -11 -17 -23 -20 -21
-5 -22 -4 -12 -18 -24 -21 -22
-5 -21 -4 -11 -18 -24 -21 -22
-5 -20 -4 -11 -18 -23 -20 -21
-5 -19 -4 -10 -18 -23 -20 -21
-5 -19 -4 -10 -18 -23 -20 -21
-5 -18 -3 -9 -18 -21 -19 -20
-5 -17 -2 -8 -17 -20 -18 -19
-5 -16 0 -8 -16 -19 -17 -18
-5 -15 1 -7 -15 -18 -16 -17
-5 -14 2 -7 -14 -17 -16 -17
-4 -13 3 -6 -13 -16 -15 -16
-4 -13 2 -6 -13 -17 -15 -16
-5 -13 2 -6 -13 -18 -15 -16
-5 -13 1 -6 -13 -19 -15 -16
-5 -13 1 -6 -13 -19 -15 -16
-6 -14 0 -5 -14 -20 -16 -16
-6 -14 0 -5 -13 -19 -16 -16
-5 -14 0 -4 -13 -18 -15 -16
-5 -14 0 -4 -12 -17 -15 -16
-5 -14 0 -4 -12 -17 -15 -16
-3 -13 0 -3 -11 -16 -14 -16
-2 -12 -2 -3 -11 -15 -14 -15
0 -11 -2 -3 -11 -15 -13 -14
1 -10 -3 -3 -11 -14 -13 -13
2 -9 -3 -3 -11 -14 -13 -13
