I II V1 V2 V3 V4 V5 V6
-20 -20 15 -5 -13 -24 -21 -17
-21 -19 22 9 -4 -20 -21 -17
-22 -17 29 22 7 -15 -20 -17
-24 -15 37 35 16 -11 -20 -18
-25 -13 45 49 26 -6 -19 -18
-26 -12 52 62 35 -2 -19 -18
-19 -5 51 67 48 19 4 -3
-11 2 49 72 60 39 26 14
-3 9 47 77 72 60 49 31
6 15 45 82 85 80 71 48
14 21 43 87 97 101 94 64
39 32 15 38 93 127 131 95
64 43 -13 -12 87 151 169 125
89 53 -40 -61 81 176 205 154
114 63 -67 -111 75 201 242 185
139 73 -95 -161 70 226 279 215
140 67 -108 -202 35 204 245 198
141 59 -121 -242 0 182 210 180
142 51 -135 -283 -35 159 175 161
143 43 -148 -323 -71 136 139 144
143 34 -160 -364 -106 113 103 126
114 24 -161 -384 -154 38 55 95
84 15 -161 -404 -201 -36 6 63
53 6 -160 -424 -249 -112 -44 32
22 -4 -160 -443 -298 -187 -93 1
-9 -13 -160 -463 -346 -263 -142 -30
-17 -20 -153 -437 -336 -263 -149 -40
-24 -26 -146 -409 -324 -261 -155 -52
-31 -33 -139 -383 -313 -258 -161 -62
-38 -39 -132 -355 -301 -256 -168 -72
-46 -46 -124 -327 -289 -254 -174 -82
-44 -46 -112 -293 -261 -230 -160 -78
-39 -44 -101 -258 -231 -206 -144 -72
-35 -43 -90 -223 -201 -183 -129 -67
-31 -40 -77 -188 -173 -158 -113 -61
-28 -39 -66 -153 -143 -135 -98 -56
-26 -35 -55 -132 -122 -117 -86 -48
-24 -32 -44 -109 -102 -100 -74 -40
-22 -28 -32 -88 -82 -81 -62 -33
-20 -25 -21 -66 -62 -64 -50 -25
-18 -22 -10 -44 -41 -47 -38 -18
-17 -21 -6 -36 -36 -43 -35 -17
-17 -21 -2 -29 -31 -38 -33 -16
-17 -21 2 -22 -26 -34 -30 -15
-17 -21 6 -16 -21 -30 -28 -14
-17 -21 9 -9 -17 -26 -26 -13
-16 -21 10 -8 -15 -24 -24 -12
-16 -21 10 -7 -13 -22 -23 -11
-16 -21 10 -6 -12 -21 -21 -11
-16 -21 10 -5 -10 -19 -20 -10
-16 -21 10 -5 -9 -18 -19 -10
-16 -21 11 -2 -7 -17 -18 -9
-16 -21 12 1 -6 -16 -18 -8
-16 -22 13 4 -4 -15 -18 -8
-16 -22 14 6 -3 -14 -18 -7
-16 -22 15 8 -2 -14 -18 -7
-16 -23 16 9 0 -12 -17 -6
-15 -23 16 9 1 -11 -16 -6
-15 -23 16 10 1 -10 -15 -6
-14 -23 16 10 2 -9 -14 -6
-14 -23 16 10 2 -8 -13 -6
-13 -22 15 12 3 -7 -12 -6
-13 -22 16 13 4 -7 -12 -6
-13 -22 16 14 5 -7 -13 -6
-13 -22 17 15 6 -7 -13 -6
-13 -22 17 16 6 -7 -13 -6
-14 -21 18 17 7 -5 -14 -6
-13 -21 18 17 8 -4 -13 -6
-13 -21 17 17 9 -3 -12 -5
-12 -21 17 17 10 -2 -11 -5
-12 -21 17 17 10 0 -11 -5
-11 -21 16 19 11 1 -10 -4
-11 -21 16 20 11 1 -10 -4
-11 -21 17 22 12 1 -10 -4
-11 -21 17 23 12 1 -10 -4
-11 -21 17 24 12 1 -10 -4
-11 -20 18 25 13 1 -10 -4
-11 -20 18 25 14 1 -9 -4
-11 -19 18 26 15 2 -9 -4
-11 -19 18 26 16 2 -8 -4
-11 -19 18 26 17 2 -8 -4
-10 -18 18 28 18 3 -7 -3
-9 -18 18 30 19 3 -7 -3
-9 -18 19 31 20 3 -7 -3
-8 -18 19 33 21 3 -7 -3
-8 -18 19 34 21 3 -7 -3
-7 -17 20 35 23 5 -6 -2
-6 -16 20 35 24 7 -5 -2
-6 -15 20 36 25 8 -4 0
-5 -14 20 36 26 10 -3 0
-5 -14 20 36 27 11 -2 0
-4 -13 19 39 29 12 0 1
-4 -13 19 43 30 13 1 2
-4 -13 20 45 32 14 1 2
-4 -13 20 48 33 15 2 3
-4 -13 20 50 34 16 2 3
-5 -13 21 52 36 18 3 4
-4 -13 21 53 37 20 4 4
-3 -13 21 54 39 21 5 5
-2 -13 21 55 40 23 6 5
-2 -13 21 56 42 24 7 5
0 -12 22 59 44 26 8 7
1 -11 22 62 46 27 9 8
2 -10 23 65 48 29 9 9
3 -9 23 67 50 30 10 10
3 -8 23 70 51 31 10 11
4 -7 24 72 53 34 12 12
5 -7 24 74 55 36 13 13
6 -7 24 76 57 38 14 14
7 -7 24 78 59 40 15 15
7 -7 24 80 61 43 16 16
8 -6 25 85 64 45 18 17
9 -5 25 88 67 47 19 18
9 -3 26 92 70 49 21 19
10 -2 26 96 72 51 22 20
10 0 26 99 75 53 23 20
11 1 27 102 78 56 25 22
12 2 27 104 81 60 28 24
13 3 27 107 85 63 30 25
14 4 27 110 88 66 32 27
15 5 27 112 91 69 34 28
17 6 28 116 94 72 36 30
18 7 28 120 98 76 39 32
20 8 29 125 101 79 42 33
21 9 29 129 104 82 44 35
22 9 29 133 107 86 46 36
24 11 30 135 110 90 49 38
25 13 30 138 114 94 52 40
27 15 29 140 117 98 55 43
28 17 29 142 120 101 57 45
29 19 29 144 123 105 60 47
30 20 28 146 126 108 62 49
31 21 27 148 129 110 64 50
32 22 27 150 131 112 66 52
33 23 26 152 133 115 68 53
34 23 26 154 135 117 69 54
