I II V1 V2 V3 V4 V5 V6
-2 -8 -2 -12 -18 -13 -20 -14
-2 -7 -2 -12 -19 -14 -20 -14
-3 -7 0 -10 -18 -13 -19 -13
-3 -7 -2 -11 -18 -14 -19 -14
-2 -6 -2 -12 -18 -14 -19 -13
0 -6 -2 -11 -18 -13 -19 -13
-4 -9 -2 -11 -18 -14 -20 -13
-5 -11 -2 -11 -19 -14 -19 -13
-4 -10 -2 -11 -19 -14 -19 -13
-4 -9 0 -11 -18 -14 -19 -13
-4 -9 0 -11 -18 -14 -19 -13
-2 -7 0 -12 -18 -14 -19 -13
0 -5 0 -11 -18 -13 -19 -12
-2 -6 -2 -12 -19 -14 -19 -13
-4 -8 -2 -13 -19 -14 -19 -13
-2 -7 -2 -13 -19 -14 -20 -13
0 -6 0 -12 -19 -14 -21 -13
-2 -7 -2 -12 -19 -14 -21 -14
-3 -9 -2 -12 -19 -14 -20 -14
-3 -9 -2 -13 -19 -15 -20 -14
-4 -8 -3 -13 -19 -15 -21 -14
-4 -8 -3 -13 -18 -14 -21 -14
-3 -7 -2 -12 -17 -14 -20 -13
-2 -7 -3 -12 -18 -15 -20 -13
-4 -9 0 -11 -17 -14 -19 -12
-4 -9 -2 -12 -18 -15 -20 -14
-4 -8 -2 -13 -18 -15 -20 -15
-2 -8 0 -13 -17 -14 -20 -14
-2 -9 -2 -13 -18 -14 -20 -14
-3 -10 -2 -13 -18 -14 -20 -14
-2 -9 -2 -14 -18 -15 -20 -14
-2 -9 0 -13 -18 -15 -19 -13
-2 -9 -2 -13 -18 -15 -19 -13
-3 -10 -2 -12 -18 -14 -19 -13
-3 -10 -2 -13 -19 -14 -19 -13
-3 -8 0 -14 -19 -16 -21 -14
-4 -10 0 -13 -18 -16 -20 -15
-4 -12 -2 -13 -18 -16 -20 -15
-4 -11 0 -13 -18 -15 -20 -14
-3 -9 0 -12 -18 -15 -20 -14
-2 -8 0 -12 -17 -15 -19 -13
-2 -9 -2 -12 -17 -15 -18 -13
-2 -9 -2 -12 -17 -15 -18 -13
-2 -9 -2 -13 -18 -15 -19 -14
-2 -9 -2 -14 -18 -15 -19 -14
-2 -9 -2 -14 -17 -15 -19 -14
0 -9 0 -12 -16 -14 -18 -14
-2 -10 -2 -13 -18 -15 -20 -15
