I II V1 V2 V3 V4 V5 V6
1 -17 -4 14 -20 -23 -20 -13
0 -19 -5 14 -22 -23 -20 -13
2 -20 -5 13 -24 -24 -20 -13
2 -18 -6 13 -25 -25 -21 -14
4 -15 -8 11 -26 -26 -20 -14
8 -12 -5 14 -25 -22 -17 -12
7 -10 -4 15 -26 -23 -19 -13
6 -11 -5 16 -26 -23 -19 -13
4 -11 -5 17 -26 -21 -17 -13
2 -14 -7 16 -27 -23 -20 -15
1 -14 -7 17 -27 -22 -21 -16
3 -12 -7 16 -27 -23 -21 -15
5 -10 -7 17 -27 -22 -19 -12
7 -10 -9 17 -27 -24 -20 -13
6 -10 -9 17 -30 -25 -19 -12
5 -11 -9 17 -30 -24 -20 -12
6 -8 -8 17 -31 -24 -21 -14
4 -8 -8 19 -30 -24 -21 -15
4 -8 -7 20 -30 -22 -19 -14
5 -8 -6 21 -31 -22 -19 -15
6 -8 -10 21 -32 -22 -20 -16
7 -10 -10 20 -34 -23 -21 -17
0 -13 -10 22 -34 -21 -20 -14
1 -12 -9 23 -33 -21 -20 -13
4 -10 -10 24 -33 -21 -19 -14
4 -12 -9 24 -34 -19 -19 -11
6 -12 -8 25 -36 -18 -19 -12
6 -12 -9 26 -36 -19 -19 -13
6 -12 -9 26 -38 -18 -19 -13
8 -10 -8 28 -38 -16 -19 -12
5 -11 -9 30 -37 -15 -17 -14
9 -10 -9 29 -37 -15 -17 -14
9 -9 -9 29 -37 -15 -17 -12
5 -12 -9 28 -36 -16 -17 -13
9 -13 -12 25 -38 -17 -18 -16
7 -12 -12 25 -39 -16 -18 -14
4 -14 -10 27 -37 -14 -15 -12
5 -13 -10 30 -35 -13 -15 -12
9 -11 -10 31 -34 -12 -15 -12
12 -11 -10 31 -35 -14 -17 -13
13 -11 -11 32 -35 -13 -15 -13
9 -15 -12 31 -36 -13 -17 -14
10 -15 -12 32 -35 -13 -18 -13
8 -18 -11 32 -35 -14 -18 -14
6 -21 -12 31 -36 -13 -17 -14
8 -20 -14 30 -36 -12 -17 -13
12 -18 -13 31 -35 -12 -15 -13
17 -13 -10 37 -31 -8 -12 -10
21 -7 -9 39 -29 -6 -9 -6
18 -12 -11 39 -29 -8 -11 -7
19 -10 -12 38 -29 -8 -13 -9
20 -10 -12 39 -27 -6 -13 -8
20 -11 -14 40 -26 -5 -12 -8
22 -11 -13 40 -26 -4 -11 -7
20 -11 -16 39 -27 -3 -12 -9
19 -12 -17 40 -26 -3 -12 -8
19 -13 -19 41 -26 -3 -12 -8
21 -16 -19 44 -23 -1 -10 -7
24 -13 -19 45 -21 0 -8 -4
24 -13 -20 45 -20 2 -8 -4
