I II V1 V2 V3 V4 V5 V6
1 -12 17 -7 -7 -22 -34 -9
1 -12 17 -7 -7 -22 -34 -9
1 -12 17 -7 -7 -22 -34 -9
2 -11 18 -7 -7 -21 -34 -8
2 -11 18 -7 -7 -21 -34 -8
2 -11 18 -7 -7 -21 -34 -8
3 -10 19 -6 -6 -20 -33 -7
3 -10 18 -7 -6 -20 -33 -7
4 -10 17 -8 -6 -19 -33 -7
4 -10 16 -9 -6 -19 -33 -7
4 -10 15 -9 -6 -19 -33 -7
5 -11 14 -10 -6 -18 -32 -7
5 -10 14 -10 -6 -18 -32 -7
5 -9 13 -10 -7 -18 -32 -8
5 -8 13 -10 -7 -18 -32 -8
5 -8 13 -10 -7 -18 -32 -8
5 -7 13 -10 -8 -18 -33 -9
5 -7 14 -9 -7 -17 -33 -8
5 -7 16 -8 -6 -16 -33 -7
5 -7 17 -7 -5 -15 -33 -6
5 -7 18 -6 -4 -15 -33 -5
6 -6 17 -5 -3 -14 -32 -4
6 -6 15 -5 -2 -13 -31 -4
6 -6 13 -5 -2 -12 -31 -3
6 -6 11 -5 0 -11 -30 -3
6 -6 9 -5 0 -10 -30 -3
7 -6 9 -4 1 -9 -29 -2
7 -6 11 -4 1 -9 -29 -2
7 -6 13 -4 1 -9 -29 -2
7 -6 15 -4 1 -9 -29 -2
7 -6 16 -4 1 -9 -29 -2
6 -5 16 -4 1 -8 -28 -2
7 -5 14 -3 1 -8 -28 0
8 -5 13 -3 1 -8 -27 0
9 -5 11 -2 1 -8 -27 1
9 -5 10 -2 1 -8 -27 1
10 -5 9 0 3 -8 -26 2
10 -5 9 0 4 -7 -26 2
10 -4 10 0 6 -6 -26 2
10 -4 10 0 7 -5 -26 2
10 -4 10 0 8 -4 -26 2
10 -3 11 -2 9 -3 -26 3
10 -3 11 -2 9 -2 -25 3
10 -3 11 -2 9 0 -25 4
10 -3 11 -2 9 1 -24 4
10 -3 11 -2 9 1 -24 4
10 -2 10 0 10 3 -23 5
11 -2 10 0 11 4 -22 6
11 -2 9 0 12 5 -22 6
12 -2 9 0 13 6 -21 7
12 -2 9 0 14 7 -21 7
13 -2 8 0 16 8 -20 8
13 0 8 2 17 9 -19 8
13 0 8 4 18 10 -18 9
13 1 8 6 19 11 -17 9
13 1 8 8 20 12 -17 9
14 2 6 8 21 13 -16 10
15 3 5 6 21 14 -16 10
16 4 4 4 21 15 -15 10
17 5 3 2 21 16 -15 10
17 6 2 1 21 17 -15 10
18 7 1 2 23 20 -13 11
18 7 1 5 27 22 -12 12
18 7 1 7 30 24 -10 13
18 7 1 10 34 26 -9 14
18 7 1 12 37 28 -8 15
18 7 1 13 38 30 -6 16
19 9 1 13 39 32 -5 17
19 10 1 13 40 34 -3 18
20 12 1 13 42 36 -2 19
20 13 1 13 42 37 0 20
21 14 1 13 44 40 2 22
21 14 2 14 46 44 4 23
22 14 3 14 48 47 6 25
22 14 4 15 50 50 8 26
22 14 4 15 51 53 10 27
23 16 3 17 55 57 13 29
24 17 0 18 58 60 15 31
25 18 -3 20 62 63 18 32
26 19 -6 21 66 66 20 34
26 20 -8 22 69 69 22 35
27 22 -9 22 72 73 25 37
28 24 -9 20 74 76 28 39
29 26 -8 19 76 80 31 42
30 28 -8 17 78 85 34 44
30 29 -8 16 80 88 36 46
31 32 -9 15 81 91 39 48
32 34 -11 15 81 93 42 50
33 37 -13 16 80 95 45 52
34 39 -15 16 80 97 47 54
34 42 -17 16 80 99 49 56
35 43 -19 17 79 101 51 58
36 44 -20 16 79 103 53 60
37 45 -21 15 79 105 55 62
38 46 -22 14 79 107 57 64
38 47 -23 13 79 109 59 65
39 48 -24 12 81 110 61 67
39 48 -25 13 82 110 62 68
39 48 -25 14 84 111 63 69
39 48 -26 15 85 111 64 70
39 48 -26 15 86 111 65 71
39 49 -27 14 84 110 66 72
39 49 -28 12 80 108 66 72
39 49 -28 10 76 106 65 72
39 49 -29 8 72 104 65 72
39 49 -29 6 69 102 65 72
39 49 -30 4 64 96 61 70
39 47 -30 2 60 91 57 68
39 45 -30 0 56 85 53 66
39 43 -30 -3 51 79 50 64
39 42 -30 -4 47 73 46 63
38 38 -27 -5 42 66 40 59
35 35 -24 -6 37 59 35 56
32 32 -21 -7 32 52 30 52
30 30 -19 -8 28 45 25 48
27 27 -16 -8 23 37 20 45
24 24 -14 -9 18 30 15 40
22 21 -13 -8 14 23 10 37
20 18 -12 -7 9 16 4 33
17 16 -11 -6 5 9 -2 29
15 13 -10 -6 0 2 -7 26
13 11 -7 -5 -2 -3 -10 24
10 8 -4 -5 -2 -7 -14 22
8 6 0 -4 -3 -11 -17 20
6 4 2 -4 -3 -14 -20 18
4 2 5 -4 -3 -18 -23 16
2 0 7 -4 -6 -20 -24 15
0 -2 9 -5 -8 -21 -25 14
-3 -3 11 -6 -10 -23 -26 14
-5 -4 13 -7 -13 -24 -27 13
-7 -5 14 -8 -15 -25 -28 13
-8 -6 14 -8 -16 -27 -29 12
-9 -6 13 -6 -15 -28 -30 11
-10 -6 12 -4 -15 -29 -31 10
-11 -6 11 -2 -14 -30 -32 9
-12 -6 10 1 -14 -31 -32 9
-13 -7 10 1 -13 -32 -33 8
-13 -8 13 0 -14 -32 -34 8
-13 -8 15 -3 -14 -33 -34 8
-13 -9 17 -4 -15 -33 -35 8
-13 -9 19 -5 -15 -33 -35 8
-14 -10 20 -5 -15 -34 -36 7
-14 -10 19 -3 -13 -34 -37 7
-14 -10 18 0 -12 -34 -38 7
-14 -10 17 1 -10 -34 -39 7
-14 -10 17 3 -9 -34 -39 7
-13 -11 16 4 -8 -34 -40 7
-13 -11 16 4 -9 -34 -40 7
-13 -11 17 4 -9 -34 -40 7
-13 -11 17 4 -10 -34 -40 7
-13 -11 17 4 -10 -34 -40 7
-14 -10 18 4 -11 -35 -39 8
-14 -10 18 3 -12 -35 -39 8
-13 -10 18 1 -13 -35 -40 7
-13 -10 18 0 -14 -35 -40 7
-13 -10 18 -2 -14 -35 -40 7
-12 -11 19 -3 -15 -36 -41 6
-12 -11 18 -2 -15 -36 -41 6
-12 -11 18 0 -15 -36 -41 6
-12 -11 17 1 -15 -36 -41 6
-12 -11 17 1 -15 -36 -41 6
-12 -10 16 2 -13 -37 -43 6
-12 -10 17 2 -11 -36 -43 6
-12 -10 17 2 -9 -35 -43 6
-12 -10 18 2 -7 -34 -43 6
-12 -10 18 2 -5 -34 -43 6
-11 -11 18 2 -4 -33 -41 6
-11 -11 17 2 -4 -33 -41 6
-11 -11 16 3 -5 -33 -40 6
-11 -11 15 3 -5 -33 -40 6
-11 -11 14 3 -5 -33 -40 6
-12 -10 13 4 -6 -32 -39 6
-12 -10 14 4 -6 -32 -39 6
-11 -10 15 3 -6 -31 -39 6
-11 -10 16 3 -6 -31 -39 6
-11 -10 17 3 -6 -31 -39 6
-10 -9 17 2 -6 -30 -38 5
-10 -9 16 2 -5 -29 -37 5
-10 -9 14 2 -5 -28 -36 6
-10 -9 13 2 -4 -27 -35 6
-10 -9 12 2 -4 -27 -35 6
-10 -9 11 1 -3 -26 -34 7
-10 -9 10 2 -3 -26 -34 7
-11 -9 10 3 -3 -25 -34 6
-11 -9 9 4 -3 -25 -34 6
-11 -9 9 5 -3 -25 -34 6
-12 -10 9 5 -3 -24 -34 5
-11 -10 11 4 -4 -24 -33 5
-11 -10 13 3 -5 -24 -33 5
-10 -10 15 1 -6 -24 -32 5
-10 -10 17 0 -7 -24 -32 5
-9 -10 18 0 -7 -24 -31 6
-9 -10 17 2 -6 -24 -31 6
-9 -10 16 4 -4 -24 -31 6
-9 -10 15 6 -2 -24 -31 6
-9 -10 14 8 0 -24 -31 6
-9 -9 13 8 0 -24 -32 5
-9 -8 12 7 -2 -24 -32 5
-9 -8 11 5 -3 -24 -32 5
-9 -7 10 3 -4 -24 -32 5
-9 -7 10 2 -5 -24 -32 5
-10 -6 9 1 -6 -25 -33 5
-10 -7 9 0 -6 -25 -33 5
-10 -7 9 0 -7 -26 -33 5
-10 -8 9 -2 -7 -26 -33 5
-10 -8 9 -2 -7 -26 -33 5
-10 -9 10 -3 -9 -27 -33 4
-10 -9 9 -4 -12 -28 -33 4
-10 -9 8 -5 -14 -29 -34 4
-10 -9 7 -6 -16 -30 -34 4
-10 -9 7 -6 -18 -31 -34 4
-10 -9 6 -7 -18 -32 -35 4
-10 -9 8 -6 -15 -32 -35 4
-10 -9 9 -6 -13 -32 -36 4
-10 -9 10 -5 -11 -32 -36 4
-10 -9 11 -5 -9 -32 -36 4
-9 -9 12 -4 -9 -31 -37 4
-9 -9 12 -5 -10 -31 -37 4
-9 -9 12 -5 -11 -31 -37 4
-9 -9 12 -6 -13 -31 -37 4
-9 -9 12 -6 -14 -31 -37 4
-9 -8 12 -7 -15 -32 -38 5
-9 -8 12 -8 -15 -33 -38 5
-9 -8 12 -9 -15 -33 -38 5
-9 -8 12 -10 -15 -34 -38 5
-9 -8 12 -11 -15 -34 -38 5
-10 -9 11 -12 -16 -35 -39 4
-10 -8 10 -13 -18 -36 -40 3
-9 -8 9 -13 -19 -36 -40 3
-9 -7 8 -14 -20 -37 -41 2
-9 -7 8 -14 -21 -37 -41 2
-8 -6 7 -15 -22 -38 -43 1
-8 -5 6 -15 -22 -38 -43 0
-8 -4 5 -14 -22 -39 -44 -2
-8 -3 4 -14 -22 -39 -44 -3
-8 -3 3 -14 -22 -39 -44 -3
-9 -2 2 -13 -21 -40 -45 -4
-9 0 2 -12 -20 -40 -45 -3
-9 0 2 -11 -19 -39 -45 -3
-9 1 2 -10 -18 -39 -45 -2
-9 1 2 -9 -18 -39 -45 -2
-8 2 2 -8 -17 -38 -44 0
-8 2 2 -9 -17 -38 -43 0
-8 2 3 -9 -17 -38 -43 -2
-8 2 3 -10 -17 -38 -41 -2
-8 2 3 -10 -17 -38 -41 -2
-8 3 4 -11 -18 -38 -40 -3
-8 3 5 -11 -17 -37 -40 -2
-8 3 5 -11 -16 -37 -39 0
-8 3 6 -11 -15 -36 -39 1
-8 3 6 -11 -15 -36 -39 1
-7 3 7 -10 -14 -34 -38 2
-7 4 8 -9 -12 -33 -37 2
-7 4 9 -8 -11 -32 -37 2
-7 5 10 -6 -10 -30 -36 2
-7 5 11 -5 -9 -29 -36 2
-6 6 11 -4 -8 -28 -35 3
-6 6 8 -4 -9 -29 -35 3
-5 6 6 -4 -10 -29 -35 3
