I II V1 V2 V3 V4 V5 V6
-14 11 21 40 37 25 17 13
-11 16 28 57 55 40 26 20
-7 22 36 74 72 57 36 27
-3 28 45 92 91 73 47 35
2 34 53 109 108 90 57 43
5 39 60 126 126 106 66 50
8 43 55 116 122 111 73 57
11 46 48 106 117 116 80 63
13 49 42 96 113 120 88 69
16 52 34 86 108 126 95 75
18 55 28 75 104 130 101 81
19 43 5 31 64 99 82 70
20 29 -18 -12 24 66 63 57
21 15 -41 -55 -15 33 44 44
22 2 -65 -99 -55 2 24 30
23 -12 -88 -142 -95 -31 5 18
16 -22 -100 -164 -118 -55 -12 5
8 -31 -111 -186 -142 -79 -27 -8
-2 -40 -123 -207 -165 -103 -43 -20
-10 -50 -135 -230 -189 -127 -59 -32
-18 -59 -146 -252 -213 -150 -74 -45
-21 -66 -148 -249 -214 -152 -78 -50
-24 -72 -150 -246 -213 -154 -81 -54
-26 -79 -151 -242 -212 -155 -86 -58
-29 -86 -153 -239 -211 -157 -89 -62
-31 -92 -154 -236 -210 -158 -92 -66
-32 -93 -147 -220 -196 -151 -90 -66
-32 -92 -139 -204 -182 -142 -87 -64
-32 -92 -130 -188 -169 -133 -82 -63
-32 -91 -121 -172 -155 -123 -79 -61
-32 -91 -113 -156 -142 -114 -76 -60
-31 -81 -101 -137 -124 -101 -67 -53
-28 -71 -88 -118 -107 -88 -58 -46
-25 -62 -75 -99 -91 -74 -49 -38
-22 -53 -63 -80 -73 -61 -40 -31
-20 -44 -51 -61 -56 -48 -31 -25
-18 -38 -43 -51 -48 -41 -27 -22
-17 -33 -35 -41 -39 -35 -23 -19
-15 -28 -27 -31 -31 -30 -20 -16
-14 -23 -19 -21 -24 -24 -16 -13
-13 -18 -12 -12 -16 -19 -13 -11
-12 -17 -10 -9 -13 -17 -12 -10
-12 -17 -8 -6 -11 -15 -11 -9
-13 -17 -6 -4 -8 -14 -10 -8
-13 -17 -4 0 -6 -12 -9 -7
-13 -17 -3 2 -4 -11 -8 -7
-14 -17 -2 3 -3 -10 -7 -6
-14 -16 -2 3 -3 -10 -7 -6
-14 -15 -2 3 -3 -10 -7 -6
-14 -14 -2 3 -3 -10 -7 -6
-14 -13 -2 3 -3 -10 -7 -6
-15 -12 0 2 -3 -9 -6 -7
-14 -12 1 3 -2 -8 -6 -6
-13 -12 1 4 1 -7 -6 -6
-12 -12 2 5 2 -6 -6 -5
-11 -12 2 6 3 -5 -6 -5
-10 -11 3 7 4 -4 -5 -4
-10 -11 3 7 4 -4 -5 -4
-10 -11 3 7 4 -4 -4 -3
-10 -11 3 7 4 -4 -4 -3
-10 -11 3 7 4 -4 -4 -3
-9 -11 3 8 4 -5 -3 -2
-9 -11 4 9 4 -4 -3 -2
-10 -11 5 9 5 -4 -3 -2
-10 -11 6 10 5 -3 -3 -2
-10 -11 6 10 5 -3 -3 -2
-11 -11 7 11 6 -2 -2 -2
-11 -11 7 11 6 -2 -2 -2
-10 -10 6 11 6 -3 -2 -2
-10 -10 6 11 6 -3 -2 -2
-10 -10 6 11 6 -3 -2 -2
-9 -9 5 10 5 -4 -2 -2
-9 -10 5 11 5 -4 -2 -2
-10 -10 6 11 6 -3 -2 -2
-10 -11 6 12 6 -3 -2 -2
-10 -11 6 12 6 -3 -2 -2
-11 -12 7 13 7 -2 -2 0
-11 -11 6 13 7 -2 -2 0
-10 -10 6 13 7 -2 -2 0
-10 -9 5 13 7 -2 -2 0
-10 -9 5 13 7 -2 -2 0
-9 -8 4 12 6 -3 -2 -2
-9 -8 5 13 6 -3 -2 0
-8 -8 6 13 6 -2 -2 0
-8 -8 7 14 6 -2 -2 1
-8 -8 8 14 6 -2 -2 1
-7 -9 9 15 7 0 0 2
-8 -10 8 14 7 -2 -2 1
-9 -11 7 14 6 -3 -2 0
-10 -12 6 13 6 -4 -3 -2
-11 -12 5 13 6 -4 -3 -2
-12 -13 4 12 5 -5 -4 -3
-11 -12 5 13 6 -4 -3 -2
-10 -11 6 14 7 -4 -2 -2
-9 -10 7 15 8 -3 0 0
-9 -10 7 16 8 -3 1 0
-8 -9 8 17 9 -2 2 1
-8 -9 8 17 9 -2 2 1
-7 -9 7 16 8 -2 1 0
-7 -9 7 16 8 -2 1 0
-7 -9 7 16 8 -2 1 0
-6 -8 6 15 7 -3 0 -2
-5 -7 6 16 8 -3 0 -2
-4 -6 7 17 8 -2 1 0
-3 -5 7 18 9 -2 1 0
-3 -5 7 18 9 -2 1 0
-2 -4 8 19 10 0 2 1
-3 -5 8 18 9 0 2 1
-3 -5 7 18 9 0 1 1
-4 -6 7 17 8 0 1 1
-4 -6 7 17 8 0 1 1
-5 -7 6 16 7 -2 0 1
-5 -7 6 16 7 -2 0 1
-4 -7 6 16 8 -2 0 0
-4 -7 6 16 8 -2 0 0
-4 -7 6 16 8 -2 0 0
-3 -6 6 17 9 0 -2 -2
-3 -6 6 17 8 0 -2 -2
-3 -6 5 16 7 0 -2 -2
-3 -6 5 16 6 0 -2 -2
-3 -6 5 16 6 0 -2 -2
-2 -7 4 15 5 -2 0 -2
-3 -7 4 15 5 -2 0 -2
-3 -8 4 15 5 -2 0 -2
-4 -8 4 15 5 -2 0 -2
-4 -8 4 15 5 -2 0 -2
-5 -9 3 16 6 -2 1 0
-4 -9 3 16 5 -2 1 0
-3 -9 2 15 5 -2 1 0
-2 -9 2 15 4 -2 1 0
0 -9 2 15 4 -2 1 0
2 -7 1 14 3 -2 2 1
3 -6 1 14 3 -2 2 1
5 -5 1 14 3 -2 3 2
6 -4 1 14 3 -2 3 2
7 -3 1 14 3 -2 3 2
8 -2 1 15 3 -2 4 3
8 -3 0 14 2 -3 4 3
7 -4 0 13 0 -3 4 3
7 -5 -2 12 -2 -4 4 3
7 -6 -2 11 -3 -4 4 3
6 -7 -3 10 -4 -5 3 2
6 -7 -4 9 -4 -5 3 2
7 -7 -4 8 -5 -5 2 2
7 -7 -5 7 -5 -5 2 2
7 -7 -5 7 -5 -5 2 2
8 -7 -6 6 -6 -6 1 2
8 -7 -7 5 -7 -7 1 2
8 -7 -7 4 -8 -7 1 2
8 -7 -8 3 -9 -8 1 2
8 -7 -8 3 -9 -8 1 2
9 -6 -9 2 -10 -9 1 3
9 -5 -9 2 -11 -9 1 4
9 -5 -9 1 -11 -9 1 5
9 -4 -9 1 -12 -9 1 6
9 -4 -9 1 -12 -9 1 6
8 -3 -9 0 -13 -10 1 7
8 -4 -10 -2 -14 -10 1 7
8 -4 -10 -2 -14 -10 1 7
8 -5 -11 -3 -15 -10 1 7
8 -5 -11 -3 -15 -10 1 7
7 -6 -12 -4 -16 -10 2 7
7 -5 -11 -4 -15 -10 3 7
8 -5 -11 -3 -14 -9 3 7
8 -4 -10 -3 -13 -9 4 7
8 -4 -10 -3 -13 -9 4 7
9 -3 -8 0 -11 -7 5 8
9 -2 -7 1 -9 -6 5 8
9 0 -6 3 -7 -4 6 8
9 1 -5 5 -6 -3 6 8
9 2 -4 6 -4 -2 6 8
9 3 -3 7 -2 0 7 7
8 3 -2 8 0 1 7 7
8 4 0 9 2 2 7 7
7 4 1 10 4 3 7 7
7 4 2 11 5 3 7 7
6 5 3 12 6 4 7 8
5 5 4 12 7 5 7 8
4 5 5 13 7 5 7 7
3 5 6 13 8 6 7 7
2 5 6 13 8 6 7 7
1 4 7 14 9 7 8 6
1 4 7 14 10 7 8 6
1 4 8 15 11 7 7 6
1 4 8 15 12 7 7 6
1 4 8 15 12 7 7 6
0 4 9 16 13 7 6 5
-2 3 9 15 12 7 6 4
-3 2 8 15 11 7 5 4
-5 1 8 14 10 7 5 3
-6 1 8 14 9 7 5 3
-7 0 7 13 8 6 4 2
-7 0 7 13 8 6 4 2
-7 0 7 13 8 6 4 2
-7 0 7 13 8 6 4 2
-7 0 7 13 8 6 4 2
-7 0 8 12 9 5 3 3
-6 0 8 12 9 5 3 3
-6 1 8 11 9 5 3 3
-5 1 8 11 9 5 3 3
-5 1 8 11 9 5 3 3
-4 2 7 10 9 5 4 3
-4 2 7 10 9 5 4 3
-4 2 7 10 9 4 3 2
-4 2 7 10 9 4 3 2
-4 2 7 10 9 4 3 2
-4 2 8 10 9 3 2 1
-5 1 8 9 8 2 2 1
-5 0 8 8 8 2 1 0
-6 -2 8 7 7 1 1 0
-6 -2 8 7 7 1 1 0
-7 -3 7 6 6 0 0 -2
-7 -3 7 7 6 0 0 -2
-7 -3 7 7 6 1 1 -2
-7 -3 7 8 6 1 1 -2
-7 -3 7 8 6 1 1 -2
-6 -2 7 9 7 2 2 0
-6 -3 7 9 7 2 2 0
-6 -3 7 9 7 2 2 0
-6 -4 7 9 7 2 2 0
-6 -4 7 9 7 2 2 0
-6 -5 7 9 7 2 1 0
-6 -4 7 9 8 2 1 0
-6 -3 7 10 8 2 1 0
-6 -2 7 10 9 2 1 0
-6 -2 7 10 9 2 1 0
-5 0 8 11 10 3 0 -2
-5 0 8 11 10 3 0 -2
-5 0 8 11 9 2 0 -2
-5 0 8 11 9 2 0 -2
-5 0 8 11 9 2 0 -2
-5 0 8 10 8 1 -2 -3
-5 0 8 11 9 2 0 -2
-5 0 9 11 10 3 0 -2
-5 0 9 12 11 4 1 0
-5 0 9 12 11 5 1 0
-6 0 10 13 12 6 2 1
-6 0 10 13 12 6 2 1
-6 0 10 13 11 5 2 1
-6 0 10 13 11 5 2 1
